iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2610,0.0412197941841,0.0393007836819,0.0385501815224,0.890396502337,0.896426956128,0.894617819991,427.714381348
2620,0.0411041904643,0.0387997448936,0.0385251514384,0.887079752751,0.899592944369,0.894617819991,429.291131667
2630,0.0400117451435,0.0374241900102,0.037138212105,0.896125433439,0.903663500678,0.901402080507,430.867957944
2640,0.0390626530619,0.0374217121272,0.0363807667186,0.89552238806,0.900497512438,0.904115784713,432.502189326
2650,0.0395038634322,0.0376115940773,0.0367769666501,0.894467058646,0.904568068747,0.904115784713,434.147977724
2660,0.0415106276034,0.0395320487323,0.0391451309989,0.888738127544,0.898236092266,0.894165535957,435.671241466
2670,0.0386069955653,0.0367385202972,0.035656486017,0.897633046887,0.904568068747,0.904115784713,437.123940697
2680,0.0392732487854,0.0371273067093,0.0363911699455,0.893713251922,0.900949796472,0.90275893261,438.530897889
2690,0.0396404680781,0.0378735853674,0.0367518121226,0.891904115785,0.8986883763,0.903663500678,439.967682648
2700,0.0393368249206,0.0375431698466,0.0364921012111,0.893260967888,0.899140660335,0.905472636816,441.405403407
2710,0.0394297546423,0.0375197471866,0.0365620237181,0.892808683853,0.900949796472,0.903211216644,442.812014973
2720,0.0400230119395,0.0379402051798,0.0384452835303,0.894014774612,0.893260967888,0.896426956128,444.19818879
2730,0.0396171228127,0.0371030436206,0.0369051331385,0.894768581336,0.905472636816,0.903211216644,445.712926902
2740,0.0381816861013,0.0363692553138,0.0357556001753,0.898537614956,0.902306648575,0.907281772953,447.409259036
2750,0.0392932612813,0.0376670496601,0.0368994068871,0.898386853611,0.899592944369,0.903663500678,449.067070361
2760,0.038185750697,0.036226944468,0.0356297030683,0.900045228403,0.90592492085,0.90999547716,450.736746055
2770,0.0380738594702,0.0365820525504,0.0353050488964,0.897934569576,0.901854364541,0.908638625057,452.633103788
2780,0.0385147520589,0.0363418627543,0.0358314791288,0.897783808232,0.904115784713,0.90592492085,454.446664188
2790,0.0384396249172,0.0370249577172,0.0356097139301,0.896577717473,0.899592944369,0.909543193125,456.051316958
2800,0.0376169849312,0.0359104597892,0.0350954951425,0.901703603196,0.907734056988,0.90999547716,457.771575305
2810,0.0382750392007,0.0369619569772,0.0358511888525,0.896426956128,0.901402080507,0.908186341022,459.388885401
2820,0.0383025464364,0.0369705753281,0.0357186232774,0.898236092266,0.899140660335,0.90999547716,461.245101276
2830,0.0384852632066,0.0367173896405,0.0356505326816,0.899140660335,0.905472636816,0.90999547716,463.018943245
2840,0.0372328375271,0.0359439899719,0.0345459718454,0.899592944369,0.903211216644,0.9131614654,464.902170322
2850,0.0376965180522,0.0356717808728,0.035040862865,0.901251319162,0.910447761194,0.90999547716,467.4804825
2860,0.0383486734385,0.0368944834271,0.0361549413625,0.899291421679,0.90592492085,0.907281772953,469.327020815
2870,0.037028318662,0.0350024550331,0.0342409430888,0.901854364541,0.908186341022,0.908186341022,471.048814525
2880,0.0379978757999,0.0362912989552,0.0357151522521,0.900045228403,0.905472636816,0.907281772953,472.778480307
2890,0.0380632763646,0.0356609419338,0.0351023457911,0.899894467059,0.908186341022,0.909543193125,474.439856643
2900,0.0376905515643,0.0367863964731,0.035411337577,0.902005125886,0.898236092266,0.911352329263,476.099851517
2910,0.0373137099741,0.0359966128563,0.0346818237269,0.900346751093,0.90275893261,0.910900045228,477.751100445
2920,0.0376490255596,0.0355871118987,0.0348379352086,0.899743705714,0.910900045228,0.90999547716,479.46282508
2930,0.0385226436995,0.038041626775,0.0361852451555,0.899291421679,0.900497512438,0.912256897332,481.035304304
2940,0.0370906121962,0.0353631437028,0.0344067182333,0.903060455299,0.908186341022,0.9131614654,482.836804792
2950,0.036836286688,0.0356056446647,0.0343138882569,0.90245740992,0.906829488919,0.914518317503,484.613480622
2960,0.0379265502455,0.0367957616829,0.0350025275301,0.898386853611,0.899140660335,0.90999547716,486.26911054
2970,0.0388357544325,0.0388042566497,0.0364980444189,0.900045228403,0.899592944369,0.911352329263,487.947989498
2980,0.0374051362619,0.0360825452341,0.0347441514568,0.901100557817,0.906377204885,0.910447761194,489.6247302
2990,0.0366025040336,0.0348571252427,0.0341006052009,0.903361977989,0.908186341022,0.909543193125,491.296239651
3000,0.0368436545436,0.0345368151017,0.0344561249481,0.901854364541,0.90999547716,0.909090909091,492.940661525
3010,0.0368114343823,0.0344937342863,0.0342489190523,0.902608171265,0.90999547716,0.911804613297,494.576833296
3020,0.0368378296426,0.0344601430723,0.0344628037543,0.903060455299,0.90999547716,0.905472636816,496.252426339
3030,0.0368140469321,0.034574038597,0.034413252955,0.90245740992,0.90999547716,0.910447761194,497.942638274
3040,0.0367803235195,0.0346458246649,0.0345715905523,0.902909693954,0.910447761194,0.906377204885,499.728208027
3050,0.0370068658112,0.0360493838151,0.0347838034106,0.901552841851,0.904115784713,0.911804613297,501.35421387
3060,0.0365700940416,0.0348702846887,0.0346248324722,0.903663500678,0.907281772953,0.911804613297,503.02400617
3070,0.0365497756621,0.0343630574656,0.0341702062105,0.902608171265,0.911352329263,0.906829488919,504.736793075
3080,0.0375763266961,0.0356228398171,0.0355850928625,0.902155887231,0.90592492085,0.906829488919,506.402873826
3090,0.0366639441638,0.0353411926413,0.0351540371188,0.904115784713,0.910447761194,0.911352329263,508.022393
3100,0.0375535184655,0.0351971196555,0.0357390371143,0.899592944369,0.907281772953,0.906829488919,509.738927931
3110,0.0384321408443,0.0381192881997,0.036345835598,0.898236092266,0.898236092266,0.906377204885,511.364853342
3120,0.0368885475136,0.0361768230879,0.0353702454721,0.906377204885,0.909543193125,0.911352329263,513.031561052
3130,0.0383597474014,0.0377428399889,0.0364336302015,0.899894467059,0.899592944369,0.908186341022,514.69748287
3140,0.036499146905,0.0356968583415,0.0350849079428,0.902155887231,0.905020352782,0.908638625057,516.417216108
3150,0.0369918834408,0.0361438697816,0.0355327946904,0.904266546058,0.905472636816,0.913613749435,518.063599757
3160,0.0372025356564,0.0357648801319,0.0350966163895,0.902005125886,0.907281772953,0.908186341022,519.65525746
3170,0.0369984169368,0.0360338019891,0.0352564214186,0.902155887231,0.907734056988,0.910447761194,521.340843599
3180,0.0369784788246,0.0359661733448,0.0352635784056,0.904568068747,0.908638625057,0.912256897332,523.031157115
3190,0.0367383200935,0.0356422577515,0.0349747717613,0.904869591437,0.910447761194,0.910447761194,524.621910017
3200,0.0366400902005,0.0355665472447,0.0348233763011,0.908186341022,0.90999547716,0.911352329263,526.23370471
3210,0.0389881362252,0.0386210946525,0.0374550186017,0.900045228403,0.899592944369,0.909543193125,527.868349399
3220,0.0382895046282,0.0374738320332,0.0365533246579,0.898537614956,0.901402080507,0.910447761194,529.558039592
3230,0.0366742918208,0.0354253829014,0.0351535277599,0.90275893261,0.909090909091,0.908186341022,531.135605908
3240,0.036691646866,0.0351768217972,0.0349748997319,0.905623398161,0.908186341022,0.909090909091,532.803011257
3250,0.0361115394645,0.0341891557724,0.0343176661221,0.906527966229,0.908186341022,0.910900045228,534.435419774
3260,0.0369061273069,0.0352946337362,0.0350460548839,0.906527966229,0.90999547716,0.914066033469,535.989741526
3270,0.0392099756306,0.0377886112618,0.038597475652,0.895823910749,0.897783808232,0.898236092266,538.026596203
3280,0.0383158630153,0.0363792991288,0.0370550143722,0.903512739334,0.909090909091,0.908638625057,539.964841745
3290,0.037349301779,0.0350062475619,0.0357253601733,0.901251319162,0.904115784713,0.903663500678,541.858182744
3300,0.0367821131176,0.0343004802002,0.0350868783893,0.900346751093,0.906829488919,0.90592492085,543.813954906
3310,0.0364937574074,0.0344611141557,0.0347553271049,0.905020352782,0.909090909091,0.905472636816,545.501554817
3320,0.0361932372954,0.0345033582904,0.034278685735,0.905171114126,0.908186341022,0.90999547716,547.209940541
3330,0.0372923235285,0.0351632628481,0.0354339123146,0.901251319162,0.907281772953,0.90592492085,548.931430568
3340,0.036471487119,0.0341496236026,0.0345109202106,0.903814262023,0.908186341022,0.905472636816,550.582319379
3350,0.036260693957,0.0341466095457,0.034528068416,0.904115784713,0.910447761194,0.907734056988,552.29566753
3360,0.0368426653229,0.0347045821033,0.0351688906002,0.903211216644,0.908638625057,0.905472636816,554.239932676
3370,0.0371081611338,0.0354033186219,0.0355806648524,0.90622644354,0.910900045228,0.910900045228,555.87131113
3380,0.0369373790625,0.0348709406386,0.0354947731071,0.904869591437,0.905472636816,0.902306648575,557.557049191
3390,0.0376030907752,0.035765717424,0.0361964583213,0.904115784713,0.903663500678,0.904568068747,559.171076753
3400,0.036833855483,0.0348012157649,0.0353055317049,0.904115784713,0.905020352782,0.904115784713,560.790997629
3410,0.0371660070292,0.0350213810936,0.0358454782013,0.902608171265,0.903663500678,0.90592492085,562.447521119
3420,0.0370788628046,0.034928805825,0.0356790136844,0.902608171265,0.906829488919,0.904568068747,564.131659249
3430,0.0363151135858,0.0345318075533,0.0345609089106,0.903211216644,0.908186341022,0.908638625057,565.810772131
3440,0.0373061592952,0.0354192739255,0.0361872097629,0.903211216644,0.905020352782,0.903663500678,567.575381495
3450,0.0363528677674,0.0343397047382,0.0347055687903,0.905020352782,0.909090909091,0.909090909091,569.241575988
3460,0.0367844290102,0.0347200714781,0.0353497329753,0.902155887231,0.90592492085,0.905472636816,570.907021625
3470,0.036945817268,0.0349079227386,0.0352689995361,0.900949796472,0.90275893261,0.905472636816,572.884818377
3480,0.0362506603517,0.0338354388984,0.0348664264785,0.907583295643,0.911804613297,0.906829488919,574.58065271
3490,0.0363354711229,0.0345332856127,0.0350741655208,0.907432534298,0.913613749435,0.910900045228,576.262128491
3500,0.0363141084423,0.0347805162429,0.0345687961121,0.905321875471,0.911352329263,0.914066033469,578.012234447
3510,0.0366815959036,0.0350082651233,0.035291571911,0.904115784713,0.906829488919,0.905020352782,579.695690514
3520,0.0363004352661,0.0347625334163,0.0348171696751,0.905020352782,0.905472636816,0.90999547716,581.37946138
3530,0.0354674559889,0.0342939741146,0.0335579043712,0.908035579677,0.909543193125,0.911804613297,583.124731568
3540,0.0359619302154,0.0344876738425,0.0344783361349,0.908940147746,0.909543193125,0.910900045228,584.725524365
3550,0.0361960783811,0.0345296627658,0.0345865715037,0.90999547716,0.90999547716,0.9131614654,586.354618551
3560,0.0357675562888,0.0341462136805,0.0340842440626,0.908337102367,0.910447761194,0.913613749435,588.069523655
3570,0.0360270603965,0.0346252399553,0.034611773473,0.908186341022,0.90592492085,0.912709181366,589.729734881
3580,0.0359865376206,0.0345315950972,0.0347100759026,0.90969395447,0.90999547716,0.910900045228,591.574100517
3590,0.0357084301855,0.0340286240941,0.0344212208417,0.906527966229,0.911804613297,0.906377204885,593.746905992
3600,0.0357751848905,0.0342227679137,0.0344809523835,0.905472636816,0.909090909091,0.907281772953,595.639499054
3610,0.0361355456868,0.03432289207,0.0348998158178,0.909241670436,0.913613749435,0.907734056988,597.359888194
3620,0.0372377338943,0.0353908966336,0.036309038052,0.903211216644,0.905472636816,0.905020352782,598.830913886
3630,0.036193303841,0.0341626138755,0.0346077635605,0.906377204885,0.910447761194,0.907281772953,600.335107031
3640,0.0364981001796,0.0347395763405,0.0348922818274,0.904568068747,0.906377204885,0.90592492085,601.835800827
3650,0.0356657503367,0.0339620943582,0.0341460095965,0.909241670436,0.910447761194,0.911352329263,603.26198566
3660,0.0355457986894,0.033677424343,0.0341313286018,0.908186341022,0.915422885572,0.909543193125,604.668128154
3670,0.0366212227365,0.0346568735196,0.0353925099645,0.903965023368,0.910900045228,0.90592492085,606.115460832
3680,0.0370998265461,0.035602962344,0.0357300757203,0.90275893261,0.904115784713,0.904568068747,607.495175228
3690,0.0352353296967,0.0334028577038,0.0334441574925,0.909844715815,0.914970601538,0.916327453641,608.93634769
3700,0.0358836324155,0.0340426377511,0.0340334898813,0.908035579677,0.908186341022,0.911352329263,610.322776893
3710,0.0361566501641,0.0344261491353,0.034914626449,0.90592492085,0.906829488919,0.907281772953,611.87628817
3720,0.037805399521,0.035940632705,0.0364157472281,0.902608171265,0.901402080507,0.908186341022,613.459258797
3730,0.0370590091232,0.034912589377,0.0352510040952,0.899291421679,0.905020352782,0.903663500678,615.184355878
3740,0.0374551333448,0.035648564169,0.0362367596273,0.903361977989,0.908186341022,0.902306648575,616.939172835
3750,0.0365974946302,0.0352354596812,0.0351173439971,0.905472636816,0.90592492085,0.902306648575,618.79119018
3760,0.0379880749337,0.0357505213182,0.036761135398,0.897783808232,0.903211216644,0.899592944369,620.540867196
3770,0.035616026924,0.0332971505719,0.0346300571839,0.903965023368,0.90999547716,0.903211216644,622.205169986
3780,0.0360957436453,0.0340910772391,0.0342658063765,0.905321875471,0.909090909091,0.908638625057,623.865480967
3790,0.0350401607418,0.0326842491278,0.0338779446618,0.907131011609,0.911804613297,0.908186341022,625.458515427
3800,0.0354560158923,0.0331177194072,0.0343457935809,0.904718830092,0.908186341022,0.90592492085,626.928102243
3810,0.0352348635826,0.0335516806286,0.0344069070795,0.907583295643,0.910900045228,0.908638625057,628.516721198
3820,0.0350923049831,0.0330578451729,0.0345031231704,0.905623398161,0.909543193125,0.90592492085,630.113936564
3830,0.0348654127495,0.0327776234611,0.0340130837177,0.90622644354,0.909090909091,0.906829488919,631.480299584
3840,0.0368619021126,0.0352393268052,0.0359562125596,0.902608171265,0.901854364541,0.902306648575,633.173116829
3850,0.0357256199323,0.0341969816744,0.0344289027382,0.908638625057,0.910447761194,0.910447761194,634.835640752
3860,0.0355194950765,0.0337971438995,0.0342648777481,0.909543193125,0.909090909091,0.910447761194,636.581881759
3870,0.0368738399784,0.0351112318805,0.0359367971283,0.903361977989,0.905020352782,0.90275893261,638.239397121
3880,0.037015917956,0.0352150069222,0.0359840328438,0.900346751093,0.90275893261,0.903663500678,639.992186128
3890,0.0364721043622,0.0343140069337,0.0349942551764,0.906377204885,0.907734056988,0.908186341022,641.796215275
3900,0.0365720078841,0.0352508802263,0.0352851075023,0.906075682195,0.905472636816,0.907281772953,643.748961739
3910,0.0379662996626,0.0367745152957,0.0372363816497,0.902155887231,0.899140660335,0.897783808232,645.444930125
3920,0.036314254271,0.0358631116576,0.0348645327993,0.908789386401,0.906377204885,0.907281772953,647.136889429
3930,0.0354942331614,0.0335086695215,0.0342694437412,0.906980250264,0.913613749435,0.909090909091,648.560931805
3940,0.0365958496414,0.0339386648816,0.0351394623295,0.901100557817,0.906829488919,0.905020352782,650.367808556
3950,0.0360925425756,0.0346439923225,0.0346412156406,0.906527966229,0.908638625057,0.909543193125,651.984892028
3960,0.0361909306841,0.0347515328836,0.0352250797382,0.90622644354,0.910447761194,0.906377204885,653.546842935
3970,0.0371818209998,0.0355675474189,0.0366342357845,0.905623398161,0.90592492085,0.900045228403,655.125092544
3980,0.0373018539961,0.0353548033952,0.0367168484352,0.902909693954,0.903211216644,0.896426956128,656.596644946
3990,0.0365655140132,0.0348420091405,0.0352931423228,0.903663500678,0.902306648575,0.904568068747,657.988217701
4000,0.0355261528203,0.0335786854824,0.0345659698886,0.905472636816,0.911352329263,0.909543193125,659.504152051
4010,0.0363023416489,0.0343985439569,0.0354669122952,0.909090909091,0.912709181366,0.907281772953,661.092627336
4020,0.0375555520418,0.0354832207583,0.0367841513086,0.90245740992,0.90592492085,0.896879240163,662.57100317
4030,0.0418868572528,0.0384259273128,0.0414771566662,0.882406151063,0.896879240163,0.887381275441,664.354067943
4040,0.0364869779528,0.0347626895498,0.0358250653132,0.90592492085,0.908638625057,0.901402080507,666.024695241
4050,0.0374492672546,0.0349084235266,0.0368685778499,0.899743705714,0.906377204885,0.898236092266,668.075194962
4060,0.0352843621712,0.0335391261555,0.0347566544351,0.908789386401,0.911804613297,0.908186341022,669.622116318
4070,0.0361078326156,0.0347173928517,0.0354640005218,0.908638625057,0.908186341022,0.90275893261,671.195344026
4080,0.0357466057109,0.034236659817,0.0352901419382,0.907281772953,0.906829488919,0.905020352782,672.630266052
4090,0.0392679278781,0.0364247244189,0.0387829099372,0.892959445198,0.900045228403,0.89552238806,674.126157961
4100,0.0368909406214,0.0352022471778,0.0364683372267,0.903512739334,0.907281772953,0.900949796472,675.586592432
4110,0.0360283084477,0.0345545247456,0.0354598503611,0.908186341022,0.910900045228,0.903211216644,677.266034999
4120,0.0367024742763,0.0352085758817,0.0358223345341,0.906678727574,0.905472636816,0.903663500678,679.054555554
4130,0.0361207742616,0.0347075975185,0.0355818703885,0.908035579677,0.909090909091,0.907281772953,680.944242084
4140,0.0357718532216,0.0342288724329,0.0353850995366,0.908487863712,0.906829488919,0.907281772953,682.496066722
4150,0.0358835473951,0.0345481478491,0.0351747208942,0.909241670436,0.909543193125,0.904568068747,684.058486245
4160,0.0361346221145,0.0347924703497,0.035783431264,0.908789386401,0.910900045228,0.904568068747,685.507363038
4170,0.0359411392808,0.0344710919996,0.0355559777501,0.907281772953,0.910900045228,0.905472636816,686.971182472
4180,0.0361502607952,0.0347880460776,0.035786188398,0.906527966229,0.909090909091,0.903211216644,688.478371646
4190,0.0360910451635,0.034557348158,0.0357287539476,0.908487863712,0.910447761194,0.90592492085,690.203190341
4200,0.0371523005022,0.0353718503756,0.0366847885519,0.904417307402,0.908638625057,0.901854364541,691.911210721
4210,0.0370777231434,0.0357826875451,0.0367708345278,0.903060455299,0.909543193125,0.900045228403,693.492138658
4220,0.0363833959611,0.0348075206366,0.0361103266939,0.904718830092,0.909090909091,0.905472636816,695.126942243
4230,0.0367007464045,0.0345512703774,0.0363861516895,0.904417307402,0.910447761194,0.900045228403,696.943116084
4240,0.0368006574786,0.0351483691857,0.0365606506845,0.907583295643,0.909090909091,0.899140660335,698.682200079
4250,0.0373203115733,0.0356302992722,0.0365646934635,0.90245740992,0.910447761194,0.898236092266,700.381724063
4260,0.0373724879885,0.035566669448,0.0368525290981,0.903663500678,0.909090909091,0.903211216644,702.117883293
4270,0.0382017681163,0.0367147527711,0.0380879599942,0.901703603196,0.905020352782,0.896426956128,703.735609086
4280,0.0369419555296,0.0350824380225,0.0364983296262,0.903965023368,0.908186341022,0.902306648575,705.329598279
4290,0.0364838392083,0.0347961051754,0.0365777487225,0.906377204885,0.909543193125,0.900497512438,706.776118829
4300,0.0375644494252,0.0363535005737,0.0373695390658,0.904115784713,0.904568068747,0.895974672094,708.274546795
4310,0.0365785242753,0.0351214620843,0.0363563966689,0.906075682195,0.911352329263,0.904568068747,709.643772334
4320,0.0389423549054,0.037392270297,0.0386956036952,0.903965023368,0.906829488919,0.901402080507,711.048682114
4330,0.0384931391632,0.0374073995834,0.0391046865788,0.901854364541,0.901854364541,0.895070104025,712.505820571
4340,0.0375404787589,0.0363509865015,0.0370569742471,0.901854364541,0.906829488919,0.899592944369,713.946696603
4350,0.0374173843737,0.035934231864,0.0377481937142,0.902608171265,0.903663500678,0.899592944369,715.406874351
4360,0.038034328813,0.0369645954214,0.0375344794736,0.899894467059,0.90275893261,0.8986883763,716.985171546
4370,0.0397506470853,0.0387512486163,0.0395354227933,0.895974672094,0.895974672094,0.892808683853,718.478126625
4380,0.0376018200258,0.0366959786411,0.0369384228622,0.901854364541,0.905472636816,0.899140660335,719.882156992
4390,0.0394428162132,0.0389921945025,0.0391816515146,0.898386853611,0.896426956128,0.898236092266,721.346174948
4400,0.0379527606827,0.0374652483878,0.0375384856889,0.902909693954,0.902306648575,0.896426956128,722.810080685
4410,0.0400415923306,0.0399324588357,0.0395970211998,0.895070104025,0.893260967888,0.894165535957,724.237129287
4420,0.0390740169036,0.0387036597542,0.0385036989855,0.900045228403,0.895974672094,0.895974672094,725.661930901
4430,0.0367376852363,0.0345233533177,0.0358045089679,0.901854364541,0.903663500678,0.898236092266,727.136300167
4440,0.0367311443131,0.0355707708742,0.0361771490361,0.905472636816,0.908638625057,0.902306648575,729.103475327
4450,0.0361001148268,0.0344205486984,0.03519049798,0.904568068747,0.906377204885,0.908638625057,730.721567236
4460,0.036419856626,0.0349722390297,0.0356831382322,0.905623398161,0.908638625057,0.905472636816,732.524135721
4470,0.038435019497,0.0357910976087,0.0372912654009,0.894165535957,0.899140660335,0.897331524197,734.115540734
4480,0.037258969347,0.0355478563883,0.036602264092,0.904417307402,0.905020352782,0.905020352782,735.474651255
4490,0.0369473566107,0.0357514780832,0.0361781422103,0.905020352782,0.904568068747,0.900497512438,737.236007109
4500,0.0366626606522,0.0350054605961,0.035601411013,0.903965023368,0.906377204885,0.903211216644,738.856240573
4510,0.0382021290841,0.0375477226896,0.0372146962987,0.89898989899,0.901854364541,0.899592944369,740.507620583
4520,0.0361490969558,0.0344428597999,0.0350572308254,0.903965023368,0.908186341022,0.904115784713,742.447997484
4530,0.0379160524275,0.037106336937,0.0378601960474,0.901100557817,0.901854364541,0.8986883763,744.258954817
4540,0.037451367504,0.036916704243,0.0362247964932,0.900949796472,0.900045228403,0.901854364541,745.991787203
4550,0.0367121626575,0.0349548866355,0.036010096081,0.901552841851,0.905020352782,0.900949796472,747.658878968
4560,0.0368086302563,0.0354501080267,0.0357488007511,0.903361977989,0.906377204885,0.904115784713,749.474827142
4570,0.0353827795075,0.0338793328191,0.0340842679381,0.907583295643,0.909090909091,0.910447761194,751.106359336
4580,0.0357541610991,0.0340383440565,0.0353163833614,0.903663500678,0.908638625057,0.905472636816,752.708999081
4590,0.0366123892983,0.0348239099576,0.0364296541406,0.903965023368,0.907281772953,0.901402080507,754.394840441
4600,0.0349388871445,0.0335095710345,0.0341183737182,0.904568068747,0.90999547716,0.906377204885,756.052028219
4610,0.0355306417735,0.0339626475781,0.0344199207115,0.907884818333,0.912709181366,0.909543193125,757.847847213
4620,0.0353630036625,0.0342668153433,0.0343647173008,0.907432534298,0.903663500678,0.909543193125,759.480540617
4630,0.0356907646465,0.0347785265284,0.0347904065393,0.906980250264,0.906829488919,0.906829488919,761.451120546
4640,0.0348854008992,0.0337153115207,0.0339822930334,0.908186341022,0.90999547716,0.908638625057,763.06197035
4650,0.036588282076,0.0360364099122,0.0351735960198,0.901251319162,0.901854364541,0.905020352782,764.740923025
4660,0.034781477135,0.0334608180281,0.0341811112565,0.906829488919,0.912709181366,0.909090909091,766.905368727
4670,0.0354005806009,0.0336669379644,0.0349410410385,0.908487863712,0.9131614654,0.908186341022,768.540661255
4680,0.0355095461538,0.0344131353208,0.0344455179063,0.906829488919,0.911804613297,0.90999547716,770.189221224
4690,0.0358039599239,0.0350014400643,0.0352068701161,0.904568068747,0.909543193125,0.910900045228,771.825336861
4700,0.0347868215873,0.0338735225361,0.0347477800816,0.912709181366,0.911804613297,0.909543193125,773.517977912
4710,0.0348829907762,0.0343338513227,0.034429285664,0.90969395447,0.906829488919,0.906377204885,775.083768035
4720,0.0373841782488,0.0367839333258,0.0370877434368,0.901552841851,0.901854364541,0.900949796472,776.471480918
4730,0.0340784325173,0.0325690477728,0.0335958219104,0.90969395447,0.914970601538,0.911804613297,777.911766347
4740,0.035617510044,0.0352153318003,0.0354661276632,0.909090909091,0.909543193125,0.905020352782,779.330776433
4750,0.0346914165542,0.0337036544764,0.0345891723909,0.911503090608,0.910900045228,0.911352329263,780.781918243
4760,0.0348906812646,0.033815612506,0.0348039052225,0.912256897332,0.910447761194,0.905472636816,782.154217822
4770,0.0352648813457,0.0340715958589,0.034918409713,0.908487863712,0.911804613297,0.908638625057,783.585257261
4780,0.0351017754176,0.0335007158156,0.0345194390636,0.907131011609,0.909090909091,0.908638625057,785.048198121
4790,0.0346683952228,0.0327219097782,0.034138413063,0.908186341022,0.911804613297,0.906377204885,786.486856158
4800,0.0362224861948,0.0353766828728,0.0363128938144,0.908035579677,0.912256897332,0.904115784713,787.86066471
4810,0.0345193607209,0.0329417891398,0.0341389713979,0.910749283884,0.912709181366,0.910900045228,789.299171001
4820,0.0347275875645,0.0338893486674,0.0346243524498,0.910146238504,0.910447761194,0.90999547716,791.034748128
4830,0.0351211990938,0.0338336149961,0.0352010634861,0.911352329263,0.909090909091,0.910447761194,792.710072971
4840,0.0351030535892,0.0340966414089,0.0347779252594,0.912709181366,0.912709181366,0.913613749435,794.147432245
4850,0.0345197676514,0.0326163834561,0.0344281764461,0.914819840193,0.914518317503,0.909090909091,795.650371701
4860,0.0344914852231,0.0332675356298,0.0349725601673,0.912106135987,0.9131614654,0.910447761194,797.020961155
4870,0.0341846837773,0.0327901737593,0.0341574701213,0.913764510779,0.916327453641,0.912256897332,798.440210276
4880,0.0451047364459,0.0414743781657,0.0444030723188,0.871400572893,0.889190411578,0.877883310719,799.872882579
4890,0.0341327823794,0.0330128241267,0.0341230396341,0.912407658676,0.912256897332,0.908638625057,801.302029557
4900,0.0349709678459,0.0325063980641,0.0343493182782,0.906377204885,0.916779737675,0.907734056988,802.706115561
4910,0.0346701118411,0.0323406944319,0.034541294194,0.906377204885,0.912709181366,0.90592492085,804.055552127
4920,0.0344604903738,0.0324077917457,0.0345562067069,0.907884818333,0.912709181366,0.907281772953,805.455516685
4930,0.0352296956787,0.0326827438597,0.0344600247947,0.905472636816,0.916327453641,0.903663500678,806.810223232
4940,0.0348528895541,0.0326817348854,0.0342062166779,0.907734056988,0.918136589778,0.911352329263,808.26722337
4950,0.0348472414849,0.0326407453188,0.0342405923686,0.908789386401,0.918136589778,0.913613749435,809.550201901
4960,0.0340874419566,0.0320820724644,0.0340747971136,0.910749283884,0.914066033469,0.908186341022,810.940778196
4970,0.0343882387513,0.0323445025907,0.0343063029336,0.909543193125,0.920850293985,0.908186341022,812.336111245
4980,0.0345884253964,0.0325278515069,0.0344671327477,0.90939243178,0.915422885572,0.907281772953,813.70531413
4990,0.0337794424748,0.0313471897776,0.0328097438976,0.911503090608,0.919493441882,0.911352329263,815.121475968
5000,0.034673936102,0.0321333754964,0.0344990807055,0.906075682195,0.912256897332,0.903211216644,816.859307234
