iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2610,0.0439502849161,0.0439641173308,0.0446330470577,0.882104628373,0.883763003166,0.879692446857,533.318614783
2620,0.0452563417435,0.0458547115477,0.0465783924506,0.880295492236,0.876074174582,0.876074174582,535.406860085
2630,0.0460003607786,0.0460868784884,0.0470767821123,0.875018845168,0.875621890547,0.8697421981,537.460197005
2640,0.0465697187115,0.0474364376209,0.0478504875697,0.875772651892,0.872455902307,0.8697421981,539.453669458
2650,0.0458301072891,0.0456419937544,0.0469678662502,0.878034072064,0.879240162822,0.872455902307,541.49624738
2660,0.0445753169969,0.0450251624581,0.0454658008282,0.881652344339,0.879692446857,0.882858435097,543.526268555
2670,0.0445611601889,0.0449179758506,0.0456984269939,0.881501582994,0.882406151063,0.883310719132,545.494612786
2680,0.0455341103989,0.0452240996337,0.0469911789679,0.878637117443,0.881953867028,0.878335594754,547.513991544
2690,0.0444228293431,0.0443245890311,0.0454244099244,0.883310719132,0.882406151063,0.88104929896,549.557185389
2700,0.0455164324685,0.0453702624077,0.0471032054743,0.880144730891,0.877883310719,0.877431026685,551.636083919
2710,0.0441509413469,0.04438508283,0.0450189698161,0.883461480476,0.881501582994,0.882858435097,553.671383821
2720,0.0443259372516,0.0434938875517,0.0458332530628,0.881803105684,0.885119855269,0.876074174582,555.696907563
2730,0.0440473236325,0.0435321819322,0.0454863802017,0.882406151063,0.881953867028,0.877883310719,557.709643611
2740,0.0483995961407,0.0476876464332,0.049205844766,0.866877732549,0.872908186341,0.865671641791,559.700847046
2750,0.044877027495,0.0450333026199,0.0456049274984,0.878637117443,0.879240162822,0.877431026685,561.77516848
2760,0.0445804879029,0.0441540704914,0.0444255856691,0.883009196442,0.887833559475,0.886024423338,563.827053509
2770,0.0446455261509,0.0442610810226,0.045703588884,0.883461480476,0.883763003166,0.882406151063,565.768540215
2780,0.0447890521361,0.044558391424,0.0458363378976,0.878335594754,0.881953867028,0.877883310719,567.84769417
2790,0.0442157427406,0.0438735626181,0.0448331379606,0.880295492236,0.883310719132,0.88104929896,569.891667001
2800,0.0454668389844,0.0445570685546,0.0467618800452,0.87728026534,0.88104929896,0.877883310719,571.908652028
2810,0.0529375046026,0.0519213948891,0.0540487126571,0.854816824966,0.858887381275,0.843057440072,573.935854184
2820,0.0439295193197,0.0437830728499,0.0444854317962,0.880446253581,0.886928991407,0.877883310719,575.941573786
2830,0.04456471253,0.0442786371849,0.0447517184015,0.880144730891,0.885572139303,0.8842152872,577.951210167
2840,0.0438509042217,0.0433865722625,0.0444303108889,0.883009196442,0.887381275441,0.881953867028,579.979268334
2850,0.0436265062323,0.0433064912685,0.0441395528098,0.884366048545,0.885119855269,0.884667571235,581.959867582
2860,0.0454643217762,0.0440694770914,0.0460864926672,0.877431026685,0.880597014925,0.875621890547,584.016782361
2870,0.0461055053764,0.0462315629316,0.0475564292466,0.87728026534,0.87697874265,0.871099050204,586.064100494
2880,0.0453714678963,0.0445162147576,0.0462726273308,0.876827981306,0.883310719132,0.874265038444,588.087648691
2890,0.0445370106476,0.0442754105238,0.0452191283467,0.88074777627,0.880597014925,0.880144730891,590.111949822
2900,0.0437744775629,0.0430674697244,0.0452347133549,0.887833559475,0.889190411578,0.881501582994,592.229645833
2910,0.0446623718108,0.0443294366804,0.0448515447824,0.884366048545,0.882406151063,0.885572139303,594.256483865
2920,0.0441174819845,0.043947246394,0.0444006972177,0.883009196442,0.883310719132,0.881953867028,596.322435592
2930,0.0471945211552,0.0467133224798,0.046972532569,0.876526458616,0.87697874265,0.876074174582,598.350987802
2940,0.0453264387396,0.045443141836,0.0451844215368,0.881350821649,0.875621890547,0.882406151063,600.384478377
2950,0.0463401297703,0.0457798020091,0.0464521852361,0.876827981306,0.877431026685,0.878787878788,602.417193668
2960,0.0475463063433,0.0468177341523,0.0478897984159,0.870646766169,0.881953867028,0.874717322479,604.478689094
2970,0.0448529787215,0.0440614345256,0.0458070766919,0.881350821649,0.878787878788,0.87697874265,606.472842885
2980,0.0455164821225,0.0447056728053,0.0460210836583,0.879240162822,0.876074174582,0.874265038444,608.492546776
2990,0.0444292832281,0.0439980635323,0.0445068069927,0.882104628373,0.879240162822,0.881501582994,610.542869928
3000,0.0453947949154,0.045652917148,0.0454586698955,0.880597014925,0.875169606513,0.882858435097,612.574352135
3010,0.050775625213,0.0508475628783,0.0499587371046,0.865520880446,0.864314789688,0.870194482135,614.61559279
3020,0.0437188677988,0.0438266896797,0.0439948246748,0.890848786371,0.886024423338,0.888738127544,616.650318924
3030,0.0462898988415,0.0464321083506,0.0474179164044,0.872305140962,0.870646766169,0.860696517413,618.699960052
3040,0.0437805198741,0.0451444616582,0.0448010811895,0.882255389718,0.872003618272,0.880597014925,620.696252484
3050,0.0437515628974,0.0449006754662,0.0443386276067,0.889190411578,0.8842152872,0.884667571235,622.761480426
3060,0.0443962751468,0.0445398019413,0.045646547252,0.882104628373,0.879692446857,0.872455902307,624.847820662
3070,0.0448238182501,0.0465037202011,0.0449707562006,0.88104929896,0.873360470375,0.880597014925,626.84041971
3080,0.0470200840841,0.0478990950536,0.0467577767177,0.88074777627,0.8697421981,0.879692446857,628.888866417
3090,0.0434660873105,0.0440104634881,0.0442321608061,0.881803105684,0.877883310719,0.881953867028,630.87434055
3100,0.0441187895345,0.0449646741382,0.043965065487,0.885421377959,0.880597014925,0.883763003166,632.901063298
3110,0.0443314855893,0.0456985582489,0.0443788388988,0.882858435097,0.876074174582,0.881501582994,634.948077455
3120,0.0440601611105,0.0452714802069,0.0437823758072,0.885421377959,0.876526458616,0.883310719132,636.974116905
3130,0.0433559185011,0.0445105613783,0.0432096993693,0.885722900648,0.879240162822,0.8842152872,638.975722078
3140,0.0433355313537,0.0443635124711,0.0429345239857,0.88481833258,0.880597014925,0.887381275441,641.021976213
3150,0.043596519791,0.043748432121,0.0431198642724,0.881953867028,0.879240162822,0.880597014925,643.043043028
3160,0.0435493525228,0.0438570802063,0.0427640838574,0.882406151063,0.878335594754,0.881501582994,645.107256187
3170,0.0424939480844,0.0428491243227,0.0435875826179,0.884366048545,0.885119855269,0.887833559475,647.206511386
3180,0.0428469506744,0.0436470357275,0.0429589627575,0.887230514096,0.880144730891,0.885572139303,649.283426831
3190,0.0448179734531,0.046158672314,0.0453694966533,0.881501582994,0.879240162822,0.884667571235,651.310823621
3200,0.042788281805,0.042741163648,0.0432483492451,0.8842152872,0.881953867028,0.886024423338,653.332078281
3210,0.0438975249466,0.043940043643,0.0448583726974,0.880295492236,0.881501582994,0.874717322479,655.361548557
3220,0.0436372812896,0.0434683782666,0.0446313525919,0.881350821649,0.882406151063,0.8842152872,657.442075469
3230,0.0424646069285,0.0426979314441,0.0431915183326,0.883763003166,0.886476707372,0.889642695613,659.491877942
3240,0.0413198055472,0.0416305116057,0.0426802739013,0.889039650234,0.885572139303,0.885572139303,661.563219556
3250,0.0410075525107,0.0405867014731,0.0418240649992,0.890094979647,0.890094979647,0.888738127544,663.613925603
3260,0.0436059322186,0.0443320688591,0.0442787779094,0.8842152872,0.88104929896,0.882858435097,665.599973924
3270,0.0425456767116,0.0423507774783,0.0437793745899,0.88798432082,0.884667571235,0.883763003166,667.655631286
3280,0.044230797288,0.043330515505,0.0451809899023,0.879390924167,0.881953867028,0.875169606513,669.746849845
3290,0.0451305354814,0.0455239006542,0.0460627040334,0.886627468717,0.87697874265,0.879692446857,671.753154468
3300,0.0439372207959,0.0433589859397,0.0447744798666,0.88074777627,0.881501582994,0.875169606513,673.818196319
3310,0.0438780568635,0.0433592900971,0.0444295864642,0.8842152872,0.887381275441,0.883763003166,675.924855165
3320,0.0453727755761,0.0446731041315,0.0455360862161,0.879541685512,0.880144730891,0.879240162822,678.045042184
3330,0.0437449609817,0.042938509269,0.0446216695248,0.882406151063,0.879240162822,0.875621890547,680.077707963
3340,0.0426188199869,0.0420205771249,0.0429292424608,0.887381275441,0.885572139303,0.886928991407,682.126475798
3350,0.044238039546,0.0440348852044,0.0453671733554,0.881350821649,0.879240162822,0.879692446857,684.130459392
3360,0.0453997394133,0.0455677231887,0.0464993004828,0.883310719132,0.880144730891,0.879240162822,686.165797379
3370,0.0433415623947,0.0435341373045,0.0439308339167,0.886476707372,0.88104929896,0.883763003166,688.196700764
3380,0.042697758812,0.0424166467686,0.0431877939951,0.887532036786,0.883763003166,0.886476707372,690.278225013
3390,0.0419898239847,0.0413469743578,0.0426071062088,0.885572139303,0.889190411578,0.887381275441,692.281911947
3400,0.0451954315937,0.0441480925298,0.0460997282566,0.879843208201,0.879692446857,0.875621890547,694.298004372
3410,0.0436125137534,0.0427120435556,0.0445455006416,0.881652344339,0.885572139303,0.872908186341,696.364144072
3420,0.0427971282329,0.0424001433719,0.0429798276819,0.883612241821,0.8842152872,0.883310719132,698.380456631
3430,0.0420076618251,0.0410289722776,0.0420971907859,0.88828584351,0.893260967888,0.889190411578,700.41937891
3440,0.0438695469235,0.0443297127092,0.0445139009024,0.885119855269,0.877431026685,0.881501582994,702.425651083
3450,0.0418097248284,0.0421637287765,0.0422308063153,0.888436604855,0.880597014925,0.88828584351,704.492505468
3460,0.0406352348088,0.0401622167569,0.0417832204835,0.894919342681,0.896426956128,0.890999547716,706.496752829
3470,0.0422394966309,0.0410691013027,0.04219750194,0.889341172923,0.892356399819,0.890547263682,708.490263463
3480,0.0408223984268,0.0400579704694,0.0411757714357,0.891150309061,0.895070104025,0.89145183175,710.554644719
3490,0.0416932588577,0.0410167983806,0.0418708624668,0.887682798131,0.890094979647,0.890547263682,712.672463855
3500,0.0407964517505,0.039906486121,0.0415931522445,0.890094979647,0.890094979647,0.885119855269,714.738711595
3510,0.0408111574501,0.039910553871,0.0412075415613,0.893260967888,0.89552238806,0.895070104025,716.787695945
3520,0.0409735077549,0.0397741600631,0.0412910161187,0.890094979647,0.893260967888,0.886928991407,718.817182036
3530,0.0409152385787,0.0395020279845,0.0411683515112,0.889944218302,0.892808683853,0.888738127544,720.83361173
3540,0.0409290707158,0.0400820145524,0.0415112470319,0.890396502337,0.894617819991,0.892356399819,722.84122835
3550,0.0422606068159,0.041873438474,0.0427620996812,0.890848786371,0.887833559475,0.888738127544,724.917236827
3560,0.042397462598,0.0411821819729,0.0427820161604,0.88828584351,0.889190411578,0.885572139303,726.95891397
3570,0.0419517102687,0.0403736571022,0.0418416134958,0.886476707372,0.887833559475,0.8842152872,729.043910917
3580,0.0392572489153,0.0383022752926,0.0395846070592,0.8986883763,0.901402080507,0.897783808232,731.026921183
3590,0.0404842755049,0.0395540920436,0.0405104042826,0.893260967888,0.895070104025,0.89552238806,733.08038999
3600,0.0401064800896,0.038882616131,0.0399400561489,0.891602593095,0.897783808232,0.897331524197,735.107118878
3610,0.0397613073923,0.0384151870165,0.0400333996298,0.894467058646,0.896426956128,0.893713251922,737.148025327
3620,0.0389631090749,0.0376656439341,0.0383359601136,0.896879240163,0.8986883763,0.900949796472,739.191649346
3630,0.0393754550044,0.0378924291403,0.0389707418709,0.896426956128,0.896879240163,0.896426956128,741.264705433
3640,0.0397450091913,0.0389218945581,0.0391595415998,0.89522086537,0.894617819991,0.893260967888,743.303391619
3650,0.0403139400287,0.039263106231,0.039513521085,0.894014774612,0.893713251922,0.893713251922,745.350912294
3660,0.0403377946829,0.0396497303216,0.0401453756145,0.892959445198,0.895070104025,0.886928991407,747.403017903
3670,0.0395231238725,0.0380203380147,0.0392186160518,0.893864013267,0.900497512438,0.892356399819,749.373726202
3680,0.0401417849108,0.0391264344104,0.0402872575789,0.894617819991,0.900045228403,0.892808683853,751.389872286
3690,0.0389084218681,0.0386065926669,0.0383865440447,0.897482285542,0.894165535957,0.901854364541,753.455226581
3700,0.0381278075805,0.0371001805214,0.0373841891776,0.899592944369,0.902306648575,0.900045228403,755.467991577
3710,0.0390804733293,0.0388203155537,0.0382392954832,0.894768581336,0.893713251922,0.898236092266,757.500592259
3720,0.0374983197511,0.0366792229255,0.0359609607609,0.899442183024,0.905472636816,0.905472636816,759.597426771
3730,0.039521424767,0.0392500059099,0.0386738303838,0.897030001508,0.887833559475,0.896426956128,761.665426538
3740,0.0381225031369,0.0375382721613,0.0368487823293,0.898085330921,0.897331524197,0.90275893261,763.685465117
3750,0.0373529004372,0.0366493105896,0.0358375113415,0.900497512438,0.902306648575,0.908186341022,765.737519361
3760,0.0370032974313,0.0368971927264,0.035523033961,0.902005125886,0.901402080507,0.907281772953,767.745259201
3770,0.0372158933446,0.0367561408323,0.0358619903344,0.897030001508,0.899592944369,0.900949796472,769.821682535
3780,0.0384278457477,0.0380520899915,0.0378393312728,0.898537614956,0.899140660335,0.899140660335,771.800399107
3790,0.0366815866899,0.0357936801675,0.0359662922722,0.900648273783,0.90592492085,0.906377204885,773.836143364
3800,0.0361339845145,0.0354320691948,0.0351937224509,0.902306648575,0.905472636816,0.907281772953,775.914440583
3810,0.0372192346532,0.0362650218233,0.036617269271,0.899894467059,0.902306648575,0.899592944369,777.941808899
3820,0.0374255621154,0.0357311223482,0.03696050352,0.8986883763,0.901854364541,0.900949796472,779.91407807
3830,0.0378046224108,0.0375411617335,0.0373661828056,0.901854364541,0.897783808232,0.897331524197,781.933015435
3840,0.0381192859077,0.0362563423552,0.0374768324683,0.899442183024,0.903211216644,0.899592944369,783.924554656
3850,0.0378709481763,0.0369438188868,0.0376298168688,0.899592944369,0.900497512438,0.896879240163,785.888301176
3860,0.0371049417571,0.0359309397724,0.0367598020036,0.903211216644,0.905472636816,0.900497512438,787.95343205
3870,0.0395072071034,0.0382602636027,0.0390692345224,0.893562490577,0.897783808232,0.894617819991,789.911431857
3880,0.0380699653957,0.0372151301995,0.0374586628992,0.899140660335,0.901854364541,0.897783808232,792.008188818
3890,0.0367775107277,0.0358552690894,0.0363178238104,0.904115784713,0.900497512438,0.901854364541,794.060782962
3900,0.0370103071742,0.0362282048747,0.0364131822965,0.901854364541,0.900497512438,0.902306648575,796.065824329
3910,0.0371320023895,0.0362614323507,0.0365835597086,0.903060455299,0.900045228403,0.900949796472,798.136427083
3920,0.0365596738167,0.0351916411433,0.035312392032,0.903211216644,0.908186341022,0.906829488919,800.174746915
3930,0.0368240578545,0.035954268768,0.0356154469175,0.903060455299,0.901402080507,0.906377204885,802.278569933
3940,0.0367302153064,0.0358335417872,0.0356065986804,0.902155887231,0.899592944369,0.906377204885,804.325148892
3950,0.0393906050016,0.0395602508445,0.0373251100653,0.898839137645,0.896426956128,0.904568068747,806.374940797
3960,0.0376921647679,0.0365582526567,0.0366171801797,0.902005125886,0.900497512438,0.901854364541,808.381663804
3970,0.0364823920227,0.0351470821645,0.0352247756971,0.906527966229,0.90592492085,0.907734056988,810.39016813
3980,0.0371803533744,0.0359774021176,0.0361652315041,0.903060455299,0.904115784713,0.904115784713,812.426923654
3990,0.0375496696723,0.0363344974395,0.0364071123605,0.900346751093,0.896879240163,0.90275893261,814.496751115
4000,0.0374028138842,0.0366700347727,0.0363348572193,0.901402080507,0.901402080507,0.903211216644,816.489095669
4010,0.037479444572,0.0357818095227,0.0364255185779,0.900497512438,0.899592944369,0.902306648575,818.522781106
4020,0.0378572489449,0.0372054138383,0.0374475162352,0.900195989748,0.897783808232,0.898236092266,820.5767565
4030,0.0367536471605,0.0358247403074,0.0356103314465,0.90245740992,0.90275893261,0.905020352782,822.60405327
4040,0.0370154125926,0.0356428149266,0.0361160196532,0.903663500678,0.906829488919,0.906829488919,824.656669534
4050,0.0372675470941,0.0366213277405,0.0358093962368,0.901402080507,0.901854364541,0.906377204885,826.836851545
4060,0.0371216166952,0.0362663931796,0.0358696709935,0.900346751093,0.900949796472,0.900949796472,828.885144177
4070,0.0366039982615,0.0363733821713,0.0354367656088,0.90275893261,0.899592944369,0.904115784713,830.870684923
4080,0.0368761727889,0.0357489599759,0.0365421193566,0.903361977989,0.90592492085,0.901854364541,832.851822828
4090,0.0385556603239,0.038235148743,0.0379001555672,0.899291421679,0.899140660335,0.899592944369,834.906889359
4100,0.0363929705535,0.0354609467767,0.0358574998813,0.903211216644,0.905472636816,0.904568068747,836.926959658
4110,0.0375729403051,0.0365105802355,0.036849913864,0.902306648575,0.900497512438,0.899140660335,838.994207866
4120,0.0369102118549,0.0366871541768,0.0362089190395,0.903361977989,0.903663500678,0.901854364541,841.062059059
4130,0.0361991797315,0.0352614359809,0.035124081567,0.905020352782,0.90592492085,0.90999547716,843.084436261
4140,0.0389738458502,0.0373930759203,0.0378424379569,0.894768581336,0.900497512438,0.8986883763,845.027982093
4150,0.038486809979,0.0372515747035,0.0373676011835,0.898386853611,0.89552238806,0.900949796472,847.067194801
4160,0.0379869824882,0.03820484984,0.0369048959186,0.895371626715,0.893260967888,0.894617819991,849.0663279
4170,0.0378568689876,0.0376262283376,0.0362435236398,0.897482285542,0.898236092266,0.901402080507,851.117447977
4180,0.0402382116313,0.0416033103329,0.0391153308435,0.891602593095,0.882858435097,0.897331524197,853.191385282
4190,0.0401209086742,0.0410362638546,0.0389123975372,0.893411729233,0.884667571235,0.893260967888,855.249224953
4200,0.039046294345,0.039373576892,0.0376680223431,0.894919342681,0.890547263682,0.899592944369,857.460332942
4210,0.0381378129183,0.0380306596745,0.0366694952597,0.899442183024,0.897331524197,0.902306648575,859.870567462
4220,0.0378487895463,0.037181112056,0.0360671335945,0.899894467059,0.901402080507,0.903211216644,862.543396878
4230,0.0380325390452,0.0382693105621,0.0369924191573,0.900949796472,0.898236092266,0.900045228403,864.612804512
4240,0.03837567978,0.0392072133845,0.037261461693,0.899291421679,0.893713251922,0.898236092266,866.867813286
4250,0.0372398777587,0.0372494823688,0.035958530839,0.901552841851,0.900949796472,0.900949796472,869.095477481
4260,0.0385406207209,0.0391779470875,0.0374114863178,0.898537614956,0.888738127544,0.897331524197,871.62298432
4270,0.0393204553406,0.0403556060635,0.0380287189918,0.896879240163,0.887381275441,0.901402080507,873.746258045
4280,0.0381278928197,0.0389676281556,0.0371074271848,0.898839137645,0.889190411578,0.900497512438,875.788296671
4290,0.0373494569979,0.0374872901222,0.0362021166742,0.904568068747,0.899140660335,0.903663500678,877.985482412
4300,0.0366741944633,0.0362088048135,0.0352157610937,0.901552841851,0.900045228403,0.906829488919,880.075326424
4310,0.0380569635992,0.0388571915524,0.0368880561832,0.901251319162,0.893260967888,0.90275893261,882.17305393
4320,0.0372545948772,0.0365523963532,0.0356815223335,0.900195989748,0.899140660335,0.906377204885,884.218948394
4330,0.0362085646523,0.0356124321361,0.034992164589,0.904417307402,0.903211216644,0.909543193125,886.355105659
4340,0.0372436279241,0.037431932478,0.0362008972806,0.900497512438,0.895070104025,0.900949796472,888.597999677
4350,0.0366127331509,0.0355928814771,0.0349057346157,0.902608171265,0.905020352782,0.907734056988,890.824181209
4360,0.0358667543863,0.0346053756361,0.0341698600356,0.904869591437,0.909090909091,0.912709181366,893.216556862
4370,0.0368505306452,0.0358436937314,0.0353297295087,0.902005125886,0.903663500678,0.907281772953,895.308884915
4380,0.0378563947042,0.037909304441,0.0365770188289,0.898839137645,0.893260967888,0.901402080507,897.46624573
4390,0.0386980687477,0.0388022402164,0.0373806881334,0.896125433439,0.89145183175,0.900497512438,899.680735138
4400,0.0374788478562,0.0368864852601,0.0364404720397,0.900195989748,0.903211216644,0.901854364541,902.387493359
4410,0.0377730703446,0.0372257741926,0.0366299259044,0.897633046887,0.898236092266,0.900045228403,905.034067917
4420,0.0392371631152,0.0386870407374,0.0379695006904,0.893260967888,0.892808683853,0.902306648575,907.595024802
4430,0.0371571384451,0.0366938243719,0.0357498771722,0.8986883763,0.896426956128,0.904115784713,909.897109031
4440,0.0375142196336,0.0367557489165,0.0360660650019,0.899291421679,0.900045228403,0.904568068747,912.386153062
4450,0.0389409020215,0.0395112380947,0.0376186044241,0.89552238806,0.889642695613,0.897331524197,914.802156869
4460,0.0373497086296,0.0371913718775,0.0362656967885,0.899442183024,0.89552238806,0.900949796472,917.234057461
4470,0.037393550653,0.0365502219298,0.0370082037365,0.900648273783,0.90592492085,0.905020352782,919.69218189
4480,0.0373708447729,0.037074775964,0.0363508823765,0.898839137645,0.900497512438,0.901402080507,922.087235232
4490,0.0378993557333,0.0377288182826,0.0364033212514,0.897783808232,0.894617819991,0.90592492085,924.421079727
4500,0.0367135896222,0.0357833217813,0.0356298324202,0.903965023368,0.906377204885,0.907281772953,926.629705351
4510,0.0380657767425,0.0372802565963,0.036260036934,0.896276194784,0.8986883763,0.905472636816,928.71949699
4520,0.0375683148015,0.0372699009779,0.0359096116815,0.898386853611,0.894165535957,0.905020352782,930.8149521
4530,0.0372874697358,0.0366139977108,0.0364026860362,0.899291421679,0.904568068747,0.902306648575,933.030346873
4540,0.0385143284943,0.038888061204,0.0373794189355,0.897180762852,0.892808683853,0.900045228403,935.180488192
4550,0.0370819365789,0.0370321205327,0.035857248867,0.901703603196,0.897783808232,0.906377204885,937.282340838
4560,0.0375802743836,0.0369645601737,0.036489347633,0.900346751093,0.901402080507,0.905020352782,939.368135246
4570,0.0435389581967,0.0417798398735,0.0423370221775,0.879993969546,0.8842152872,0.886024423338,941.535164482
4580,0.0372571659045,0.0375242782339,0.0358817775316,0.901251319162,0.896426956128,0.90592492085,943.664685131
4590,0.0375749878819,0.0374233383494,0.0363990315573,0.900949796472,0.896879240163,0.903211216644,945.936488205
4600,0.0368001331381,0.0372929732574,0.0358565963128,0.903814262023,0.897783808232,0.907281772953,948.033166725
4610,0.0370614924841,0.0365239608947,0.03627087742,0.904115784713,0.904115784713,0.904115784713,950.15124801
4620,0.0373125463766,0.0369596941045,0.0366398677444,0.901552841851,0.899140660335,0.900497512438,952.245450955
4630,0.0365662271399,0.0360192282043,0.034893494397,0.902306648575,0.904115784713,0.910900045228,954.400117969
4640,0.0373636357963,0.0374004773983,0.0368757462281,0.902306648575,0.901402080507,0.904568068747,956.470114375
4650,0.0368217358209,0.0356119343552,0.0360040000468,0.903814262023,0.908638625057,0.908638625057,958.547045756
4660,0.0378960612817,0.0374749658606,0.0367925632771,0.898386853611,0.897783808232,0.904115784713,960.604547126
4670,0.0375966998685,0.0372301079467,0.0363063360916,0.900648273783,0.901854364541,0.90592492085,962.710948394
4680,0.0375675265987,0.0374996634066,0.0361314814482,0.897180762852,0.897331524197,0.903663500678,964.797821533
4690,0.0367934541286,0.0365552504301,0.0360833244411,0.902608171265,0.903211216644,0.907281772953,966.896788028
4700,0.0377009581047,0.0378221779814,0.0363628129078,0.897180762852,0.895974672094,0.906829488919,968.983047368
4710,0.0368742941571,0.0363920211973,0.0361584231222,0.901251319162,0.901854364541,0.905472636816,971.039959883
4720,0.0368970501118,0.0367013581705,0.0361335854208,0.902005125886,0.897783808232,0.903211216644,973.106761267
4730,0.0364075905732,0.0359299349198,0.035380934617,0.901854364541,0.903663500678,0.908186341022,975.16345874
4740,0.0366186248578,0.0366161412887,0.0351951013967,0.900045228403,0.901854364541,0.906377204885,977.282902031
4750,0.036799773154,0.0373990735623,0.0358072601311,0.900497512438,0.897331524197,0.907281772953,979.479994519
4760,0.0373506889109,0.0378073064387,0.0364252950365,0.899592944369,0.900045228403,0.899592944369,981.620491693
4770,0.0368035363539,0.0362392492308,0.036078359809,0.902306648575,0.903663500678,0.90592492085,983.785805815
4780,0.0380210646249,0.0379092861355,0.0371771854911,0.898085330921,0.898236092266,0.900949796472,985.853990071
4790,0.0382153223308,0.0378647930516,0.0379549238606,0.898386853611,0.89552238806,0.896879240163,987.964854071
4800,0.0368605653349,0.0362895932386,0.036530246335,0.902909693954,0.903211216644,0.903663500678,990.061501155
4810,0.0360364988618,0.0354060158582,0.0354465667289,0.903060455299,0.906377204885,0.904568068747,992.20163081
4820,0.0363773179921,0.0371562908978,0.0357323673093,0.905020352782,0.897331524197,0.906377204885,994.309964957
4830,0.0366696460306,0.0365735080707,0.0359764398048,0.90245740992,0.90592492085,0.908186341022,996.426081939
4840,0.0367297320488,0.0366579253652,0.0351213393528,0.901552841851,0.900045228403,0.908638625057,998.469616886
4850,0.0378974255009,0.0363991677916,0.0365245174332,0.900497512438,0.907281772953,0.902306648575,1000.6311769
4860,0.0380901548261,0.0375402554423,0.0364962428374,0.900648273783,0.899140660335,0.901402080507,1002.82041996
4870,0.0366813295331,0.03624633927,0.0354284589,0.902608171265,0.90592492085,0.911352329263,1005.0506612
4880,0.0371382334841,0.0361730611674,0.0354064479252,0.901552841851,0.907734056988,0.906829488919,1007.18621159
4890,0.038427302275,0.0384471292104,0.0369178236214,0.896728478818,0.899592944369,0.90275893261,1009.34052577
4900,0.0360341660846,0.0348814235173,0.0339734852655,0.903965023368,0.907281772953,0.912256897332,1011.47524168
4910,0.0364558026729,0.0364603455798,0.0348678655418,0.901854364541,0.901402080507,0.907281772953,1013.94153652
4920,0.0387524246005,0.0406964251685,0.0372649459496,0.895371626715,0.885572139303,0.900045228403,1016.71750003
4930,0.0404262171657,0.0424808393943,0.0385980767752,0.886778230062,0.876526458616,0.892356399819,1019.12838143
4940,0.0376555158648,0.0383282856427,0.0360039909958,0.898537614956,0.890547263682,0.905020352782,1023.74676993
4950,0.0392829290157,0.0407829032025,0.0375531596915,0.892507161164,0.886928991407,0.898236092266,1027.42565192
4960,0.0402075000149,0.0424470874525,0.0384995675516,0.89145183175,0.877431026685,0.89145183175,1031.25028176
4970,0.0393334741345,0.0407171890127,0.0375327007803,0.894467058646,0.887833559475,0.900045228403,1033.60645384
4980,0.0389819293621,0.0403736265967,0.0375906174902,0.893562490577,0.883310719132,0.896426956128,1036.4945959
4990,0.0378994043261,0.0389208035591,0.0366766914532,0.899442183024,0.89552238806,0.902306648575,1039.43266945
5000,0.0399340750215,0.0411174231878,0.0382681156253,0.890698025026,0.885572139303,0.89552238806,1041.85359188
