iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2600,0.0377714065165,0.0353562998808,0.0368186714331,0.896728478818,0.904568068747,0.898236092266,626.174055213
2610,0.0384080702182,0.0360145620851,0.0369717288902,0.895673149404,0.90592492085,0.898236092266,628.559646294
2620,0.037320489868,0.0344582395746,0.0354544448553,0.900195989748,0.90999547716,0.908638625057,630.875982446
2630,0.037199192845,0.0352530524601,0.0360526295267,0.898386853611,0.903211216644,0.903211216644,633.243273388
2640,0.0374503221792,0.03551018303,0.0362482046811,0.901703603196,0.907281772953,0.902306648575,635.590959472
2650,0.0367144254302,0.0340597110842,0.0350526596345,0.898085330921,0.909090909091,0.906377204885,637.953217199
2660,0.036769841201,0.034313001994,0.035066942971,0.897180762852,0.909090909091,0.907281772953,640.31619715
2670,0.0370716895282,0.0345431049296,0.0353133744017,0.899592944369,0.909090909091,0.910900045228,642.659570789
2680,0.0380929444961,0.0367566656789,0.0377079419477,0.899291421679,0.901402080507,0.90275893261,645.021185478
2690,0.0369137296875,0.0347560541265,0.0349503307096,0.898537614956,0.909090909091,0.907734056988,647.441282389
2700,0.0380989039584,0.0351832954612,0.0363882997908,0.896879240163,0.90999547716,0.903663500678,649.809178335
2710,0.037112760236,0.0355687479731,0.0353981121632,0.897783808232,0.906377204885,0.908186341022,652.193732063
2720,0.0364396313479,0.0335373338059,0.036175637293,0.903814262023,0.914970601538,0.910447761194,654.55406976
2730,0.0364175354007,0.0340536887783,0.0345655280904,0.904115784713,0.909090909091,0.907281772953,656.880282706
2740,0.0375019369702,0.0362363448913,0.0352380280378,0.899140660335,0.901854364541,0.909543193125,659.158522683
2750,0.0373340600537,0.0347353869875,0.0365771238672,0.902909693954,0.912256897332,0.903663500678,661.599368717
2760,0.038369314499,0.0377085426394,0.0369857445794,0.896879240163,0.896879240163,0.906829488919,663.986776245
2770,0.0398014111315,0.0409141478141,0.0390906520215,0.895974672094,0.883310719132,0.897331524197,666.292846233
2780,0.0369025270963,0.036263221002,0.0359481674612,0.904869591437,0.905020352782,0.904115784713,668.756894252
2790,0.0361466608703,0.0345406046782,0.0345607914957,0.903663500678,0.909543193125,0.907734056988,671.112082603
2800,0.0364901250467,0.035697148947,0.0351514606981,0.902909693954,0.90275893261,0.909090909091,673.422536259
2810,0.0368259342236,0.034568484823,0.035096448312,0.901251319162,0.911352329263,0.905472636816,675.761635909
2820,0.0377135484727,0.0351833488232,0.0367614951316,0.903211216644,0.913613749435,0.906377204885,678.058424877
2830,0.0400152422229,0.0390258807654,0.0411729735988,0.89205487713,0.900045228403,0.88104929896,680.530700071
2840,0.0392552646175,0.0394980261772,0.0368724887989,0.894316297301,0.887833559475,0.899140660335,682.975925399
2850,0.0370290925386,0.036314554057,0.0353957998687,0.900195989748,0.89552238806,0.904568068747,685.330776094
2860,0.0383682952379,0.0372128187955,0.0377477006783,0.893864013267,0.89552238806,0.893713251922,687.705126737
2870,0.0377591737486,0.0369852496281,0.0359076327225,0.893260967888,0.893713251922,0.899592944369,690.003377358
2880,0.0385825299192,0.0377651742132,0.0362729043464,0.892808683853,0.896426956128,0.898236092266,692.395920363
2890,0.0438883257091,0.0422175598252,0.0419851652027,0.880898537615,0.886476707372,0.881953867028,694.809095104
2900,0.038674053373,0.038557597076,0.0372917040656,0.897180762852,0.896426956128,0.904115784713,697.264320374
2910,0.0367448988189,0.0357990925129,0.0349051096929,0.901100557817,0.905472636816,0.906377204885,699.624191247
2920,0.0379895615334,0.0374245904013,0.0372514556112,0.896426956128,0.897783808232,0.896426956128,701.991021556
2930,0.0371817951501,0.0361357090766,0.0355402090506,0.899140660335,0.901854364541,0.906377204885,704.361926614
2940,0.036539859051,0.0351164775612,0.0353179685965,0.899743705714,0.905472636816,0.901402080507,706.957732467
2950,0.0359007702736,0.0349575187702,0.0345773157354,0.902608171265,0.909090909091,0.907734056988,709.796136272
2960,0.0372840017464,0.035944170922,0.0358618970259,0.901703603196,0.901854364541,0.905020352782,712.29514626
2970,0.0366626088889,0.0363657625569,0.0360151271857,0.901251319162,0.905020352782,0.906377204885,714.624547054
2980,0.0368829297431,0.034558616208,0.0356239162833,0.901402080507,0.908186341022,0.904568068747,716.989499607
2990,0.0364770721877,0.0362424993792,0.0348962013048,0.902909693954,0.902306648575,0.909543193125,719.447422852
3000,0.0368345995026,0.0357912870634,0.0352126892218,0.902005125886,0.905472636816,0.910900045228,721.797063366
3010,0.0368438383996,0.0353751951288,0.0352980658794,0.899894467059,0.905472636816,0.908186341022,724.200521289
3020,0.0382552072778,0.0363841361092,0.0372146288974,0.89552238806,0.902306648575,0.900045228403,726.662677564
3030,0.0396978605923,0.0386931370715,0.0385943243348,0.894316297301,0.895974672094,0.894165535957,729.007689354
3040,0.0359970338844,0.0349161066081,0.0344074926753,0.904568068747,0.910447761194,0.913613749435,731.406259044
3050,0.038282110348,0.0376011598202,0.0363625900072,0.899140660335,0.895974672094,0.90275893261,733.850028684
3060,0.0364983185344,0.0345217574703,0.0352366534543,0.902155887231,0.909543193125,0.908186341022,736.262611093
3070,0.0363393667581,0.0341075925703,0.0355093373505,0.904266546058,0.911804613297,0.908186341022,738.609845711
3080,0.0385872079365,0.0358252940432,0.0372009774478,0.900497512438,0.908638625057,0.900497512438,741.029719385
3090,0.0359016303951,0.0340910236004,0.0348045727892,0.900346751093,0.911352329263,0.90592492085,743.430613003
3100,0.0358220152737,0.0350144570044,0.0341757074668,0.905472636816,0.906829488919,0.9131614654,745.719214342
3110,0.0366991937023,0.0361942112993,0.034914040244,0.901100557817,0.899140660335,0.909090909091,748.127981962
3120,0.038761475399,0.0370875232112,0.0367914018525,0.893864013267,0.90275893261,0.899592944369,750.453667815
3130,0.0354530049117,0.0343577280765,0.0347332266541,0.905171114126,0.907281772953,0.90999547716,752.833392941
3140,0.0356143219851,0.0346709466565,0.0342126861838,0.904417307402,0.907281772953,0.912256897332,755.169078145
3150,0.0364478059865,0.0335525897732,0.035410476916,0.902306648575,0.911352329263,0.90592492085,757.670163943
3160,0.0353566161512,0.0329458986504,0.0338744109061,0.903211216644,0.911804613297,0.908638625057,760.16007163
3170,0.0355043630807,0.0331241827836,0.0341994166925,0.90275893261,0.909090909091,0.910447761194,762.550878945
3180,0.035698447802,0.0323778414737,0.0343355505906,0.903211216644,0.916779737675,0.907281772953,764.930395653
3190,0.0364494312522,0.0332804942423,0.0358910392892,0.903965023368,0.917684305744,0.90592492085,767.334312309
3200,0.0345404200468,0.0322864307303,0.0335027581279,0.909844715815,0.916327453641,0.914066033469,769.659372267
3210,0.0355536366103,0.0342923479177,0.0345028161288,0.905321875471,0.911352329263,0.909543193125,772.090287789
3220,0.0353608435461,0.0337221070465,0.0341942016594,0.908337102367,0.914518317503,0.910447761194,774.521851014
3230,0.0351274495196,0.033493409984,0.0342685878508,0.907734056988,0.9131614654,0.910900045228,776.893576974
3240,0.0350760021557,0.0333854553514,0.0342628205853,0.907281772953,0.912709181366,0.912256897332,779.337752844
3250,0.0359745225108,0.0339684323131,0.0345072247714,0.908638625057,0.912709181366,0.910900045228,781.746602067
3260,0.034959774604,0.0330694954528,0.0334821944414,0.906678727574,0.914066033469,0.912709181366,784.135780898
3270,0.0357683950417,0.0333935813322,0.0346570207301,0.904568068747,0.9131614654,0.912256897332,786.500068887
3280,0.0363020912355,0.0334636653371,0.0349513226353,0.903663500678,0.912256897332,0.906829488919,788.889159729
3290,0.0354306708039,0.0340670878173,0.0339160136617,0.904718830092,0.908186341022,0.911352329263,791.25913799
3300,0.0364866492778,0.0344316431331,0.0356568868705,0.906527966229,0.908638625057,0.912256897332,793.705320189
3310,0.0361102176084,0.034583789616,0.0352721093364,0.907281772953,0.908638625057,0.909543193125,796.11019176
3320,0.0365654641378,0.0346589927619,0.0355232034848,0.90275893261,0.906829488919,0.90999547716,798.502382567
3330,0.0358611120397,0.0335197484739,0.0346154312862,0.905774159506,0.90999547716,0.909543193125,800.812956011
3340,0.0369737615075,0.0354989895903,0.0354410116118,0.900195989748,0.903211216644,0.908186341022,803.211339533
3350,0.0354312796185,0.0331657816798,0.0348261083934,0.905623398161,0.914970601538,0.910900045228,805.678393156
3360,0.0384448507077,0.0363383334574,0.0381726859048,0.902005125886,0.90592492085,0.90592492085,808.076541752
3370,0.0375099230328,0.036147660356,0.0372543894071,0.903814262023,0.908638625057,0.910447761194,810.41195675
3380,0.0366787113984,0.0351258280474,0.0355062552973,0.904568068747,0.910447761194,0.910900045228,812.947133684
3390,0.0399062324197,0.0387538017707,0.0394677851576,0.895070104025,0.899140660335,0.899140660335,815.302402404
3400,0.0361999809065,0.0348117162866,0.0352351097392,0.903965023368,0.907734056988,0.909543193125,817.686973919
3410,0.0361088470193,0.0345995562879,0.0352498683011,0.904417307402,0.909090909091,0.909090909091,820.119350719
3420,0.0377173490328,0.0361463074554,0.036380069617,0.898839137645,0.903663500678,0.904115784713,822.549877896
3430,0.0391369850749,0.0365567260933,0.0374430515699,0.894768581336,0.900949796472,0.8986883763,824.823442085
3440,0.0360463901895,0.0346018381171,0.0342893271651,0.906075682195,0.90999547716,0.9131614654,827.166132477
3450,0.0365095398989,0.0359829221088,0.0348654976313,0.903060455299,0.90592492085,0.909543193125,829.536024484
3460,0.0356764149684,0.034180421981,0.0341235202874,0.903814262023,0.908638625057,0.910447761194,831.934046476
3470,0.0361586604289,0.0348346469616,0.0344127217616,0.902608171265,0.909090909091,0.908638625057,834.402480562
3480,0.0361634021466,0.0351247988139,0.0348089454713,0.907131011609,0.910447761194,0.911352329263,836.795325008
3490,0.0354875466846,0.0346550847778,0.0338037199318,0.905171114126,0.908638625057,0.911352329263,839.195364297
3500,0.038166148743,0.0371049076146,0.0357540318761,0.898839137645,0.902306648575,0.906829488919,841.597624716
3510,0.0383876764608,0.0368641662063,0.0365022420558,0.899291421679,0.905020352782,0.90275893261,844.034788112
3520,0.037280934951,0.0347401209533,0.0352967541535,0.899592944369,0.909090909091,0.906377204885,846.395858224
3530,0.0353311652394,0.0331091714269,0.0338821997928,0.905020352782,0.912256897332,0.909543193125,848.811890145
3540,0.0362406097049,0.0346039765159,0.0344566189451,0.904718830092,0.907734056988,0.909543193125,851.125111983
3550,0.0367268445685,0.0352369048023,0.0356522798202,0.901703603196,0.909090909091,0.909543193125,853.464922117
3560,0.0350813572742,0.0334722811915,0.0340007467372,0.907583295643,0.912256897332,0.912709181366,855.908835192
3570,0.0365646110691,0.0347772934747,0.0350243695716,0.902909693954,0.911804613297,0.910900045228,858.252002023
3580,0.0368170001942,0.0359025783902,0.0350017826319,0.901100557817,0.904568068747,0.907734056988,860.666680962
3590,0.0386061403573,0.0372280714661,0.0374698532707,0.901854364541,0.90592492085,0.907734056988,863.08825929
3600,0.0376583664516,0.0361811049204,0.0368679276257,0.902005125886,0.910447761194,0.906377204885,865.475294002
3610,0.0360527446792,0.0340464654664,0.0347641324671,0.903060455299,0.912709181366,0.911352329263,867.843057979
3620,0.0362051730918,0.0338209904647,0.0347009362679,0.904417307402,0.912256897332,0.911352329263,870.216350736
3630,0.0368194853695,0.0348173068958,0.0354028717964,0.897783808232,0.90999547716,0.907734056988,872.624924698
3640,0.0364693800877,0.0348795943273,0.0348167716537,0.904266546058,0.910447761194,0.911352329263,874.961820113
3650,0.0377799624682,0.0360743189885,0.0364098102049,0.897783808232,0.908186341022,0.906377204885,877.396322008
3660,0.0366752927661,0.0346846035548,0.0358835058488,0.903060455299,0.90999547716,0.905472636816,879.748052777
3670,0.0371608906588,0.0354700472665,0.0362507351838,0.902005125886,0.911804613297,0.906377204885,882.097582297
3680,0.0369598986431,0.0344951165107,0.0364968653571,0.90245740992,0.9131614654,0.905472636816,884.403597427
3690,0.0364339704455,0.0346076175572,0.0352088360593,0.90275893261,0.912256897332,0.909543193125,886.809273044
3700,0.0364542471728,0.0340765234911,0.034971705083,0.90275893261,0.9131614654,0.909543193125,889.224281566
3710,0.0385081996308,0.0366650989085,0.0371205337565,0.8986883763,0.906829488919,0.905020352782,891.570724353
3720,0.0372080395127,0.0356638732254,0.0349890926498,0.897180762852,0.904115784713,0.906377204885,893.837362036
3730,0.0401293315342,0.0373798767779,0.0378222597657,0.890547263682,0.899140660335,0.892808683853,896.229056113
3740,0.0372502643718,0.0350145901027,0.035823868003,0.900346751093,0.9131614654,0.909090909091,898.520296495
3750,0.0363508767804,0.0347296363908,0.0354183058623,0.903211216644,0.908186341022,0.906829488919,900.863112914
3760,0.0373362078643,0.0362459882811,0.0375195986254,0.901100557817,0.908186341022,0.902306648575,903.158956069
3770,0.0368145334432,0.0347820001497,0.035904182888,0.902155887231,0.909090909091,0.907281772953,905.594207865
3780,0.0378906518994,0.0377692293779,0.0372498315242,0.905321875471,0.905472636816,0.90275893261,907.995077584
3790,0.0373041141541,0.036996853933,0.0370489349218,0.903663500678,0.90999547716,0.903211216644,910.334303521
3800,0.041041838203,0.040760466051,0.0404771606754,0.893713251922,0.892808683853,0.894617819991,912.637447113
3810,0.0390055978362,0.0378762960553,0.0378387308317,0.900346751093,0.903663500678,0.905472636816,915.044561453
3820,0.0354672146094,0.0350067280385,0.0346749526375,0.908337102367,0.913613749435,0.911804613297,917.422246088
3830,0.0370482258308,0.0351508586296,0.0358816965617,0.901402080507,0.909090909091,0.907281772953,919.892965182
3840,0.0374451203466,0.0370693526615,0.0369499851703,0.901251319162,0.910447761194,0.901854364541,922.204328147
3850,0.0356778542308,0.0346208599872,0.0351193163942,0.905774159506,0.911804613297,0.906829488919,924.651753549
3860,0.0371139460376,0.0355406977605,0.0370625344651,0.90275893261,0.910447761194,0.903663500678,927.074187856
3870,0.0339325804831,0.0324492416781,0.0335501905714,0.910749283884,0.916327453641,0.914066033469,929.371771139
3880,0.035829665624,0.0341592610349,0.0350693088412,0.901100557817,0.914970601538,0.906377204885,931.671741524
3890,0.0366257580451,0.0340238288916,0.0363825020015,0.900195989748,0.909543193125,0.903211216644,933.957295088
3900,0.0362674257806,0.0342237779208,0.0348864875908,0.900799035127,0.912709181366,0.907734056988,936.266388584
3910,0.0396107279236,0.037975625808,0.0384958383478,0.894919342681,0.90275893261,0.897331524197,938.658306513
3920,0.0387018601525,0.0376276488892,0.0384947142921,0.896728478818,0.903211216644,0.900497512438,941.038687112
3930,0.035873820225,0.0351497762739,0.0361774989234,0.905774159506,0.912256897332,0.905472636816,943.416227148
3940,0.0362092624613,0.0336404924343,0.0354604105757,0.903814262023,0.9131614654,0.904568068747,945.862060917
3950,0.036282170638,0.0338500731312,0.0361182878222,0.905020352782,0.90999547716,0.906829488919,948.274681897
3960,0.0352288125876,0.0327517227497,0.034464757961,0.905171114126,0.914066033469,0.908638625057,950.791466488
3970,0.0372192635018,0.0359433921367,0.037380136016,0.900648273783,0.909090909091,0.897783808232,953.220403643
3980,0.036001325158,0.0346016101557,0.035459057929,0.908337102367,0.910447761194,0.908186341022,955.597732833
3990,0.0363601881888,0.035627899409,0.0357251600109,0.903663500678,0.90999547716,0.905472636816,957.974272898
4000,0.0363457131355,0.0363657563385,0.0349690561919,0.903965023368,0.908186341022,0.90999547716,960.28463409
4010,0.034053236781,0.0333631755862,0.0333289117631,0.908940147746,0.9131614654,0.9131614654,962.688866673
4020,0.0351923796036,0.0347052969996,0.0343244874697,0.907884818333,0.9131614654,0.9131614654,965.008528506
4030,0.0348803914637,0.0341516900886,0.0336271983428,0.906829488919,0.914066033469,0.914518317503,967.439535465
4040,0.0359509188934,0.0356655304164,0.0347808298548,0.90622644354,0.909543193125,0.910900045228,969.826936513
4050,0.0366223145735,0.0361536817871,0.0355125508044,0.90592492085,0.907734056988,0.909090909091,972.290273164
4060,0.0356533989542,0.0351866932535,0.0351075379314,0.909090909091,0.908638625057,0.906377204885,974.743259258
4070,0.0371940941071,0.036727089603,0.036890683923,0.899592944369,0.904568068747,0.900045228403,977.191231039
4080,0.0363198119602,0.0362764760284,0.0350165144653,0.903663500678,0.905472636816,0.913613749435,979.636116412
4090,0.0374107498197,0.0363992595151,0.0356948062941,0.903211216644,0.907734056988,0.909090909091,982.01354356
4100,0.0390210711768,0.0389402092534,0.0375605798299,0.89552238806,0.896879240163,0.905020352782,984.486447104
4110,0.0378178900849,0.0380542598636,0.0363130839878,0.903211216644,0.901854364541,0.910900045228,986.821531532
4120,0.0361950201065,0.0357923813341,0.0351312917021,0.905321875471,0.909543193125,0.906377204885,989.137776341
4130,0.0354662433579,0.0348754516504,0.0346305216674,0.907131011609,0.906829488919,0.910447761194,991.427695229
4140,0.03812389611,0.0380249627337,0.0359677882657,0.901854364541,0.904115784713,0.905472636816,993.811818904
4150,0.0369553302937,0.0369983634512,0.0357309541319,0.906377204885,0.905472636816,0.912256897332,996.169031144
4160,0.0361960872496,0.0357508061438,0.0354358896449,0.903814262023,0.905472636816,0.908638625057,998.457474111
4170,0.0380701278627,0.0367635544642,0.0369587530329,0.900346751093,0.904568068747,0.905472636816,1000.79589825
4180,0.0366949769889,0.0346288991338,0.0360149207642,0.901854364541,0.910447761194,0.904115784713,1003.13612537
4190,0.0375006447685,0.0383363664655,0.036659850865,0.90275893261,0.900045228403,0.905020352782,1005.58470647
4200,0.0368060284737,0.0349380148885,0.0364541860917,0.902155887231,0.911804613297,0.904568068747,1007.93517388
4210,0.038232033635,0.0376858790528,0.0365383364393,0.900497512438,0.899592944369,0.908186341022,1010.30670088
4220,0.0368855483307,0.0366276352826,0.0364056888157,0.901703603196,0.903663500678,0.909090909091,1012.69009577
4230,0.0389175792152,0.0409849763912,0.038249129013,0.901552841851,0.891904115785,0.903663500678,1015.13321676
4240,0.0403339691211,0.041609279374,0.040511484058,0.898386853611,0.898236092266,0.895974672094,1017.53231661
4250,0.0368274280672,0.0349353848146,0.0356494504417,0.902306648575,0.912256897332,0.910900045228,1019.91592549
4260,0.0402271318627,0.0406440362036,0.0404470200448,0.894316297301,0.899592944369,0.895974672094,1022.37724461
4270,0.0362864389532,0.0363670772363,0.0342854104753,0.903361977989,0.908638625057,0.911352329263,1024.79958774
4280,0.0390228694782,0.0381370409101,0.0379445203785,0.897783808232,0.901402080507,0.903663500678,1027.29941313
4290,0.0362787020788,0.0345035720694,0.0347215215866,0.90275893261,0.908186341022,0.910447761194,1029.68569044
4300,0.0390121193792,0.0366615156025,0.0382887475284,0.895673149404,0.903663500678,0.900949796472,1032.43922178
4310,0.0389507949203,0.0374566536832,0.0378025769897,0.896879240163,0.904115784713,0.90275893261,1034.83360409
4320,0.038231541928,0.0369081021107,0.0372653766866,0.896577717473,0.90275893261,0.900045228403,1037.24358547
4330,0.0377797458411,0.0353080364818,0.0364642964755,0.896879240163,0.908638625057,0.904115784713,1039.56059273
4340,0.0362394025096,0.0347746982386,0.0352562885815,0.902608171265,0.910447761194,0.907734056988,1041.8789095
4350,0.0376129011412,0.036838098551,0.0365367947197,0.898839137645,0.901402080507,0.905472636816,1044.24538593
4360,0.0377030076827,0.0374638914693,0.0371258211065,0.903965023368,0.903211216644,0.906829488919,1046.62479581
4370,0.0399940749261,0.0405872982767,0.0381530626983,0.897783808232,0.893260967888,0.897331524197,1049.02224188
4380,0.0376605183683,0.0378871786546,0.0370300663795,0.897180762852,0.8986883763,0.90275893261,1051.34912796
4390,0.0365775920467,0.0363140267962,0.0364141912293,0.904115784713,0.903211216644,0.901402080507,1053.66203294
4400,0.0365203061322,0.0363182669382,0.0362642473554,0.904266546058,0.905020352782,0.900949796472,1056.04689766
4410,0.036676802589,0.0362345046022,0.0355317999737,0.902306648575,0.90275893261,0.904568068747,1058.43324258
4420,0.0368111830415,0.0369142893775,0.0360136588297,0.904718830092,0.907734056988,0.906377204885,1060.77803422
4430,0.0363120771388,0.0371109701948,0.0359131604209,0.904115784713,0.901854364541,0.904568068747,1063.17129268
4440,0.0370319998917,0.0382103845459,0.0369276258619,0.902909693954,0.900045228403,0.900497512438,1065.4864527
4450,0.0368548183073,0.0388317628136,0.036511582492,0.903211216644,0.899140660335,0.903211216644,1067.83988441
4460,0.0377765615317,0.037363306561,0.0376857569615,0.900648273783,0.906377204885,0.904115784713,1070.34459679
4470,0.0370369518148,0.0374634984951,0.0364921868263,0.901703603196,0.899592944369,0.90275893261,1072.71720995
4480,0.0378471796759,0.0368583087992,0.0375014823305,0.902306648575,0.908186341022,0.905020352782,1075.01008152
4490,0.0368101869005,0.0369908590554,0.0366526854466,0.904718830092,0.903211216644,0.901854364541,1077.42188319
4500,0.0368217050928,0.0367519035527,0.0361998224836,0.901251319162,0.905020352782,0.903211216644,1079.83614919
4510,0.0364903635035,0.0369139385552,0.0357822948779,0.902306648575,0.906829488919,0.904568068747,1082.14746464
4520,0.0384862017084,0.0398415550037,0.037782396672,0.897934569576,0.899140660335,0.8986883763,1084.57695838
4530,0.0380002876621,0.0384937176937,0.0374200606171,0.899140660335,0.901854364541,0.900949796472,1087.07652526
4540,0.0376836082663,0.0376830582549,0.0372524471707,0.899592944369,0.903211216644,0.898236092266,1089.40105735
4550,0.039367575427,0.0402487373213,0.0394188379254,0.8986883763,0.894165535957,0.896879240163,1091.76556165
4560,0.0375902822783,0.0377604646153,0.0372510304818,0.901402080507,0.90275893261,0.903211216644,1094.19519089
4570,0.0358079791837,0.0364343084295,0.0357213620547,0.907131011609,0.906377204885,0.905020352782,1096.536127
4580,0.0361260019952,0.036818751851,0.0359166321926,0.906678727574,0.907281772953,0.909090909091,1098.88210843
4590,0.0371251530246,0.0366723143274,0.0373088258855,0.898085330921,0.903663500678,0.901854364541,1101.16975806
4600,0.0367838104385,0.0369391289778,0.0359992677135,0.903060455299,0.908638625057,0.90275893261,1103.53565764
4610,0.0387702634566,0.0398367337867,0.0385895053867,0.899743705714,0.89552238806,0.894617819991,1105.86100878
4620,0.0375062185471,0.0387508308865,0.0370807701318,0.903663500678,0.900045228403,0.902306648575,1108.19704274
4630,0.037940687045,0.0373544832227,0.038036214075,0.899743705714,0.902306648575,0.895974672094,1110.58059441
4640,0.036594588732,0.0361729623246,0.0363143236813,0.905623398161,0.908638625057,0.901854364541,1113.03391043
4650,0.0378867629833,0.0391101845889,0.0376564282093,0.901854364541,0.900497512438,0.903663500678,1115.62145196
4660,0.0366402042354,0.0369701027276,0.035965392571,0.905020352782,0.90592492085,0.902306648575,1117.97460107
4670,0.0368425090308,0.0362665094053,0.0363369920314,0.904869591437,0.906829488919,0.905020352782,1120.33407125
4680,0.0373151413626,0.0379539859191,0.0369097349225,0.902909693954,0.90275893261,0.903663500678,1122.69111425
4690,0.0379346581833,0.0388736628832,0.0375013107257,0.898085330921,0.897331524197,0.898236092266,1125.08175761
4700,0.0377046154622,0.0389223361284,0.0376958234093,0.900799035127,0.896879240163,0.898236092266,1127.42273928
4710,0.0364528423938,0.0364933502114,0.0353287616498,0.905623398161,0.905472636816,0.905020352782,1129.74633249
4720,0.0376381921622,0.0386391254964,0.0370351043451,0.904266546058,0.903663500678,0.902306648575,1132.1488802
4730,0.0370646905083,0.0384211884645,0.036468032489,0.905774159506,0.903211216644,0.904568068747,1134.45111181
4740,0.0377498675095,0.0388615361278,0.0371596507789,0.904417307402,0.902306648575,0.904568068747,1136.85367082
4750,0.0362531885259,0.0373668804845,0.0362422155343,0.908337102367,0.908638625057,0.90999547716,1139.15704526
4760,0.0375100233437,0.0392339916147,0.0371509048726,0.904115784713,0.8986883763,0.903211216644,1141.47254708
4770,0.037590343771,0.0383043345606,0.0369708777584,0.90275893261,0.901854364541,0.901854364541,1143.85013008
4780,0.0377424372491,0.0394191608011,0.0375834149079,0.904869591437,0.899592944369,0.905020352782,1146.27911157
4790,0.0415943756637,0.0448547015776,0.0405932934177,0.894919342681,0.888738127544,0.894617819991,1148.63467544
4800,0.038176497063,0.0391884566698,0.0378639968544,0.902005125886,0.901854364541,0.903663500678,1150.98878948
4810,0.0369924696248,0.0378932367015,0.0362489844802,0.905472636816,0.906377204885,0.907734056988,1153.29647462
4820,0.0379715743906,0.040404875266,0.0371960261664,0.905321875471,0.900497512438,0.906829488919,1155.72173331
4830,0.037019097419,0.0377682292303,0.0364539436057,0.908337102367,0.908186341022,0.906829488919,1158.03564155
4840,0.038798383033,0.0368727581023,0.0383452483633,0.897030001508,0.903663500678,0.897783808232,1160.52318276
4850,0.0397385535077,0.0423247923297,0.0388865912427,0.900799035127,0.893260967888,0.901854364541,1162.95562097
4860,0.0378173982129,0.0391610929185,0.0374742074359,0.905321875471,0.900949796472,0.907734056988,1165.32339546
4870,0.0367116658908,0.0374036048224,0.0361309129198,0.908487863712,0.908638625057,0.906377204885,1167.71896889
4880,0.0379159086084,0.0398912427776,0.0374284739766,0.905321875471,0.901854364541,0.90275893261,1170.15114498
4890,0.0350270585655,0.0354985627495,0.0347787417557,0.909090909091,0.912709181366,0.910447761194,1172.5067434
4900,0.0368037477221,0.0380915815923,0.0368384236607,0.90592492085,0.906377204885,0.908638625057,1174.8509041
4910,0.036613354807,0.0368874979505,0.0361119262966,0.902155887231,0.905472636816,0.903211216644,1177.2810733
4920,0.0362177010816,0.0369025664918,0.0352425863398,0.903512739334,0.90999547716,0.90592492085,1179.49380775
4930,0.0360323720315,0.0365256603228,0.0359551399725,0.906527966229,0.909090909091,0.905472636816,1181.86237123
4940,0.0367572328358,0.0356088004834,0.0354633852992,0.902608171265,0.907734056988,0.905020352782,1184.27550315
4950,0.03713566416,0.0387937218759,0.037298731908,0.906075682195,0.904568068747,0.907281772953,1186.65625366
4960,0.0354410484039,0.0353943696757,0.0350965278955,0.908337102367,0.910447761194,0.908186341022,1189.029647
4970,0.0356445306419,0.0352010219241,0.035104972686,0.906678727574,0.910447761194,0.907281772953,1191.41753982
4980,0.0357303657864,0.034695360443,0.0346200238842,0.908035579677,0.915422885572,0.9131614654,1193.84413851
4990,0.0371130447891,0.0372406721282,0.0363942894758,0.901703603196,0.907734056988,0.904568068747,1196.19190911
5000,0.0364648251973,0.0366798186102,0.0360819486425,0.902155887231,0.907281772953,0.903211216644,1198.50877554
