iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2610,0.038695316614,0.0372154603991,0.0388611437008,0.89552238806,0.899140660335,0.899592944369,554.656020624
2620,0.0410823289747,0.0400599013462,0.0408036184438,0.886928991407,0.896426956128,0.88828584351,556.629605265
2630,0.0374684855153,0.0364474430184,0.0382900412996,0.900346751093,0.906829488919,0.904568068747,560.002870529
2640,0.037403765315,0.0365048074807,0.0373872879375,0.898839137645,0.906829488919,0.903663500678,562.300235223
2650,0.0383498426378,0.0372636622377,0.0388540365337,0.896728478818,0.905020352782,0.899140660335,564.341266364
2660,0.0378843217148,0.0387351083764,0.0388263138173,0.901552841851,0.901402080507,0.900949796472,566.239601773
2670,0.0386200872594,0.037135146937,0.0386482668067,0.895371626715,0.900949796472,0.90275893261,568.128773622
2680,0.0378436235088,0.0365164443382,0.0378085468058,0.898236092266,0.90275893261,0.90592492085,570.1487807
2690,0.0398488376931,0.0392357837068,0.0409446441987,0.89522086537,0.901854364541,0.894617819991,572.113573978
2700,0.0393661163334,0.0388214394346,0.0396439009999,0.895673149404,0.894617819991,0.89552238806,574.096790721
2710,0.0366869581056,0.0365101379312,0.0378217730219,0.905171114126,0.908186341022,0.905472636816,575.838715405
2720,0.03790174075,0.0370154812558,0.0391872187117,0.900497512438,0.905020352782,0.895974672094,577.729536688
2730,0.0376946836553,0.0366272135493,0.0381813483106,0.903060455299,0.906829488919,0.906829488919,579.632124046
2740,0.0375416502433,0.0371090000595,0.0387528655393,0.898085330921,0.906377204885,0.900045228403,581.573748669
2750,0.0379170460934,0.0377463322999,0.0389165109688,0.900648273783,0.904115784713,0.899592944369,583.922656677
2760,0.0394116235416,0.0393013060944,0.0402016266348,0.896879240163,0.900045228403,0.896426956128,585.783447406
2770,0.0374279465928,0.0373627218574,0.0389439348147,0.903965023368,0.90592492085,0.899592944369,587.580840541
2780,0.0369946710288,0.0368696164364,0.0383695197037,0.903663500678,0.904568068747,0.899592944369,589.468762462
2790,0.0389360102238,0.0382509034811,0.0392299381919,0.898236092266,0.900949796472,0.8986883763,591.884160134
2800,0.0401735238051,0.0396847451416,0.0411776498626,0.893260967888,0.898236092266,0.895974672094,593.793589614
2810,0.0365330117586,0.0352915040247,0.0362048650306,0.903663500678,0.911804613297,0.909543193125,595.794115972
2820,0.0374658417536,0.0366364237584,0.0373334717278,0.901402080507,0.905020352782,0.903211216644,598.039400875
2830,0.0387450089515,0.0385747796759,0.0390106349676,0.897030001508,0.897331524197,0.895070104025,600.420081763
2840,0.039569186638,0.0386052777587,0.0397159229539,0.891904115785,0.897783808232,0.888738127544,602.386339395
2850,0.0389724384261,0.03813028612,0.039309351135,0.89522086537,0.901854364541,0.892808683853,604.239807624
2860,0.0399024667642,0.0386600376881,0.0416408347342,0.893562490577,0.897331524197,0.889642695613,606.158883774
2870,0.0405288320377,0.0393786386908,0.0418145672656,0.892205638474,0.893260967888,0.889642695613,608.048058472
2880,0.0391051503014,0.0384852669021,0.0395029656996,0.895823910749,0.901854364541,0.894165535957,610.186939632
2890,0.0389131060518,0.0379846917458,0.0397827488883,0.893411729233,0.899592944369,0.894165535957,612.028817044
2900,0.0385294284872,0.0380544570913,0.0386297155845,0.895673149404,0.897783808232,0.895974672094,613.880412851
2910,0.0389181383779,0.038980917301,0.0395280666912,0.897331524197,0.900497512438,0.896426956128,615.723524851
2920,0.0383559487249,0.0379781117623,0.0389903090489,0.900045228403,0.900949796472,0.898236092266,617.5220157
2930,0.0384161686199,0.0380504160208,0.038604417753,0.896577717473,0.901854364541,0.899140660335,619.474100786
2940,0.038954137887,0.0390915684479,0.0398394135566,0.900497512438,0.895974672094,0.894617819991,621.314227796
2950,0.0394283422754,0.0391709343367,0.0404207213821,0.896577717473,0.893260967888,0.889190411578,623.042817059
2960,0.0397618669202,0.0388865387581,0.0405669477721,0.892959445198,0.892808683853,0.893260967888,624.923804001
2970,0.0395644025799,0.0386426097789,0.0402831002224,0.895371626715,0.897331524197,0.894165535957,626.745311509
2980,0.0399295457287,0.0401314055347,0.0413347094251,0.894316297301,0.892356399819,0.889642695613,628.714894843
2990,0.0382884258552,0.0374682038566,0.0394410315316,0.896728478818,0.8986883763,0.894617819991,631.177370185
3000,0.0383829809731,0.0390705998813,0.0394389116695,0.896728478818,0.893713251922,0.893260967888,634.000936435
3010,0.037711097993,0.0380325790057,0.0387759801054,0.900346751093,0.8986883763,0.897331524197,636.053504506
3020,0.0383584394311,0.0387673967724,0.0394359440571,0.899442183024,0.894165535957,0.894165535957,639.105376529
3030,0.0399516660206,0.0396248170777,0.0415570715221,0.892507161164,0.890547263682,0.886928991407,642.254837292
3040,0.0393694674822,0.0394189728904,0.0403930310228,0.897030001508,0.894617819991,0.892808683853,644.458134244
3050,0.0390855003603,0.0400247930736,0.0406931117052,0.898236092266,0.895070104025,0.892356399819,647.095203614
3060,0.0389397097421,0.0396592284384,0.0395149209739,0.89522086537,0.893260967888,0.889642695613,649.490952314
3070,0.0398178028189,0.0396818861694,0.0407401775035,0.895070104025,0.898236092266,0.896879240163,651.455319341
3080,0.0372539054028,0.0372187452589,0.0378684396538,0.899592944369,0.900949796472,0.899592944369,653.419591674
3090,0.0374272336907,0.0379521335098,0.0372743776317,0.902608171265,0.89552238806,0.900497512438,655.384933818
3100,0.0381187647913,0.0382188354036,0.0384540005317,0.895974672094,0.894617819991,0.890547263682,657.222502593
3110,0.0372902036842,0.0370312864035,0.0372973945483,0.903060455299,0.902306648575,0.90275893261,659.377349136
3120,0.0370335776739,0.0371551570158,0.0372624374061,0.90245740992,0.904115784713,0.904568068747,661.157847357
3130,0.0385188673398,0.0374974024558,0.0380818488343,0.89522086537,0.901854364541,0.895974672094,663.088919892
3140,0.0374888737824,0.0367258853254,0.0374171421453,0.900497512438,0.905472636816,0.902306648575,665.056802221
3150,0.0374515829709,0.0377188331581,0.0381206634342,0.903512739334,0.905472636816,0.903211216644,667.040046049
3160,0.0384355012915,0.0390230498545,0.0385849771114,0.900949796472,0.8986883763,0.903211216644,669.665856087
3170,0.0384648534658,0.0379377050272,0.0388736445647,0.903663500678,0.905472636816,0.902306648575,673.284385408
3180,0.0380796877493,0.038790956075,0.0382470147477,0.902005125886,0.901402080507,0.900497512438,676.318126286
3190,0.0389205424492,0.0393504172148,0.0396441197508,0.901251319162,0.898236092266,0.896879240163,678.797995204
3200,0.0386029937417,0.0391957627527,0.0393446896114,0.902608171265,0.900045228403,0.900949796472,681.185944853
3210,0.0371984286071,0.0370434483488,0.0377213977804,0.902155887231,0.904115784713,0.905472636816,683.764254961
3220,0.0377429007799,0.038091633251,0.0376285473619,0.903512739334,0.902306648575,0.904568068747,686.077392333
3230,0.0377202849428,0.0379861704377,0.0379546420485,0.901854364541,0.903211216644,0.903211216644,688.378683722
3240,0.0387850066266,0.039228695756,0.0392118189583,0.90275893261,0.903663500678,0.899140660335,690.493438935
3250,0.038474375519,0.039444836206,0.0388854723809,0.901402080507,0.896426956128,0.896426956128,692.748271459
3260,0.0379679154137,0.0383875656512,0.0375697672943,0.899592944369,0.90275893261,0.900497512438,694.742413145
3270,0.0377726454418,0.0379598963012,0.0376594184806,0.90275893261,0.903211216644,0.903663500678,696.825210586
3280,0.0374367861848,0.0378978051966,0.0373659345479,0.90245740992,0.900949796472,0.902306648575,698.738399049
3290,0.0381809850661,0.0388435090762,0.0385789948099,0.901251319162,0.899140660335,0.900045228403,700.661691816
3300,0.0379008801333,0.0378692699992,0.038490861155,0.902608171265,0.904115784713,0.901854364541,702.660982981
3310,0.0374264527038,0.0379359627851,0.0377810072745,0.904115784713,0.901402080507,0.902306648575,704.643613717
3320,0.0371821467346,0.0377128521237,0.0374171772601,0.903060455299,0.900949796472,0.903211216644,706.652762198
3330,0.0385407385246,0.0388933524251,0.0379572875632,0.899140660335,0.897331524197,0.90275893261,708.620679667
3340,0.0376509447783,0.0374582796376,0.0382347810172,0.898537614956,0.90275893261,0.901854364541,710.678575746
3350,0.0381596726805,0.03786567171,0.0386564059813,0.901402080507,0.900045228403,0.900497512438,712.55301769
3360,0.0379710562886,0.0375187428368,0.0382980713082,0.900497512438,0.904568068747,0.90275893261,714.53143242
3370,0.0373778175984,0.0370151570924,0.0378492042377,0.903211216644,0.905472636816,0.904568068747,716.590512883
3380,0.0385015912077,0.0385753793023,0.038629900583,0.900195989748,0.900045228403,0.899140660335,718.587792861
3390,0.0376790487332,0.0376725468077,0.0376805627084,0.900949796472,0.904568068747,0.903211216644,720.654913386
3400,0.0383370903175,0.0393163802975,0.0382149265318,0.900949796472,0.899140660335,0.906377204885,722.615944141
3410,0.0385874936162,0.0390498338721,0.0388177280887,0.897934569576,0.900497512438,0.901402080507,724.556785059
3420,0.0380652907232,0.0375874545796,0.0374848674879,0.900648273783,0.900949796472,0.90592492085,726.693360941
3430,0.0374856524524,0.0379098069881,0.0378923468198,0.903965023368,0.905020352782,0.906829488919,728.807133961
3440,0.0376511889461,0.0383212007864,0.0375626241249,0.901251319162,0.900045228403,0.902306648575,730.827461471
3450,0.0377271603271,0.0375987484608,0.0384980418787,0.89898989899,0.903211216644,0.903211216644,732.894900104
3460,0.0377483082074,0.0380695479169,0.0385770935231,0.901251319162,0.902306648575,0.902306648575,734.965414982
3470,0.0393523903561,0.0385718233806,0.0393240168205,0.899743705714,0.902306648575,0.89552238806,737.063042119
3480,0.0388207916321,0.0386062956196,0.0392648444883,0.899743705714,0.897783808232,0.899592944369,739.232873474
3490,0.0399221703388,0.0393839337771,0.0394857385244,0.894768581336,0.900045228403,0.900497512438,742.160708351
3500,0.0389452872009,0.0383923570913,0.0385200520525,0.898085330921,0.90275893261,0.904568068747,744.446078178
3510,0.0393427080252,0.0393789484365,0.0393230617569,0.89522086537,0.900045228403,0.901854364541,746.644355489
3520,0.0392344267328,0.0393340462588,0.0392939866108,0.899140660335,0.895974672094,0.90275893261,748.873276806
3530,0.0397323890168,0.039422882752,0.0397140478124,0.898839137645,0.898236092266,0.896426956128,751.263306419
3540,0.0389415248547,0.0396318891004,0.0391130284091,0.899743705714,0.898236092266,0.900497512438,753.463523673
3550,0.0412382291028,0.0411127506928,0.0407858120565,0.892808683853,0.894617819991,0.896879240163,755.631184163
3560,0.038244800875,0.0381534788239,0.0384595835185,0.902155887231,0.90275893261,0.902306648575,757.879094209
3570,0.039525284332,0.0398025898457,0.0397279828143,0.899140660335,0.897783808232,0.899592944369,760.170077854
3580,0.0401814118031,0.0406938666939,0.0409089175347,0.894919342681,0.892808683853,0.89552238806,762.21253547
3590,0.0394315231937,0.0391985080342,0.0395814045284,0.898085330921,0.896426956128,0.8986883763,764.236531019
3600,0.0411492527965,0.0410430381413,0.040636200877,0.888436604855,0.887833559475,0.892356399819,766.320731225
3610,0.0420657056087,0.0421894663703,0.0409950145176,0.889039650234,0.886476707372,0.895974672094,768.404622686
3620,0.0395656854989,0.040335307155,0.0397195095055,0.901552841851,0.899140660335,0.901854364541,770.393288837
3630,0.0399291746986,0.0398085930433,0.0394146483449,0.89552238806,0.893260967888,0.8986883763,772.490523829
3640,0.0417260705243,0.0413009002436,0.0406663196601,0.884969093924,0.888738127544,0.894165535957,774.588949767
3650,0.0392588554502,0.038958494395,0.0392847036599,0.897030001508,0.898236092266,0.903211216644,776.50342326
3660,0.038534094863,0.0382061203508,0.0389311395412,0.898085330921,0.899592944369,0.897331524197,778.451163013
3670,0.0407490490223,0.0402932601347,0.0402838620609,0.889944218302,0.888738127544,0.895070104025,781.057978461
3680,0.0399343662637,0.0392680394852,0.0397754295391,0.892507161164,0.897783808232,0.895070104025,783.037620134
3690,0.0374553298778,0.0374517222047,0.0369169683725,0.899140660335,0.901854364541,0.905472636816,784.963048502
3700,0.0378978799046,0.0375250754875,0.0372579802613,0.901100557817,0.905472636816,0.907281772953,787.117071359
3710,0.0393308349792,0.0389508474899,0.0390453555944,0.896577717473,0.903663500678,0.901854364541,790.008868208
3720,0.037459975099,0.0371125697629,0.0373489303786,0.901703603196,0.908186341022,0.906377204885,792.310575025
3730,0.0416488943408,0.0415933689674,0.0412671608298,0.887230514096,0.890547263682,0.890094979647,794.971535229
3740,0.0375022447485,0.0370506789347,0.0373936527199,0.900949796472,0.90592492085,0.908186341022,797.485651894
3750,0.0400892658729,0.0395902723615,0.0405419339362,0.896125433439,0.896879240163,0.893260967888,800.206068525
3760,0.0399638674362,0.0395226652843,0.0406261764496,0.899291421679,0.897783808232,0.900949796472,802.840966813
3770,0.0400189271376,0.0407821424108,0.0416472615427,0.899442183024,0.895070104025,0.895974672094,805.556524388
3780,0.0400474109775,0.0392602354681,0.0400573460055,0.897030001508,0.8986883763,0.899592944369,808.426790633
3790,0.04023781227,0.0398337750891,0.0417528328063,0.898085330921,0.900497512438,0.895070104025,810.830901693
3800,0.0409972538689,0.0403393681648,0.041561960187,0.896728478818,0.901402080507,0.901402080507,813.018527997
3810,0.0394228425872,0.0391511919706,0.0393540316109,0.895070104025,0.896426956128,0.8986883763,815.246525686
3820,0.0413934128215,0.0406283518229,0.0417051384293,0.892356399819,0.894165535957,0.889190411578,817.282490736
3830,0.0394440054463,0.0397686891836,0.0394955804361,0.900195989748,0.896426956128,0.899592944369,819.514845704
3840,0.0408475529207,0.0400566781059,0.0408618830556,0.894165535957,0.895974672094,0.893260967888,821.693649432
3850,0.0408680220901,0.0405111334676,0.0409419959706,0.895371626715,0.893713251922,0.894165535957,823.913823514
3860,0.0453468003911,0.044459007826,0.0450072307777,0.87728026534,0.878335594754,0.879240162822,826.075164826
3870,0.0407400562923,0.0405122649604,0.0409812654164,0.896577717473,0.896879240163,0.896879240163,828.188258863
3880,0.0418764435868,0.0422097648347,0.04302214497,0.892356399819,0.890999547716,0.894165535957,830.25591254
3890,0.0395434783288,0.0394368077602,0.0404941579094,0.900346751093,0.900497512438,0.900497512438,832.558017359
3900,0.040921334365,0.0393309710848,0.0414839312931,0.891150309061,0.898236092266,0.889642695613,835.492068794
3910,0.0397349343401,0.0388152793354,0.0406137649767,0.897934569576,0.900949796472,0.894165535957,837.893531106
3920,0.0417457968668,0.0397103352979,0.0423351355146,0.889491934268,0.894165535957,0.885572139303,840.834551574
3930,0.0393619313864,0.0384345639181,0.0402233725935,0.900346751093,0.903211216644,0.894165535957,843.4437567
3940,0.0420957125759,0.0407366817723,0.0428116976735,0.888888888889,0.886476707372,0.886024423338,845.826828665
3950,0.0409073891187,0.0405167085422,0.041153421611,0.893713251922,0.889190411578,0.891904115785,847.941090343
3960,0.0399144471923,0.0385915866331,0.0401445384384,0.898386853611,0.899592944369,0.895974672094,850.050940467
3970,0.0409113496174,0.0399209740985,0.0418000809732,0.894014774612,0.89552238806,0.890094979647,852.169000112
3980,0.0397028135608,0.0386773391673,0.0404511727605,0.899291421679,0.898236092266,0.896426956128,854.474015336
3990,0.0405447275926,0.0397216043736,0.0408339123791,0.896879240163,0.896426956128,0.893260967888,856.636625717
4000,0.0410080907927,0.0420827058066,0.0412478154227,0.893713251922,0.891904115785,0.895974672094,858.785807402
4010,0.0438127693905,0.0426500200597,0.0442395754452,0.879843208201,0.883310719132,0.880144730891,860.914960818
4020,0.0407232803079,0.0408961823781,0.0404209906513,0.893562490577,0.898236092266,0.899592944369,863.147230233
4030,0.0399518210881,0.038733286941,0.040373497018,0.898085330921,0.900045228403,0.896879240163,865.31003916
4040,0.0401316078882,0.0395646571446,0.0407055180289,0.897482285542,0.900497512438,0.896879240163,867.480900379
4050,0.0410583830529,0.0407435670041,0.042036456385,0.893260967888,0.889642695613,0.889642695613,869.617125545
4060,0.0413036530537,0.040075741386,0.0418261498259,0.893411729233,0.899592944369,0.889642695613,871.981720645
4070,0.0401801317813,0.0402473474928,0.0405543227981,0.897633046887,0.895974672094,0.8986883763,874.021752332
4080,0.0438111254898,0.0454236569702,0.0441249746061,0.885722900648,0.881953867028,0.890094979647,876.261083248
4090,0.0401166810146,0.0394193394216,0.0403643367158,0.895673149404,0.90275893261,0.897331524197,878.341978371
4100,0.0416813811798,0.0421368267949,0.0416902951628,0.890547263682,0.892808683853,0.893713251922,880.449615149
4110,0.0418822371788,0.043500921171,0.0420982953215,0.892808683853,0.886024423338,0.89145183175,882.594081251
4120,0.0494129585824,0.0514002351632,0.0497372799946,0.861751846826,0.855721393035,0.862053369516,884.648902351
4130,0.041762498793,0.0423226572067,0.0421477777552,0.892808683853,0.890547263682,0.894165535957,886.818624166
4140,0.0398549778437,0.0392305410503,0.0399957132534,0.896125433439,0.901854364541,0.899140660335,888.951322784
4150,0.0406535329972,0.0400339797457,0.0413070419551,0.893411729233,0.898236092266,0.894165535957,891.072613194
4160,0.0395579820689,0.0388007165444,0.0395031504463,0.897633046887,0.8986883763,0.900497512438,893.115005361
4170,0.0406833601856,0.0406770223351,0.0419521534218,0.892959445198,0.895070104025,0.890999547716,895.242784769
4180,0.0419697119374,0.0413693167603,0.0419702331727,0.88798432082,0.892356399819,0.884667571235,897.310440093
4190,0.0417607003279,0.040785269799,0.0420202118529,0.889793456958,0.894165535957,0.889642695613,899.3944053
4200,0.0401938927714,0.0393795348358,0.0402230437061,0.895823910749,0.893260967888,0.893713251922,901.542388977
4210,0.0397866389886,0.0403061304981,0.0400501409341,0.897180762852,0.898236092266,0.8986883763,903.694627991
4220,0.039305717836,0.038969408082,0.0393627301503,0.897180762852,0.900949796472,0.897331524197,905.851764032
4230,0.0386051404282,0.0381277549329,0.0382688558923,0.900648273783,0.903211216644,0.902306648575,907.890595873
4240,0.0385983081741,0.0381908628183,0.0389148092947,0.899291421679,0.906377204885,0.896426956128,909.997164333
4250,0.0389961705835,0.0387838821193,0.0390718234943,0.899291421679,0.894165535957,0.896879240163,912.144884891
4260,0.0398245502309,0.040054142174,0.0405216932493,0.900195989748,0.901854364541,0.893260967888,914.25188581
4270,0.0385289933737,0.0377608253632,0.0392745574333,0.902608171265,0.906829488919,0.899592944369,916.353699843
4280,0.0395014386521,0.0400684723999,0.0396423646735,0.899592944369,0.8986883763,0.898236092266,918.596856765
4290,0.0390141078876,0.0388360411488,0.0394291515205,0.900648273783,0.898236092266,0.894617819991,920.772910634
4300,0.0383111017438,0.0377855182755,0.038903709394,0.901251319162,0.904115784713,0.897783808232,922.868623547
4310,0.0398527101121,0.0404459279311,0.0408784306713,0.900497512438,0.902306648575,0.900045228403,925.08728365
4320,0.0399695131324,0.0407712373144,0.0409153592987,0.900648273783,0.900045228403,0.900949796472,927.184020399
4330,0.0389197688546,0.0387680211293,0.0398304674085,0.900648273783,0.905472636816,0.893260967888,929.226155901
4340,0.0390618561313,0.0393944407854,0.0397704243394,0.902608171265,0.903211216644,0.899592944369,931.365980113
4350,0.0397843670234,0.0403758518098,0.0412396808841,0.899442183024,0.893260967888,0.89145183175,933.443743008
4360,0.039829753086,0.0395347430838,0.0412199136305,0.898537614956,0.899140660335,0.892808683853,935.511002144
4370,0.039611292113,0.0392993973907,0.0411808247046,0.89898989899,0.896879240163,0.889642695613,937.612705507
4380,0.0387484491559,0.0387181377006,0.0393425102365,0.902005125886,0.904568068747,0.900045228403,939.748057621
4390,0.0390338188704,0.039448432342,0.0395320240858,0.901251319162,0.899140660335,0.899140660335,942.438367159
4400,0.0379645375568,0.0377316490118,0.0380770819855,0.90245740992,0.903211216644,0.900497512438,944.558937556
4410,0.0383595479342,0.0378769177092,0.0389920751947,0.902608171265,0.903211216644,0.894617819991,946.775942869
4420,0.0383491536811,0.0377799003831,0.0384119969114,0.903361977989,0.90275893261,0.897331524197,948.933782304
4430,0.0390362683626,0.038687281108,0.0396193378302,0.901703603196,0.902306648575,0.899140660335,951.112440216
4440,0.0374091580464,0.0365994808057,0.0377252516333,0.905171114126,0.908638625057,0.900949796472,953.38022704
4450,0.037733896389,0.037883201387,0.0383249333561,0.905321875471,0.906377204885,0.904115784713,955.553655038
4460,0.0376433942033,0.0378747504485,0.038301309163,0.905020352782,0.905020352782,0.902306648575,957.630506586
4470,0.0396019922465,0.039128596019,0.0415527584437,0.899291421679,0.90275893261,0.898236092266,959.962283843
4480,0.0382857852676,0.0378851255366,0.0384865498473,0.899291421679,0.899592944369,0.8986883763,962.23917103
4490,0.0398180523525,0.039692818368,0.0414832615844,0.897783808232,0.896879240163,0.900045228403,964.720660204
4500,0.0388458410967,0.0386268263933,0.0392160870456,0.89898989899,0.900045228403,0.901854364541,967.028144769
4510,0.0382820614693,0.0380316408469,0.038995568461,0.902608171265,0.899140660335,0.894617819991,969.15973713
4520,0.0396953147608,0.0389510550472,0.0398035053811,0.894014774612,0.895070104025,0.890547263682,971.36637916
4530,0.0376480816914,0.0379716113137,0.0386997578903,0.902005125886,0.900045228403,0.89552238806,973.406003641
4540,0.0378795611632,0.0375423126532,0.0386485548459,0.903211216644,0.900497512438,0.897783808232,975.500899483
4550,0.0378558970539,0.0373023001035,0.0378808945894,0.901402080507,0.899592944369,0.900949796472,977.561744358
4560,0.0364513351517,0.0363043727232,0.03641283254,0.906075682195,0.905020352782,0.905020352782,979.692632636
4570,0.0381631159711,0.0383377379283,0.0390246177411,0.90275893261,0.903211216644,0.900045228403,981.769493655
4580,0.0405485809378,0.0413721275703,0.0412176662805,0.894919342681,0.888738127544,0.89552238806,983.905555787
4590,0.0387248082908,0.0388472691475,0.0392683228217,0.902608171265,0.898236092266,0.8986883763,986.086521393
4600,0.038487962625,0.0390785251324,0.0395281013078,0.90245740992,0.900497512438,0.898236092266,988.257770527
4610,0.0377466462606,0.0370228154913,0.0378047213516,0.902155887231,0.904115784713,0.901402080507,990.859051671
4620,0.0393069789374,0.0382239421033,0.0387359619706,0.895974672094,0.899140660335,0.896879240163,993.301749043
4630,0.0377730628225,0.0374206792919,0.0371484398034,0.899592944369,0.8986883763,0.900949796472,995.726855607
4640,0.0383100755178,0.0376266939258,0.0378520361989,0.902306648575,0.903663500678,0.900949796472,998.122307393
4650,0.0387551162072,0.0382230056168,0.0386245126136,0.90245740992,0.903211216644,0.900045228403,1000.68967484
4660,0.0383406023194,0.0378784363004,0.0377322846894,0.899743705714,0.901854364541,0.905020352782,1002.98586347
4670,0.0387309139793,0.0382786367175,0.0379874442482,0.896125433439,0.897331524197,0.895974672094,1005.35532228
4680,0.0381553700032,0.0370813041119,0.0374573957066,0.90245740992,0.904568068747,0.904568068747,1007.49898206
4690,0.0452422691893,0.0431839664071,0.0437222168215,0.883159957787,0.886476707372,0.883763003166,1009.72419524
4700,0.0403354417977,0.038535724215,0.0396623995342,0.893260967888,0.900497512438,0.897783808232,1011.86605436
4710,0.0376725041871,0.0364940338503,0.0375637777846,0.900799035127,0.907734056988,0.900497512438,1014.07505056
4720,0.0400665047432,0.0389254525175,0.0398300747207,0.895371626715,0.900045228403,0.896426956128,1016.31629271
4730,0.0382421939404,0.0356120327558,0.037454472871,0.900195989748,0.910447761194,0.900949796472,1018.62778043
4740,0.0393475458611,0.0369843690367,0.0386596234419,0.899442183024,0.904115784713,0.900497512438,1020.79295439
4750,0.0374564424727,0.0366621684078,0.0373473477981,0.903060455299,0.909090909091,0.901854364541,1022.97385597
4760,0.0384208215132,0.0373838503269,0.0387567027228,0.898386853611,0.90592492085,0.900045228403,1025.17738798
4770,0.0387149861077,0.0370661928188,0.038087292411,0.897633046887,0.903663500678,0.897331524197,1027.48536802
4780,0.0381563710907,0.0367256865919,0.0376261818954,0.897783808232,0.905472636816,0.897331524197,1030.00734213
4790,0.0462301662474,0.0434599726916,0.0454465508176,0.879089401477,0.89145183175,0.877431026685,1031.92795315
4800,0.0384848130361,0.0366052747591,0.0378459444217,0.900195989748,0.90999547716,0.898236092266,1034.16123119
4810,0.0405353305449,0.0390247537829,0.0391404157106,0.894014774612,0.898236092266,0.892808683853,1036.29019669
4820,0.0378945323996,0.0364440451585,0.0374621144249,0.899894467059,0.90999547716,0.897331524197,1038.62881224
4830,0.0392844470782,0.0371445781575,0.0380693231019,0.898839137645,0.909543193125,0.895974672094,1041.00823798
4840,0.0376752770567,0.035585007989,0.036864021925,0.899592944369,0.908638625057,0.899140660335,1043.24802905
4850,0.0373716644611,0.036255778008,0.0366611652457,0.902155887231,0.906377204885,0.90275893261,1045.35673082
4860,0.038676075923,0.0362341710845,0.0380824589152,0.897783808232,0.907734056988,0.898236092266,1047.54060155
4870,0.0392319368439,0.0370978838105,0.0388978381722,0.896879240163,0.905020352782,0.894165535957,1049.69022677
4880,0.0397088390588,0.0388547577993,0.039354835722,0.894919342681,0.899140660335,0.893713251922,1051.84218791
4890,0.0385612232944,0.0375151681789,0.0379815284182,0.902005125886,0.904115784713,0.897783808232,1053.97834094
4900,0.038756534483,0.0379562960181,0.0379664932044,0.895070104025,0.905020352782,0.897331524197,1056.07004414
4910,0.0378117702477,0.0378414651603,0.0374081585585,0.901251319162,0.904115784713,0.900949796472,1058.19560029
4920,0.0370243855691,0.0360468720909,0.0363379651118,0.905171114126,0.909090909091,0.906377204885,1060.4297514
4930,0.0387871440252,0.0372881355249,0.0380991205604,0.899291421679,0.904568068747,0.899140660335,1062.52508138
4940,0.0389398070178,0.0395526094624,0.038295028414,0.896577717473,0.899140660335,0.895974672094,1064.76877814
4950,0.0376990764706,0.0376618112838,0.036993257951,0.903060455299,0.90592492085,0.902306648575,1066.86539582
4960,0.0384481588596,0.0382857798402,0.038074715608,0.899291421679,0.902306648575,0.900497512438,1068.90936319
4970,0.0387642613557,0.0393230514894,0.0387012930403,0.900648273783,0.89552238806,0.899140660335,1070.95225134
4980,0.0519405729303,0.0541948265199,0.051773214438,0.860696517413,0.856625961104,0.862957937585,1073.00862148
4990,0.0384593583832,0.0387880858398,0.0379906582804,0.898085330921,0.900045228403,0.903211216644,1075.15768305
5000,0.0374469320222,0.0367550335439,0.037241615279,0.90275893261,0.905020352782,0.900045228403,1077.16772218
