iterations,fitness,time,fevals
2810,52.0,0.014559897,2821
2820,52.0,0.014593883,2831
2830,52.0,0.014615697,2841
2840,52.0,0.014633435,2851
2850,52.0,0.014654349,2861
2860,52.0,0.014672342,2871
2870,52.0,0.014696811,2881
2880,52.0,0.014714733,2891
2890,52.0,0.014736048,2901
2900,52.0,0.014756036,2911
2910,52.0,0.014777484,2921
2920,52.0,0.014794603,2931
2930,52.0,0.014815803,2941
2940,52.0,0.014838212,2951
2950,52.0,0.014875284,2961
2960,52.0,0.014893768,2971
2970,52.0,0.014915203,2981
2980,53.0,0.014951793,2991
2990,55.0,0.014973673,3001
3000,56.0,0.014990918,3011
3010,56.0,0.015012167,3021
3020,56.0,0.015030765,3031
3030,56.0,0.015053777,3041
3040,56.0,0.015104071,3051
3050,56.0,0.015128923,3061
3060,57.0,0.015152882,3071
3070,58.0,0.015176041,3081
3080,58.0,0.015200046,3091
3090,58.0,0.015223722,3101
3100,58.0,0.015253395,3111
3110,58.0,0.015292362,3121
3120,58.0,0.01532785,3131
3130,58.0,0.01535419,3141
3140,58.0,0.015376753,3151
3150,58.0,0.015409771,3161
3160,58.0,0.015437337,3171
3170,58.0,0.015461527,3181
3180,58.0,0.015521229,3191
3190,58.0,0.015546452,3201
3200,58.0,0.015570181,3211
3210,58.0,0.015600943,3221
3220,60.0,0.015773677,3231
3230,60.0,0.01580208,3241
3240,61.0,0.015867094,3251
3250,61.0,0.015956979,3261
3260,61.0,0.01600945,3271
3270,61.0,0.016081992,3281
3280,61.0,0.016120272,3291
3290,61.0,0.016145786,3301
3300,61.0,0.01616809,3311
3310,61.0,0.016193562,3321
3320,61.0,0.01621034,3331
3330,61.0,0.016230994,3341
3340,62.0,0.016343114,3351
3350,62.0,0.016392624,3361
3360,62.0,0.016417644,3371
3370,62.0,0.016444127,3381
3380,62.0,0.016466584,3391
3390,62.0,0.01648796,3401
3400,62.0,0.016553439,3411
3410,62.0,0.01657715,3421
3420,62.0,0.016610214,3431
3430,62.0,0.016632749,3441
3440,63.0,0.016676935,3451
3450,63.0,0.016695811,3461
3460,63.0,0.016718033,3471
3470,63.0,0.016737447,3481
3480,63.0,0.016758238,3491
3490,63.0,0.016777645,3501
3500,63.0,0.016799471,3511
3510,63.0,0.016816129,3521
3520,63.0,0.016836406,3531
3530,63.0,0.016853394,3541
3540,63.0,0.016874982,3551
3550,63.0,0.016903742,3561
3560,63.0,0.016924834,3571
3570,63.0,0.016942694,3581
3580,63.0,0.017013076,3591
3590,67.0,0.01704383,3601
3600,67.0,0.017115844,3611
3610,67.0,0.017147123,3621
3620,67.0,0.017196641,3631
3630,67.0,0.017247784,3641
3640,67.0,0.017533049,3651
3650,67.0,0.017557294,3661
3660,67.0,0.017581398,3671
3670,67.0,0.017613921,3681
3680,67.0,0.017639805,3691
3690,67.0,0.017657285,3701
3700,67.0,0.017679158,3711
3710,67.0,0.017695281,3721
3720,67.0,0.017716988,3731
3730,67.0,0.017734706,3741
3740,67.0,0.017755891,3751
3750,67.0,0.017802524,3761
3760,68.0,0.017830272,3771
3770,68.0,0.017855364,3781
3780,68.0,0.017877858,3791
3790,70.0,0.017949333,3801
3800,70.0,0.017974606,3811
3810,72.0,0.017997907,3821
3820,72.0,0.018027137,3831
3830,72.0,0.018052051,3841
3840,72.0,0.01807493,3851
3850,72.0,0.018098519,3861
3860,72.0,0.018126027,3871
3870,72.0,0.018189323,3881
3880,72.0,0.018238089,3891
3890,72.0,0.018306369,3901
3900,72.0,0.018327083,3911
3910,72.0,0.018349887,3921
3920,72.0,0.018469643,3931
3930,72.0,0.018493358,3941
3940,72.0,0.018515626,3951
3950,72.0,0.018554786,3961
3960,72.0,0.018589227,3971
3970,72.0,0.01861076,3981
3980,72.0,0.018637033,3991
3990,72.0,0.023781058,4001
4000,72.0,0.023812248,4011
4010,72.0,0.023877465,4021
4020,72.0,0.023904871,4031
4030,72.0,0.02392985,4041
4040,72.0,0.023950178,4051
4050,72.0,0.024013043,4061
4060,72.0,0.024043359,4071
4070,72.0,0.024240746,4081
4080,72.0,0.024343136,4091
4090,72.0,0.024433729,4101
4100,72.0,0.024517752,4111
4110,72.0,0.024548357,4121
4120,72.0,0.024574974,4131
4130,72.0,0.024601693,4141
4140,72.0,0.024626727,4151
4150,72.0,0.024651803,4161
4160,72.0,0.024676755,4171
4170,72.0,0.024703587,4181
4180,72.0,0.024727902,4191
4190,72.0,0.024755359,4201
4200,72.0,0.024782508,4211
4210,72.0,0.024858186,4221
4220,72.0,0.024885857,4231
4230,72.0,0.024914321,4241
4240,72.0,0.024940328,4251
4250,72.0,0.024998404,4261
4260,72.0,0.025028672,4271
4270,72.0,0.02505333,4281
4280,72.0,0.025087968,4291
4290,72.0,0.025118375,4301
4300,72.0,0.025142016,4311
4310,72.0,0.025162014,4321
4320,72.0,0.025182232,4331
4330,72.0,0.025202341,4341
4340,72.0,0.025223228,4351
4350,72.0,0.025240452,4361
4360,72.0,0.025261394,4371
4370,72.0,0.025278471,4381
4380,72.0,0.025298362,4391
4390,73.0,0.025314894,4401
4400,73.0,0.025334903,4411
4410,73.0,0.025356037,4421
4420,73.0,0.025375317,4431
4430,73.0,0.025394798,4441
4440,74.0,0.025419395,4451
4450,74.0,0.025438637,4461
4460,75.0,0.025458776,4471
4470,75.0,0.025481495,4481
4480,75.0,0.025550251,4491
4490,77.0,0.025584203,4501
4500,77.0,0.025610839,4511
4510,77.0,0.025634504,4521
4520,77.0,0.025660856,4531
4530,77.0,0.025685844,4541
4540,77.0,0.025728653,4551
4550,77.0,0.025749665,4561
4560,77.0,0.025775941,4571
4570,77.0,0.025796321,4581
4580,77.0,0.025818867,4591
4590,77.0,0.025837114,4601
4600,77.0,0.025860258,4611
4610,77.0,0.025878531,4621
4620,77.0,0.025900955,4631
4630,77.0,0.025926195,4641
4640,77.0,0.025956664,4651
4650,77.0,0.02598655,4661
4660,77.0,0.026008869,4671
4670,77.0,0.026038676,4681
4680,77.0,0.026060849,4691
4690,77.0,0.026088021,4701
4700,77.0,0.02611015,4711
4710,77.0,0.026153146,4721
4720,77.0,0.026175023,4731
4730,77.0,0.026202028,4741
4740,77.0,0.026229097,4751
4750,77.0,0.02625914,4761
4760,77.0,0.026280759,4771
4770,77.0,0.02630759,4781
4780,77.0,0.026331388,4791
4790,77.0,0.026358085,4801
4800,77.0,0.026379247,4811
4810,77.0,0.026405382,4821
4820,77.0,0.026430317,4831
4830,79.0,0.026479406,4841
4840,79.0,0.026509737,4851
4850,79.0,0.026532438,4861
4860,79.0,0.026588458,4871
4870,79.0,0.026719058,4881
4880,79.0,0.026762385,4891
4890,80.0,0.02678802,4901
4900,80.0,0.026805784,4911
4910,80.0,0.026825626,4921
4920,80.0,0.026842961,4931
4930,80.0,0.026861783,4941
4940,80.0,0.026892805,4951
4950,80.0,0.026912785,4961
4960,80.0,0.026929102,4971
4970,80.0,0.026948779,4981
4980,80.0,0.02696518,4991
4990,80.0,0.026989397,5001
5000,80.0,0.027009307,5011
