iterations,fitness,time,fevals
1200,48.0,0.009204761,1211
1210,48.0,0.009278223,1221
1220,48.0,0.009327103,1231
1230,50.0,0.009378911,1241
1240,50.0,0.00952417,1251
1250,50.0,0.009623278,1261
1260,50.0,0.009666313,1271
1270,52.0,0.009709875,1281
1280,52.0,0.009830778,1291
1290,52.0,0.009886164,1301
1300,52.0,0.009936184,1311
1310,52.0,0.010076206,1321
1320,52.0,0.010133333,1331
1330,52.0,0.01016819,1341
1340,52.0,0.010254957,1351
1350,52.0,0.010320088,1361
1360,52.0,0.010402821,1371
1370,52.0,0.010451573,1381
1380,52.0,0.010533928,1391
1390,52.0,0.010588633,1401
1400,52.0,0.010706083,1411
1410,52.0,0.010757216,1421
1420,52.0,0.010793662,1431
1430,52.0,0.010832411,1441
1440,52.0,0.010916443,1451
1450,52.0,0.010956479,1461
1460,54.0,0.011004423,1471
1470,54.0,0.011160088,1481
1480,55.0,0.011259802,1491
1490,55.0,0.011335751,1501
1500,55.0,0.011369658,1511
1510,55.0,0.011449353,1521
1520,55.0,0.011489017,1531
1530,55.0,0.011527521,1541
1540,55.0,0.011559997,1551
1550,55.0,0.011596556,1561
1560,55.0,0.011646412,1571
1570,58.0,0.011685112,1581
1580,58.0,0.011714361,1591
1590,58.0,0.011747711,1601
1600,58.0,0.011876191,1611
1610,58.0,0.011959802,1621
1620,58.0,0.012023914,1631
1630,58.0,0.012078027,1641
1640,59.0,0.012168623,1651
1650,59.0,0.012234672,1661
1660,59.0,0.012318523,1671
1670,59.0,0.012366192,1681
1680,59.0,0.012418427,1691
1690,59.0,0.012460215,1701
1700,59.0,0.012510695,1711
1710,59.0,0.01255762,1721
1720,59.0,0.012603767,1731
1730,59.0,0.01264562,1741
1740,59.0,0.012840666,1751
1750,59.0,0.012907716,1761
1760,59.0,0.013000397,1771
1770,59.0,0.013047761,1781
1780,59.0,0.01308917,1791
1790,59.0,0.013169469,1801
1800,59.0,0.013221081,1811
1810,59.0,0.013262127,1821
1820,59.0,0.013314159,1831
1830,59.0,0.013372967,1841
1840,59.0,0.013416607,1851
1850,59.0,0.013496895,1861
1860,59.0,0.013546503,1871
1870,59.0,0.013586969,1881
1880,59.0,0.013622064,1891
1890,59.0,0.013655261,1901
1900,59.0,0.013711356,1911
1910,59.0,0.01375619,1921
1920,59.0,0.013795645,1931
1930,59.0,0.013827582,1941
1940,59.0,0.013872142,1951
1950,59.0,0.013909573,1961
1960,59.0,0.013947554,1971
1970,59.0,0.013987567,1981
1980,59.0,0.01406179,1991
1990,59.0,0.014129752,2001
2000,59.0,0.01417446,2011
2010,59.0,0.014249709,2021
2020,59.0,0.014298208,2031
2030,59.0,0.014338655,2041
2040,59.0,0.014369052,2051
2050,59.0,0.014430073,2061
2060,59.0,0.014474418,2071
2070,59.0,0.014507315,2081
2080,59.0,0.014550415,2091
2090,59.0,0.01458107,2101
2100,59.0,0.014622934,2111
2110,59.0,0.014662429,2121
2120,59.0,0.014702375,2131
2130,59.0,0.014738673,2141
2140,59.0,0.014783533,2151
2150,59.0,0.014828874,2161
2160,59.0,0.014865045,2171
2170,59.0,0.014899251,2181
2180,59.0,0.014932123,2191
2190,59.0,0.014967341,2201
2200,59.0,0.015005175,2211
2210,59.0,0.015056416,2221
2220,59.0,0.015090989,2231
2230,59.0,0.015126732,2241
2240,59.0,0.015154347,2251
2250,59.0,0.015226356,2261
2260,59.0,0.015329462,2271
2270,59.0,0.015422584,2281
2280,59.0,0.015521537,2291
2290,59.0,0.015608709,2301
2300,59.0,0.015684568,2311
2310,59.0,0.015728682,2321
2320,59.0,0.015762959,2331
2330,59.0,0.015800283,2341
2340,59.0,0.015847971,2351
2350,59.0,0.015908308,2361
2360,59.0,0.016004621,2371
2370,59.0,0.016048297,2381
2380,59.0,0.016085876,2391
2390,59.0,0.016124335,2401
2400,59.0,0.016185605,2411
2410,59.0,0.016229046,2421
2420,59.0,0.016264617,2431
2430,59.0,0.016303297,2441
2440,59.0,0.016329992,2451
2450,59.0,0.016367099,2461
2460,59.0,0.016413121,2471
2470,59.0,0.016447524,2481
2480,59.0,0.016486598,2491
2490,59.0,0.017018828,2501
2500,59.0,0.017242971,2511
2510,59.0,0.017337004,2521
2520,59.0,0.017376447,2531
2530,59.0,0.017408293,2541
2540,59.0,0.01744587,2551
2550,59.0,0.017484101,2561
2560,59.0,0.017520765,2571
2570,59.0,0.017566696,2581
2580,59.0,0.017607885,2591
2590,59.0,0.017644537,2601
2600,59.0,0.017722421,2611
2610,59.0,0.017768998,2621
2620,59.0,0.017804034,2631
2630,59.0,0.017862122,2641
2640,59.0,0.017912463,2651
2650,59.0,0.017953302,2661
2660,59.0,0.01798436,2671
2670,59.0,0.018029997,2681
2680,59.0,0.018092316,2691
2690,59.0,0.01825575,2701
2700,59.0,0.018301534,2711
2710,59.0,0.018421768,2721
2720,59.0,0.018464583,2731
2730,59.0,0.018528452,2741
2740,59.0,0.018575472,2751
2750,61.0,0.018609007,2761
2760,61.0,0.018650928,2771
2770,61.0,0.018692456,2781
2780,61.0,0.018725833,2791
2790,61.0,0.018771574,2801
2800,61.0,0.018804572,2811
2810,61.0,0.01884038,2821
2820,61.0,0.018878757,2831
2830,61.0,0.018919347,2841
2840,61.0,0.018951122,2851
2850,62.0,0.018995281,2861
2860,62.0,0.019028118,2871
2870,62.0,0.019075399,2881
2880,63.0,0.019116678,2891
2890,63.0,0.019150873,2901
2900,63.0,0.019183354,2911
2910,64.0,0.019229892,2921
2920,65.0,0.019276406,2931
2930,65.0,0.019314219,2941
2940,65.0,0.019344141,2951
2950,65.0,0.019410486,2961
2960,65.0,0.019502073,2971
2970,66.0,0.023181341,2981
2980,66.0,0.023242217,2991
2990,66.0,0.023278039,3001
3000,66.0,0.023305981,3011
3010,66.0,0.02333286,3021
3020,66.0,0.023447351,3031
3030,66.0,0.023494452,3041
3040,66.0,0.023543425,3051
3050,66.0,0.023645768,3061
3060,66.0,0.023683025,3071
3070,66.0,0.023754497,3081
3080,66.0,0.023803763,3091
3090,67.0,0.023995602,3101
3100,67.0,0.02411598,3111
3110,67.0,0.024178161,3121
3120,67.0,0.024227563,3131
3130,67.0,0.02427465,3141
3140,67.0,0.024342553,3151
3150,67.0,0.024398347,3161
3160,67.0,0.024456766,3171
3170,67.0,0.02451848,3181
3180,67.0,0.024605173,3191
3190,67.0,0.024642462,3201
3200,68.0,0.024670129,3211
3210,69.0,0.024702106,3221
3220,69.0,0.024746269,3231
3230,69.0,0.024878226,3241
3240,69.0,0.024918642,3251
3250,69.0,0.024965503,3261
3260,69.0,0.025061856,3271
3270,69.0,0.025103827,3281
3280,69.0,0.025137748,3291
3290,69.0,0.025204816,3301
3300,69.0,0.025251884,3311
3310,69.0,0.025284302,3321
3320,69.0,0.025315385,3331
3330,71.0,0.025353175,3341
3340,71.0,0.025408021,3351
3350,71.0,0.02548809,3361
3360,71.0,0.025540645,3371
3370,71.0,0.025580932,3381
3380,71.0,0.025651133,3391
3390,71.0,0.025685814,3401
3400,71.0,0.025730932,3411
3410,71.0,0.025826444,3421
3420,72.0,0.025878329,3431
3430,73.0,0.025922331,3441
3440,73.0,0.026096245,3451
3450,76.0,0.026138041,3461
3460,76.0,0.026171094,3471
3470,76.0,0.026204917,3481
3480,76.0,0.02623862,3491
3490,76.0,0.026366443,3501
3500,76.0,0.026428184,3511
3510,81.0,0.026523985,3521
3520,81.0,0.026599196,3531
3530,83.0,0.026679166,3541
3540,83.0,0.026780525,3551
3550,83.0,0.026828675,3561
3560,83.0,0.026863471,3571
3570,83.0,0.026896467,3581
3580,84.0,0.026937107,3591
3590,84.0,0.026995994,3601
3600,84.0,0.027030001,3611
3610,84.0,0.027094233,3621
3620,84.0,0.027134268,3631
3630,84.0,0.02717328,3641
3640,84.0,0.027206465,3651
3650,84.0,0.027236534,3661
3660,84.0,0.027269093,3671
3670,84.0,0.02730896,3681
3680,84.0,0.027366759,3691
3690,84.0,0.027402983,3701
3700,84.0,0.02770991,3711
3710,84.0,0.027755296,3721
3720,84.0,0.027923976,3731
3730,84.0,0.028090902,3741
3740,85.0,0.028142514,3751
3750,85.0,0.028176204,3761
3760,85.0,0.028223907,3771
3770,86.0,0.028260674,3781
3780,86.0,0.028290336,3791
3790,86.0,0.028316572,3801
3800,86.0,0.02837826,3811
3810,86.0,0.028433655,3821
3820,86.0,0.028470592,3831
3830,89.0,0.028542878,3841
3840,89.0,0.028619784,3851
3850,89.0,0.028688736,3861
3860,89.0,0.028732201,3871
3870,89.0,0.02876571,3881
3880,89.0,0.028811807,3891
3890,89.0,0.02885133,3901
3900,89.0,0.028891797,3911
3910,89.0,0.028944754,3921
3920,89.0,0.028978762,3931
3930,89.0,0.029053137,3941
3940,89.0,0.029087112,3951
3950,89.0,0.02916455,3961
3960,89.0,0.029212459,3971
3970,89.0,0.029248298,3981
3980,89.0,0.029290062,3991
3990,89.0,0.029683265,4001
4000,89.0,0.029761947,4011
4010,89.0,0.029809495,4021
4020,89.0,0.029842071,4031
4030,89.0,0.029893769,4041
4040,89.0,0.030075466,4051
4050,89.0,0.030125933,4061
4060,89.0,0.030306531,4071
4070,89.0,0.030364228,4081
4080,89.0,0.030398797,4091
4090,89.0,0.030432416,4101
4100,89.0,0.030476546,4111
4110,89.0,0.030565726,4121
4120,89.0,0.030622307,4131
4130,89.0,0.030706273,4141
4140,89.0,0.030752572,4151
4150,89.0,0.030844883,4161
4160,89.0,0.030901561,4171
4170,89.0,0.030936027,4181
4180,89.0,0.031036657,4191
4190,89.0,0.03107419,4201
4200,89.0,0.031106456,4211
4210,89.0,0.031138533,4221
4220,89.0,0.031186673,4231
4230,89.0,0.031227597,4241
4240,89.0,0.031274029,4251
4250,89.0,0.031308124,4261
4260,89.0,0.031410303,4271
4270,89.0,0.031447992,4281
4280,89.0,0.031489543,4291
4290,89.0,0.031522654,4301
4300,89.0,0.031592664,4311
4310,89.0,0.031780034,4321
4320,89.0,0.031860987,4331
4330,89.0,0.031990753,4341
4340,89.0,0.032209991,4351
4350,89.0,0.03225619,4361
4360,90.0,0.032308302,4371
4370,90.0,0.032383589,4381
4380,91.0,0.032485018,4391
4390,91.0,0.033576007,4401
4400,91.0,0.033907006,4411
4410,92.0,0.034240383,4421
4420,92.0,0.034292072,4431
4430,92.0,0.034330203,4441
4440,92.0,0.034367127,4451
4450,92.0,0.0343947,4461
4460,92.0,0.034430983,4471
4470,92.0,0.034479188,4481
4480,92.0,0.034518735,4491
4490,92.0,0.034547915,4501
4500,92.0,0.034579566,4511
4510,92.0,0.034607846,4521
4520,92.0,0.034721487,4531
4530,92.0,0.034769783,4541
4540,92.0,0.034812821,4551
4550,92.0,0.034855693,4561
4560,92.0,0.03496129,4571
4570,92.0,0.034996389,4581
4580,92.0,0.035042248,4591
4590,92.0,0.035087327,4601
4600,92.0,0.035172414,4611
4610,92.0,0.035206758,4621
4620,92.0,0.035250182,4631
4630,92.0,0.035288324,4641
4640,92.0,0.035432718,4651
4650,92.0,0.035535568,4661
4660,93.0,0.035589068,4671
4670,93.0,0.035633802,4681
4680,93.0,0.035670261,4691
4690,93.0,0.03570552,4701
4700,93.0,0.035794949,4711
4710,93.0,0.037080786,4721
4720,93.0,0.03712145,4731
4730,93.0,0.037182022,4741
4740,93.0,0.0372306,4751
4750,93.0,0.03727888,4761
4760,93.0,0.037680916,4771
4770,93.0,0.0377376,4781
4780,93.0,0.037772752,4791
4790,93.0,0.037825101,4801
4800,93.0,0.037886903,4811
4810,93.0,0.03792911,4821
4820,93.0,0.037961288,4831
4830,93.0,0.03802043,4841
4840,93.0,0.038065806,4851
4850,93.0,0.038141038,4861
4860,93.0,0.038178588,4871
4870,93.0,0.03822318,4881
4880,93.0,0.038257038,4891
4890,93.0,0.038282902,4901
4900,93.0,0.038316092,4911
4910,93.0,0.038363696,4921
4920,93.0,0.038416347,4931
4930,93.0,0.038455339,4941
4940,93.0,0.038486354,4951
4950,93.0,0.038524551,4961
4960,93.0,0.038582791,4971
4970,93.0,0.038657157,4981
4980,93.0,0.038699759,4991
4990,93.0,0.03873275,5001
5000,93.0,0.038789297,5011
