iterations,fitness,time,fevals
1370,70.0,0.003001096,1381
1380,70.0,0.003020349,1391
1390,71.0,0.003034017,1401
1400,73.0,0.003052781,1411
1410,73.0,0.003065683,1421
1420,73.0,0.003083613,1431
1430,73.0,0.003096288,1441
1440,73.0,0.003114019,1451
1450,73.0,0.003127546,1461
1460,73.0,0.003146987,1471
1470,73.0,0.003159748,1481
1480,73.0,0.003180681,1491
1490,73.0,0.00320649,1501
1500,73.0,0.003264664,1511
1510,73.0,0.003277231,1521
1520,73.0,0.003305826,1531
1530,73.0,0.0033209,1541
1540,73.0,0.003364189,1551
1550,73.0,0.0033896,1561
1560,73.0,0.003403116,1571
1570,73.0,0.003416848,1581
1580,73.0,0.003430491,1591
1590,73.0,0.003442744,1601
1600,73.0,0.003454957,1611
1610,73.0,0.003466748,1621
1620,73.0,0.003478632,1631
1630,73.0,0.003490112,1641
1640,73.0,0.003502572,1651
1650,73.0,0.003514279,1661
1660,73.0,0.003525728,1671
1670,73.0,0.003537227,1681
1680,73.0,0.003548333,1691
1690,73.0,0.003574202,1701
1700,73.0,0.003585228,1711
1710,73.0,0.003597055,1721
1720,73.0,0.00360911,1731
1730,73.0,0.003622256,1741
1740,73.0,0.00363549,1751
1750,73.0,0.003650377,1761
1760,73.0,0.003670134,1771
1770,73.0,0.003717684,1781
1780,73.0,0.003769869,1791
1790,73.0,0.003806809,1801
1800,73.0,0.003850321,1811
1810,73.0,0.00387845,1821
1820,73.0,0.004138377,1831
1830,73.0,0.004277085,1841
1840,73.0,0.004294749,1851
1850,73.0,0.004345475,1861
1860,73.0,0.004359959,1871
1870,73.0,0.004372119,1881
1880,73.0,0.004383957,1891
1890,73.0,0.004393908,1901
1900,73.0,0.004405293,1911
1910,73.0,0.004415321,1921
1920,73.0,0.004427617,1931
1930,73.0,0.004437832,1941
1940,73.0,0.004452919,1951
1950,73.0,0.004463099,1961
1960,73.0,0.004477234,1971
1970,73.0,0.004487174,1981
1980,73.0,0.004500133,1991
1990,73.0,0.004511245,2001
2000,73.0,0.004524028,2011
2010,73.0,0.004534193,2021
2020,73.0,0.004546428,2031
2030,73.0,0.004556353,2041
2040,73.0,0.00461477,2051
2050,73.0,0.004633311,2061
2060,73.0,0.00464763,2071
2070,73.0,0.004659944,2081
2080,73.0,0.004679433,2091
2090,73.0,0.004692908,2101
2100,73.0,0.00471104,2111
2110,73.0,0.004724508,2121
2120,73.0,0.004743188,2131
2130,73.0,0.004756622,2141
2140,73.0,0.004774724,2151
2150,73.0,0.004789215,2161
2160,73.0,0.004807295,2171
2170,74.0,0.004820488,2181
2180,74.0,0.004838179,2191
2190,74.0,0.004851582,2201
2200,74.0,0.004869342,2211
2210,74.0,0.00488086,2221
2220,76.0,0.004893733,2231
2230,76.0,0.00490425,2241
2240,76.0,0.004916322,2251
2250,76.0,0.00492677,2261
2260,76.0,0.004940211,2271
2270,76.0,0.004950718,2281
2280,76.0,0.00496503,2291
2290,76.0,0.004975376,2301
2300,76.0,0.00499568,2311
2310,76.0,0.005012446,2321
2320,77.0,0.005025153,2331
2330,77.0,0.005039296,2341
2340,78.0,0.005048977,2351
2350,78.0,0.005061944,2361
2360,78.0,0.005071102,2371
2370,78.0,0.005082986,2381
2380,78.0,0.005092871,2391
2390,78.0,0.005105177,2401
2400,78.0,0.005116128,2411
2410,78.0,0.00512837,2421
2420,79.0,0.005137821,2431
2430,80.0,0.005149037,2441
2440,80.0,0.005161304,2451
2450,80.0,0.005172999,2461
2460,80.0,0.005182951,2471
2470,80.0,0.005196635,2481
2480,83.0,0.005206873,2491
2490,83.0,0.00523043,2501
2500,83.0,0.005240896,2511
2510,83.0,0.005251304,2521
2520,83.0,0.005261744,2531
2530,83.0,0.005273007,2541
2540,83.0,0.005283623,2551
2550,83.0,0.005294636,2561
2560,83.0,0.005304755,2571
2570,83.0,0.005315196,2581
2580,83.0,0.005326133,2591
2590,83.0,0.005341452,2601
2600,83.0,0.005351596,2611
2610,83.0,0.00536369,2621
2620,83.0,0.005372911,2631
2630,83.0,0.005383966,2641
2640,83.0,0.005394395,2651
2650,83.0,0.00540551,2661
2660,83.0,0.005416394,2671
2670,83.0,0.005427115,2681
2680,83.0,0.005435854,2691
2690,83.0,0.005452749,2701
2700,83.0,0.005464513,2711
2710,83.0,0.00547505,2721
2720,85.0,0.005486936,2731
2730,85.0,0.005498245,2741
2740,85.0,0.005508791,2751
2750,85.0,0.005517297,2761
2760,85.0,0.00552871,2771
2770,85.0,0.005540595,2781
2780,85.0,0.005549893,2791
2790,85.0,0.005561465,2801
2800,85.0,0.005668015,2811
2810,85.0,0.005703628,2821
2820,85.0,0.005723841,2831
2830,85.0,0.005738684,2841
2840,85.0,0.005752489,2851
2850,85.0,0.00577819,2861
2860,85.0,0.005810749,2871
2870,85.0,0.005827735,2881
2880,85.0,0.00585555,2891
2890,85.0,0.005887455,2901
2900,85.0,0.005899459,2911
2910,85.0,0.005911387,2921
2920,85.0,0.005923799,2931
2930,85.0,0.005936797,2941
2940,85.0,0.005946113,2951
2950,85.0,0.005959765,2961
2960,85.0,0.005969049,2971
2970,85.0,0.005980791,2981
2980,85.0,0.005991832,2991
2990,85.0,0.006004362,3001
3000,85.0,0.006016176,3011
3010,85.0,0.006028315,3021
3020,85.0,0.006092406,3031
3030,86.0,0.006152864,3041
3040,89.0,0.006186764,3051
3050,90.0,0.006204641,3061
3060,90.0,0.006216326,3071
3070,90.0,0.00622819,3081
3080,90.0,0.006238719,3091
3090,90.0,0.006249344,3101
3100,90.0,0.006261214,3111
3110,90.0,0.006272429,3121
3120,90.0,0.006284062,3131
3130,90.0,0.006297565,3141
3140,90.0,0.006309032,3151
3150,90.0,0.00632108,3161
3160,90.0,0.006332251,3171
3170,90.0,0.006346179,3181
3180,90.0,0.006356954,3191
3190,90.0,0.006368627,3201
3200,90.0,0.006380275,3211
3210,90.0,0.006392116,3221
3220,90.0,0.006400944,3231
3230,90.0,0.006412487,3241
3240,90.0,0.006423973,3251
3250,90.0,0.006439407,3261
3260,90.0,0.006455357,3271
3270,90.0,0.006480058,3281
3280,90.0,0.006496305,3291
3290,90.0,0.006571772,3301
3300,90.0,0.006586172,3311
3310,90.0,0.006600409,3321
3320,90.0,0.006619208,3331
3330,90.0,0.006631743,3341
3340,90.0,0.006648624,3351
3350,90.0,0.006660936,3361
3360,90.0,0.00667807,3371
3370,90.0,0.006689344,3381
3380,90.0,0.006701253,3391
3390,90.0,0.006713171,3401
3400,90.0,0.006730187,3411
3410,90.0,0.00674117,3421
3420,90.0,0.006752243,3431
3430,90.0,0.006763867,3441
3440,90.0,0.006775752,3451
3450,90.0,0.006787314,3461
3460,91.0,0.006798666,3471
3470,91.0,0.00681146,3481
3480,91.0,0.006828675,3491
3490,91.0,0.006848843,3501
3500,91.0,0.006859935,3511
3510,91.0,0.006872425,3521
3520,91.0,0.006883894,3531
3530,91.0,0.006895837,3541
3540,91.0,0.006913431,3551
3550,91.0,0.006926395,3561
3560,91.0,0.006944505,3571
3570,91.0,0.006957113,3581
3580,91.0,0.006975121,3591
3590,91.0,0.006989205,3601
3600,91.0,0.007009051,3611
3610,91.0,0.007023764,3621
3620,91.0,0.007037778,3631
3630,92.0,0.007051178,3641
3640,92.0,0.007063042,3651
3650,92.0,0.007074307,3661
3660,92.0,0.007085544,3671
3670,92.0,0.007138522,3681
3680,92.0,0.007149716,3691
3690,92.0,0.007174448,3701
3700,92.0,0.00718298,3711
3710,92.0,0.007194539,3721
3720,92.0,0.007203958,3731
3730,92.0,0.00721584,3741
3740,92.0,0.007224483,3751
3750,92.0,0.007236438,3761
3760,92.0,0.007246244,3771
3770,92.0,0.007257671,3781
3780,92.0,0.007266832,3791
3790,92.0,0.007278184,3801
3800,92.0,0.007287717,3811
3810,92.0,0.007309247,3821
3820,92.0,0.007323211,3831
3830,92.0,0.007335759,3841
3840,92.0,0.007346706,3851
3850,92.0,0.007357952,3861
3860,92.0,0.007370211,3871
3870,92.0,0.007381099,3881
3880,93.0,0.007391438,3891
3890,93.0,0.00741027,3901
3900,93.0,0.007419526,3911
3910,93.0,0.007431032,3921
3920,93.0,0.007440496,3931
3930,93.0,0.00745216,3941
3940,93.0,0.007461908,3951
3950,94.0,0.007475079,3961
3960,96.0,0.007487149,3971
3970,96.0,0.007499429,3981
3980,96.0,0.007511642,3991
3990,96.0,0.00753416,4001
4000,96.0,0.007558967,4011
4010,96.0,0.007572942,4021
4020,96.0,0.007585344,4031
4030,96.0,0.007596438,4041
4040,96.0,0.00760709,4051
4050,96.0,0.007617791,4061
4060,96.0,0.007628501,4071
4070,96.0,0.007639077,4081
4080,96.0,0.007657289,4091
4090,96.0,0.007673574,4101
4100,96.0,0.007686498,4111
4110,96.0,0.007699221,4121
4120,96.0,0.007732272,4131
4130,96.0,0.007757045,4141
4140,96.0,0.007769428,4151
4150,96.0,0.007779512,4161
4160,96.0,0.00779053,4171
4170,96.0,0.007798528,4181
4180,96.0,0.007809458,4191
4190,96.0,0.007818217,4201
4200,96.0,0.007828747,4211
4210,96.0,0.007836782,4221
4220,96.0,0.007847044,4231
4230,96.0,0.007855496,4241
4240,96.0,0.007865592,4251
4250,96.0,0.007874914,4261
4260,96.0,0.007884833,4271
4270,96.0,0.007893843,4281
4280,96.0,0.007904102,4291
4290,96.0,0.00791242,4301
4300,96.0,0.007925835,4311
4310,96.0,0.007936944,4321
4320,96.0,0.007947953,4331
4330,96.0,0.007957051,4341
4340,96.0,0.007967922,4351
4350,96.0,0.007978093,4361
4360,96.0,0.007988346,4371
4370,96.0,0.007997859,4381
4380,96.0,0.008007844,4391
4390,96.0,0.008017129,4401
4400,96.0,0.008028507,4411
4410,96.0,0.008039945,4421
4420,96.0,0.008092814,4431
4430,96.0,0.008106504,4441
4440,96.0,0.008119116,4451
4450,96.0,0.008326627,4461
4460,96.0,0.0083658,4471
4470,96.0,0.008390504,4481
4480,96.0,0.00840833,4491
4490,96.0,0.008442492,4501
4500,96.0,0.008461296,4511
4510,96.0,0.008474879,4521
4520,96.0,0.008493452,4531
4530,96.0,0.008507237,4541
4540,96.0,0.008526235,4551
4550,96.0,0.008539627,4561
4560,96.0,0.008557595,4571
4570,96.0,0.008573718,4581
4580,96.0,0.008592638,4591
4590,96.0,0.008605986,4601
4600,96.0,0.008623753,4611
4610,96.0,0.008635411,4621
4620,96.0,0.008662405,4631
4630,96.0,0.008676659,4641
4640,96.0,0.008695352,4651
4650,96.0,0.008708573,4661
4660,96.0,0.008729532,4671
4670,96.0,0.008742051,4681
4680,96.0,0.008760198,4691
4690,96.0,0.008772742,4701
4700,96.0,0.008790059,4711
4710,96.0,0.008802609,4721
4720,96.0,0.008820348,4731
4730,96.0,0.008832746,4741
4740,96.0,0.008851655,4751
4750,96.0,0.008863942,4761
4760,96.0,0.008887798,4771
4770,96.0,0.008901057,4781
4780,96.0,0.008913185,4791
4790,96.0,0.008924592,4801
4800,96.0,0.008935074,4811
4810,96.0,0.008947773,4821
4820,96.0,0.008959036,4831
4830,96.0,0.008970539,4841
4840,96.0,0.008982608,4851
4850,96.0,0.009000185,4861
4860,96.0,0.009010235,4871
4870,96.0,0.009020731,4881
4880,96.0,0.0090471,4891
4890,96.0,0.009057685,4901
4900,96.0,0.009068467,4911
4910,96.0,0.009078786,4921
4920,96.0,0.009089966,4931
4930,96.0,0.009099765,4941
4940,96.0,0.009110119,4951
4950,96.0,0.009121293,4961
4960,96.0,0.009131683,4971
4970,96.0,0.009141175,4981
4980,96.0,0.009150944,4991
4990,96.0,0.00916094,5001
5000,96.0,0.009170574,5011
