iterations,fitness,time,fevals
1470,65.0,0.003885871,1481
1480,66.0,0.003896221,1491
1490,66.0,0.003909921,1501
1500,67.0,0.003919549,1511
1510,67.0,0.003933433,1521
1520,67.0,0.003948396,1531
1530,67.0,0.003959944,1541
1540,67.0,0.003975165,1551
1550,67.0,0.003986743,1561
1560,67.0,0.003999497,1571
1570,67.0,0.004009663,1581
1580,67.0,0.004024791,1591
1590,67.0,0.004034378,1601
1600,68.0,0.004048177,1611
1610,68.0,0.004059328,1621
1620,68.0,0.00407431,1631
1630,68.0,0.004085532,1641
1640,68.0,0.00409999,1651
1650,68.0,0.004110654,1661
1660,68.0,0.004125785,1671
1670,68.0,0.004138003,1681
1680,68.0,0.004152958,1691
1690,68.0,0.004163074,1701
1700,68.0,0.004176779,1711
1710,68.0,0.004196812,1721
1720,69.0,0.004221328,1731
1730,69.0,0.004237769,1741
1740,70.0,0.004260774,1751
1750,71.0,0.004275504,1761
1760,71.0,0.004297498,1771
1770,71.0,0.004314454,1781
1780,71.0,0.004336326,1791
1790,71.0,0.004352301,1801
1800,71.0,0.004374548,1811
1810,71.0,0.004390698,1821
1820,71.0,0.00441336,1831
1830,71.0,0.004428274,1841
1840,71.0,0.004451623,1851
1850,71.0,0.004467191,1861
1860,71.0,0.004490126,1871
1870,71.0,0.004506694,1881
1880,72.0,0.004748927,1891
1890,72.0,0.004775838,1901
1900,72.0,0.004823559,1911
1910,72.0,0.004955616,1921
1920,72.0,0.005016599,1931
1930,72.0,0.005077042,1941
1940,72.0,0.005128882,1951
1950,72.0,0.005181658,1961
1960,72.0,0.005232302,1971
1970,72.0,0.005261423,1981
1980,72.0,0.005281346,1991
1990,72.0,0.005296614,2001
2000,73.0,0.005306764,2011
2010,73.0,0.005321023,2021
2020,73.0,0.005331442,2031
2030,73.0,0.005345013,2041
2040,73.0,0.005355935,2051
2050,74.0,0.005371064,2061
2060,74.0,0.005381665,2071
2070,74.0,0.0053964,2081
2080,74.0,0.005408704,2091
2090,75.0,0.005418443,2101
2100,76.0,0.005434385,2111
2110,76.0,0.007064255,2121
2120,76.0,0.00712303,2131
2130,80.0,0.007195687,2141
2140,80.0,0.007214732,2151
2150,80.0,0.007225975,2161
2160,80.0,0.007316702,2171
2170,80.0,0.007333947,2181
2180,80.0,0.007347592,2191
2190,80.0,0.007360369,2201
2200,80.0,0.007373325,2211
2210,80.0,0.007387656,2221
2220,80.0,0.007397992,2231
2230,80.0,0.007410993,2241
2240,80.0,0.007421791,2251
2250,80.0,0.007435109,2261
2260,81.0,0.007447058,2271
2270,81.0,0.007460858,2281
2280,81.0,0.007470444,2291
2290,81.0,0.007483731,2301
2300,81.0,0.007493885,2311
2310,81.0,0.007506782,2321
2320,81.0,0.007516183,2331
2330,81.0,0.007529793,2341
2340,81.0,0.007539876,2351
2350,81.0,0.007551826,2361
2360,81.0,0.00756158,2371
2370,81.0,0.007574001,2381
2380,83.0,0.007583586,2391
2390,83.0,0.007597416,2401
2400,83.0,0.007607253,2411
2410,83.0,0.007619927,2421
2420,83.0,0.007629634,2431
2430,83.0,0.007645828,2441
2440,83.0,0.007660615,2451
2450,83.0,0.007706801,2461
2460,83.0,0.007726855,2471
2470,83.0,0.007743537,2481
2480,83.0,0.007756327,2491
2490,83.0,0.007771006,2501
2500,83.0,0.007781261,2511
2510,83.0,0.007795047,2521
2520,83.0,0.007810894,2531
2530,84.0,0.007824581,2541
2540,85.0,0.007834474,2551
2550,85.0,0.00784759,2561
2560,85.0,0.007857141,2571
2570,86.0,0.007869735,2581
2580,86.0,0.007880162,2591
2590,86.0,0.007892974,2601
2600,86.0,0.007910848,2611
2610,86.0,0.007933033,2621
2620,86.0,0.007950389,2631
2630,86.0,0.007975804,2641
2640,86.0,0.007994113,2651
2650,86.0,0.008017051,2661
2660,86.0,0.008033437,2671
2670,87.0,0.008054509,2681
2680,87.0,0.008070357,2691
2690,87.0,0.00808511,2701
2700,90.0,0.008098835,2711
2710,90.0,0.008119154,2721
2720,91.0,0.008133876,2731
2730,91.0,0.008153322,2741
2740,91.0,0.008168812,2751
2750,91.0,0.00819067,2761
2760,91.0,0.008207716,2771
2770,92.0,0.008230148,2781
2780,92.0,0.008246666,2791
2790,92.0,0.008269488,2801
2800,92.0,0.008285963,2811
2810,92.0,0.008297924,2821
2820,92.0,0.008313993,2831
2830,95.0,0.008323418,2841
2840,95.0,0.008335465,2851
2850,95.0,0.008346618,2861
2860,95.0,0.008359947,2871
2870,95.0,0.008368717,2881
2880,95.0,0.008381543,2891
2890,95.0,0.008390834,2901
2900,95.0,0.008400428,2911
2910,95.0,0.008413723,2921
2920,95.0,0.008423153,2931
2930,95.0,0.00843483,2941
2940,95.0,0.008486288,2951
2950,95.0,0.008501198,2961
2960,95.0,0.008521247,2971
2970,95.0,0.008536741,2981
2980,95.0,0.00855116,2991
2990,95.0,0.00856506,3001
3000,96.0,0.009232627,3011
3010,98.0,0.009253693,3021
3020,98.0,0.009267746,3031
3030,98.0,0.00928085,3041
3040,98.0,0.009294249,3051
3050,98.0,0.009307965,3061
3060,98.0,0.009321069,3071
3070,98.0,0.00933424,3081
3080,98.0,0.009346872,3091
3090,98.0,0.009359969,3101
3100,98.0,0.009372556,3111
3110,98.0,0.009388024,3121
3120,98.0,0.009410414,3131
3130,98.0,0.009435587,3141
3140,98.0,0.009453651,3151
3150,98.0,0.009507011,3161
3160,98.0,0.009572714,3171
3170,98.0,0.009584672,3181
3180,98.0,0.00959637,3191
3190,98.0,0.009608484,3201
3200,98.0,0.00962219,3211
3210,98.0,0.009634614,3221
3220,98.0,0.009955666,3231
3230,98.0,0.00999676,3241
3240,98.0,0.010019291,3251
3250,98.0,0.010034922,3261
3260,98.0,0.010091332,3271
3270,98.0,0.010111339,3281
3280,98.0,0.010146374,3291
3290,98.0,0.010415928,3301
3300,98.0,0.010696714,3311
3310,98.0,0.010780543,3321
3320,98.0,0.010826719,3331
3330,98.0,0.010865694,3341
3340,98.0,0.01088039,3351
3350,98.0,0.010892653,3361
3360,98.0,0.010904155,3371
3370,98.0,0.010917303,3381
3380,98.0,0.010928594,3391
3390,98.0,0.010941716,3401
3400,98.0,0.010953371,3411
3410,98.0,0.010964558,3421
3420,98.0,0.011202584,3431
3430,98.0,0.011225084,3441
3440,98.0,0.011255384,3451
3450,98.0,0.011273594,3461
3460,98.0,0.011302721,3471
3470,98.0,0.011318895,3481
3480,98.0,0.011340794,3491
3490,98.0,0.011355948,3501
3500,98.0,0.011380986,3511
3510,98.0,0.011397471,3521
3520,98.0,0.011420754,3531
3530,98.0,0.01143793,3541
3540,99.0,0.011462317,3551
3550,99.0,0.011475008,3561
3560,99.0,0.01148854,3571
3570,99.0,0.011497705,3581
3580,99.0,0.011510033,3591
3590,99.0,0.011519858,3601
3600,99.0,0.011532178,3611
3610,99.0,0.011541545,3621
3620,99.0,0.011553959,3631
3630,99.0,0.011564938,3641
3640,99.0,0.01157713,3651
3650,99.0,0.011590993,3661
3660,99.0,0.011616294,3671
3670,99.0,0.011625732,3681
3680,99.0,0.011638649,3691
3690,99.0,0.011648268,3701
3700,99.0,0.011662929,3711
3710,99.0,0.011675428,3721
3720,99.0,0.011688645,3731
3730,99.0,0.011698258,3741
3740,99.0,0.011710746,3751
3750,99.0,0.01172098,3761
3760,99.0,0.0117351,3771
3770,99.0,0.011755277,3781
3780,99.0,0.011770194,3791
3790,99.0,0.011784329,3801
3800,99.0,0.011798234,3811
3810,99.0,0.011816612,3821
3820,99.0,0.011827349,3831
3830,99.0,0.011842729,3841
3840,99.0,0.011854064,3851
3850,99.0,0.01186769,3861
3860,99.0,0.011883564,3871
3870,99.0,0.011897812,3881
3880,99.0,0.011909408,3891
3890,99.0,0.011924442,3901
3900,99.0,0.011934617,3911
3910,99.0,0.011947903,3921
3920,99.0,0.011957785,3931
3930,99.0,0.011970767,3941
3940,99.0,0.011980569,3951
3950,99.0,0.011994387,3961
3960,99.0,0.012005354,3971
3970,99.0,0.012018588,3981
3980,99.0,0.01202816,3991
3990,99.0,0.012040557,4001
4000,99.0,0.012049992,4011
4010,99.0,0.012062643,4021
4020,99.0,0.012071658,4031
4030,99.0,0.012082958,4041
4040,99.0,0.012092019,4051
4050,99.0,0.012105419,4061
4060,99.0,0.012127094,4071
4070,99.0,0.012140354,4081
4080,99.0,0.012150206,4091
4090,99.0,0.012164197,4101
4100,99.0,0.01217337,4111
4110,99.0,0.012186638,4121
4120,99.0,0.012195805,4131
4130,99.0,0.012209777,4141
4140,99.0,0.012219396,4151
4150,99.0,0.012233095,4161
4160,99.0,0.01224718,4171
4170,99.0,0.012257188,4181
4180,99.0,0.012654843,4191
4190,99.0,0.012706918,4201
4200,99.0,0.012737222,4211
4210,99.0,0.012761806,4221
4220,99.0,0.012775629,4231
4230,99.0,0.012786415,4241
4240,99.0,0.012799993,4251
4250,99.0,0.0128105,4261
4260,99.0,0.012837876,4271
4270,99.0,0.012853067,4281
4280,99.0,0.012865908,4291
4290,99.0,0.012880993,4301
4300,99.0,0.012891424,4311
4310,99.0,0.012905293,4321
4320,99.0,0.012915314,4331
4330,99.0,0.012927505,4341
4340,99.0,0.012948576,4351
4350,99.0,0.012989375,4361
4360,99.0,0.013001364,4371
4370,99.0,0.01301726,4381
4380,99.0,0.013032519,4391
4390,99.0,0.013045507,4401
4400,99.0,0.013069633,4411
4410,99.0,0.013142467,4421
4420,99.0,0.013209194,4431
4430,99.0,0.013271854,4441
4440,99.0,0.013287517,4451
4450,99.0,0.013307489,4461
4460,99.0,0.013375606,4471
4470,99.0,0.013395614,4481
4480,99.0,0.013408533,4491
4490,99.0,0.013429812,4501
4500,99.0,0.013445297,4511
4510,99.0,0.013466139,4521
4520,99.0,0.013481644,4531
4530,99.0,0.013504435,4541
4540,99.0,0.013525956,4551
4550,99.0,0.01354369,4561
4560,99.0,0.013557509,4571
4570,99.0,0.013577932,4581
4580,99.0,0.01359652,4591
4590,99.0,0.013619776,4601
4600,99.0,0.013635225,4611
4610,99.0,0.013657006,4621
4620,99.0,0.013675721,4631
4630,99.0,0.013696504,4641
4640,99.0,0.013711675,4651
4650,99.0,0.013733202,4661
4660,99.0,0.01375798,4671
4670,99.0,0.013778359,4681
4680,99.0,0.013793478,4691
4690,99.0,0.013806965,4701
4700,99.0,0.013827808,4711
4710,99.0,0.013844684,4721
4720,99.0,0.013864375,4731
4730,99.0,0.013879139,4741
4740,99.0,0.01389492,4751
4750,99.0,0.013915687,4761
4760,99.0,0.013932685,4771
4770,99.0,0.013954589,4781
4780,99.0,0.013971383,4791
4790,99.0,0.013992057,4801
4800,99.0,0.014007506,4811
4810,99.0,0.014027619,4821
4820,99.0,0.01404318,4831
4830,99.0,0.014095892,4841
4840,99.0,0.014120015,4851
4850,99.0,0.014133034,4861
4860,99.0,0.014156161,4871
4870,99.0,0.014173455,4881
4880,99.0,0.014233593,4891
4890,99.0,0.014258008,4901
4900,99.0,0.014274751,4911
4910,99.0,0.014295225,4921
4920,99.0,0.014309443,4931
4930,99.0,0.014332882,4941
4940,99.0,0.014346861,4951
4950,99.0,0.01436726,4961
4960,99.0,0.014381781,4971
4970,99.0,0.014402,4981
4980,99.0,0.014416071,4991
4990,99.0,0.014436624,5001
5000,99.0,0.014449928,5011
