iterations,fitness,time,fevals
2080,65.0,0.018908908,2091
2090,65.0,0.018922779,2101
2100,70.0,0.018936101,2111
2110,70.0,0.018948698,2121
2120,70.0,0.018962638,2131
2130,70.0,0.018976304,2141
2140,70.0,0.018988047,2151
2150,70.0,0.018997105,2161
2160,70.0,0.019009407,2171
2170,70.0,0.019018722,2181
2180,70.0,0.0190312,2191
2190,70.0,0.019040896,2201
2200,70.0,0.019053465,2211
2210,70.0,0.019065641,2221
2220,70.0,0.019078028,2231
2230,70.0,0.019086553,2241
2240,70.0,0.01909799,2251
2250,70.0,0.019106682,2261
2260,71.0,0.019118112,2271
2270,71.0,0.019127106,2281
2280,71.0,0.019138602,2291
2290,71.0,0.019147189,2301
2300,71.0,0.019158823,2311
2310,71.0,0.019168723,2321
2320,71.0,0.019180484,2331
2330,71.0,0.019189325,2341
2340,71.0,0.019200955,2351
2350,71.0,0.019213613,2361
2360,71.0,0.019228779,2371
2370,71.0,0.019251975,2381
2380,71.0,0.019279747,2391
2390,71.0,0.01929228,2401
2400,71.0,0.019303881,2411
2410,71.0,0.019316102,2421
2420,71.0,0.019328202,2431
2430,71.0,0.019339554,2441
2440,71.0,0.019351207,2451
2450,71.0,0.019363916,2461
2460,71.0,0.019375834,2471
2470,71.0,0.019389231,2481
2480,71.0,0.019416227,2491
2490,71.0,0.019429439,2501
2500,71.0,0.019440809,2511
2510,71.0,0.019453663,2521
2520,71.0,0.019468176,2531
2530,71.0,0.021013154,2541
2540,72.0,0.021078551,2551
2550,72.0,0.021108779,2561
2560,72.0,0.021129372,2571
2570,73.0,0.021150875,2581
2580,73.0,0.021167543,2591
2590,74.0,0.021187081,2601
2600,74.0,0.021201679,2611
2610,75.0,0.021216659,2621
2620,75.0,0.021233637,2631
2630,75.0,0.021244293,2641
2640,75.0,0.021258506,2651
2650,75.0,0.021267718,2661
2660,75.0,0.021279136,2671
2670,77.0,0.021289515,2681
2680,77.0,0.021300823,2691
2690,77.0,0.021309821,2701
2700,77.0,0.021321474,2711
2710,77.0,0.021339043,2721
2720,77.0,0.021354805,2731
2730,77.0,0.021366635,2741
2740,77.0,0.021379175,2751
2750,77.0,0.021390477,2761
2760,77.0,0.021402141,2771
2770,77.0,0.021414663,2781
2780,77.0,0.021426556,2791
2790,77.0,0.021438186,2801
2800,77.0,0.021448463,2811
2810,77.0,0.021475811,2821
2820,77.0,0.021486004,2831
2830,77.0,0.021495404,2841
2840,77.0,0.021506022,2851
2850,77.0,0.021516501,2861
2860,77.0,0.02152634,2871
2870,77.0,0.021536848,2881
2880,77.0,0.021550832,2891
2890,77.0,0.02156164,2901
2900,78.0,0.021573775,2911
2910,79.0,0.021589411,2921
2920,79.0,0.021600375,2931
2930,79.0,0.021620656,2941
2940,79.0,0.021634536,2951
2950,79.0,0.021646873,2961
2960,79.0,0.021655418,2971
2970,79.0,0.021667335,2981
2980,82.0,0.021678983,2991
2990,82.0,0.0216915,3001
3000,82.0,0.021700772,3011
3010,82.0,0.021711944,3021
3020,82.0,0.021723832,3031
3030,82.0,0.02173517,3041
3040,82.0,0.021747021,3051
3050,82.0,0.021760659,3061
3060,83.0,0.021772295,3071
3070,83.0,0.021783457,3081
3080,83.0,0.021794375,3091
3090,84.0,0.021804397,3101
3100,84.0,0.021815199,3111
3110,84.0,0.02182871,3121
3120,84.0,0.021846454,3131
3130,85.0,0.021860667,3141
3140,85.0,0.021872166,3151
3150,85.0,0.021885327,3161
3160,85.0,0.021897173,3171
3170,85.0,0.021912195,3181
3180,85.0,0.021923943,3191
3190,85.0,0.021936682,3201
3200,85.0,0.021949258,3211
3210,86.0,0.021961586,3221
3220,86.0,0.021972669,3231
3230,86.0,0.021982874,3241
3240,86.0,0.021994509,3251
3250,86.0,0.022006717,3261
3260,86.0,0.02201761,3271
3270,86.0,0.022027837,3281
3280,86.0,0.022038233,3291
3290,86.0,0.022048707,3301
3300,86.0,0.022059904,3311
3310,86.0,0.022068135,3321
3320,86.0,0.022078588,3331
3330,86.0,0.022090473,3341
3340,86.0,0.022101555,3351
3350,86.0,0.022113763,3361
3360,86.0,0.022124643,3371
3370,86.0,0.022142916,3381
3380,86.0,0.022154315,3391
3390,86.0,0.022164594,3401
3400,86.0,0.022179836,3411
3410,86.0,0.022198063,3421
3420,86.0,0.02221261,3431
3430,86.0,0.022230958,3441
3440,86.0,0.022243539,3451
3450,86.0,0.022261596,3461
3460,86.0,0.022273887,3471
3470,86.0,0.022292626,3481
3480,86.0,0.022305049,3491
3490,86.0,0.022323238,3501
3500,86.0,0.02234984,3511
3510,86.0,0.022367555,3521
3520,86.0,0.022389645,3531
3530,87.0,0.022404657,3541
3540,87.0,0.022423434,3551
3550,87.0,0.022437298,3561
3560,88.0,0.022594619,3571
3570,88.0,0.022609835,3581
3580,88.0,0.022621618,3591
3590,88.0,0.022632786,3601
3600,88.0,0.022644694,3611
3610,89.0,0.02265513,3621
3620,89.0,0.022667202,3631
3630,89.0,0.022678087,3641
3640,89.0,0.022690437,3651
3650,89.0,0.022709479,3661
3660,89.0,0.022734786,3671
3670,89.0,0.022746868,3681
3680,89.0,0.022758426,3691
3690,89.0,0.022769697,3701
3700,89.0,0.02278755,3711
3710,89.0,0.022798754,3721
3720,89.0,0.022810474,3731
3730,89.0,0.022821162,3741
3740,91.0,0.022831814,3751
3750,91.0,0.022843304,3761
3760,91.0,0.022854481,3771
3770,91.0,0.022865655,3781
3780,91.0,0.022877086,3791
3790,91.0,0.022996056,3801
3800,91.0,0.023021988,3811
3810,91.0,0.023048417,3821
3820,91.0,0.023072751,3831
3830,91.0,0.023094494,3841
3840,91.0,0.023109315,3851
3850,91.0,0.023121979,3861
3860,91.0,0.023135859,3871
3870,91.0,0.023147759,3881
3880,91.0,0.023204468,3891
3890,91.0,0.023219205,3901
3900,91.0,0.023242612,3911
3910,91.0,0.023253421,3921
3920,91.0,0.023265508,3931
3930,91.0,0.023277115,3941
3940,91.0,0.023286743,3951
3950,91.0,0.023297214,3961
3960,91.0,0.0233082,3971
3970,91.0,0.023318755,3981
3980,91.0,0.023327931,3991
3990,91.0,0.023339327,4001
4000,91.0,0.023347573,4011
4010,91.0,0.023357882,4021
4020,92.0,0.02336856,4031
4030,92.0,0.023379086,4041
4040,92.0,0.023390268,4051
4050,92.0,0.023400814,4061
4060,92.0,0.023412439,4071
4070,93.0,0.023423786,4081
4080,93.0,0.023492816,4091
4090,93.0,0.023516357,4101
4100,94.0,0.023546412,4111
4110,94.0,0.023567237,4121
4120,94.0,0.023602234,4131
4130,94.0,0.023616106,4141
4140,94.0,0.02362974,4151
4150,94.0,0.023643147,4161
4160,94.0,0.023656252,4171
4170,94.0,0.023676245,4181
4180,94.0,0.023689234,4191
4190,94.0,0.023710518,4201
4200,94.0,0.023725638,4211
4210,94.0,0.023745674,4221
4220,94.0,0.023759306,4231
4230,94.0,0.023774597,4241
4240,94.0,0.023787422,4251
4250,94.0,0.023799989,4261
4260,94.0,0.023811053,4271
4270,94.0,0.023823504,4281
4280,94.0,0.023834202,4291
4290,94.0,0.023845816,4301
4300,94.0,0.023869302,4311
4310,94.0,0.023880769,4321
4320,94.0,0.02389214,4331
4330,94.0,0.023900458,4341
4340,94.0,0.023911307,4351
4350,94.0,0.023922824,4361
4360,94.0,0.023933569,4371
4370,94.0,0.023942781,4381
4380,94.0,0.023953488,4391
4390,94.0,0.023963124,4401
4400,94.0,0.023974375,4411
4410,94.0,0.02398662,4421
4420,94.0,0.02400337,4431
4430,94.0,0.024016156,4441
4440,94.0,0.024033617,4451
4450,94.0,0.024045693,4461
4460,94.0,0.024064398,4471
4470,94.0,0.024077353,4481
4480,94.0,0.024089979,4491
4490,94.0,0.024111402,4501
4500,94.0,0.024131,4511
4510,94.0,0.024144677,4521
4520,94.0,0.024159607,4531
4530,94.0,0.024172223,4541
4540,94.0,0.024184438,4551
4550,94.0,0.024194408,4561
4560,94.0,0.024246257,4571
4570,94.0,0.024266347,4581
4580,94.0,0.024280421,4591
4590,94.0,0.024331865,4601
4600,95.0,0.024351774,4611
4610,95.0,0.024364456,4621
4620,95.0,0.024418116,4631
4630,95.0,0.024432508,4641
4640,95.0,0.02444486,4651
4650,95.0,0.024457214,4661
4660,95.0,0.024469645,4671
4670,95.0,0.024481205,4681
4680,95.0,0.024500453,4691
4690,95.0,0.024512263,4701
4700,95.0,0.024543254,4711
4710,95.0,0.024556217,4721
4720,95.0,0.024574012,4731
4730,95.0,0.024586927,4741
4740,95.0,0.024604392,4751
4750,95.0,0.024615791,4761
4760,95.0,0.024623896,4771
4770,95.0,0.02463522,4781
4780,95.0,0.02464382,4791
4790,95.0,0.024654329,4801
4800,95.0,0.024662082,4811
4810,96.0,0.024671843,4821
4820,96.0,0.024683634,4831
4830,96.0,0.024694754,4841
4840,96.0,0.024707764,4851
4850,96.0,0.024729179,4861
4860,96.0,0.024767272,4871
4870,96.0,0.024793408,4881
4880,97.0,0.024810742,4891
4890,97.0,0.024823281,4901
4900,97.0,0.024834035,4911
4910,97.0,0.02484442,4921
4920,97.0,0.024856051,4931
4930,97.0,0.024865484,4941
4940,97.0,0.02487665,4951
4950,97.0,0.024888119,4961
4960,97.0,0.02489923,4971
4970,97.0,0.024915796,4981
4980,97.0,0.025255088,4991
4990,97.0,0.025300399,5001
5000,97.0,0.025343799,5011
