iterations,fitness,time,fevals
2510,85.0,0.015152563,2521
2520,89.0,0.015168225,2531
2530,89.0,0.015187152,2541
2540,89.0,0.015201544,2551
2550,89.0,0.015225799,2561
2560,89.0,0.01524816,2571
2570,89.0,0.015269107,2581
2580,90.0,0.015283719,2591
2590,90.0,0.015301529,2601
2600,90.0,0.015324962,2611
2610,90.0,0.015353458,2621
2620,90.0,0.015427927,2631
2630,90.0,0.015457125,2641
2640,90.0,0.015475945,2651
2650,90.0,0.015494967,2661
2660,90.0,0.01551421,2671
2670,90.0,0.015532617,2681
2680,90.0,0.015567092,2691
2690,91.0,0.015584629,2701
2700,91.0,0.015601362,2711
2710,91.0,0.015621366,2721
2720,92.0,0.015640942,2731
2730,92.0,0.015694707,2741
2740,92.0,0.01574044,2751
2750,92.0,0.015775569,2761
2760,92.0,0.015807081,2771
2770,92.0,0.015857093,2781
2780,92.0,0.015884964,2791
2790,92.0,0.015907631,2801
2800,94.0,0.01595029,2811
2810,94.0,0.015971038,2821
2820,94.0,0.015989469,2831
2830,94.0,0.016008667,2841
2840,94.0,0.016026806,2851
2850,94.0,0.016043485,2861
2860,94.0,0.016062249,2871
2870,94.0,0.016077851,2881
2880,94.0,0.016172517,2891
2890,94.0,0.016190514,2901
2900,94.0,0.016207955,2911
2910,94.0,0.016226869,2921
2920,94.0,0.016244668,2931
2930,94.0,0.016268646,2941
2940,94.0,0.01628768,2951
2950,94.0,0.016305103,2961
2960,94.0,0.016325948,2971
2970,94.0,0.016347516,2981
2980,94.0,0.016368588,2991
2990,94.0,0.016386899,3001
3000,94.0,0.016406208,3011
3010,94.0,0.016429074,3021
3020,94.0,0.016448022,3031
3030,94.0,0.0164742,3041
3040,94.0,0.016493323,3051
3050,95.0,0.016531148,3061
3060,95.0,0.016552549,3071
3070,95.0,0.016584197,3081
3080,95.0,0.016836526,3091
3090,95.0,0.017209939,3101
3100,95.0,0.017248698,3111
3110,95.0,0.017284515,3121
3120,95.0,0.017356635,3131
3130,95.0,0.017634367,3141
3140,95.0,0.017665395,3151
3150,95.0,0.017690143,3161
3160,95.0,0.017737858,3171
3170,95.0,0.017782698,3181
3180,95.0,0.017809635,3191
3190,95.0,0.020213466,3201
3200,95.0,0.020447871,3211
3210,95.0,0.020488206,3221
3220,95.0,0.020506406,3231
3230,95.0,0.020530191,3241
3240,95.0,0.020590433,3251
3250,95.0,0.020849582,3261
3260,95.0,0.021122869,3271
3270,95.0,0.021148617,3281
3280,95.0,0.021171176,3291
3290,95.0,0.021195841,3301
3300,95.0,0.021256323,3311
3310,95.0,0.021401218,3321
3320,95.0,0.021426897,3331
3330,95.0,0.021448091,3341
3340,95.0,0.021479265,3351
3350,95.0,0.021555812,3361
3360,95.0,0.021796708,3371
3370,95.0,0.02181921,3381
3380,95.0,0.021838768,3391
3390,95.0,0.021860744,3401
3400,96.0,0.021885112,3411
3410,96.0,0.022157417,3421
3420,96.0,0.022230896,3431
3430,96.0,0.022311818,3441
3440,96.0,0.022375617,3451
3450,96.0,0.022410907,3461
3460,96.0,0.022449361,3471
3470,96.0,0.022476336,3481
3480,96.0,0.022502699,3491
3490,96.0,0.022533112,3501
3500,96.0,0.022591723,3511
3510,96.0,0.022610937,3521
3520,96.0,0.02264165,3531
3530,99.0,0.022701358,3541
3540,99.0,0.022928363,3551
3550,99.0,0.022956502,3561
3560,99.0,0.023005464,3571
3570,99.0,0.023252428,3581
3580,99.0,0.023280349,3591
3590,99.0,0.023334235,3601
3600,99.0,0.023557818,3611
3610,99.0,0.023585699,3621
3620,99.0,0.023640994,3631
3630,99.0,0.023889541,3641
3640,99.0,0.023917696,3651
3650,99.0,0.023981185,3661
3660,99.0,0.02427073,3671
3670,99.0,0.024848172,3681
3680,99.0,0.02493354,3691
3690,99.0,0.025046212,3701
3700,99.0,0.027440672,3711
3710,99.0,0.027466783,3721
3720,99.0,0.027486333,3731
3730,99.0,0.027505286,3741
3740,99.0,0.027725277,3751
3750,99.0,0.027986706,3761
3760,99.0,0.028252641,3771
3770,99.0,0.028523149,3781
3780,99.0,0.028786891,3791
3790,99.0,0.028956727,3801
3800,99.0,0.028997216,3811
3810,99.0,0.029017791,3821
3820,99.0,0.029035901,3831
3830,99.0,0.029052946,3841
3840,99.0,0.029314814,3851
3850,99.0,0.029333899,3861
3860,99.0,0.029432722,3871
3870,99.0,0.029475381,3881
3880,99.0,0.029505044,3891
3890,99.0,0.029527282,3901
3900,99.0,0.029545917,3911
3910,99.0,0.029572704,3921
3920,99.0,0.029589963,3931
3930,99.0,0.029612309,3941
3940,99.0,0.029863095,3951
3950,99.0,0.029884579,3961
3960,99.0,0.02995165,3971
3970,99.0,0.030249589,3981
3980,99.0,0.030583345,3991
3990,99.0,0.030898598,4001
4000,99.0,0.031180527,4011
4010,99.0,0.031436552,4021
4020,99.0,0.031689096,4031
4030,99.0,0.032038131,4041
4040,99.0,0.032064909,4051
4050,99.0,0.032082999,4061
4060,99.0,0.032103951,4071
4070,99.0,0.032128238,4081
4080,99.0,0.032362612,4091
4090,99.0,0.032608855,4101
4100,99.0,0.032885344,4111
4110,99.0,0.03316175,4121
4120,99.0,0.033449046,4131
4130,99.0,0.03372834,4141
4140,99.0,0.033773602,4151
4150,99.0,0.033851436,4161
4160,99.0,0.034167951,4171
4170,99.0,0.034456541,4181
4180,99.0,0.034715447,4191
4190,99.0,0.03497619,4201
4200,99.0,0.035254796,4211
4210,99.0,0.035349428,4221
4220,99.0,0.035453064,4231
4230,99.0,0.035482997,4241
4240,99.0,0.035774081,4251
4250,99.0,0.036075998,4261
4260,99.0,0.036163588,4271
4270,99.0,0.03994017,4281
4280,99.0,0.04002473,4291
4290,99.0,0.04006271,4301
4300,99.0,0.040093338,4311
4310,99.0,0.040121145,4321
4320,99.0,0.040153513,4331
4330,99.0,0.040204003,4341
4340,99.0,0.040252561,4351
4350,99.0,0.040285345,4361
4360,99.0,0.04031223,4371
4370,99.0,0.040335913,4381
4380,99.0,0.040360558,4391
4390,99.0,0.040382467,4401
4400,99.0,0.040403393,4411
4410,99.0,0.040426778,4421
4420,99.0,0.040447242,4431
4430,99.0,0.040468282,4441
4440,99.0,0.04048838,4451
4450,99.0,0.040509257,4461
4460,99.0,0.040536324,4471
4470,99.0,0.040557296,4481
4480,99.0,0.040576921,4491
4490,99.0,0.040597728,4501
4500,99.0,0.040617685,4511
4510,99.0,0.040638687,4521
4520,99.0,0.040665453,4531
4530,99.0,0.040686732,4541
4540,99.0,0.040706002,4551
4550,99.0,0.040753551,4561
4560,99.0,0.040850672,4571
4570,99.0,0.040888002,4581
4580,99.0,0.04091476,4591
4590,99.0,0.041020448,4601
4600,99.0,0.041045498,4611
4610,99.0,0.041066427,4621
4620,99.0,0.041085984,4631
4630,99.0,0.0411044,4641
4640,99.0,0.04112359,4651
4650,99.0,0.041145355,4661
4660,99.0,0.041181462,4671
4670,99.0,0.041202849,4681
4680,99.0,0.041238104,4691
4690,99.0,0.041277489,4701
4700,99.0,0.041307473,4711
4710,99.0,0.041328759,4721
4720,99.0,0.041354209,4731
4730,99.0,0.041373379,4741
4740,99.0,0.041402618,4751
4750,99.0,0.041425028,4761
4760,99.0,0.041451773,4771
4770,99.0,0.041507728,4781
4780,99.0,0.041678759,4791
4790,99.0,0.041725402,4801
4800,99.0,0.041746772,4811
4810,99.0,0.041765501,4821
4820,99.0,0.041783177,4831
4830,99.0,0.041801171,4841
4840,99.0,0.041819034,4851
4850,99.0,0.041836617,4861
4860,99.0,0.041854079,4871
4870,99.0,0.04187315,4881
4880,99.0,0.041901314,4891
4890,99.0,0.041964034,4901
4900,99.0,0.042010038,4911
4910,99.0,0.042032158,4921
4920,99.0,0.042046491,4931
4930,99.0,0.042066051,4941
4940,99.0,0.042080909,4951
4950,99.0,0.042097752,4961
4960,99.0,0.042111563,4971
4970,99.0,0.042130529,4981
4980,99.0,0.04214829,4991
4990,99.0,0.042169863,5001
5000,99.0,0.042191843,5011
