iterations,fitness,time,fevals
1320,0.0983409655903,0.435171240009,83974
1330,0.100308451183,0.437758532007,84610
1340,0.103282637639,0.440712049007,85236
1350,0.0886041953483,0.443826742008,85862
1360,0.0857954567032,0.446778292007,86496
1370,0.0924011671152,0.450579855009,87112
1380,0.102416667461,0.453423671006,87743
1390,0.0950508638549,0.456263059004,88375
1400,0.0998185344075,0.458988467002,88991
1410,0.100973732385,0.461786062002,89624
1420,0.0956810109604,0.464511434002,90256
1430,0.0983949137352,0.467095237003,90891
1440,0.106575330555,0.469724077004,91522
1450,0.0983820551704,0.472387613005,92163
1460,0.0997796146887,0.475382971006,92794
1470,0.10025211342,0.478634394007,93443
1480,0.0937865259369,0.481329686005,94080
1490,0.0953519785384,0.484327286005,94714
1500,0.097894770147,0.487880483004,95335
1510,0.101395468345,0.490532416003,95964
1520,0.0966019032586,0.493195134004,96591
1530,0.0980228670654,0.495982279004,97218
1540,0.0964521550817,0.498713203004,97852
1550,0.102686825904,0.501521407004,98489
1560,0.103969787598,0.504083099007,99121
1570,0.103613578544,0.506744742008,99755
1580,0.106470356236,0.509439220008,100390
1590,0.105732202351,0.512312444007,101020
1600,0.105696420998,0.515112886005,101642
1610,0.106559733233,0.517539455006,102268
1620,0.105696420998,0.520265796007,102894
1630,0.106858920428,0.524078337006,103532
1640,0.0985359810347,0.527125457007,104168
1650,0.0982704694271,0.529791482004,104794
1660,0.098640362134,0.532552726003,105413
1670,0.0931245875283,0.535377886004,106045
1680,0.102924300676,0.538284228005,106681
1690,0.101670068299,0.541076179004,107320
1700,0.106970773508,0.544157867007,107952
1710,0.106970773508,0.547975710007,108575
1720,0.108154856065,0.55101508701,109208
1730,0.106695998946,0.55934659101,109827
1740,0.106695998946,0.561767903007,110460
1750,0.1067432046,0.564164137006,111085
1760,0.103895954799,0.566866035006,111706
1770,0.1067432046,0.569458931008,112335
1780,0.0989314026137,0.572114635008,112973
1790,0.100647861487,0.574660945011,113604
1800,0.100082895478,0.577413930012,114234
1810,0.10434858372,0.580886207012,114885
1820,0.102594516698,0.584274310011,115510
1830,0.102014841939,0.58681260101,116145
1840,0.100074940671,0.589778048008,116783
1850,0.107365278516,0.593440196008,117399
1860,0.105360646265,0.596131504008,118027
1870,0.108804370831,0.598599409008,118655
1880,0.105292736491,0.601171873008,119296
1890,0.109714432228,0.603880310005,119916
1900,0.106896653298,0.606436416005,120546
1910,0.105621925942,0.609061404004,121183
1920,0.105921314868,0.611489272003,121816
1930,0.10359762999,0.613940691001,122458
1940,0.104154819177,0.616976510999,123090
1950,0.10935947998,0.619470969999,123722
1960,0.109038873669,0.622041164999,124348
1970,0.10614148031,0.624611204999,124982
1980,0.106070239822,0.627219986,125608
1990,0.10276093731,0.631049895997,126251
2000,0.103927969484,0.633903806996,126882
2010,0.106281209787,0.636393051998,127517
2020,0.105064013978,0.638821004999,128142
2030,0.102318560505,0.641276827999,128785
2040,0.106110630882,0.643872296998,129416
2050,0.106277982207,0.646746738996,130053
2060,0.105902775996,0.649250441995,130693
2070,0.105961210937,0.652218190993,131312
2080,0.10783393884,0.654656794995,131942
2090,0.106605621013,0.658624786996,132566
2100,0.105158114654,0.661494581997,133211
2110,0.106316026317,0.663952342995,133850
2120,0.104225250804,0.666543464995,134480
2130,0.10819137717,0.669120597995,135112
2140,0.108495502002,0.671641195997,135736
2150,0.108064014549,0.674069487999,136365
2160,0.109459420713,0.676540250002,136989
2170,0.108723751734,0.679128378004,137620
2180,0.108285434228,0.681590503005,138240
2190,0.109251478196,0.684516744008,138873
2200,0.109251478196,0.687062707006,139505
2210,0.109459420713,0.689585109008,140135
2220,0.11006304819,0.69199494601,140759
2230,0.108027643274,0.695553705009,141384
2240,0.101863195906,0.698275104009,142005
2250,0.105381016453,0.701140559006,142636
2260,0.105728583784,0.703680776005,143267
2270,0.105871480362,0.706112225005,143891
2280,0.106134835087,0.708591914005,144528
2290,0.108269008109,0.711094372004,145161
2300,0.109525219277,0.713672596001,145799
2310,0.108408022396,0.716294864,146426
2320,0.108622259319,0.719391114999,147042
2330,0.109424473661,0.721781393,147656
2340,0.108622259319,0.725661328997,148288
2350,0.109976089684,0.728205110998,148917
2360,0.109754657518,0.730590790998,149563
2370,0.107509593547,0.733102840997,150194
2380,0.102928796319,0.735923702996,150829
2390,0.103197486276,0.738369639999,151452
2400,0.10369855331,0.740973806998,152077
2410,0.106462896554,0.743694590001,152714
2420,0.106261453812,0.746180695001,153347
2430,0.108236485415,0.748730657004,154001
2440,0.106582524837,0.751478437007,154629
2450,0.10729055624,0.754403122006,155252
2460,0.106881913764,0.756847290006,155883
2470,0.107221771169,0.759240163006,156511
2480,0.107031562229,0.763546597005,157136
2490,0.107994970829,0.766110946006,157749
2500,0.106429862664,0.768807147007,158387
2510,0.106718018859,0.771245254007,159006
2520,0.107702139927,0.773675164008,159625
2530,0.108047112969,0.77617116601,160255
2540,0.107281614447,0.778633352013,160904
2550,0.107011518469,0.780977456012,161537
2560,0.107281614447,0.783508018012,162152
2570,0.107539750733,0.786881698012,162789
2580,0.105350106159,0.789355125013,163417
2590,0.107204346129,0.793205226015,164040
2600,0.106788077581,0.796137345016,164670
2610,0.108236485415,0.798683077017,165306
2620,0.107106171202,0.801191904015,165916
2630,0.107540673625,0.803652581017,166552
2640,0.107397069492,0.806083194017,167185
2650,0.10651261309,0.808566342017,167809
2660,0.106916564823,0.811131130016,168439
2670,0.107027024782,0.813505002014,169078
2680,0.106137853233,0.815916650012,169710
2690,0.107027024782,0.819659734014,170337
2700,0.106481428946,0.822158967014,170950
2710,0.106119549437,0.824625479014,171569
2720,0.106284482294,0.827714950014,172201
2730,0.106727783726,0.830492278012,172838
2740,0.10651261309,0.832996682013,173460
2750,0.105240789259,0.835404709014,174090
2760,0.107413082604,0.837782157014,174716
2770,0.107805764923,0.840385558015,175354
2780,0.105887172149,0.842872604015,176009
2790,0.105367942848,0.845390367012,176636
2800,0.1046029957,0.848054708014,177267
2810,0.105994943392,0.850531242017,177893
2820,0.10514567435,0.854023583015,178527
2830,0.107441388032,0.857316909012,179138
2840,0.105130138672,0.860025429014,179762
2850,0.106288136031,0.862573689014,180392
2860,0.10763008866,0.865630828011,181035
2870,0.106688131244,0.868096409013,181675
2880,0.107827424696,0.870719977014,182319
2890,0.107650654231,0.873185305016,182950
2900,0.107210336921,0.875535156014,183587
2910,0.107349658463,0.877904042016,184219
2920,0.106744424354,0.880364517016,184835
2930,0.107151121073,0.882766188017,185471
2940,0.106737470767,0.885481373018,186105
2950,0.107519111766,0.888492452017,186747
2960,0.107650654231,0.890884405017,187375
2970,0.108022758286,0.893303282017,187988
2980,0.106714377967,0.896850217017,188604
2990,0.106678909369,0.899361239019,189230
3000,0.107759996403,0.901932096018,189844
