iterations,fitness,time,fevals
550,0.0957750738015,0.198212585008,30775
560,0.0944212117148,0.201322566008,31337
570,0.0950267849122,0.204290826008,31886
580,0.0957712617878,0.206828876006,32439
590,0.098455834973,0.209366670006,32988
600,0.101154992102,0.211741453008,33539
610,0.104041341494,0.214313657005,34083
620,0.0997635568663,0.216893132005,34635
630,0.0957592898128,0.220273534003,35182
640,0.100940930594,0.222867528006,35731
650,0.0959536919002,0.225786095005,36281
660,0.0974878638339,0.229087818007,36831
670,0.0973967083655,0.232184963006,37393
680,0.0931182970039,0.234822014008,37946
690,0.0974151442842,0.237986705008,38490
700,0.0963336086165,0.241264097011,39041
710,0.0940123938581,0.244369944012,39585
720,0.0943184409975,0.247020477014,40138
730,0.0834189631662,0.249866511014,40683
740,0.0796761369144,0.252861410012,41228
750,0.0832361694509,0.255928075014,41779
760,0.0911147749007,0.258816055015,42322
770,0.0942958402048,0.262295328015,42863
780,0.0914426692508,0.264955727016,43416
790,0.0958256942511,0.270299497017,43969
800,0.088089622276,0.273107910016,44522
810,0.0922741166214,0.275714000018,45070
820,0.0860975542549,0.278480232017,45619
830,0.0854189627699,0.281555476016,46171
840,0.0841333346818,0.284441466018,46715
850,0.0825229957077,0.287413626018,47255
860,0.0803331281835,0.292707055018,47805
870,0.0846213321449,0.296501260018,48354
880,0.0889149619891,0.300353320021,48901
890,0.0923416140654,0.303136730021,49449
900,0.090117445615,0.307367417019,49988
910,0.0908765970864,0.309958420021,50533
920,0.0910228384901,0.312519058021,51079
930,0.0950783372952,0.31515175102,51630
940,0.0946003418936,0.31814137402,52179
950,0.0910597417222,0.320943564024,52722
960,0.0907171771958,0.323834877025,53264
970,0.0861968859569,0.326716036023,53814
980,0.0820010793246,0.329638576026,54359
990,0.0829037027917,0.332850741026,54907
1000,0.0921057008628,0.336195149026,55451
1010,0.0968336162288,0.339003273028,56006
1020,0.103624134214,0.341496911027,56550
1030,0.105166828198,0.346109284026,57099
1040,0.0996746903094,0.348510033025,57648
1050,0.0964654825802,0.351113811023,58186
1060,0.094058191978,0.35406686502,58738
1070,0.0894849045527,0.356748357019,59296
1080,0.0918009683853,0.359265770017,59843
1090,0.0943625240175,0.361958315018,60395
1100,0.0935077729643,0.364583292019,60944
1110,0.0945951310602,0.367539311017,61496
1120,0.100594789789,0.37058382302,62044
1130,0.091095135829,0.374747502021,62595
1140,0.0931035402368,0.377208790022,63149
1150,0.0947471528025,0.379717940021,63689
1160,0.0996113840125,0.382410465023,64230
1170,0.100639340646,0.385013328025,64784
1180,0.0961003341797,0.387613213024,65333
1190,0.093956536221,0.390308070026,65887
1200,0.0925817982943,0.393114346029,66437
1210,0.0832905877678,0.39584756703,66985
1220,0.0883315200753,0.39863383503,67538
1230,0.0832872670165,0.401638580031,68086
1240,0.0784925884165,0.405366653031,68642
1250,0.0791419686524,0.40835877003,69197
1260,0.07713267365,0.41298082003,69743
1270,0.0779010123361,0.41623193003,70294
1280,0.0845585452597,0.419318364027,70838
1290,0.0833491269361,0.422316032025,71391
1300,0.0844409512719,0.425377780026,71941
1310,0.0877837524935,0.428319757026,72494
1320,0.0860618082962,0.431069365026,73046
1330,0.0910100232052,0.433822662024,73592
1340,0.0918187239477,0.436769632022,74141
1350,0.0929140909691,0.440372891022,74690
1360,0.0966503255817,0.443066823023,75243
1370,0.1080034583,0.445733971024,75791
1380,0.0903786283991,0.450177985025,76338
1390,0.0959388235513,0.452896917024,76885
1400,0.0990726481541,0.455616406023,77430
1410,0.0942871467218,0.458343178023,77971
1420,0.0900350002149,0.461166033023,78521
1430,0.0899303091934,0.463970087025,79071
1440,0.0894830665912,0.466883128025,79619
1450,0.0883545835114,0.469670315022,80165
1460,0.101390280327,0.472645552025,80708
1470,0.100733985459,0.475930152028,81249
1480,0.100019600938,0.479776731027,81794
1490,0.0986273303427,0.482666461026,82338
1500,0.0919563713982,0.485314629026,82894
1510,0.0964023828006,0.487900840024,83446
1520,0.0960373171947,0.490320096025,83995
1530,0.097525097963,0.492790348027,84541
1540,0.0972084506688,0.495126763028,85096
1550,0.0976608060916,0.497569834028,85641
1560,0.0969250879274,0.500102596026,86192
1570,0.100025184002,0.502698140026,86737
1580,0.0978400681349,0.505130488025,87286
1590,0.0966965795297,0.508773919024,87836
1600,0.0976458297036,0.511320213023,88391
1610,0.0974544516364,0.513920650021,88934
1620,0.0966230057437,0.517926580022,89485
1630,0.0961408034078,0.520383517021,90036
1640,0.0971060886084,0.522892796023,90592
1650,0.0967419635131,0.525486911021,91138
1660,0.0972528850576,0.528182623024,91691
1670,0.0979084164815,0.530738791025,92239
1680,0.0970921295392,0.533169091024,92788
1690,0.09505896236,0.535629273025,93329
1700,0.0959698895683,0.539675096024,93885
1710,0.0959023881165,0.544351169025,94436
1720,0.0971935674922,0.547941081022,94984
1730,0.0955545508962,0.550486358021,95534
1740,0.0993285322366,0.555261876019,96086
1750,0.09978136613,0.558280605019,96643
1760,0.100184970496,0.56074576102,97196
1770,0.100184970496,0.563362831021,97740
1780,0.0967942931123,0.56618268702,98282
1790,0.0923137177332,0.568989667019,98826
1800,0.0966918734534,0.571682693018,99382
1810,0.094492557955,0.574465601021,99918
1820,0.0913430269539,0.577720610021,100461
1830,0.0930301978866,0.580386447022,101009
1840,0.0953484182726,0.584257707022,101552
1850,0.0924334986063,0.586950979021,102106
1860,0.0904066033131,0.58964783902,102650
1870,0.0928952942789,0.592197243019,103200
1880,0.092066415669,0.595104110016,103753
1890,0.0933520725589,0.597728428012,104308
1900,0.0925865975316,0.600242251014,104860
1910,0.092625433167,0.602777329015,105417
1920,0.089147824183,0.605505701016,105957
1930,0.0950800305804,0.608147791016,106506
1940,0.0924647795601,0.610978202014,107045
1950,0.0924448539277,0.614013332015,107596
1960,0.0909088187604,0.616525846013,108139
1970,0.0933430590888,0.619681598015,108694
1980,0.092963023843,0.622786008014,109246
1990,0.0905742813558,0.625370210015,109789
2000,0.0901070411578,0.627951224014,110336
2010,0.0883151091645,0.630681613013,110881
2020,0.0863614489638,0.633519356015,111429
2030,0.0981514996923,0.636320644015,111975
2040,0.0954858747423,0.639151269013,112519
2050,0.0973340619139,0.641977188014,113059
2060,0.0999677346426,0.645529590016,113617
2070,0.104787888543,0.647970663016,114164
2080,0.101081808007,0.651507322014,114719
2090,0.105176377243,0.654324535015,115279
2100,0.105209916022,0.656952727015,115820
2110,0.100905592862,0.659427639013,116376
2120,0.0954646156387,0.662100148013,116918
2130,0.0877218619607,0.665124340012,117474
2140,0.0860787596114,0.667920175012,118026
2150,0.0900068622289,0.670650119009,118585
2160,0.0907038824644,0.673367355008,119127
2170,0.0895066176929,0.676122421006,119678
2180,0.0855271481848,0.679550113007,120225
2190,0.0875607430476,0.682521751009,120777
2200,0.0908477147464,0.685293759008,121322
2210,0.0953634122443,0.68978939901,121866
2220,0.0948150832031,0.692588463011,122403
2230,0.0914807267208,0.695481541014,122948
2240,0.0889486443059,0.698486551013,123490
2250,0.0852378484685,0.701646407015,124034
2260,0.0838672526841,0.704570890015,124580
2270,0.0927489887116,0.707372376015,125128
2280,0.0955894172813,0.710090094017,125673
2290,0.0935669337451,0.713899231017,126223
2300,0.0914500615999,0.717559924014,126774
2310,0.0902981202403,0.720331120014,127318
2320,0.0966413509721,0.723191680012,127865
2330,0.0967047634912,0.726004876011,128411
2340,0.0940504053638,0.72865207601,128965
2350,0.0967472532261,0.731355486008,129523
2360,0.0952839162837,0.734053774009,130078
2370,0.102472608034,0.736716020008,130630
2380,0.0984171698118,0.739438591008,131178
2390,0.0973393259109,0.74224787001,131720
2400,0.0931335207637,0.745052177008,132265
2410,0.089433282102,0.748511255009,132811
2420,0.0904842837833,0.75140052701,133361
2430,0.0938705742919,0.75551706801,133913
2440,0.0935143009766,0.75863480601,134456
2450,0.0883312803965,0.762061272009,135011
2460,0.0919979779159,0.764825122009,135559
2470,0.0965223316591,0.767588043011,136111
2480,0.0901192677182,0.77042650701,136658
2490,0.0882506711832,0.773385675009,137205
2500,0.0855694172583,0.776058486012,137749
2510,0.0849854836018,0.778979543011,138298
2520,0.087183696823,0.78198732801,138841
2530,0.0855970261863,0.785750533007,139389
2540,0.0891030345261,0.788567151005,139939
2550,0.091411791332,0.792038582003,140489
2560,0.0927086195069,0.795064020003,141035
2570,0.0855094600704,0.797899870005,141595
2580,0.0854303941959,0.800569891006,142142
2590,0.0878381926425,0.803248757005,142688
2600,0.0950318345733,0.806136638002,143235
2610,0.0898490342446,0.808848858003,143790
2620,0.0973880953007,0.811507041002,144328
2630,0.0905984265204,0.814007679004,144875
2640,0.0933880302984,0.817372502006,145422
2650,0.0947608542995,0.820326681009,145974
2660,0.0913113695452,0.823907083006,146532
2670,0.090742088867,0.826462073008,147086
2680,0.0954685610954,0.82918674501,147632
2690,0.0946590049886,0.831850807008,148188
2700,0.0980527306379,0.834520421009,148730
2710,0.0936011511444,0.837018344009,149277
2720,0.0965778172236,0.839559403008,149828
2730,0.0935722573276,0.842729503009,150377
2740,0.094374172453,0.845214190009,150918
2750,0.094862724633,0.847777793009,151470
2760,0.0902737567655,0.85050601601,152017
2770,0.0935555206603,0.853914477011,152569
2780,0.0955560440111,0.856611687013,153117
2790,0.0923546548072,0.860302464014,153656
2800,0.0897615760923,0.862960037015,154198
2810,0.0939888154226,0.866097886013,154730
2820,0.0929792523219,0.86883816601,155277
2830,0.090617837743,0.871706192011,155815
2840,0.0919580414315,0.874466988011,156364
2850,0.0920394122862,0.877296270013,156910
2860,0.0956950684358,0.879877641011,157464
2870,0.0912371658995,0.882723700011,158016
2880,0.0930406239724,0.885503812013,158568
2890,0.0926404895429,0.889145093013,159115
2900,0.085897472101,0.891982968013,159655
2910,0.0898752890999,0.894912917011,160208
2920,0.0822942554532,0.89897331101,160753
2930,0.092407614905,0.90206213601,161305
2940,0.0870808655151,0.905098424013,161847
2950,0.0849966813114,0.908019792012,162400
2960,0.0842180226694,0.911079893012,162954
2970,0.0820912794123,0.91401436301,163508
2980,0.0922044948769,0.91785618601,164054
2990,0.0947328663432,0.924241492012,164602
3000,0.0934394049817,0.927370091013,165153
