iterations,fitness,time,fevals
790,562.0,0.28030459,50491
800,558.0,0.287914466,51141
810,560.0,0.291580728,51778
820,556.0,0.293771759,52421
830,558.0,0.295998033,53043
840,564.0,0.298673962,53684
850,564.0,0.301098114,54305
860,564.0,0.303333963,54932
870,560.0,0.308221769,55563
880,564.0,0.31161327,56200
890,568.0,0.315855529,56831
900,566.0,0.318205665,57450
910,562.0,0.320885273,58094
920,560.0,0.323271872,58708
930,558.0,0.326043377,59340
940,560.0,0.328111812,59965
950,560.0,0.330360433,60595
960,560.0,0.3325204,61225
970,560.0,0.335011406,61851
980,554.0,0.338533936,62485
990,556.0,0.340599445,63101
1000,554.0,0.342951884,63726
1010,556.0,0.34609891,64359
1020,552.0,0.354601676,64988
1030,556.0,0.356976849,65617
1040,554.0,0.359525951,66250
1050,558.0,0.362323667,66891
1060,552.0,0.364853139,67525
1070,558.0,0.368582829,68146
1080,558.0,0.371919205,68790
1090,554.0,0.374047243,69412
1100,554.0,0.376818303,70055
1110,552.0,0.383508624,70688
1120,552.0,0.385968625,71319
1130,554.0,0.389067689,71940
1140,550.0,0.392546211,72573
1150,556.0,0.395721632,73203
1160,554.0,0.398268634,73835
1170,556.0,0.400969763,74464
1180,550.0,0.404832085,75098
1190,546.0,0.406943831,75716
1200,550.0,0.413663881,76350
1210,548.0,0.416160703,76995
1220,550.0,0.419078396,77621
1230,546.0,0.421370381,78253
1240,548.0,0.426013081,78885
1250,549.0,0.429533074,79519
1260,548.0,0.432343319,80145
1270,552.0,0.435897973,80779
1280,552.0,0.43881815,81407
1290,554.0,0.441200265,82035
1300,554.0,0.443303811,82670
1310,556.0,0.445729972,83291
1320,556.0,0.450152285,83928
1330,556.0,0.45256845,84566
1340,556.0,0.454806217,85187
1350,556.0,0.457991939,85811
1360,554.0,0.461141136,86435
1370,552.0,0.464691752,87062
1380,554.0,0.468466297,87687
1390,560.0,0.471712816,88322
1400,556.0,0.478777812,88946
1410,556.0,0.482245232,89557
1420,564.0,0.485257086,90180
1430,554.0,0.487994828,90819
1440,556.0,0.490590613,91442
1450,556.0,0.495813014,92078
1460,556.0,0.499675195,92704
1470,552.0,0.503664767,93315
1480,554.0,0.511239094,93943
1490,560.0,0.514540441,94571
1500,558.0,0.51779159,95192
1510,556.0,0.520400634,95822
1520,556.0,0.523412337,96445
1530,558.0,0.526495206,97076
1540,562.0,0.528852769,97718
1550,558.0,0.532087663,98347
1560,558.0,0.535087323,98961
1570,562.0,0.53727211,99600
1580,558.0,0.540326808,100240
1590,552.0,0.547675218,100875
1600,554.0,0.550917522,101506
1610,548.0,0.553233842,102142
1620,550.0,0.556542754,102788
1630,552.0,0.55885326,103409
1640,554.0,0.562637,104053
1650,556.0,0.567234891,104672
1660,554.0,0.57587792,105287
1670,558.0,0.579374812,105911
1680,552.0,0.582826001,106536
1690,556.0,0.586085195,107169
1700,554.0,0.589534202,107791
1710,552.0,0.592146927,108411
1720,550.0,0.595739912,109032
1730,554.0,0.600910495,109651
1740,552.0,0.603345622,110281
1750,552.0,0.605854903,110907
1760,550.0,0.608820339,111538
1770,550.0,0.612270591,112174
1780,548.0,0.619771673,112806
1790,554.0,0.623475695,113430
1800,556.0,0.626421134,114067
1810,556.0,0.629597574,114697
1820,558.0,0.633814427,115328
1830,558.0,0.636883242,115957
1840,558.0,0.639068852,116597
1850,556.0,0.642708111,117226
1860,558.0,0.64694929,117864
1870,555.0,0.6501089,118491
1880,560.0,0.654152983,119121
1890,556.0,0.656226113,119743
1900,556.0,0.658323575,120377
1910,557.0,0.66051819,121002
1920,558.0,0.663257052,121619
1930,556.0,0.66670277,122247
1940,555.0,0.672806823,122880
1950,553.0,0.676137537,123516
1960,555.0,0.678326785,124149
1970,558.0,0.680967295,124793
1980,555.0,0.684353638,125435
1990,555.0,0.687535801,126058
2000,555.0,0.690977005,126694
