iterations,fitness,time,fevals
860,569.0,0.307818939,47727
870,571.0,0.311077151,48265
880,572.0,0.314043191,48807
890,571.0,0.316869351,49357
900,571.0,0.318921294,49911
910,572.0,0.321948625,50449
920,572.0,0.324000227,50993
930,574.0,0.327139803,51537
940,574.0,0.332920087,52085
950,576.0,0.335852166,52637
960,573.0,0.337969477,53182
970,575.0,0.340043601,53734
980,576.0,0.343422447,54287
990,574.0,0.349525692,54838
1000,570.0,0.351521969,55383
1010,571.0,0.354561344,55931
1020,572.0,0.357453064,56482
1030,576.0,0.359856134,57023
1040,576.0,0.363149281,57564
1050,576.0,0.36632137,58107
1060,576.0,0.369234059,58653
1070,576.0,0.376000333,59201
1080,578.0,0.378845571,59754
1090,578.0,0.381204017,60300
1100,574.0,0.384005168,60848
1110,574.0,0.386651509,61384
1120,576.0,0.389286653,61940
1130,576.0,0.392306301,62485
1140,578.0,0.395686269,63027
1150,580.0,0.401134381,63577
1160,578.0,0.407884424,64122
1170,576.0,0.411728548,64661
1180,578.0,0.414912741,65206
1190,578.0,0.417827919,65753
1200,578.0,0.421015044,66301
1210,580.0,0.424830463,66847
1220,578.0,0.428377761,67385
1230,580.0,0.431919648,67930
1240,580.0,0.434664635,68481
1250,578.0,0.442448069,69020
1260,578.0,0.445705885,69568
1270,580.0,0.448728804,70113
1280,580.0,0.45188432,70658
1290,578.0,0.454387491,71205
1300,580.0,0.457395405,71759
1310,582.0,0.461591343,72313
1320,580.0,0.463598597,72863
1330,582.0,0.468713305,73414
1340,582.0,0.472226828,73963
1350,582.0,0.475188678,74498
1360,580.0,0.480021185,75040
1370,580.0,0.482840569,75597
1380,582.0,0.485725264,76150
1390,584.0,0.488135105,76702
1400,580.0,0.491577767,77253
1410,584.0,0.494300093,77806
1420,584.0,0.501217833,78358
1430,584.0,0.504312549,78909
1440,582.0,0.507985517,79457
1450,582.0,0.511524257,80000
1460,582.0,0.514583074,80556
1470,584.0,0.517750167,81102
1480,584.0,0.520648432,81651
1490,582.0,0.524232467,82206
1500,588.0,0.528895411,82765
1510,586.0,0.531555634,83313
1520,586.0,0.538694886,83863
1530,584.0,0.541757343,84412
1540,584.0,0.545000344,84968
1550,584.0,0.547540358,85516
1560,586.0,0.551076111,86058
1570,584.0,0.553102911,86603
1580,584.0,0.559479175,87155
1590,584.0,0.561411872,87704
1600,586.0,0.566729328,88256
1610,588.0,0.569546219,88801
1620,588.0,0.571700937,89349
1630,586.0,0.573752695,89898
1640,586.0,0.576237062,90449
1650,588.0,0.578216781,90992
1660,588.0,0.581013253,91547
1670,592.0,0.583021849,92104
1680,588.0,0.585259104,92648
1690,588.0,0.587280881,93188
1700,590.0,0.589692207,93734
1710,586.0,0.593175745,94276
1720,588.0,0.59536724,94831
1730,586.0,0.598264345,95375
1740,586.0,0.600269545,95914
1750,586.0,0.60225385,96457
1760,588.0,0.604362226,97013
1770,588.0,0.608351044,97559
1780,586.0,0.610447106,98107
1790,584.0,0.614140787,98660
1800,584.0,0.616451149,99220
1810,588.0,0.618759699,99773
1820,586.0,0.622634745,100319
1830,588.0,0.625119613,100866
1840,590.0,0.627194319,101409
1850,586.0,0.629135534,101952
1860,588.0,0.636006542,102496
1870,586.0,0.638172269,103046
1880,586.0,0.640349351,103594
1890,584.0,0.642495851,104142
1900,588.0,0.644636821,104688
1910,584.0,0.647615196,105233
1920,584.0,0.649918984,105785
1930,580.0,0.652027962,106339
1940,582.0,0.655256754,106890
1950,578.0,0.658024956,107434
1960,582.0,0.660019417,107972
1970,580.0,0.665865526,108526
1980,576.0,0.667865094,109072
1990,580.0,0.669821931,109616
2000,578.0,0.67196348,110166
