iterations,fitness,time,fevals
1070,526.0,0.210205613,39779
1080,528.0,0.211805552,40140
1090,524.0,0.21395361,40512
1100,522.0,0.216163626,40879
1110,524.0,0.217816759,41250
1120,524.0,0.219419616,41616
1130,526.0,0.222171725,41983
1140,522.0,0.223760478,42348
1150,524.0,0.225417937,42718
1160,524.0,0.226980646,43081
1170,522.0,0.228626324,43446
1180,522.0,0.231967593,43812
1190,526.0,0.233766785,44184
1200,524.0,0.2355118,44551
1210,528.0,0.23719808,44915
1220,528.0,0.239406463,45281
1230,530.0,0.243470146,45652
1240,530.0,0.245742058,46019
1250,526.0,0.24751969,46392
1260,528.0,0.250092307,46756
1270,526.0,0.252346981,47129
1280,526.0,0.255477915,47495
1290,530.0,0.25714944,47855
1300,528.0,0.258961482,48217
1310,524.0,0.261439368,48586
1320,526.0,0.263140889,48953
1330,524.0,0.264872775,49319
1340,526.0,0.267500783,49685
1350,526.0,0.271010004,50053
1360,526.0,0.27339744,50421
1370,526.0,0.276285367,50795
1380,528.0,0.278138494,51168
1390,528.0,0.279866693,51530
1400,528.0,0.281673177,51890
1410,528.0,0.283297067,52263
1420,528.0,0.285406276,52620
1430,530.0,0.28857565,52995
1440,530.0,0.290304921,53359
1450,532.0,0.292530855,53724
1460,532.0,0.294380332,54081
1470,530.0,0.296619119,54444
1480,532.0,0.2989183,54814
1490,534.0,0.30412065,55177
1500,534.0,0.306460869,55541
1510,534.0,0.308318873,55902
1520,536.0,0.310037257,56259
1530,538.0,0.311636923,56627
1540,533.0,0.313409284,56997
1550,533.0,0.315408428,57358
1560,532.0,0.317062794,57724
1570,533.0,0.31881579,58092
1580,532.0,0.320478542,58462
1590,534.0,0.322156617,58828
1600,534.0,0.323760012,59199
1610,536.0,0.325425321,59564
1620,534.0,0.327062208,59935
1630,534.0,0.329432098,60300
1640,534.0,0.331695377,60655
1650,534.0,0.334193243,61018
1660,536.0,0.335877124,61386
1670,540.0,0.337560585,61750
1680,540.0,0.339258837,62120
1690,539.0,0.341135257,62489
1700,540.0,0.344423864,62857
1710,540.0,0.346120592,63219
1720,540.0,0.3477953,63583
1730,538.0,0.349602939,63955
1740,540.0,0.351185974,64315
1750,542.0,0.354570458,64683
1760,542.0,0.356312928,65049
1770,542.0,0.357894576,65417
1780,542.0,0.359982844,65782
1790,542.0,0.362260979,66149
1800,542.0,0.364248596,66520
1810,542.0,0.365936725,66884
1820,544.0,0.367718279,67254
1830,542.0,0.370954075,67616
1840,540.0,0.372723576,67982
1850,540.0,0.374318109,68343
1860,540.0,0.376041594,68707
1870,542.0,0.377632193,69080
1880,540.0,0.37962741,69448
1890,544.0,0.381842002,69810
1900,540.0,0.383446909,70185
1910,540.0,0.384981156,70550
1920,542.0,0.386598695,70920
1930,546.0,0.388185766,71282
1940,546.0,0.389864188,71649
1950,548.0,0.392212007,72006
1960,546.0,0.394153931,72376
1970,546.0,0.396879977,72733
1980,548.0,0.398547709,73100
1990,548.0,0.400159243,73461
2000,548.0,0.401803412,73825
