iterations,fitness,time,fevals
900,600.0,0.632639788,63645
910,588.0,0.638031995,64337
920,590.0,0.642357407,65040
930,592.0,0.653525109,65725
940,590.0,0.657528025,66423
950,588.0,0.678526067,67107
960,586.0,0.685002428,67779
970,588.0,0.693438837,68470
980,586.0,0.696587686,69155
990,588.0,0.702735219,69853
1000,580.0,0.706411096,70552
1010,582.0,0.709901928,71257
1020,580.0,0.713835248,71959
1030,584.0,0.733958102,72644
1040,580.0,0.738320485,73345
1050,582.0,0.745961296,74040
1060,578.0,0.770180919,74751
1070,584.0,0.790966922,75447
1080,588.0,0.81978667,76167
1090,590.0,0.839326647,76873
1100,582.0,0.84722761,77573
1110,584.0,0.851401137,78258
1120,586.0,0.854922957,78960
1130,580.0,0.861751373,79652
1140,582.0,0.8642469,80339
1150,586.0,0.867242655,81037
1160,586.0,0.872868095,81721
1170,586.0,0.876377745,82420
1180,584.0,0.880876318,83114
1190,588.0,0.884511343,83813
1200,586.0,0.904561501,84508
1210,588.0,0.965959221,85203
1220,586.0,0.976372166,85911
1230,586.0,0.985395265,86616
1240,584.0,0.994086309,87298
1250,586.0,0.998320346,87990
1260,584.0,1.01804485,88699
1270,582.0,1.021726837,89408
1280,576.0,1.025295325,90107
1290,574.0,1.02847102,90808
1300,572.0,1.031713176,91514
1310,578.0,1.041769049,92209
1320,584.0,1.044992658,92902
1330,582.0,1.049516642,93594
1340,580.0,1.054645775,94306
1350,582.0,1.058201514,95000
1360,576.0,1.074296029,95690
1370,576.0,1.092144158,96377
1380,580.0,1.10229062,97088
1390,580.0,1.105134552,97759
1400,580.0,1.109021947,98452
1410,576.0,1.113883312,99162
1420,578.0,1.11980001,99861
1430,574.0,1.124247092,100563
1440,576.0,1.128467368,101253
1450,576.0,1.143884509,101963
1460,574.0,1.150995353,102654
1470,578.0,1.159315346,103358
1480,578.0,1.162663998,104047
1490,576.0,1.167751311,104731
1500,574.0,1.177917857,105432
1510,582.0,1.183752184,106147
1520,572.0,1.189856133,106850
1530,576.0,1.203628768,107550
1540,576.0,1.208819485,108231
1550,578.0,1.224232382,108933
1560,576.0,1.2281917,109636
1570,576.0,1.242451022,110324
1580,580.0,1.245753801,111026
1590,586.0,1.248947641,111730
1600,582.0,1.252834117,112434
1610,582.0,1.266171389,113145
1620,584.0,1.269709082,113845
1630,586.0,1.275226951,114539
1640,582.0,1.283344742,115242
1650,588.0,1.302290538,115949
1660,586.0,1.306699698,116652
1670,584.0,1.313112376,117342
1680,582.0,1.332523066,118041
1690,584.0,1.337199094,118745
1700,584.0,1.340678262,119441
1710,582.0,1.356875062,120144
1720,584.0,1.359854085,120832
1730,584.0,1.365236759,121531
1740,578.0,1.374689764,122227
1750,578.0,1.409889978,122926
1760,582.0,1.430241975,123631
1770,582.0,1.464789323,124321
1780,586.0,1.476770297,125022
1790,584.0,1.512569971,125723
1800,588.0,1.527387191,126441
1810,586.0,1.538126017,127122
1820,592.0,1.546068553,127833
1830,586.0,1.558663054,128524
1840,590.0,1.572133824,129221
1850,588.0,1.581975714,129923
1860,590.0,1.597408884,130622
1870,590.0,1.607007311,131317
1880,592.0,1.613630533,132012
1890,592.0,1.616144364,132728
1900,590.0,1.6195713,133423
1910,594.0,1.622620926,134133
1920,594.0,1.625108004,134833
1930,598.0,1.628240994,135541
1940,596.0,1.633057708,136239
1950,600.0,1.635615897,136941
1960,604.0,1.644584136,137634
1970,602.0,1.648792443,138339
1980,608.0,1.652319687,139020
1990,604.0,1.655233125,139707
2000,608.0,1.657638486,140402
