iterations,fitness,time,fevals
980,556.0,0.253993562,57196
990,558.0,0.256111127,57765
1000,552.0,0.258092303,58332
1010,550.0,0.260283251,58886
1020,554.0,0.262704537,59470
1030,548.0,0.265390334,60058
1040,544.0,0.267272162,60638
1050,544.0,0.2692312,61229
1060,542.0,0.271468497,61812
1070,544.0,0.275990695,62393
1080,542.0,0.279427734,62949
1090,544.0,0.281455053,63525
1100,542.0,0.283786046,64113
1110,542.0,0.286171577,64701
1120,542.0,0.288147644,65275
1130,549.0,0.290337891,65838
1140,548.0,0.292381276,66413
1150,550.0,0.294812583,66973
1160,556.0,0.296969978,67552
1170,552.0,0.302255414,68131
1180,545.0,0.30446025,68716
1190,547.0,0.306648269,69289
1200,549.0,0.308546715,69860
1210,545.0,0.31057651,70429
1220,547.0,0.312478059,71005
1230,551.0,0.314578737,71586
1240,547.0,0.316724061,72172
1250,547.0,0.318834764,72750
1260,551.0,0.320981676,73335
1270,551.0,0.322969795,73919
1280,549.0,0.326350411,74506
1290,551.0,0.328964083,75070
1300,547.0,0.33583715,75655
1310,545.0,0.337986546,76235
1320,543.0,0.340051883,76812
1330,539.0,0.34221394,77380
1340,543.0,0.344439069,77951
1350,541.0,0.346458034,78523
1360,541.0,0.348440878,79101
1370,545.0,0.350604137,79681
1380,545.0,0.352628991,80252
1390,541.0,0.354620656,80837
1400,541.0,0.356969504,81406
1410,543.0,0.359517271,81976
1420,543.0,0.361379413,82559
1430,545.0,0.363582635,83132
1440,543.0,0.365491501,83700
1450,545.0,0.367555894,84281
1460,547.0,0.372869758,84860
1470,547.0,0.37493655,85425
1480,545.0,0.376955718,86003
1490,547.0,0.378863728,86582
1500,543.0,0.380768859,87152
1510,542.0,0.38288162,87721
1520,539.0,0.38622277,88296
1530,538.0,0.389024001,88871
1540,541.0,0.39242302,89443
1550,539.0,0.394369584,90008
1560,540.0,0.398544752,90581
1570,539.0,0.400897565,91154
1580,541.0,0.40279696,91716
1590,542.0,0.404935702,92291
1600,541.0,0.4071045,92869
1610,545.0,0.409324162,93439
1620,543.0,0.411473587,94015
1630,543.0,0.413387372,94588
1640,547.0,0.415514653,95175
1650,540.0,0.417458874,95760
1660,544.0,0.420884449,96343
1670,550.0,0.423495997,96932
1680,552.0,0.429450673,97503
1690,540.0,0.43151689,98075
1700,538.0,0.433535347,98658
1710,542.0,0.435805124,99230
1720,548.0,0.437877525,99808
1730,552.0,0.441603479,100389
1740,544.0,0.443647517,100971
1750,546.0,0.445626384,101557
1760,544.0,0.447777271,102136
1770,546.0,0.449826331,102698
1780,544.0,0.452276841,103278
1790,542.0,0.455147021,103847
1800,542.0,0.457115005,104422
1810,550.0,0.459049767,105005
1820,550.0,0.461232638,105585
1830,548.0,0.463333936,106167
1840,556.0,0.468802596,106743
1850,562.0,0.470883143,107322
1860,552.0,0.47274859,107901
1870,552.0,0.474623629,108471
1880,554.0,0.476527174,109046
1890,546.0,0.478556539,109621
1900,552.0,0.480582816,110186
1910,556.0,0.482984038,110757
1920,556.0,0.485708591,111332
1930,554.0,0.487550043,111938
1940,548.0,0.489449688,112515
1950,550.0,0.49656436,113091
1960,548.0,0.49846662,113672
1970,552.0,0.500487316,114261
1980,544.0,0.502511606,114845
1990,546.0,0.504671623,115441
2000,548.0,0.506901322,116026
