iterations,fitness,time,fevals
810,549.0,0.181041607,30183
820,549.0,0.182783152,30549
830,547.0,0.184397524,30913
840,549.0,0.186157037,31275
850,550.0,0.18785532,31640
860,551.0,0.18961446,32003
870,548.0,0.191395168,32369
880,552.0,0.193198626,32743
890,550.0,0.195006186,33106
900,549.0,0.197067638,33474
910,549.0,0.199515232,33835
920,549.0,0.201284815,34203
930,551.0,0.203155666,34566
940,551.0,0.206124258,34939
950,551.0,0.209019017,35311
960,553.0,0.21119458,35673
970,549.0,0.214021359,36040
980,547.0,0.21604861,36406
990,547.0,0.218033858,36773
1000,547.0,0.219934164,37144
1010,549.0,0.221557802,37513
1020,547.0,0.223153759,37880
1030,545.0,0.224889268,38246
1040,549.0,0.22672041,38613
1050,549.0,0.229127206,38977
1060,551.0,0.230751447,39340
1070,551.0,0.232987215,39712
1080,551.0,0.23700787,40079
1090,551.0,0.238906979,40442
1100,555.0,0.240859466,40810
1110,553.0,0.242556322,41177
1120,553.0,0.244291914,41544
1130,557.0,0.245866401,41906
1140,561.0,0.247734191,42268
1150,557.0,0.249427226,42636
1160,555.0,0.251088405,43002
1170,557.0,0.252750157,43362
1180,559.0,0.25575506,43729
1190,559.0,0.257948532,44099
1200,559.0,0.260092251,44471
1210,555.0,0.261687934,44843
1220,553.0,0.263276277,45206
1230,553.0,0.264959715,45573
1240,557.0,0.266597625,45940
1250,557.0,0.268471579,46316
1260,555.0,0.270204991,46685
1270,555.0,0.275436838,47052
1280,557.0,0.277088102,47423
1290,557.0,0.278759884,47787
1300,553.0,0.280533608,48155
1310,557.0,0.282155449,48522
1320,553.0,0.28396176,48892
1330,555.0,0.285638127,49266
1340,555.0,0.28863643,49628
1350,551.0,0.292110223,49996
1360,553.0,0.293869681,50360
1370,551.0,0.295869284,50716
1380,553.0,0.297527736,51080
1390,553.0,0.303180359,51447
1400,553.0,0.306354515,51808
1410,551.0,0.308857053,52179
1420,551.0,0.310778136,52549
1430,550.0,0.312433106,52912
1440,553.0,0.31402854,53279
1450,551.0,0.315758456,53640
1460,551.0,0.31760313,54008
1470,553.0,0.319276807,54381
1480,550.0,0.322027892,54752
1490,552.0,0.324103658,55120
1500,548.0,0.329338317,55485
1510,552.0,0.331137151,55861
1520,549.0,0.332987059,56229
1530,549.0,0.334690428,56600
1540,550.0,0.336383608,56967
1550,548.0,0.338044097,57337
1560,548.0,0.339644145,57693
1570,551.0,0.341310587,58066
1580,549.0,0.343039206,58433
1590,553.0,0.344729243,58805
1600,550.0,0.346439021,59178
1610,551.0,0.348127637,59549
1620,547.0,0.351137794,59920
1630,549.0,0.353042914,60287
1640,547.0,0.35531197,60653
1650,551.0,0.357010161,61015
1660,551.0,0.358910677,61385
1670,551.0,0.360821142,61756
1680,553.0,0.362606574,62119
1690,553.0,0.364510655,62488
1700,551.0,0.369508162,62853
1710,551.0,0.371188091,63223
1720,553.0,0.372895684,63591
1730,551.0,0.374488957,63952
1740,551.0,0.376074746,64312
1750,549.0,0.377886386,64676
1760,547.0,0.379666541,65045
1770,549.0,0.381403211,65403
1780,551.0,0.383913839,65773
1790,547.0,0.386498497,66135
1800,551.0,0.388092297,66513
1810,547.0,0.389699675,66876
1820,549.0,0.39142758,67242
1830,549.0,0.398156494,67602
1840,551.0,0.399832887,67966
1850,549.0,0.401856819,68323
1860,549.0,0.40372535,68696
1870,547.0,0.405727504,69069
1880,547.0,0.408223642,69439
1890,549.0,0.409966722,69812
1900,549.0,0.411689465,70181
1910,549.0,0.413853042,70550
1920,547.0,0.416599652,70913
1930,547.0,0.420096592,71282
1940,547.0,0.423147666,71644
1950,547.0,0.424805886,72008
1960,549.0,0.42647886,72380
1970,549.0,0.428116201,72744
1980,549.0,0.429854691,73104
1990,551.0,0.431531971,73466
2000,547.0,0.433132403,73837
