iterations,fitness,time,fevals
760,538.0,0.197552935,37257
770,535.0,0.199380928,37751
780,534.0,0.202489564,38230
790,536.0,0.20483413,38716
800,536.0,0.211038388,39202
810,534.0,0.214473594,39682
820,532.0,0.21636545,40159
830,540.0,0.218304946,40640
840,538.0,0.22020382,41123
850,536.0,0.222270243,41612
860,538.0,0.224426291,42099
870,532.0,0.22624882,42580
880,536.0,0.228499939,43074
890,538.0,0.230409548,43542
900,536.0,0.232159353,44007
910,538.0,0.235656991,44490
920,542.0,0.23760502,44974
930,540.0,0.239562141,45456
940,538.0,0.24138882,45930
950,542.0,0.243154899,46409
960,539.0,0.245188021,46884
970,537.0,0.251135469,47373
980,538.0,0.253295786,47848
990,538.0,0.255265326,48336
1000,540.0,0.257170388,48807
1010,542.0,0.259250837,49301
1020,542.0,0.26281624,49789
1030,540.0,0.266196103,50275
1040,544.0,0.268053987,50759
1050,548.0,0.270629516,51245
1060,544.0,0.274673089,51723
1070,546.0,0.27789518,52219
1080,544.0,0.28004651,52692
1090,542.0,0.281950812,53173
1100,540.0,0.284735271,53662
1110,542.0,0.287305041,54147
1120,538.0,0.28983937,54617
1130,544.0,0.291936532,55109
1140,542.0,0.295050907,55602
1150,540.0,0.298550141,56088
1160,540.0,0.302650071,56573
1170,542.0,0.305403026,57050
1180,538.0,0.307138236,57535
1190,542.0,0.308971679,58004
1200,541.0,0.311341687,58478
1210,544.0,0.31319987,58975
1220,545.0,0.315375792,59448
1230,546.0,0.317186154,59925
1240,546.0,0.32064511,60410
1250,544.0,0.323107026,60900
1260,548.0,0.326189106,61378
1270,544.0,0.32903796,61854
1280,544.0,0.33085601,62340
1290,542.0,0.332735973,62821
1300,542.0,0.334455778,63305
1310,544.0,0.336303663,63796
1320,544.0,0.338264406,64275
1330,544.0,0.342888216,64762
1340,538.0,0.344733561,65255
1350,536.0,0.34651188,65739
1360,538.0,0.348397646,66221
1370,540.0,0.35015905,66709
1380,534.0,0.351990427,67203
1390,534.0,0.353824748,67686
1400,534.0,0.355579011,68177
1410,536.0,0.358026826,68671
1420,538.0,0.360134955,69157
1430,538.0,0.361946742,69645
1440,538.0,0.36385555,70120
1450,538.0,0.368860052,70607
1460,538.0,0.372076934,71092
1470,538.0,0.373932134,71575
1480,542.0,0.375955148,72063
1490,542.0,0.377835454,72554
1500,544.0,0.379801161,73033
1510,546.0,0.381612979,73508
1520,542.0,0.383464131,73994
1530,544.0,0.385517281,74480
1540,546.0,0.387903054,74960
1550,542.0,0.390196645,75433
1560,546.0,0.394285558,75916
1570,548.0,0.396130725,76394
1580,550.0,0.39817395,76866
1590,548.0,0.40006657,77350
1600,548.0,0.402002999,77827
1610,550.0,0.404037298,78307
1620,550.0,0.405897701,78783
1630,548.0,0.407807823,79266
1640,546.0,0.409649593,79753
1650,548.0,0.411606618,80233
1660,548.0,0.413355934,80725
1670,550.0,0.417268101,81224
1680,550.0,0.419752382,81702
1690,552.0,0.424913721,82190
1700,550.0,0.426831953,82661
1710,554.0,0.428811055,83142
1720,554.0,0.430999382,83634
1730,554.0,0.432908933,84100
1740,554.0,0.435089627,84587
1750,556.0,0.436977751,85074
1760,556.0,0.438913872,85565
1770,556.0,0.440779239,86044
1780,552.0,0.442587808,86519
1790,558.0,0.444337946,87003
1800,560.0,0.446429684,87476
1810,556.0,0.449154568,87961
1820,558.0,0.451338964,88446
1830,564.0,0.453211132,88929
1840,566.0,0.455168688,89413
1850,568.0,0.456930015,89905
1860,568.0,0.460499971,90386
1870,572.0,0.463562435,90863
1880,574.0,0.465329001,91337
1890,572.0,0.468558017,91827
1900,566.0,0.470304144,92305
1910,570.0,0.472565774,92789
1920,570.0,0.474490933,93270
1930,568.0,0.476478495,93753
1940,568.0,0.478878311,94229
1950,564.0,0.481414745,94719
1960,562.0,0.483540482,95205
1970,564.0,0.485508735,95696
1980,568.0,0.490090381,96190
1990,568.0,0.492064858,96672
2000,568.0,0.494131935,97144
