iterations,fitness,time,fevals
840,573.0,0.251295136,59430
850,575.0,0.254038292,60134
860,573.0,0.256222605,60828
870,575.0,0.258710098,61528
880,575.0,0.26085391,62217
890,573.0,0.263478947,62909
900,571.0,0.268391198,63601
910,575.0,0.270726288,64305
920,579.0,0.273143597,64995
930,573.0,0.275594007,65693
940,569.0,0.277974829,66391
950,573.0,0.280169433,67086
960,569.0,0.282824574,67773
970,569.0,0.285695091,68462
980,575.0,0.288127973,69148
990,571.0,0.290300228,69851
1000,571.0,0.296195892,70547
1010,577.0,0.298832827,71233
1020,566.0,0.301134096,71927
1030,565.0,0.303388111,72615
1040,565.0,0.306231016,73331
1050,569.0,0.308630783,74030
1060,567.0,0.310798389,74725
1070,569.0,0.313093802,75400
1080,565.0,0.315956619,76096
1090,563.0,0.320363666,76792
1100,565.0,0.324371571,77489
1110,567.0,0.326848685,78183
1120,569.0,0.329205307,78868
1130,571.0,0.331691945,79558
1140,567.0,0.334095772,80246
1150,569.0,0.336438847,80940
1160,563.0,0.339239963,81654
1170,567.0,0.341435203,82349
1180,567.0,0.343739152,83051
1190,567.0,0.347333591,83751
1200,569.0,0.34980366,84458
1210,565.0,0.352306147,85160
1220,567.0,0.354453223,85857
1230,567.0,0.356621481,86564
1240,563.0,0.359065194,87268
1250,565.0,0.361393298,87956
1260,567.0,0.366084302,88654
1270,565.0,0.368669569,89346
1280,569.0,0.370878341,90054
1290,575.0,0.373276915,90745
1300,573.0,0.375845909,91426
1310,571.0,0.379684321,92122
1320,570.0,0.381900687,92817
1330,570.0,0.384086635,93517
1340,573.0,0.386317295,94199
1350,569.0,0.388610454,94897
1360,570.0,0.395580891,95597
1370,575.0,0.397871718,96301
1380,576.0,0.400358209,96993
1390,574.0,0.402933539,97683
1400,579.0,0.405473095,98393
1410,576.0,0.407898219,99094
1420,581.0,0.410920907,99787
1430,579.0,0.413787883,100479
1440,583.0,0.416090877,101160
1450,587.0,0.422512885,101854
1460,585.0,0.424878061,102554
1470,585.0,0.427553255,103256
1480,578.0,0.429917469,103959
1490,586.0,0.432254073,104658
1500,586.0,0.434812517,105363
1510,586.0,0.437109203,106047
1520,590.0,0.43939367,106744
1530,586.0,0.441709933,107449
1540,586.0,0.44473837,108144
1550,590.0,0.447651847,108841
1560,590.0,0.453321805,109543
1570,584.0,0.45569131,110227
1580,584.0,0.458138347,110923
1590,586.0,0.460355012,111610
1600,586.0,0.46269123,112322
1610,590.0,0.464928654,113013
1620,588.0,0.46868185,113713
1630,584.0,0.471027657,114418
1640,584.0,0.473217926,115105
1650,588.0,0.476296009,115805
1660,588.0,0.479437137,116506
1670,588.0,0.481873009,117194
1680,584.0,0.484225793,117882
1690,584.0,0.4865064,118578
1700,582.0,0.489319683,119265
1710,584.0,0.493716664,119958
1720,586.0,0.496182041,120663
1730,588.0,0.498329785,121354
1740,582.0,0.500874095,122039
1750,580.0,0.50343719,122750
1760,580.0,0.50586382,123435
1770,580.0,0.509359391,124134
1780,588.0,0.511922436,124839
1790,586.0,0.514215564,125536
1800,584.0,0.516518683,126238
1810,580.0,0.522801272,126949
1820,574.0,0.524982863,127645
1830,580.0,0.527354012,128355
1840,582.0,0.529879189,129066
1850,582.0,0.532195246,129763
1860,577.0,0.53459365,130463
1870,580.0,0.536912706,131167
1880,585.0,0.541746017,131871
1890,582.0,0.544060514,132575
1900,582.0,0.550296023,133274
1910,582.0,0.552866267,133971
1920,582.0,0.555377241,134670
1930,580.0,0.557829999,135373
1940,580.0,0.560166667,136051
1950,580.0,0.562408414,136759
1960,581.0,0.564708319,137459
1970,578.0,0.567162842,138165
1980,577.0,0.569452904,138871
1990,586.0,0.572079133,139557
2000,576.0,0.575942679,140253
