iterations,fitness,time,fevals
960,555.0,0.153916166,18156
970,555.0,0.155202937,18347
980,557.0,0.156554254,18532
990,555.0,0.157834123,18720
1000,557.0,0.159144044,18907
1010,555.0,0.160565012,19094
1020,551.0,0.161968162,19282
1030,551.0,0.163264971,19467
1040,553.0,0.164595683,19648
1050,551.0,0.167649195,19832
1060,553.0,0.169196505,20010
1070,553.0,0.170858119,20199
1080,553.0,0.172244003,20384
1090,557.0,0.173812315,20569
1100,557.0,0.175195479,20759
1110,557.0,0.176509597,20942
1120,559.0,0.177841396,21134
1130,555.0,0.179150553,21315
1140,557.0,0.18105354,21500
1150,555.0,0.183061129,21690
1160,559.0,0.184385172,21876
1170,557.0,0.18574591,22064
1180,559.0,0.187112146,22252
1190,559.0,0.188420021,22437
1200,559.0,0.189774394,22619
1210,559.0,0.192604733,22803
1220,561.0,0.194711998,22983
1230,559.0,0.196045364,23171
1240,561.0,0.197345437,23358
1250,561.0,0.198694214,23541
1260,561.0,0.20004362,23728
1270,561.0,0.201338134,23915
1280,563.0,0.202655981,24104
1290,561.0,0.204120004,24290
1300,559.0,0.205470786,24476
1310,561.0,0.206836325,24657
1320,559.0,0.208211167,24839
1330,559.0,0.209870971,25027
1340,559.0,0.211959594,25217
1350,561.0,0.213275086,25407
1360,559.0,0.21483548,25589
1370,555.0,0.216137188,25768
1380,559.0,0.217475338,25957
1390,555.0,0.220295388,26148
1400,555.0,0.221718776,26330
1410,555.0,0.2235,26518
1420,555.0,0.22512218,26706
1430,557.0,0.226462015,26890
1440,557.0,0.227764085,27071
1450,555.0,0.229206918,27254
1460,557.0,0.23058211,27446
1470,555.0,0.233399777,27633
1480,557.0,0.234793864,27818
1490,559.0,0.23613321,28005
1500,555.0,0.237479815,28191
1510,557.0,0.238867854,28376
1520,557.0,0.240545685,28562
1530,557.0,0.242699462,28746
1540,559.0,0.244450234,28932
1550,559.0,0.246990939,29120
1560,559.0,0.248481582,29308
1570,559.0,0.249867883,29496
1580,559.0,0.251441059,29684
1590,561.0,0.25271254,29866
1600,559.0,0.253985686,30055
1610,553.0,0.255253275,30238
1620,553.0,0.256595282,30423
1630,555.0,0.257943995,30607
1640,555.0,0.259254562,30792
1650,555.0,0.26077763,30983
1660,555.0,0.262090123,31169
1670,555.0,0.263452243,31351
1680,555.0,0.264907203,31537
1690,555.0,0.26619968,31728
1700,557.0,0.267529474,31909
1710,559.0,0.269194614,32096
1720,557.0,0.271441325,32280
1730,555.0,0.272840785,32467
1740,557.0,0.275429773,32649
1750,555.0,0.276768678,32836
1760,557.0,0.278094238,33024
1770,557.0,0.279406712,33214
1780,559.0,0.28091189,33396
1790,557.0,0.282237375,33583
1800,557.0,0.285204921,33769
1810,555.0,0.286703622,33949
1820,559.0,0.288071646,34141
1830,557.0,0.289371205,34332
1840,559.0,0.290721019,34513
1850,557.0,0.292109646,34703
1860,559.0,0.293398229,34889
1870,561.0,0.294840745,35070
1880,559.0,0.296201406,35258
1890,559.0,0.297610362,35439
1900,563.0,0.299431369,35627
1910,563.0,0.3015171,35811
1920,563.0,0.302895872,35996
1930,559.0,0.304299334,36180
1940,561.0,0.305707779,36370
1950,559.0,0.307169203,36555
1960,559.0,0.308512585,36743
1970,559.0,0.311510998,36929
1980,559.0,0.312906652,37110
1990,557.0,0.314208109,37302
2000,559.0,0.317195585,37486
