iterations,fitness,time,fevals
670,0.020397069887,150.334317994,74700
680,0.0228210512957,152.515811121,75800
690,0.0228880741258,154.657991342,76900
700,0.0214514431956,157.646707975,78000
710,0.0220867977196,159.79160873,79100
720,0.0224166008553,162.317949755,80200
730,0.0224465373365,165.064935339,81300
740,0.0211831659729,167.750686189,82400
750,0.0215553882734,170.285003796,83500
760,0.0215686235591,172.464487219,84600
770,0.0217972707777,174.784657859,85700
780,0.0238062581005,176.992668761,86800
790,0.0222128507683,179.208528786,87900
800,0.0220911734035,181.38701663,89000
810,0.0218710103879,183.719403651,90100
820,0.0220617157851,186.900831933,91200
830,0.0230596007355,189.772720258,92300
840,0.022537485805,192.457528433,93400
850,0.0215850363887,195.21993698,94500
860,0.0222534687881,197.530321654,95600
870,0.0217485523903,199.81760816,96700
880,0.0231940490599,202.085278995,97800
890,0.022389782973,204.310924429,98900
900,0.0227467167427,206.521210867,100000
910,0.0217295781382,208.757840764,101100
920,0.0224265964904,210.901935476,102200
930,0.0223220723464,213.225985021,103300
940,0.0218375920825,215.499189475,104400
950,0.0220354057239,217.746949123,105500
960,0.0225066047424,220.067652404,106600
970,0.0222277173498,222.380296844,107700
980,0.0217894371067,224.512362665,108800
990,0.0210703846714,226.657973721,109900
1000,0.0228286482337,229.549777364,111000
1010,0.021997113773,231.83810996,112100
1020,0.0224214322908,234.169368017,113200
1030,0.0212514725162,236.435732466,114300
1040,0.0229437124612,238.702966484,115400
1050,0.021560392077,240.900018135,116500
1060,0.0244980706894,243.063293145,117600
1070,0.0206708042384,245.228630665,118700
1080,0.0213289963011,247.476182434,119800
1090,0.0224278486367,249.911395539,120900
1100,0.0223276460462,252.580757143,122000
1110,0.0225676225052,255.042702417,123100
1120,0.0217745063265,257.471421688,124200
1130,0.0220476091906,260.224985556,125300
1140,0.0223982091316,262.400870882,126400
1150,0.021479636346,264.551413556,127500
1160,0.0221874016653,266.696400745,128600
1170,0.0230958817885,268.863566016,129700
1180,0.0212017009365,271.026824574,130800
1190,0.0230783258367,273.202929488,131900
1200,0.021915874128,275.360037464,133000
1210,0.0211607953252,277.567942739,134100
1220,0.0235693869951,279.740717492,135200
1230,0.0219889441388,281.935677801,136300
1240,0.021826316321,284.132662311,137400
1250,0.021632935427,286.298992909,138500
1260,0.0216096152669,288.452624035,139600
1270,0.0213860682898,290.614007426,140700
1280,0.0230416950395,292.944793434,141800
1290,0.0219182250801,295.125190038,142900
1300,0.0217269664559,297.296761892,144000
1310,0.0230889918157,299.465996627,145100
1320,0.0215274461067,301.61640069,146200
1330,0.0223444626337,303.768443026,147300
1340,0.0222413787022,305.944385761,148400
1350,0.0227951223195,308.134232096,149500
1360,0.0223088719231,310.311474548,150600
1370,0.0217030511614,312.482156777,151700
1380,0.0238510054146,314.646977486,152800
1390,0.0226901628802,316.871375282,153900
1400,0.0216623938253,319.064816469,155000
1410,0.022279243587,321.215736195,156100
1420,0.0221457341955,323.377806086,157200
1430,0.0218282209939,325.542424047,158300
1440,0.0219210099126,327.709629701,159400
1450,0.0224668754042,329.86188488,160500
1460,0.0228018911016,332.062610414,161600
1470,0.0220711455092,334.220100435,162700
1480,0.0225523322696,336.406153301,163800
1490,0.0227045295455,338.601344356,164900
1500,0.021027074109,340.775135526,166000
1510,0.023189365615,343.010887541,167100
1520,0.0228270335455,345.315611362,168200
1530,0.0233695712725,347.70681865,169300
1540,0.0221354596981,350.165025043,170400
1550,0.0215817284109,352.324816874,171500
1560,0.0226612237152,354.506049952,172600
1570,0.0227873856321,356.667631437,173700
1580,0.0212578803001,358.831931539,174800
1590,0.0229009574121,361.022103542,175900
1600,0.0228753740941,363.220612398,177000
1610,0.021331820526,365.392473423,178100
1620,0.022186936268,367.548973253,179200
1630,0.0211695380573,369.714223058,180300
1640,0.0229343764181,371.863567525,181400
1650,0.0231194163565,374.005433474,182500
1660,0.0219078467637,376.161090291,183600
1670,0.0220830311391,378.312311,184700
1680,0.0232277391452,380.482808433,185800
1690,0.0214209806879,382.672025075,186900
1700,0.0220119414882,384.847031058,188000
1710,0.0221119168143,387.039049259,189100
1720,0.0229051863941,389.19759595,190200
1730,0.0230491934187,391.374907921,191300
1740,0.0207520154611,393.565705468,192400
1750,0.021615353599,395.740117512,193500
1760,0.0246645959948,397.906176623,194600
1770,0.0220955584879,400.058959905,195700
1780,0.0237885158855,402.236785446,196800
1790,0.0227636720168,404.404968963,197900
1800,0.0226843354736,406.594500755,199000
1810,0.021406581977,408.756555938,200100
1820,0.0221989822971,410.93881182,201200
1830,0.0212478699377,413.361960943,202300
1840,0.0214677640159,415.766548147,203400
1850,0.0218568786909,418.114153224,204500
1860,0.0224465532654,420.451875053,205600
1870,0.0234462916701,422.660725827,206700
1880,0.0227059269478,424.911153895,207800
1890,0.022446595556,427.204557391,208900
1900,0.0210341074824,429.739242438,210000
1910,0.0228095056719,432.164717233,211100
1920,0.0219294510424,434.628186825,212200
1930,0.0224756049058,438.173807078,213300
1940,0.0216292118274,441.652731457,214400
1950,0.0223694654223,444.85380703,215500
1960,0.0212780853596,447.294270196,216600
1970,0.0223017202424,449.485440487,217700
1980,0.022801927955,451.799948008,218800
1990,0.0215108318629,453.994408855,219900
2000,0.0227476771705,456.15746065,221000
2010,0.023086022396,458.29973458,222100
2020,0.0207044041695,460.444655986,223200
2030,0.0227027970338,462.610676229,224300
2040,0.0221890993834,464.767315549,225400
2050,0.0218250615963,466.945124326,226500
2060,0.0222487966687,469.105483192,227600
2070,0.0219410568368,471.233587136,228700
2080,0.0231861011446,473.407654983,229800
2090,0.0231952484355,475.531743897,230900
2100,0.0225813195969,477.68315432,232000
2110,0.0217822723999,479.797159905,233100
2120,0.0225079276265,481.910491423,234200
2130,0.0218705560763,484.049574758,235300
2140,0.0207248738169,486.168378491,236400
2150,0.0229739533177,488.345156474,237500
2160,0.0231733805276,490.472460871,238600
2170,0.021824702226,492.596093664,239700
2180,0.0210526280714,494.727476451,240800
2190,0.0220395830917,496.846515351,241900
2200,0.0215092015269,498.983606774,243000
2210,0.0229282108866,501.102248648,244100
2220,0.0221598049941,503.234531332,245200
2230,0.0198653616965,505.362739542,246300
2240,0.0210922081991,507.499601654,247400
2250,0.0218619130981,509.644581315,248500
2260,0.0216478570994,511.851799606,249600
2270,0.0225647676187,514.159168831,250700
2280,0.0222813942431,516.38981991,251800
2290,0.0218979595227,518.590190597,252900
2300,0.0229338883674,520.71410903,254000
2310,0.0226113814421,522.83877115,255100
2320,0.0220844313387,524.959162338,256200
2330,0.0215924581527,527.16608216,257300
2340,0.022582175645,529.602265071,258400
2350,0.0230339486581,531.925935972,259500
2360,0.0213211753594,534.286824128,260600
2370,0.022740048607,536.808141078,261700
2380,0.0215096926384,538.992516149,262800
2390,0.0231557832339,541.114359282,263900
2400,0.0221722330302,543.247408663,265000
2410,0.0213326707003,545.833660397,266100
2420,0.0230604696923,548.834018427,267200
2430,0.0212691591171,551.703171176,268300
2440,0.0211976020196,554.085858625,269400
2450,0.0212752034344,556.246126517,270500
2460,0.0218045432327,558.604280382,271600
2470,0.0223106860644,560.780411449,272700
2480,0.0216570113047,562.917825402,273800
2490,0.022102395066,565.089383884,274900
2500,0.0221738746661,567.336373221,276000
2510,0.021131243064,569.457120512,277100
2520,0.0213970680717,571.606839824,278200
2530,0.0219904032644,573.77860073,279300
2540,0.0229146290355,576.670423339,280400
2550,0.0208586105493,579.028288928,281500
2560,0.0222310684522,581.476211975,282600
2570,0.0239025827131,583.596539315,283700
2580,0.021949392288,585.723071144,284800
2590,0.0219664008517,587.873226154,285900
2600,0.0209133447871,590.810305715,287000
2610,0.0228771528581,593.216232836,288100
2620,0.0234412444229,595.434291553,289200
2630,0.0222527416797,597.624595221,290300
2640,0.0204373880792,599.833123096,291400
2650,0.0229070427969,603.009801513,292500
2660,0.0212363077623,606.077265738,293600
2670,0.0223155203205,608.198248626,294700
2680,0.0206924730629,610.347278965,295800
2690,0.0221799713802,612.48387731,296900
2700,0.0244495705733,614.59674002,298000
2710,0.0219001366194,616.760064161,299100
2720,0.0214002231848,618.893953755,300200
2730,0.0218100065712,621.059177285,301300
2740,0.0225483418971,623.177823965,302400
2750,0.0224223182836,625.318030158,303500
2760,0.0215140834848,627.445361516,304600
2770,0.0222747642449,629.558065413,305700
2780,0.0215747663733,631.705987512,306800
2790,0.0224439744978,633.838088733,307900
2800,0.0213054708108,635.963819246,309000
2810,0.0219234975063,638.080721404,310100
2820,0.0222928789668,640.235698669,311200
2830,0.0215244810008,643.273028442,312300
2840,0.0227184906245,645.629789659,313400
2850,0.0236183820273,648.087868655,314500
2860,0.0227553786321,650.552841223,315600
2870,0.0224791170892,652.653925587,316700
2880,0.0218934450956,654.82802737,317800
2890,0.0218725432388,657.003790592,318900
2900,0.0216358625334,659.179745222,320000
2910,0.0220735089478,662.050042024,321100
2920,0.0232922304762,664.546414156,322200
2930,0.0208842564965,667.602542928,323300
2940,0.0236571419858,669.965975756,324400
2950,0.0228493833443,672.179771232,325500
2960,0.0216865281654,675.156570758,326600
2970,0.022225986825,678.163258916,327700
2980,0.0231184419221,680.3107187,328800
2990,0.0216917116003,682.56955854,329900
3000,0.0218400612266,684.702440939,331000
