iterations,fitness,time,fevals
890,0.022118582405,194.541836012,98900
900,0.023250415716,196.643168392,100000
910,0.0225177422595,198.752251921,101100
920,0.0219273062523,200.866554199,102200
930,0.0224385048896,203.059771254,103300
940,0.0208819427042,205.176442415,104400
950,0.0225365278172,207.278662939,105500
960,0.0213890046535,209.423310516,106600
970,0.0214517699504,211.544734184,107700
980,0.0219102173784,213.657906509,108800
990,0.0214744976173,215.796147003,109900
1000,0.0232524075107,217.925209452,111000
1010,0.0219809794335,220.047718683,112100
1020,0.0210197517912,222.172355619,113200
1030,0.0245658176844,224.321320948,114300
1040,0.0217342677247,226.436570086,115400
1050,0.0233831426032,228.542454968,116500
1060,0.0231261395847,230.695134199,117600
1070,0.0208980025152,233.042390488,118700
1080,0.0243840611796,235.478831896,119800
1090,0.0223854060195,237.643606076,120900
1100,0.0224940187687,239.769111803,122000
1110,0.0224857742127,242.013880463,123100
1120,0.0233252401491,244.236467222,124200
1130,0.0215091731023,246.447917957,125300
1140,0.0227250889772,248.594462856,126400
1150,0.0216965955617,250.750869678,127500
1160,0.0233602272315,252.966075704,128600
1170,0.0222734455384,255.166808782,129700
1180,0.0226463440157,257.351309584,130800
1190,0.0219385905558,259.523509576,131900
1200,0.0232801511855,261.898222788,133000
1210,0.021369657986,264.140855817,134100
1220,0.0210907307107,266.338405538,135200
1230,0.0238577749682,268.77329248,136300
1240,0.0206563683453,270.972245862,137400
1250,0.0219638661311,273.130942828,138500
1260,0.0214553170041,275.289841439,139600
1270,0.0228517283199,277.445142074,140700
1280,0.0212436857889,279.613715781,141800
1290,0.0228415238939,281.778433233,142900
1300,0.0234575225288,283.981749095,144000
1310,0.0227877843846,286.146487237,145100
1320,0.0230409757464,288.323821084,146200
1330,0.0233710121209,290.414057132,147300
1340,0.0229762328808,292.506141111,148400
1350,0.0218525990135,294.678888366,149500
1360,0.023368510797,297.047276714,150600
1370,0.0222650287627,299.493739479,151700
1380,0.0227022936189,301.658750098,152800
1390,0.021315720265,303.786673029,153900
1400,0.022107591387,305.94436554,155000
1410,0.0225739371438,308.143837596,156100
1420,0.0204610924577,310.433857498,157200
1430,0.0230033008629,312.705834123,158300
1440,0.0236990670381,314.891236089,159400
1450,0.0235767563874,316.986137181,160500
1460,0.0223016723924,319.072822511,161600
1470,0.0227644201346,321.224666881,162700
1480,0.0221421366941,323.335724753,163800
1490,0.0214201812622,325.431521202,164900
1500,0.0231635897454,327.531026878,166000
1510,0.0221404217564,329.672647646,167100
1520,0.0220511236754,331.801817529,168200
1530,0.0220927399517,333.892526331,169300
1540,0.0210500062616,336.190275969,170400
1550,0.0229399910768,338.444688796,171500
1560,0.0229420010657,340.649249063,172600
1570,0.0228895459763,342.759422143,173700
1580,0.0221381679039,345.03083511,174800
1590,0.0233609022513,347.385454134,175900
1600,0.0229118179914,349.765707945,177000
1610,0.0234383100106,352.083915046,178100
1620,0.0211403005004,354.453169231,179200
1630,0.0238945339479,356.613508491,180300
1640,0.0225247419772,358.711185672,181400
1650,0.0237444925427,360.813188948,182500
1660,0.0212805207108,362.914669158,183600
1670,0.0211836737766,365.037575624,184700
1680,0.022444141809,367.123154828,185800
1690,0.0218200674031,369.232094634,186900
1700,0.0220525000683,371.365654116,188000
1710,0.021479441318,373.486864514,189100
1720,0.0218697992054,375.600747238,190200
1730,0.0247274227493,377.804454129,191300
1740,0.0227252126737,379.934480466,192400
1750,0.0225053776301,382.023843363,193500
1760,0.0225532622475,384.119054631,194600
1770,0.0214770553577,386.21098784,195700
1780,0.022401480922,388.303893175,196800
1790,0.0221402102457,390.438260027,197900
1800,0.0221113755718,392.545661953,199000
1810,0.0224816046529,394.703516925,200100
1820,0.0223550699607,396.855530442,201200
1830,0.0213703715211,399.230917025,202300
1840,0.0219940922724,401.400571274,203400
1850,0.0216046343611,403.491010092,204500
1860,0.0226633577563,405.593965134,205600
1870,0.0221442070919,407.688334211,206700
1880,0.0220924853896,409.799040794,207800
1890,0.0225476012344,411.89625311,208900
1900,0.0225337875828,413.989429043,210000
1910,0.0217022663285,416.285181256,211100
1920,0.0237383571859,418.668395438,212200
1930,0.0218488444757,420.883753358,213300
1940,0.0220405514762,423.215129926,214400
1950,0.0224783821385,425.400641252,215500
1960,0.0218165793679,427.57097376,216600
1970,0.0226474917202,429.822401195,217700
1980,0.0218135755786,431.967202852,218800
1990,0.0217364863995,434.116284352,219900
2000,0.0224082660616,436.342521936,221000
2010,0.0223489893272,438.506357106,222100
2020,0.0221339031207,440.701736009,223200
2030,0.0223204813589,442.91124931,224300
2040,0.0249571517952,445.199607973,225400
2050,0.0224003100723,447.482222083,226500
2060,0.022982929969,449.814623592,227600
2070,0.0235448641645,451.985808277,228700
2080,0.0213499478233,454.178571491,229800
2090,0.0217275828153,456.28370375,230900
2100,0.0207758478475,458.44002859,232000
2110,0.0222765283697,460.542134612,233100
2120,0.022736356932,462.671724503,234200
2130,0.0220301775515,464.916464642,235300
2140,0.0230125893752,467.019689264,236400
2150,0.021384472636,469.185418134,237500
2160,0.0216335851888,471.333678902,238600
2170,0.023734891606,473.593575207,239700
2180,0.0222822590373,475.810600685,240800
2190,0.0237320689336,477.988728946,241900
2200,0.0231962594097,480.253394587,243000
2210,0.0229943966001,482.535150916,244100
2220,0.0223382385342,484.7909471,245200
2230,0.0224094147997,486.989988642,246300
2240,0.0230096046577,489.17237647,247400
2250,0.0218502300988,491.324382994,248500
2260,0.021437036984,493.516014381,249600
2270,0.0220205315083,495.786630577,250700
2280,0.0235710468586,497.921922476,251800
2290,0.0235563426197,500.061012814,252900
2300,0.0225602974335,502.194324619,254000
2310,0.0225188887509,504.333802703,255100
2320,0.0225687616728,506.456971012,256200
2330,0.022636100111,508.628492316,257300
2340,0.0224861409804,510.774641821,258400
2350,0.0222486024132,512.901509639,259500
2360,0.0228101008439,515.026814355,260600
2370,0.0222066213605,517.150980211,261700
2380,0.0229963708581,519.270561513,262800
2390,0.022446669375,521.400351989,263900
2400,0.0218699685873,523.525389062,265000
2410,0.0230404283072,525.649888063,266100
2420,0.0229034454132,527.780496811,267200
2430,0.0230250364568,529.908095704,268300
2440,0.022873611062,532.064696277,269400
2450,0.0218462117207,534.187678031,270500
2460,0.0216681688397,536.325601915,271600
2470,0.022273092251,538.461954808,272700
2480,0.0225399546918,540.609744404,273800
2490,0.0222084803218,542.73906628,274900
2500,0.0230621697309,544.8735088,276000
2510,0.0239684337291,547.005157013,277100
2520,0.0220435133225,549.127936535,278200
2530,0.0244650218239,551.506891048,279300
2540,0.0225880934583,554.036006265,280400
2550,0.0232482317922,556.648237914,281500
2560,0.0239466388573,558.914191281,282600
2570,0.0211895539586,561.092326686,283700
2580,0.0234589630484,563.268137952,284800
2590,0.0215273507844,565.460928476,285900
2600,0.0211070385303,567.688445452,287000
2610,0.0241978263325,570.053767196,288100
2620,0.021310737361,572.8347146,289200
2630,0.0220619538593,575.25705508,290300
2640,0.0212973618297,577.664221449,291400
2650,0.02171940515,579.937423266,292500
2660,0.0234553547708,582.107173271,293600
2670,0.0230163619656,584.454676302,294700
2680,0.0222587508009,586.796662125,295800
2690,0.0221061680244,588.912187159,296900
2700,0.0222608467309,591.02410291,298000
2710,0.021852507235,593.353376328,299100
2720,0.0232281380517,595.905724997,300200
2730,0.0215214783317,598.142975767,301300
2740,0.0223199595502,600.283641853,302400
2750,0.0214874049312,602.433778428,303500
2760,0.0224256329421,604.614155161,304600
2770,0.0223394180582,606.862120421,305700
2780,0.0225831901416,608.989454167,306800
2790,0.0224366240826,611.181772024,307900
2800,0.0226114061955,613.302211509,309000
2810,0.0224818748476,615.423383649,310100
2820,0.0224072359608,617.515317469,311200
2830,0.0221500689055,619.599577129,312300
2840,0.0202437790757,621.699405217,313400
2850,0.0218479820637,623.802121149,314500
2860,0.0229637416659,625.906119948,315600
2870,0.021733549104,627.990199322,316700
2880,0.0208627857147,630.096277307,317800
2890,0.0205527924497,632.41507518,318900
2900,0.0225429813093,634.74701795,320000
2910,0.022128957375,637.257428023,321100
2920,0.0228173922718,640.033553518,322200
2930,0.0227382145634,642.790037924,323300
2940,0.0226092022108,644.958629402,324400
2950,0.0234518011007,647.180476885,325500
2960,0.0215877229662,649.776855697,326600
2970,0.0232885241808,651.901076886,327700
2980,0.0225741054602,654.028391775,328800
2990,0.0218450835608,656.135560755,329900
3000,0.0220647548759,658.31576788,331000
