iterations,fitness,time,fevals
1200,0.0230926126457,280.788414972,133000
1210,0.0229605898112,283.175653388,134100
1220,0.0217068754814,285.52885511,135200
1230,0.0224973990561,288.325799788,136300
1240,0.0216159658989,290.448500814,137400
1250,0.0227483022536,292.598865566,138500
1260,0.0217235739017,294.737309625,139600
1270,0.022322727626,296.862434088,140700
1280,0.0230131898025,298.995324199,141800
1290,0.0237473958367,301.575071446,142900
1300,0.0227245639496,304.500782853,144000
1310,0.0222491950473,306.758993924,145100
1320,0.0223491739557,308.963867322,146200
1330,0.0229601110209,311.093896723,147300
1340,0.022284881368,313.221319646,148400
1350,0.0220841460857,315.3482592,149500
1360,0.0216001977172,317.590334955,150600
1370,0.0215896042136,319.866913342,151700
1380,0.0220497346699,322.432140004,152800
1390,0.0222654261799,325.239690639,153900
1400,0.0220914376207,327.62029532,155000
1410,0.0219402713212,329.772242089,156100
1420,0.0222968044313,332.081404538,157200
1430,0.0225034491534,334.214140537,158300
1440,0.0214847096756,336.372820161,159400
1450,0.0222387978227,338.500230899,160500
1460,0.0218845354119,340.638461794,161600
1470,0.0229462952065,342.800831036,162700
1480,0.021491928984,345.003394654,163800
1490,0.0230910863605,347.263872513,164900
1500,0.0213369713498,349.427521129,166000
1510,0.0222402090978,351.682650249,167100
1520,0.0221132206072,354.025153882,168200
1530,0.0222324791986,356.464362109,169300
1540,0.0216226187569,359.447840665,170400
1550,0.022790387079,362.709532365,171500
1560,0.0230486819142,364.975826573,172600
1570,0.0207659013921,367.275727059,173700
1580,0.0214396655368,369.996455869,174800
1590,0.022550589797,372.591992699,175900
1600,0.022076709431,374.886729378,177000
1610,0.0205528133947,377.232007061,178100
1620,0.0221098558424,379.601933336,179200
1630,0.0225571604715,382.650218392,180300
1640,0.0210802788365,385.151553934,181400
1650,0.0219557084402,387.613504988,182500
1660,0.0216889599076,390.154436924,183600
1670,0.0221694320562,392.345328396,184700
1680,0.0214026235651,394.462823441,185800
1690,0.0222311448061,397.56127475,186900
1700,0.0219395315793,399.759874584,188000
1710,0.02144136887,401.904443114,189100
1720,0.0225192876867,404.01935822,190200
1730,0.0213330275755,406.119550156,191300
1740,0.0218763236423,408.357978188,192400
1750,0.0228361624772,410.65636823,193500
1760,0.0230384704949,413.042378932,194600
1770,0.0216328747245,415.394690521,195700
1780,0.0213380894022,417.498772489,196800
1790,0.0226313219122,419.614034043,197900
1800,0.0229365193351,421.719459272,199000
1810,0.0220273081147,423.819439865,200100
1820,0.0228968370021,425.945096645,201200
1830,0.0230280823342,428.092167535,202300
1840,0.0227284462859,430.287571942,203400
1850,0.0214774666609,432.976306161,204500
1860,0.0213626040387,435.941363336,205600
1870,0.0220024815668,438.207695411,206700
1880,0.0222826444246,440.32486037,207800
1890,0.0219354448261,442.791619198,208900
1900,0.0228997061026,445.371210429,210000
1910,0.0206539287783,447.566828501,211100
1920,0.0226745347758,450.072916436,212200
1930,0.0252060473083,452.396627402,213300
1940,0.0211397666282,454.676875086,214400
1950,0.0218353465916,456.957566671,215500
1960,0.0236370361738,459.152939869,216600
1970,0.022835778704,461.524673446,217700
1980,0.0218522019955,463.864336368,218800
1990,0.0219275344528,466.388464508,219900
2000,0.0217930777705,468.621970309,221000
2010,0.0217297376749,470.779403874,222100
2020,0.0219361934742,473.032762568,223200
2030,0.0222760320279,475.383125789,224300
2040,0.0216685252418,477.886257312,225400
2050,0.0220154332923,480.066591003,226500
2060,0.021654632227,482.207084475,227600
2070,0.0218980389693,484.321290011,228700
2080,0.0219394643211,486.627376317,229800
2090,0.0230518900185,488.83167503,230900
2100,0.0223646698376,490.948504208,232000
2110,0.0225600502042,493.044294134,233100
2120,0.0226751548509,495.130749823,234200
2130,0.0217259232761,497.399329274,235300
2140,0.0211947540071,499.637494599,236400
2150,0.0217786362847,501.753705724,237500
2160,0.0224813812447,503.893527076,238600
2170,0.0212430375521,506.042829299,239700
2180,0.0216460292815,508.144927266,240800
2190,0.0225602568109,510.459205236,241900
2200,0.0218368110566,512.711145593,243000
2210,0.0212077494979,515.149987024,244100
2220,0.021716609508,517.449374558,245200
2230,0.0215914625361,519.812712019,246300
2240,0.020977543798,521.99720616,247400
2250,0.0216781548567,524.185063089,248500
2260,0.0231535332736,526.38588945,249600
2270,0.0225832110281,528.56669448,250700
2280,0.0244037671141,530.73896066,251800
2290,0.0232295325345,532.868900342,252900
2300,0.0208233585602,535.002765636,254000
2310,0.0218108952752,537.169941372,255100
2320,0.022950972183,539.469515176,256200
2330,0.0226878066796,541.72075487,257300
2340,0.0228240503141,543.924486525,258400
2350,0.0237057925935,546.249949395,259500
2360,0.0231172809602,548.682130975,260600
2370,0.0219785770292,551.188822347,261700
2380,0.0215148774064,553.509239635,262800
2390,0.0215530788001,555.856213323,263900
2400,0.0226902440003,558.184895188,265000
2410,0.0216501917344,560.520582944,266100
2420,0.0226903075663,562.77022385,267200
2430,0.0220279446411,565.230914275,268300
2440,0.0224408453955,567.574523112,269400
2450,0.0219577318924,569.955475592,270500
2460,0.022827815171,572.186482205,271600
2470,0.0211985736211,574.540517585,272700
2480,0.0210961871761,576.84789013,273800
2490,0.0226140302768,578.98691409,274900
2500,0.0228596539653,581.18844853,276000
2510,0.0204080677418,583.566672295,277100
2520,0.0210850594117,585.826781967,278200
2530,0.0213780077154,588.684994261,279300
2540,0.0212877439735,591.101463188,280400
2550,0.0226049842292,593.379577489,281500
2560,0.0226869267349,595.535746831,282600
2570,0.0215985288574,597.822115726,283700
2580,0.0228690668497,599.987203512,284800
2590,0.0228561810184,602.201499551,285900
2600,0.0234367141627,604.446573973,287000
2610,0.0233356767262,606.642054984,288100
2620,0.0214646537725,608.874811057,289200
2630,0.0228672724429,611.148038176,290300
2640,0.0210410928273,613.339024999,291400
2650,0.0220218225104,615.577471902,292500
2660,0.0242813766034,617.735758717,293600
2670,0.0211303337707,620.093136385,294700
2680,0.0211760473158,622.277956471,295800
2690,0.0227735144653,624.617427623,296900
2700,0.0222296909626,626.964012975,298000
2710,0.0209980309199,629.155378413,299100
2720,0.0203362833769,631.328059227,300200
2730,0.0209777725918,633.506266612,301300
2740,0.0227229538561,635.646763249,302400
2750,0.0215292690968,637.730480237,303500
2760,0.0233447992049,639.830729807,304600
2770,0.0229293749269,641.907022795,305700
2780,0.0218075369523,644.04759129,306800
2790,0.0229420946898,646.371120657,307900
2800,0.0204408541161,648.63139711,309000
2810,0.0223054432409,650.812989614,310100
2820,0.0218211534378,653.208152304,311200
2830,0.0213713637246,655.454440209,312300
2840,0.022060356343,657.679827038,313400
2850,0.0229928839653,660.123544969,314500
2860,0.0221437175407,662.451495074,315600
2870,0.0203495899647,664.760466799,316700
2880,0.0225881528591,667.322957999,317800
2890,0.0233986249165,669.919559441,318900
2900,0.0211562923749,672.29863644,320000
2910,0.0222598271955,674.574568204,321100
2920,0.0223231617866,677.028082238,322200
2930,0.0223583168901,679.377681226,323300
2940,0.0222607742274,681.692732627,324400
2950,0.021483258898,683.808789969,325500
2960,0.0219584042605,686.444115992,326600
2970,0.0223015991753,689.26166342,327700
2980,0.0225400443527,691.6908987,328800
2990,0.0228271669076,694.25098668,329900
3000,0.022077819007,696.656656384,331000
