iterations,fitness,time,fevals
2120,0.0222580027797,469.625836798,234200
2130,0.0215927447199,471.689273506,235300
2140,0.0226670982103,473.75585458,236400
2150,0.0227173562929,475.831386823,237500
2160,0.02166927236,477.899555877,238600
2170,0.0215446954559,479.967513061,239700
2180,0.0216033553746,482.03438656,240800
2190,0.0221035009806,484.092177516,241900
2200,0.0212273204677,486.169285389,243000
2210,0.0218805438234,488.238305865,244100
2220,0.0221318662198,490.305830592,245200
2230,0.0231479069921,492.398330507,246300
2240,0.0221870816363,494.458375783,247400
2250,0.0230336980106,496.53756577,248500
2260,0.0219342415367,498.602094889,249600
2270,0.0221190518758,500.663699235,250700
2280,0.0209818568703,502.722456685,251800
2290,0.0212045664577,504.788412627,252900
2300,0.0226562012607,506.867511109,254000
2310,0.0215444743944,508.932966068,255100
2320,0.0220257376853,511.013876124,256200
2330,0.0224183878005,513.080527923,257300
2340,0.021545468578,515.151062474,258400
2350,0.0220455642802,517.206400613,259500
2360,0.0223190319882,519.265852554,260600
2370,0.0228905776129,521.335848192,261700
2380,0.0224883489445,523.404657494,262800
2390,0.0225104371988,525.489601007,263900
2400,0.0217736444231,527.562016701,265000
2410,0.0220152947934,529.627783266,266100
2420,0.0227402056768,531.72321679,267200
2430,0.0220845692506,533.792428778,268300
2440,0.0229386820664,535.86937604,269400
2450,0.0221559121198,537.949175804,270500
2460,0.0226811047478,540.109578985,271600
2470,0.0223743066779,542.175362826,272700
2480,0.0224777936026,544.243012009,273800
2490,0.0227913228717,546.316394991,274900
2500,0.0215820245563,548.425848439,276000
2510,0.0230942600565,550.526650814,277100
2520,0.0225108540245,552.622161867,278200
2530,0.0220160967786,554.721007775,279300
2540,0.0222658110879,556.818568328,280400
2550,0.021149877881,558.877891131,281500
2560,0.022865094658,560.961749878,282600
2570,0.0224682433038,563.097038896,283700
2580,0.0215037281631,565.239977401,284800
2590,0.0220991184456,567.340483024,285900
2600,0.021651461457,569.449158659,287000
2610,0.0224696591807,571.533641654,288100
2620,0.0215402391458,573.660208918,289200
2630,0.0218589250615,575.751470273,290300
2640,0.0222660177968,577.830024287,291400
2650,0.0224419394599,579.923976898,292500
2660,0.0227573054868,582.004796521,293600
2670,0.0216179353951,584.248620002,294700
2680,0.0219100838596,586.414043534,295800
2690,0.0213061716949,588.527980766,296900
2700,0.0223889339906,590.654575831,298000
2710,0.0221112835325,592.827994691,299100
2720,0.0213659094108,594.937673478,300200
2730,0.0215178303975,596.996705658,301300
2740,0.0234414598476,599.077945344,302400
2750,0.0225202670312,601.14247232,303500
2760,0.0232309177424,603.211035458,304600
2770,0.0215898947211,605.279253127,305700
2780,0.0220517013675,607.35292186,306800
2790,0.0231694197013,609.411601954,307900
2800,0.0211995123251,611.487076585,309000
2810,0.0218190276613,613.552732676,310100
2820,0.023329351894,615.643511294,311200
2830,0.0224702210549,617.714497147,312300
2840,0.0231368246676,619.821567539,313400
2850,0.0214758932937,621.9128572,314500
2860,0.0218705832866,623.999181226,315600
2870,0.0223866584586,626.071602045,316700
2880,0.021556532307,628.138260127,317800
2890,0.0216840061087,630.201382171,318900
2900,0.0222510352028,632.266789363,320000
2910,0.0226080944759,634.33494999,321100
2920,0.0235126285059,636.404110237,322200
2930,0.0216342589843,638.478536047,323300
2940,0.0221880222916,640.661544424,324400
2950,0.0220478830094,642.75149555,325500
2960,0.0215289360725,644.812698629,326600
2970,0.0236112127746,646.88902672,327700
2980,0.0221817036551,648.992703557,328800
2990,0.0225233613943,651.058262915,329900
3000,0.0215990856351,653.124559163,331000
