iterations,fitness,time,fevals
1270,0.0213332465056,287.605383633,140700
1280,0.0214909603873,289.847184192,141800
1290,0.0227614095604,292.116668243,142900
1300,0.0212364302321,294.326182316,144000
1310,0.0209484177679,296.480504461,145100
1320,0.0224894268072,298.699559693,146200
1330,0.0229348204117,300.890372943,147300
1340,0.021366250283,303.090678889,148400
1350,0.0212207603732,305.303218422,149500
1360,0.021883391568,307.464485222,150600
1370,0.0217177244014,309.56549661,151700
1380,0.0224015493186,311.704982082,152800
1390,0.0218368730732,313.921981139,153900
1400,0.0227619245196,316.227014095,155000
1410,0.0229890356485,318.469882065,156100
1420,0.0224817214416,320.764647118,157200
1430,0.0215984484098,322.973585039,158300
1440,0.0198849323969,325.082793277,159400
1450,0.0230185818442,327.189824052,160500
1460,0.0224906686288,329.296636696,161600
1470,0.0221348440813,331.398595657,162700
1480,0.0220790747264,333.655832875,163800
1490,0.0226421940916,335.786684273,164900
1500,0.0216544178617,338.019551868,166000
1510,0.0223774139354,340.232474743,167100
1520,0.023359961507,342.473935765,168200
1530,0.0244843759938,344.659758071,169300
1540,0.0221018884768,346.814491311,170400
1550,0.0224977397647,348.999556777,171500
1560,0.0229362461834,351.141728981,172600
1570,0.0225858350249,353.338157839,173700
1580,0.0230065483792,355.447710509,174800
1590,0.0229430015637,357.552958338,175900
1600,0.0224027918807,359.75888012,177000
1610,0.0227658032505,362.626829698,178100
1620,0.0222418098263,364.73365037,179200
1630,0.0226578636994,366.824982647,180300
1640,0.022299267265,368.940994977,181400
1650,0.0219099279967,371.040161477,182500
1660,0.0226035916027,373.132368984,183600
1670,0.0224150453357,375.242210793,184700
1680,0.0227243436736,377.363185901,185800
1690,0.0231436516486,379.471987811,186900
1700,0.0224681603934,381.573233676,188000
1710,0.0223603649494,383.681685868,189100
1720,0.0219416938402,385.805409001,190200
1730,0.0224483195339,387.922502565,191300
1740,0.022265185782,390.106905428,192400
1750,0.0223045839983,392.263616692,193500
1760,0.0238048619618,394.752326851,194600
1770,0.0219895001129,397.120651564,195700
1780,0.0213269013548,399.423262717,196800
1790,0.0220870528586,401.619556774,197900
1800,0.0226454370317,403.807287234,199000
1810,0.0211904077179,405.954591968,200100
1820,0.0214444278698,408.070566449,201200
1830,0.0231997947178,410.228291529,202300
1840,0.0206941689426,412.574668934,203400
1850,0.0216368127836,414.801467279,204500
1860,0.0210154753833,416.925211334,205600
1870,0.0217341159581,419.138781984,206700
1880,0.0226438997642,421.50222741,207800
1890,0.0236623958244,423.830092357,208900
1900,0.0224677255617,426.029000503,210000
1910,0.0224354561617,428.228936466,211100
1920,0.021961581897,430.668283531,212200
1930,0.0226105697211,433.004715471,213300
1940,0.0218429252149,435.448717041,214400
1950,0.0220168779912,437.722183984,215500
1960,0.0219875959307,439.977511638,216600
1970,0.0217544214142,442.208006272,217700
1980,0.0223202772748,444.494027243,218800
1990,0.0222802693556,446.607398745,219900
2000,0.0212646404185,448.801363432,221000
2010,0.0215951194624,451.138848031,222100
2020,0.0233119321873,453.424356478,223200
2030,0.0218474856903,455.590564743,224300
2040,0.0227885138796,457.770295251,225400
2050,0.021719465168,460.026117922,226500
2060,0.0238640932114,462.330971054,227600
2070,0.0220727481431,464.819501863,228700
2080,0.0239220776777,467.147810879,229800
2090,0.0218982496686,469.527016393,230900
2100,0.0230347029064,471.982772521,232000
2110,0.0228380104225,474.327340057,233100
2120,0.0238546987515,476.429363878,234200
2130,0.0220974184053,478.568193617,235300
2140,0.021899514501,480.854477122,236400
2150,0.021136257409,482.977701742,237500
2160,0.0234300423603,485.249607173,238600
2170,0.0219836983249,487.412396038,239700
2180,0.0212002632784,489.635987561,240800
2190,0.023547971009,491.748523797,241900
2200,0.0223493181834,494.045976758,243000
2210,0.0216707293809,496.454892462,244100
2220,0.0234251669199,498.703833841,245200
2230,0.0224346306586,500.966837591,246300
2240,0.0214078767354,503.133966477,247400
2250,0.0230362167883,505.262341708,248500
2260,0.0207793841391,507.352907231,249600
2270,0.022164749893,509.431300776,250700
2280,0.0231357220809,511.583044747,251800
2290,0.0220693417075,513.689001244,252900
2300,0.0213255962146,515.787592321,254000
2310,0.0230354593553,517.88556053,255100
2320,0.0223293761786,519.974881071,256200
2330,0.02195362863,522.071584907,257300
2340,0.0225490161194,524.161719602,258400
2350,0.0218038749307,526.311320372,259500
2360,0.0224392630285,528.425675724,260600
2370,0.0229604481157,530.524795112,261700
2380,0.0233202853175,532.645297425,262800
2390,0.0224684004309,534.828572497,263900
2400,0.0216807743221,536.912120346,265000
2410,0.0230656434146,539.039503352,266100
2420,0.021626913014,541.130077727,267200
2430,0.0221446330326,543.214563685,268300
2440,0.0225494161538,545.29457306,269400
2450,0.0204735968168,547.385246909,270500
2460,0.0221925065411,549.48907467,271600
2470,0.023649143609,551.578192408,272700
2480,0.0210380874649,553.653293388,273800
2490,0.0223861666773,555.732095596,274900
2500,0.0236662380412,557.817811874,276000
2510,0.0213297160234,559.939708788,277100
2520,0.0226850366278,562.015742313,278200
2530,0.0224758797303,564.15194906,279300
2540,0.023614342272,566.235691203,280400
2550,0.0216877330141,568.314164472,281500
2560,0.0216091671809,570.395011758,282600
2570,0.02078339836,572.478059663,283700
2580,0.022896240604,574.574423361,284800
2590,0.0219762289719,576.653289062,285900
2600,0.0226109128249,578.730943967,287000
2610,0.0226003653169,580.85568655,288100
2620,0.0210692760643,582.938179471,289200
2630,0.0230004975466,585.030179782,290300
2640,0.022093134281,587.109749519,291400
2650,0.0215948987159,589.195140798,292500
2660,0.0197175635518,591.280245564,293600
2670,0.0234708253516,593.373612022,294700
2680,0.0220022486433,595.469997899,295800
2690,0.0217885954967,597.55988565,296900
2700,0.0217440469149,599.647855623,298000
2710,0.0226076461047,601.726889965,299100
2720,0.0220038516766,603.810395934,300200
2730,0.0237462332215,605.904579908,301300
2740,0.0215322669313,608.005166135,302400
2750,0.0223737755771,610.093380239,303500
2760,0.0224798463358,612.171905549,304600
2770,0.0221498274673,614.272152883,305700
2780,0.0214354349248,616.356930621,306800
2790,0.0233199942852,618.451794184,307900
2800,0.021611419895,620.54452757,309000
2810,0.022066926152,622.627365461,310100
2820,0.0234972070362,624.729150899,311200
2830,0.0229159888344,626.808834973,312300
2840,0.0221474548308,628.895092611,313400
2850,0.0224895497749,630.980369666,314500
2860,0.0228885528912,633.062540007,315600
2870,0.0222639955583,635.143932017,316700
2880,0.0232470861292,637.230994767,317800
2890,0.0215315725642,639.325417653,318900
2900,0.021566809255,641.412770565,320000
2910,0.0227191448851,643.532894164,321100
2920,0.0228273837744,645.683500895,322200
2930,0.0230437999681,647.994901447,323300
2940,0.0216895964375,650.247733787,324400
2950,0.0224650104563,652.650531866,325500
2960,0.022313605221,655.732839844,326600
2970,0.0216862232515,657.892055598,327700
2980,0.0213865197499,660.066770283,328800
2990,0.0214934745629,662.658470533,329900
3000,0.0230276645784,665.120190023,331000
