iterations,fitness,time,fevals
1480,709.0,0.029791715,1491
1490,709.0,0.029858914,1501
1500,709.0,0.029937375,1511
1510,709.0,0.029994824,1521
1520,711.0,0.030043791,1531
1530,713.0,0.030097046,1541
1540,713.0,0.030157308,1551
1550,713.0,0.030221859,1561
1560,713.0,0.030269517,1571
1570,713.0,0.030318238,1581
1580,713.0,0.030365242,1591
1590,713.0,0.030429651,1601
1600,713.0,0.031419646,1611
1610,713.0,0.031480238,1621
1620,715.0,0.031544973,1631
1630,715.0,0.031608531,1641
1640,715.0,0.031649262,1651
1650,717.0,0.03169697,1661
1660,719.0,0.031743395,1671
1670,723.0,0.031786592,1681
1680,725.0,0.031827852,1691
1690,727.0,0.040370471,1701
1700,727.0,0.040475623,1711
1710,727.0,0.040579467,1721
1720,727.0,0.040657495,1731
1730,727.0,0.040737872,1741
1740,727.0,0.040815048,1751
1750,729.0,0.040892036,1761
1760,731.0,0.040979125,1771
1770,733.0,0.041056875,1781
1780,733.0,0.04113039,1791
1790,733.0,0.041201991,1801
1800,733.0,0.041276163,1811
1810,735.0,0.041371467,1821
1820,735.0,0.042517497,1831
1830,737.0,0.042559197,1841
1840,737.0,0.046910793,1851
1850,737.0,0.047001581,1861
1860,737.0,0.04704091,1871
1870,737.0,0.047130279,1881
1880,737.0,0.047178979,1891
1890,737.0,0.047223719,1901
1900,737.0,0.047264782,1911
1910,737.0,0.047301257,1921
1920,741.0,0.047355597,1931
1930,741.0,0.047392115,1941
1940,741.0,0.047428391,1951
1950,741.0,0.047465834,1961
1960,743.0,0.047514204,1971
1970,743.0,0.04756795,1981
1980,743.0,0.047623716,1991
1990,743.0,0.047669295,2001
2000,743.0,0.047709215,2011
