iterations,fitness,time,fevals
1510,683.0,0.067099149,1521
1520,685.0,0.067142893,1531
1530,685.0,0.067225765,1541
1540,687.0,0.067272478,1551
1550,687.0,0.067310685,1561
1560,687.0,0.067532959,1571
1570,687.0,0.06757663,1581
1580,687.0,0.067618885,1591
1590,687.0,0.067678195,1601
1600,691.0,0.067776733,1611
1610,691.0,0.067915559,1621
1620,691.0,0.067997626,1631
1630,691.0,0.068063807,1641
1640,693.0,0.068129046,1651
1650,693.0,0.068343999,1661
1660,693.0,0.06840556,1671
1670,693.0,0.068472884,1681
1680,693.0,0.068530217,1691
1690,693.0,0.06864386,1701
1700,695.0,0.068685547,1711
1710,697.0,0.068761085,1721
1720,699.0,0.068813302,1731
1730,701.0,0.06886242,1741
1740,701.0,0.068942971,1751
1750,703.0,0.069031504,1761
1760,703.0,0.069146566,1771
1770,703.0,0.069195628,1781
1780,703.0,0.069242177,1791
1790,703.0,0.069292264,1801
1800,707.0,0.069380078,1811
1810,707.0,0.069434476,1821
1820,707.0,0.069502642,1831
1830,707.0,0.069575669,1841
1840,707.0,0.069645194,1851
1850,707.0,0.0697184,1861
1860,707.0,0.069795602,1871
1870,709.0,0.069944663,1881
1880,711.0,0.070155913,1891
1890,711.0,0.070276171,1901
1900,713.0,0.070381293,1911
1910,715.0,0.085657216,1921
1920,715.0,0.085750118,1931
1930,715.0,0.085824845,1941
1940,715.0,0.085876463,1951
1950,717.0,0.08592162,1961
1960,717.0,0.085964832,1971
1970,717.0,0.086013673,1981
1980,717.0,0.086065686,1991
1990,717.0,0.086111014,2001
2000,719.0,0.08616153,2011
