iterations,fitness,time,fevals
1320,695.0,0.079192,1331
1330,695.0,0.079340197,1341
1340,699.0,0.079465666,1351
1350,699.0,0.079644662,1361
1360,701.0,0.080129094,1371
1370,701.0,0.080276652,1381
1380,703.0,0.080686974,1391
1390,703.0,0.084661199,1401
1400,705.0,0.085495608,1411
1410,705.0,0.091046181,1421
1420,707.0,0.091235157,1431
1430,707.0,0.091390898,1441
1440,709.0,0.091519119,1451
1450,709.0,0.091632642,1461
1460,709.0,0.091739206,1471
1470,709.0,0.093859369,1481
1480,709.0,0.094687751,1491
1490,711.0,0.094884712,1501
1500,711.0,0.095051364,1511
1510,711.0,0.095178522,1521
1520,711.0,0.09529725,1531
1530,711.0,0.095411167,1541
1540,713.0,0.095531907,1551
1550,713.0,0.095646581,1561
1560,715.0,0.095766715,1571
1570,715.0,0.095910076,1581
1580,715.0,0.096167645,1591
1590,715.0,0.096379903,1601
1600,715.0,0.096715019,1611
1610,715.0,0.097167772,1621
1620,715.0,0.097643885,1631
1630,719.0,0.097866485,1641
1640,719.0,0.098148624,1651
1650,721.0,0.098340777,1661
1660,721.0,0.098465581,1671
1670,721.0,0.098598733,1681
1680,723.0,0.098831933,1691
1690,723.0,0.098989932,1701
1700,723.0,0.099136237,1711
1710,727.0,0.099284569,1721
1720,727.0,0.099408563,1731
1730,727.0,0.099538851,1741
1740,727.0,0.099643796,1751
1750,729.0,0.099746739,1761
1760,731.0,0.099849472,1771
1770,733.0,0.099955017,1781
1780,733.0,0.100063974,1791
1790,733.0,0.100170017,1801
1800,733.0,0.100273866,1811
1810,733.0,0.100412751,1821
1820,733.0,0.100539741,1831
1830,735.0,0.100675772,1841
1840,735.0,0.100816442,1851
1850,735.0,0.101131236,1861
1860,735.0,0.101242208,1871
1870,735.0,0.101355817,1881
1880,735.0,0.101457304,1891
1890,735.0,0.101559816,1901
1900,737.0,0.10165801,1911
1910,737.0,0.101761723,1921
1920,737.0,0.101864513,1931
1930,737.0,0.101973728,1941
1940,739.0,0.102083676,1951
1950,739.0,0.102185472,1961
1960,739.0,0.102285921,1971
1970,739.0,0.102384822,1981
1980,739.0,0.102488726,1991
1990,739.0,0.102601679,2001
2000,739.0,0.102715522,2011
