iterations,fitness,time,fevals
860,48.0,5.91603896,95600
870,48.0,5.979525423,96700
880,48.0,6.043890875,97800
890,48.0,6.106632543,98900
900,47.0,6.167253381,100000
910,48.0,6.229063933,101100
920,48.0,6.290783611,102200
930,48.0,6.35572578,103300
940,49.0,6.419612682,104400
950,48.0,6.479216226,105500
960,48.0,6.544044109,106600
970,48.0,6.604177299,107700
980,48.0,6.663447688,108800
990,48.0,6.724067686,109900
1000,47.0,6.786217151,111000
1010,48.0,6.847322645,112100
1020,56.0,6.907629553,113200
1030,48.0,6.968289995,114300
1040,53.0,7.03258858,115400
1050,48.0,7.097931136,116500
1060,48.0,7.160895924,117600
1070,48.0,7.238503897,118700
1080,47.0,7.305839767,119800
1090,54.0,7.368057528,120900
1100,48.0,7.429508949,122000
1110,47.0,7.492828269,123100
1120,48.0,7.559170628,124200
1130,48.0,7.62037015,125300
1140,49.0,7.683500402,126400
1150,48.0,7.745466365,127500
1160,48.0,7.809564737,128600
1170,53.0,7.874396401,129700
1180,48.0,7.937185232,130800
1190,49.0,8.001614108,131900
1200,48.0,8.068354524,133000
1210,49.0,8.12969151,134100
1220,47.0,8.190262666,135200
1230,48.0,8.252979863,136300
1240,49.0,8.316895599,137400
1250,53.0,8.377857188,138500
1260,48.0,8.442056749,139600
1270,48.0,8.509068931,140700
1280,48.0,8.571507037,141800
1290,47.0,8.633579858,142900
1300,49.0,8.700016523,144000
1310,49.0,8.759901682,145100
1320,47.0,8.821035402,146200
1330,49.0,8.883668072,147300
1340,49.0,8.948929023,148400
1350,47.0,9.024127769,149500
1360,47.0,9.098441382,150600
1370,49.0,9.199305459,151700
1380,50.0,9.274467265,152800
1390,48.0,9.33789399,153900
1400,57.0,9.397975451,155000
1410,50.0,9.458621562,156100
1420,48.0,9.525016673,157200
1430,56.0,9.58639416,158300
1440,50.0,9.651062687,159400
1450,50.0,9.712857228,160500
1460,53.0,9.78507203,161600
1470,50.0,9.847942342,162700
1480,53.0,9.908971011,163800
1490,57.0,9.971480001,164900
1500,57.0,10.037105716,166000
1510,58.0,10.100460807,167100
1520,54.0,10.160156114,168200
1530,54.0,10.220875249,169300
1540,60.0,10.282135472,170400
1550,56.0,10.342306046,171500
1560,60.0,10.404474209,172600
1570,59.0,10.468444529,173700
1580,59.0,10.533040599,174800
1590,59.0,10.595194836,175900
1600,56.0,10.656308042,177000
1610,55.0,10.71667439,178100
1620,51.0,10.785064119,179200
1630,57.0,10.84470084,180300
1640,60.0,10.90436973,181400
1650,58.0,10.970898159,182500
1660,51.0,11.034086852,183600
1670,58.0,11.094681886,184700
1680,56.0,11.157156948,185800
1690,55.0,11.219508074,186900
1700,58.0,11.286187151,188000
1710,56.0,11.380010451,189100
1720,56.0,11.460497864,190200
1730,59.0,11.524539923,191300
1740,59.0,11.585249746,192400
1750,58.0,11.646561869,193500
1760,56.0,11.706462064,194600
1770,57.0,11.774705923,195700
1780,57.0,11.836591805,196800
1790,58.0,11.899713154,197900
1800,57.0,11.973255643,199000
1810,58.0,12.034554744,200100
1820,57.0,12.093696188,201200
1830,58.0,12.154043135,202300
1840,59.0,12.213926454,203400
1850,57.0,12.274045282,204500
1860,60.0,12.333240267,205600
1870,59.0,12.392656465,206700
1880,58.0,12.455643948,207800
1890,57.0,12.515130508,208900
1900,57.0,12.575177249,210000
1910,59.0,12.63484089,211100
1920,61.0,12.693977038,212200
1930,57.0,12.754564773,213300
1940,58.0,12.813640656,214400
1950,60.0,12.872272127,215500
1960,59.0,12.936010571,216600
1970,59.0,12.995167525,217700
1980,57.0,13.057867355,218800
1990,57.0,13.119698746,219900
2000,59.0,13.180132066,221000
2010,59.0,13.245261279,222100
2020,58.0,13.305089734,223200
2030,59.0,13.364029259,224300
2040,59.0,13.427916542,225400
2050,57.0,13.486032557,226500
2060,60.0,13.544217458,227600
2070,59.0,13.605427491,228700
2080,59.0,13.6655143,229800
2090,58.0,13.724537007,230900
2100,58.0,13.784558111,232000
2110,58.0,13.844628271,233100
2120,58.0,13.908455067,234200
2130,57.0,13.971584964,235300
2140,59.0,14.034745075,236400
2150,57.0,14.094826153,237500
2160,58.0,14.155432605,238600
2170,57.0,14.215539595,239700
2180,59.0,14.276112007,240800
2190,59.0,14.336187751,241900
2200,59.0,14.398270168,243000
2210,57.0,14.460540571,244100
2220,57.0,14.519902091,245200
2230,58.0,14.578301239,246300
2240,61.0,14.637783043,247400
2250,59.0,14.70690097,248500
2260,57.0,14.766930888,249600
2270,59.0,14.826715685,250700
2280,57.0,14.893129429,251800
2290,58.0,14.956258843,252900
2300,60.0,15.020032854,254000
2310,58.0,15.084259881,255100
2320,59.0,15.152933999,256200
2330,59.0,15.22712846,257300
2340,58.0,15.300346968,258400
2350,61.0,15.367020076,259500
2360,59.0,15.457902528,260600
2370,57.0,15.518608083,261700
2380,59.0,15.579514459,262800
2390,58.0,15.639280996,263900
2400,59.0,15.701024611,265000
2410,59.0,15.762730212,266100
2420,58.0,15.820966088,267200
2430,59.0,15.880775227,268300
2440,57.0,15.945769075,269400
2450,59.0,16.005031054,270500
2460,57.0,16.06422659,271600
2470,59.0,16.12502702,272700
2480,59.0,16.18686654,273800
2490,59.0,16.252965654,274900
2500,59.0,16.310981128,276000
2510,59.0,16.37017078,277100
2520,58.0,16.433641298,278200
2530,58.0,16.494431551,279300
2540,57.0,16.55360873,280400
2550,59.0,16.610952617,281500
2560,59.0,16.669880181,282600
2570,58.0,16.728937991,283700
2580,58.0,16.791125603,284800
2590,64.0,16.8526161,285900
2600,59.0,16.919270739,287000
2610,59.0,16.980062314,288100
2620,57.0,17.038129063,289200
2630,58.0,17.098166141,290300
2640,58.0,17.160323032,291400
2650,57.0,17.221186107,292500
2660,57.0,17.279280217,293600
2670,59.0,17.338142998,294700
2680,59.0,17.401304058,295800
2690,57.0,17.461671829,296900
2700,59.0,17.521696039,298000
2710,57.0,17.580828105,299100
2720,58.0,17.640644947,300200
2730,59.0,17.701362068,301300
2740,57.0,17.76292928,302400
2750,58.0,17.825456608,303500
2760,57.0,17.891759563,304600
2770,59.0,17.95286188,305700
2780,59.0,18.011699551,306800
2790,59.0,18.073117106,307900
2800,57.0,18.132432293,309000
2810,57.0,18.206446654,310100
2820,59.0,18.284008711,311200
2830,59.0,18.379098634,312300
2840,58.0,18.45373466,313400
2850,59.0,18.523640423,314500
2860,59.0,18.609249194,315600
2870,61.0,18.673201621,316700
2880,57.0,18.740123713,317800
2890,58.0,18.802847946,318900
2900,58.0,18.883283832,320000
2910,58.0,18.968368308,321100
2920,59.0,19.029393928,322200
2930,57.0,19.090359652,323300
2940,57.0,19.148935546,324400
2950,57.0,19.207789828,325500
2960,57.0,19.266407671,326600
2970,59.0,19.326305487,327700
2980,58.0,19.395099565,328800
2990,58.0,19.45540789,329900
3000,57.0,19.516883664,331000
3010,57.0,19.583455596,332100
3020,58.0,19.647218119,333200
3030,59.0,19.707680205,334300
3040,58.0,19.768071973,335400
3050,57.0,19.82808718,336500
3060,59.0,19.889246693,337600
3070,59.0,19.948788873,338700
3080,58.0,20.009503843,339800
3090,59.0,20.06905503,340900
3100,58.0,20.12909493,342000
3110,58.0,20.191358882,343100
3120,57.0,20.250923767,344200
3130,57.0,20.309481401,345300
3140,58.0,20.373005805,346400
3150,57.0,20.433368435,347500
3160,57.0,20.492155541,348600
3170,59.0,20.550227715,349700
3180,59.0,20.6091608,350800
3190,58.0,20.668664183,351900
3200,57.0,20.729184029,353000
3210,60.0,20.789907827,354100
3220,61.0,20.856806993,355200
3230,61.0,20.923467009,356300
3240,59.0,20.991852725,357400
3250,64.0,21.054112998,358500
3260,61.0,21.115771074,359600
3270,60.0,21.17599948,360700
3280,61.0,21.235424116,361800
3290,61.0,21.295660679,362900
3300,61.0,21.360348221,364000
3310,60.0,21.422197987,365100
3320,60.0,21.490496421,366200
3330,59.0,21.550380359,367300
3340,59.0,21.613852889,368400
3350,64.0,21.676874669,369500
3360,59.0,21.740281797,370600
3370,59.0,21.802762827,371700
3380,62.0,21.86593391,372800
3390,61.0,21.926704792,373900
3400,60.0,21.986700016,375000
3410,60.0,22.046905236,376100
3420,60.0,22.115733742,377200
3430,59.0,22.18318903,378300
3440,60.0,22.253736857,379400
3450,61.0,22.322350137,380500
3460,61.0,22.382669812,381600
3470,61.0,22.447303201,382700
3480,61.0,22.507930512,383800
3490,59.0,22.572604817,384900
3500,59.0,22.641871808,386000
3510,59.0,22.705470798,387100
3520,61.0,22.770064495,388200
3530,60.0,22.845948341,389300
3540,61.0,22.909920518,390400
3550,59.0,22.97758591,391500
3560,61.0,23.043667668,392600
3570,60.0,23.11192571,393700
3580,61.0,23.176663818,394800
3590,59.0,23.241229821,395900
3600,60.0,23.317310586,397000
3610,60.0,23.389924368,398100
3620,61.0,23.459838326,399200
3630,59.0,23.531387572,400300
3640,62.0,23.60566399,401400
3650,61.0,23.671658617,402500
3660,61.0,23.73954999,403600
3670,59.0,23.812249745,404700
3680,61.0,23.882988065,405800
3690,62.0,23.949093281,406900
3700,60.0,24.012870956,408000
3710,62.0,24.085747282,409100
3720,60.0,24.150809742,410200
3730,61.0,24.219303247,411300
3740,61.0,24.291416634,412400
3750,59.0,24.359069902,413500
3760,60.0,24.437960306,414600
3770,60.0,24.511274855,415700
3780,61.0,24.610378589,416800
3790,61.0,24.698703284,417900
3800,60.0,24.773652185,419000
3810,61.0,24.857120781,420100
3820,60.0,24.931533335,421200
3830,59.0,25.010323042,422300
3840,59.0,25.091837921,423400
3850,60.0,25.151730299,424500
3860,60.0,25.210541231,425600
3870,59.0,25.277732115,426700
3880,60.0,25.343753135,427800
3890,59.0,25.402730075,428900
3900,61.0,25.4613326,430000
3910,59.0,25.52707133,431100
3920,61.0,25.610633518,432200
3930,59.0,25.684422909,433300
3940,59.0,25.754250247,434400
3950,65.0,25.821847663,435500
3960,59.0,25.882900852,436600
3970,59.0,25.942499766,437700
3980,60.0,26.002350623,438800
3990,62.0,26.06582165,439900
4000,61.0,26.135414867,441000
4010,60.0,26.199255641,442100
4020,59.0,26.261854888,443200
4030,59.0,26.320215152,444300
4040,60.0,26.382242531,445400
4050,61.0,26.440943525,446500
4060,61.0,26.503031158,447600
4070,62.0,26.567042221,448700
4080,60.0,26.632358694,449800
4090,59.0,26.697219332,450900
4100,59.0,26.764048396,452000
4110,64.0,26.831174274,453100
4120,60.0,26.892365916,454200
4130,59.0,26.952483089,455300
4140,63.0,27.00956438,456400
4150,60.0,27.077490051,457500
4160,59.0,27.138711078,458600
4170,59.0,27.197697337,459700
4180,60.0,27.263135665,460800
4190,61.0,27.32437429,461900
4200,61.0,27.383142775,463000
4210,60.0,27.443352196,464100
4220,60.0,27.502500243,465200
4230,60.0,27.567757332,466300
4240,59.0,27.630904191,467400
4250,61.0,27.690527735,468500
4260,59.0,27.752916794,469600
4270,59.0,27.812503914,470700
4280,59.0,27.872258858,471800
4290,59.0,27.931752155,472900
4300,61.0,27.988838613,474000
4310,60.0,28.051684955,475100
4320,60.0,28.110481262,476200
4330,61.0,28.169839735,477300
4340,59.0,28.233883665,478400
4350,62.0,28.294960668,479500
4360,67.0,28.356667931,480600
4370,65.0,28.417444142,481700
4380,61.0,28.476264479,482800
4390,62.0,28.538007348,483900
4400,63.0,28.605541072,485000
4410,67.0,28.667857091,486100
4420,67.0,28.732904207,487200
4430,68.0,28.79396993,488300
4440,67.0,28.855517374,489400
4450,67.0,28.917138862,490500
4460,67.0,28.978707306,491600
4470,67.0,29.043359034,492700
4480,67.0,29.104969751,493800
4490,68.0,29.163805612,494900
4500,67.0,29.224966874,496000
4510,66.0,29.285923176,497100
4520,67.0,29.343859867,498200
4530,67.0,29.406449847,499300
4540,67.0,29.465083326,500400
4550,67.0,29.523646449,501500
4560,67.0,29.585054284,502600
4570,67.0,29.646722518,503700
4580,67.0,29.716765505,504800
4590,67.0,29.776547292,505900
4600,67.0,29.839115292,507000
4610,67.0,29.905916259,508100
4620,67.0,29.969260978,509200
4630,68.0,30.031966969,510300
4640,67.0,30.09130435,511400
4650,67.0,30.149401713,512500
4660,67.0,30.213922896,513600
4670,66.0,30.274757172,514700
4680,67.0,30.333341404,515800
4690,67.0,30.400392548,516900
4700,68.0,30.459539484,518000
4710,68.0,30.519415563,519100
4720,67.0,30.578130744,520200
4730,67.0,30.637647362,521300
4740,66.0,30.70213121,522400
4750,66.0,30.766657853,523500
4760,69.0,30.826800159,524600
4770,67.0,30.88463898,525700
4780,67.0,30.943713161,526800
4790,67.0,31.003658646,527900
4800,67.0,31.062251843,529000
4810,67.0,31.120424222,530100
4820,67.0,31.182810886,531200
4830,71.0,31.243420566,532300
4840,67.0,31.303315938,533400
4850,67.0,31.364926542,534500
4860,67.0,31.422865842,535600
4870,67.0,31.483659477,536700
4880,67.0,31.54223534,537800
4890,68.0,31.599945515,538900
4900,67.0,31.666387946,540000
4910,67.0,31.727193103,541100
4920,67.0,31.785890682,542200
4930,67.0,31.845400851,543300
4940,67.0,31.906367251,544400
4950,67.0,31.966512131,545500
4960,68.0,32.046515511,546600
4970,67.0,32.139811224,547700
4980,67.0,32.23935149,548800
4990,67.0,32.308282969,549900
5000,67.0,32.366436918,551000
