iterations,fitness,time,fevals
1220,32.0,7.647318,135200
1230,32.0,7.711362729,136300
1240,33.0,7.771965828,137400
1250,32.0,7.831160504,138500
1260,32.0,7.889700974,139600
1270,32.0,7.947471024,140700
1280,32.0,8.004099298,141800
1290,32.0,8.060888743,142900
1300,32.0,8.124371065,144000
1310,32.0,8.188150543,145100
1320,32.0,8.246557372,146200
1330,32.0,8.304633819,147300
1340,32.0,8.364403326,148400
1350,32.0,8.436297009,149500
1360,32.0,8.495192851,150600
1370,32.0,8.553288115,151700
1380,32.0,8.612192179,152800
1390,33.0,8.674491856,153900
1400,33.0,8.731409324,155000
1410,34.0,8.79148089,156100
1420,32.0,8.851334227,157200
1430,32.0,8.909709182,158300
1440,33.0,8.96750809,159400
1450,32.0,9.02588814,160500
1460,32.0,9.084333619,161600
1470,32.0,9.143805284,162700
1480,32.0,9.206918732,163800
1490,32.0,9.262871667,164900
1500,32.0,9.323050155,166000
1510,32.0,9.384534049,167100
1520,34.0,9.442925485,168200
1530,32.0,9.505264312,169300
1540,34.0,9.563673192,170400
1550,32.0,9.622056061,171500
1560,32.0,9.685702169,172600
1570,33.0,9.744089227,173700
1580,32.0,9.802817805,174800
1590,32.0,9.861183557,175900
1600,32.0,9.918614729,177000
1610,33.0,9.976152842,178100
1620,32.0,10.033147058,179200
1630,34.0,10.090290654,180300
1640,33.0,10.160571833,181400
1650,32.0,10.22102755,182500
1660,33.0,10.278943589,183600
1670,32.0,10.33846271,184700
1680,33.0,10.398647584,185800
1690,34.0,10.458862243,186900
1700,34.0,10.521125637,188000
1710,33.0,10.580391553,189100
1720,32.0,10.64367578,190200
1730,32.0,10.70161854,191300
1740,32.0,10.759749357,192400
1750,34.0,10.818840794,193500
1760,32.0,10.876295358,194600
1770,32.0,10.934880693,195700
1780,32.0,10.993389979,196800
1790,32.0,11.052012132,197900
1800,33.0,11.112580647,199000
1810,32.0,11.177293165,200100
1820,32.0,11.23594854,201200
1830,32.0,11.299026364,202300
1840,32.0,11.367367958,203400
1850,34.0,11.427809966,204500
1860,33.0,11.490657307,205600
1870,32.0,11.5522076,206700
1880,32.0,11.615327994,207800
1890,33.0,11.674559482,208900
1900,32.0,11.734517943,210000
1910,32.0,11.792383404,211100
1920,32.0,11.850872363,212200
1930,34.0,11.90933058,213300
1940,34.0,11.96588081,214400
1950,32.0,12.034709815,215500
1960,33.0,12.141681818,216600
1970,32.0,12.204881695,217700
1980,32.0,12.265173569,218800
1990,32.0,12.327012294,219900
2000,32.0,12.39674673,221000
2010,32.0,12.456540301,222100
2020,32.0,12.516907609,223200
2030,32.0,12.575343038,224300
2040,33.0,12.640571245,225400
2050,32.0,12.698556744,226500
2060,32.0,12.757080004,227600
2070,32.0,12.81549334,228700
2080,32.0,12.875534874,229800
2090,34.0,12.941398634,230900
2100,32.0,13.034417769,232000
2110,34.0,13.097821773,233100
2120,32.0,13.159282681,234200
2130,32.0,13.21667181,235300
2140,33.0,13.275269911,236400
2150,33.0,13.33635308,237500
2160,34.0,13.394666538,238600
2170,32.0,13.453522832,239700
2180,32.0,13.513778691,240800
2190,32.0,13.57039407,241900
2200,32.0,13.63117774,243000
2210,32.0,13.689055832,244100
2220,32.0,13.746414985,245200
2230,33.0,13.803729491,246300
2240,32.0,13.863614721,247400
2250,34.0,13.921247549,248500
2260,32.0,13.980049744,249600
2270,32.0,14.039362986,250700
2280,33.0,14.107133428,251800
2290,32.0,14.164569104,252900
2300,33.0,14.224890201,254000
2310,33.0,14.285588675,255100
2320,32.0,14.349915026,256200
2330,32.0,14.409869859,257300
2340,32.0,14.468294706,258400
2350,32.0,14.526234485,259500
2360,32.0,14.590690841,260600
2370,32.0,14.64979506,261700
2380,32.0,14.710254686,262800
2390,32.0,14.767586475,263900
2400,32.0,14.824880785,265000
2410,34.0,14.88353144,266100
2420,32.0,14.94247201,267200
2430,32.0,14.999795255,268300
2440,33.0,15.063542832,269400
2450,32.0,15.124698932,270500
2460,32.0,15.183750201,271600
2470,32.0,15.243493345,272700
2480,32.0,15.309419501,273800
2490,33.0,15.394766045,274900
2500,33.0,15.473331757,276000
2510,33.0,15.541213577,277100
2520,32.0,15.601643425,278200
2530,32.0,15.660138539,279300
2540,33.0,15.7194727,280400
2550,32.0,15.780022548,281500
2560,34.0,15.840735719,282600
2570,33.0,15.898566953,283700
2580,32.0,15.957523507,284800
2590,32.0,16.015895879,285900
2600,32.0,16.076663897,287000
2610,32.0,16.135063275,288100
2620,32.0,16.194731245,289200
2630,32.0,16.254399462,290300
2640,32.0,16.316915438,291400
2650,32.0,16.379509414,292500
2660,32.0,16.44057162,293600
2670,32.0,16.498805561,294700
2680,32.0,16.563039121,295800
2690,32.0,16.624557607,296900
2700,32.0,16.681548886,298000
2710,33.0,16.739123522,299100
2720,33.0,16.800706942,300200
2730,32.0,16.861390484,301300
2740,34.0,16.92604562,302400
2750,32.0,16.985151666,303500
2760,32.0,17.051501363,304600
2770,32.0,17.110215192,305700
2780,32.0,17.169290373,306800
2790,32.0,17.227105228,307900
2800,32.0,17.288375079,309000
2810,33.0,17.3524185,310100
2820,34.0,17.419504614,311200
2830,32.0,17.480584011,312300
2840,32.0,17.545728994,313400
2850,32.0,17.606691481,314500
2860,32.0,17.666662599,315600
2870,32.0,17.723757184,316700
2880,32.0,17.784107837,317800
2890,33.0,17.841473819,318900
2900,32.0,17.907466722,320000
2910,32.0,17.968183751,321100
2920,32.0,18.033962883,322200
2930,34.0,18.093827014,323300
2940,34.0,18.153601792,324400
2950,34.0,18.214742234,325500
2960,35.0,18.278156036,326600
2970,35.0,18.337047103,327700
2980,33.0,18.396631151,328800
2990,35.0,18.453737202,329900
3000,35.0,18.518592657,331000
3010,33.0,18.576042483,332100
3020,33.0,18.634042412,333200
3030,33.0,18.692023656,334300
3040,35.0,18.751654566,335400
3050,33.0,18.810209218,336500
3060,33.0,18.870051757,337600
3070,35.0,18.930224117,338700
3080,33.0,18.99302887,339800
3090,34.0,19.050398236,340900
3100,33.0,19.109202556,342000
3110,33.0,19.169260752,343100
3120,33.0,19.232216274,344200
3130,34.0,19.300461131,345300
3140,33.0,19.365344976,346400
3150,33.0,19.436657039,347500
3160,34.0,19.520014612,348600
3170,34.0,19.596605618,349700
3180,35.0,19.724135143,350800
3190,33.0,19.789019306,351900
3200,34.0,19.883897792,353000
3210,34.0,20.086228385,354100
3220,33.0,20.266102955,355200
3230,36.0,20.374995399,356300
3240,35.0,20.465465608,357400
3250,35.0,20.53768725,358500
3260,35.0,20.598761655,359600
3270,36.0,20.664736973,360700
3280,35.0,20.727035955,361800
3290,35.0,20.785046022,362900
3300,35.0,20.844674623,364000
3310,36.0,20.903958898,365100
3320,35.0,20.971247947,366200
3330,35.0,21.035221057,367300
3340,35.0,21.096997853,368400
3350,35.0,21.15976256,369500
3360,36.0,21.229117276,370600
3370,36.0,21.289888509,371700
3380,35.0,21.349491754,372800
3390,35.0,21.410257997,373900
3400,35.0,21.47807659,375000
3410,35.0,21.535274671,376100
3420,35.0,21.595184294,377200
3430,35.0,21.651647357,378300
3440,35.0,21.711093243,379400
3450,35.0,21.770565707,380500
3460,35.0,21.840147761,381600
3470,35.0,21.907069996,382700
3480,35.0,21.99973254,383800
3490,35.0,22.065895357,384900
3500,35.0,22.139452969,386000
3510,35.0,22.218359384,387100
3520,35.0,22.289628456,388200
3530,36.0,22.35706788,389300
3540,36.0,22.425531652,390400
3550,35.0,22.504104242,391500
3560,35.0,22.569222058,392600
3570,35.0,22.658927635,393700
3580,35.0,22.722575387,394800
3590,35.0,22.790361752,395900
3600,36.0,22.85399132,397000
3610,35.0,22.913885148,398100
3620,36.0,22.982065323,399200
3630,36.0,23.051930793,400300
3640,35.0,23.111984416,401400
3650,35.0,23.173939397,402500
3660,35.0,23.251530614,403600
3670,35.0,23.319953804,404700
3680,35.0,23.379776839,405800
3690,35.0,23.441395754,406900
3700,35.0,23.49949494,408000
3710,36.0,23.557856742,409100
3720,35.0,23.616925705,410200
3730,35.0,23.677124768,411300
3740,35.0,23.733812469,412400
3750,36.0,23.79699796,413500
3760,35.0,23.85655003,414600
3770,35.0,23.91729643,415700
3780,35.0,23.981660341,416800
3790,35.0,24.043732004,417900
3800,36.0,24.105803091,419000
3810,36.0,24.173187631,420100
3820,35.0,24.261931155,421200
3830,35.0,24.357493044,422300
3840,36.0,24.417196493,423400
3850,35.0,24.478883849,424500
3860,36.0,24.541773524,425600
3870,35.0,24.598534794,426700
3880,35.0,24.658365373,427800
3890,35.0,24.717190778,428900
3900,35.0,24.778150781,430000
3910,35.0,24.839189444,431100
3920,36.0,24.898544826,432200
3930,35.0,24.967474207,433300
3940,37.0,25.023777994,434400
3950,35.0,25.08519627,435500
3960,35.0,25.144538848,436600
3970,36.0,25.213672835,437700
3980,36.0,25.27676904,438800
3990,35.0,25.333600536,439900
4000,36.0,25.393698096,441000
4010,35.0,25.455872068,442100
4020,35.0,25.511779055,443200
4030,35.0,25.573237408,444300
4040,35.0,25.638435753,445400
4050,35.0,25.699191062,446500
4060,35.0,25.75703629,447600
4070,35.0,25.817496026,448700
4080,35.0,25.877063064,449800
4090,36.0,25.946064688,450900
4100,35.0,26.006000856,452000
4110,36.0,26.065763468,453100
4120,35.0,26.126611601,454200
4130,35.0,26.19100296,455300
4140,36.0,26.253977062,456400
4150,35.0,26.311137157,457500
4160,35.0,26.371551909,458600
4170,35.0,26.435785664,459700
4180,36.0,26.496267897,460800
4190,36.0,26.558608907,461900
4200,36.0,26.619583851,463000
4210,36.0,26.677765176,464100
4220,36.0,26.742600696,465200
4230,36.0,26.803946679,466300
4240,36.0,26.864462502,467400
4250,36.0,26.932957952,468500
4260,36.0,26.992030191,469600
4270,36.0,27.054086902,470700
4280,37.0,27.112228938,471800
4290,36.0,27.181757794,472900
4300,36.0,27.266186096,474000
4310,36.0,27.356515544,475100
4320,37.0,27.436540378,476200
4330,36.0,27.526219336,477300
4340,36.0,27.593109353,478400
4350,36.0,27.656803398,479500
4360,36.0,27.727320999,480600
4370,36.0,27.790786867,481700
4380,36.0,27.860670095,482800
4390,36.0,27.932266206,483900
4400,36.0,27.991356194,485000
4410,36.0,28.049234455,486100
4420,36.0,28.108716717,487200
4430,37.0,28.175900244,488300
4440,36.0,28.247797551,489400
4450,36.0,28.311443517,490500
4460,36.0,28.398060251,491600
4470,36.0,28.455306714,492700
4480,36.0,28.515185076,493800
4490,36.0,28.572110736,494900
4500,36.0,28.62979873,496000
4510,36.0,28.689537502,497100
4520,36.0,28.745233656,498200
4530,36.0,28.806446203,499300
4540,36.0,28.871221246,500400
4550,36.0,28.927669897,501500
4560,36.0,28.989308763,502600
4570,36.0,29.050420112,503700
4580,36.0,29.112751532,504800
4590,36.0,29.177296407,505900
4600,37.0,29.238862,507000
4610,37.0,29.298154388,508100
4620,36.0,29.364189787,509200
4630,37.0,29.4213321,510300
4640,36.0,29.48159681,511400
4650,36.0,29.543783746,512500
4660,37.0,29.601117856,513600
4670,36.0,29.660572679,514700
4680,36.0,29.718529394,515800
4690,36.0,29.77489841,516900
4700,37.0,29.842052661,518000
4710,36.0,29.902962324,519100
4720,37.0,29.96243582,520200
4730,36.0,30.023811105,521300
4740,36.0,30.082929545,522400
4750,36.0,30.143897046,523500
4760,37.0,30.203582112,524600
4770,36.0,30.26167368,525700
4780,36.0,30.321701461,526800
4790,37.0,30.379709266,527900
4800,36.0,30.438374592,529000
4810,37.0,30.497967388,530100
4820,36.0,30.55804522,531200
4830,36.0,30.616278136,532300
4840,37.0,30.674858203,533400
4850,39.0,30.735987124,534500
4860,37.0,30.796143215,535600
4870,36.0,30.867873455,536700
4880,36.0,30.929210603,537800
4890,36.0,30.98701323,538900
4900,36.0,31.046792591,540000
4910,36.0,31.114066783,541100
4920,36.0,31.172926722,542200
4930,36.0,31.232035823,543300
4940,36.0,31.291764648,544400
4950,36.0,31.353128316,545500
4960,36.0,31.4103762,546600
4970,36.0,31.466766359,547700
4980,36.0,31.52601011,548800
4990,36.0,31.58576972,549900
5000,37.0,31.647117414,551000
