iterations,fitness,time,fevals
1980,84.0,12.925384852,218800
1990,84.0,12.989225535,219900
2000,84.0,13.050507725,221000
2010,84.0,13.110880558,222100
2020,84.0,13.174081424,223200
2030,87.0,13.237567881,224300
2040,83.0,13.300126114,225400
2050,83.0,13.364096559,226500
2060,83.0,13.426889843,227600
2070,84.0,13.486958902,228700
2080,83.0,13.549679366,229800
2090,83.0,13.610548705,230900
2100,83.0,13.675021643,232000
2110,83.0,13.736732573,233100
2120,84.0,13.797614847,234200
2130,83.0,13.860623819,235300
2140,83.0,13.919452967,236400
2150,83.0,13.983759153,237500
2160,83.0,14.045889453,238600
2170,83.0,14.108664749,239700
2180,84.0,14.170226344,240800
2190,84.0,14.231021298,241900
2200,86.0,14.294004766,243000
2210,84.0,14.359012406,244100
2220,83.0,14.42081946,245200
2230,83.0,14.481749738,246300
2240,83.0,14.542164145,247400
2250,82.0,14.60527813,248500
2260,83.0,14.664966616,249600
2270,82.0,14.727829463,250700
2280,83.0,14.788366667,251800
2290,83.0,14.850733039,252900
2300,83.0,14.911242178,254000
2310,83.0,14.973027095,255100
2320,84.0,15.034519632,256200
2330,84.0,15.103571164,257300
2340,84.0,15.165312054,258400
2350,83.0,15.228776482,259500
2360,83.0,15.291222284,260600
2370,82.0,15.35153837,261700
2380,83.0,15.415171423,262800
2390,83.0,15.476720594,263900
2400,84.0,15.539996297,265000
2410,83.0,15.605882818,266100
2420,83.0,15.666163954,267200
2430,83.0,15.72762637,268300
2440,84.0,15.791395167,269400
2450,83.0,15.856756204,270500
2460,84.0,15.917447026,271600
2470,83.0,15.979259384,272700
2480,84.0,16.039806857,273800
2490,83.0,16.1057641,274900
2500,84.0,16.170181607,276000
2510,82.0,16.232440135,277100
2520,84.0,16.293657023,278200
2530,83.0,16.353376896,279300
2540,84.0,16.416738613,280400
2550,84.0,16.479107439,281500
2560,83.0,16.538646857,282600
2570,82.0,16.603432263,283700
2580,84.0,16.663857082,284800
2590,84.0,16.724262907,285900
2600,84.0,16.784911141,287000
2610,83.0,16.851981769,288100
2620,84.0,16.91265566,289200
2630,84.0,16.973027233,290300
2640,82.0,17.032519948,291400
2650,83.0,17.09961592,292500
2660,82.0,17.16063587,293600
2670,83.0,17.222904928,294700
2680,84.0,17.28450272,295800
2690,83.0,17.344575809,296900
2700,83.0,17.405927248,298000
2710,83.0,17.466164873,299100
2720,84.0,17.52706038,300200
2730,84.0,17.596607025,301300
2740,83.0,17.657604216,302400
2750,83.0,17.717872144,303500
2760,85.0,17.77778261,304600
2770,83.0,17.838550831,305700
2780,84.0,17.901821933,306800
2790,83.0,17.962726988,307900
2800,84.0,18.025661638,309000
2810,82.0,18.092760372,310100
2820,82.0,18.155094389,311200
2830,82.0,18.216796939,312300
2840,83.0,18.277700247,313400
2850,84.0,18.340283862,314500
2860,83.0,18.400312413,315600
2870,84.0,18.462570323,316700
2880,83.0,18.524690937,317800
2890,83.0,18.587785288,318900
2900,83.0,18.648937209,320000
2910,84.0,18.710737751,321100
2920,82.0,18.773682919,322200
2930,83.0,18.834229576,323300
2940,83.0,18.896243027,324400
2950,83.0,18.962398799,325500
2960,83.0,19.023053851,326600
2970,84.0,19.086623917,327700
2980,82.0,19.146631147,328800
2990,83.0,19.207935881,329900
3000,82.0,19.268422102,331000
3010,85.0,19.330512485,332100
3020,83.0,19.390838157,333200
3030,83.0,19.452383659,334300
3040,84.0,19.513047901,335400
3050,83.0,19.578720227,336500
3060,83.0,19.639525668,337600
3070,83.0,19.705481552,338700
3080,83.0,19.766805982,339800
3090,82.0,19.827940937,340900
3100,83.0,19.888897004,342000
3110,83.0,19.951156464,343100
3120,83.0,20.023549403,344200
3130,82.0,20.088670013,345300
3140,83.0,20.150875054,346400
3150,83.0,20.213156036,347500
3160,83.0,20.273344916,348600
3170,83.0,20.334389891,349700
3180,83.0,20.397478288,350800
3190,83.0,20.4587971,351900
3200,84.0,20.524992739,353000
3210,83.0,20.583859524,354100
3220,84.0,20.646544067,355200
3230,84.0,20.7067326,356300
3240,83.0,20.771079593,357400
3250,83.0,20.831336621,358500
3260,83.0,20.893794291,359600
3270,84.0,20.955389464,360700
3280,84.0,21.023317793,361800
3290,85.0,21.08609784,362900
3300,84.0,21.146769477,364000
3310,84.0,21.207121847,365100
3320,84.0,21.267631127,366200
3330,85.0,21.326762891,367300
3340,84.0,21.391347961,368400
3350,84.0,21.454086891,369500
3360,84.0,21.521488414,370600
3370,84.0,21.582208065,371700
3380,84.0,21.643048965,372800
3390,84.0,21.704446183,373900
3400,84.0,21.769536987,375000
3410,85.0,21.832961133,376100
3420,84.0,21.895530044,377200
3430,84.0,21.956353729,378300
3440,84.0,22.024294352,379400
3450,84.0,22.086032154,380500
3460,84.0,22.149037616,381600
3470,85.0,22.20961469,382700
3480,84.0,22.270730796,383800
3490,84.0,22.33110595,384900
3500,84.0,22.390762461,386000
3510,83.0,22.449938646,387100
3520,84.0,22.514033692,388200
3530,84.0,22.574640505,389300
3540,84.0,22.634616699,390400
3550,84.0,22.695230059,391500
3560,84.0,22.755776368,392600
3570,85.0,22.818266451,393700
3580,84.0,22.879676824,394800
3590,84.0,22.93949957,395900
3600,84.0,23.014731579,397000
3610,85.0,23.090885662,398100
3620,84.0,23.152039444,399200
3630,84.0,23.213436527,400300
3640,83.0,23.274307829,401400
3650,84.0,23.335605476,402500
3660,84.0,23.396957295,403600
3670,84.0,23.459714175,404700
3680,83.0,23.521571367,405800
3690,84.0,23.582540572,406900
3700,84.0,23.642485956,408000
3710,83.0,23.702870525,409100
3720,84.0,23.764181005,410200
3730,84.0,23.830208746,411300
3740,86.0,23.892857761,412400
3750,84.0,23.962508439,413500
3760,84.0,24.025701396,414600
3770,84.0,24.086734395,415700
3780,84.0,24.147157429,416800
3790,84.0,24.209460822,417900
3800,83.0,24.272155795,419000
3810,84.0,24.332559472,420100
3820,83.0,24.39323455,421200
3830,84.0,24.459679638,422300
3840,84.0,24.520563531,423400
3850,84.0,24.582200983,424500
3860,83.0,24.643157907,425600
3870,84.0,24.706931809,426700
3880,84.0,24.767297257,427800
3890,83.0,24.828833094,428900
3900,84.0,24.891952265,430000
3910,85.0,24.957327173,431100
3920,84.0,25.022115051,432200
3930,84.0,25.084206465,433300
3940,85.0,25.144506236,434400
3950,84.0,25.205648647,435500
3960,84.0,25.267007513,436600
3970,84.0,25.337221485,437700
3980,84.0,25.396409693,438800
3990,84.0,25.460924426,439900
4000,85.0,25.521020938,441000
4010,85.0,25.582933439,442100
4020,83.0,25.656083314,443200
4030,85.0,25.71869978,444300
4040,84.0,25.788367506,445400
4050,84.0,25.847554419,446500
4060,84.0,25.91093741,447600
4070,84.0,25.977488179,448700
4080,84.0,26.042900615,449800
4090,84.0,26.103346383,450900
4100,84.0,26.163610264,452000
4110,84.0,26.223022412,453100
4120,84.0,26.287398923,454200
4130,84.0,26.347934964,455300
4140,84.0,26.412061154,456400
4150,84.0,26.473421628,457500
4160,84.0,26.533589668,458600
4170,84.0,26.594550224,459700
4180,83.0,26.655025939,460800
4190,85.0,26.715367547,461900
4200,84.0,26.777768266,463000
4210,84.0,26.838706907,464100
4220,84.0,26.902185981,465200
4230,83.0,26.965834754,466300
4240,84.0,27.031403608,467400
4250,83.0,27.092768421,468500
4260,84.0,27.158179353,469600
4270,84.0,27.220090298,470700
4280,86.0,27.280819483,471800
4290,86.0,27.340873476,472900
4300,86.0,27.406049407,474000
4310,84.0,27.469760441,475100
4320,83.0,27.5294622,476200
4330,84.0,27.591518811,477300
4340,84.0,27.653396852,478400
4350,83.0,27.716399947,479500
4360,83.0,27.780181692,480600
4370,84.0,27.841337349,481700
4380,84.0,27.905980418,482800
4390,83.0,27.968237719,483900
4400,85.0,28.028735903,485000
4410,84.0,28.089170186,486100
4420,87.0,28.151149651,487200
4430,84.0,28.212342257,488300
4440,84.0,28.274027565,489400
4450,84.0,28.334016348,490500
4460,84.0,28.403075306,491600
4470,84.0,28.463627969,492700
4480,85.0,28.525681778,493800
4490,83.0,28.586621993,494900
4500,84.0,28.646132133,496000
4510,84.0,28.705771143,497100
4520,84.0,28.76705983,498200
4530,84.0,28.826054118,499300
4540,84.0,28.901420576,500400
4550,84.0,28.965359113,501500
4560,85.0,29.027003453,502600
4570,84.0,29.091116715,503700
4580,84.0,29.152281267,504800
4590,83.0,29.213843048,505900
4600,84.0,29.275204258,507000
4610,84.0,29.336454923,508100
4620,84.0,29.398963192,509200
4630,84.0,29.458946991,510300
4640,84.0,29.518781903,511400
4650,84.0,29.581421773,512500
4660,84.0,29.643671286,513600
4670,84.0,29.712692081,514700
4680,85.0,29.816082389,515800
4690,85.0,29.885312083,516900
4700,84.0,29.948847362,518000
4710,85.0,30.01404052,519100
4720,84.0,30.08886562,520200
4730,84.0,30.148546243,521300
4740,84.0,30.208962117,522400
4750,83.0,30.27073124,523500
4760,84.0,30.331824138,524600
4770,84.0,30.394158176,525700
4780,84.0,30.45325909,526800
4790,84.0,30.514725034,527900
4800,84.0,30.574999771,529000
4810,84.0,30.646123995,530100
4820,84.0,30.73071497,531200
4830,84.0,30.793474451,532300
4840,84.0,30.860583749,533400
4850,84.0,30.923051077,534500
4860,84.0,30.984341485,535600
4870,84.0,31.045607678,536700
4880,84.0,31.110349606,537800
4890,84.0,31.17211863,538900
4900,85.0,31.234685598,540000
4910,83.0,31.293640561,541100
4920,84.0,31.360747108,542200
4930,85.0,31.422329772,543300
4940,84.0,31.482712061,544400
4950,84.0,31.545444185,545500
4960,84.0,31.611977861,546600
4970,83.0,31.675162381,547700
4980,84.0,31.739622303,548800
4990,84.0,31.800683928,549900
5000,84.0,31.864374808,551000
