iterations,fitness,time,fevals
910,72.0,5.861044369,101100
920,71.0,5.922240644,102200
930,67.0,5.982574139,103300
940,75.0,6.042897247,104400
950,68.0,6.108600748,105500
960,68.0,6.168926395,106600
970,64.0,6.228940554,107700
980,72.0,6.287606547,108800
990,63.0,6.350191689,109900
1000,72.0,6.420083695,111000
1010,69.0,6.480157694,112100
1020,78.0,6.540261809,113200
1030,68.0,6.5993677,114300
1040,68.0,6.658500579,115400
1050,64.0,6.720554411,116500
1060,65.0,6.780614701,117600
1070,67.0,6.842608852,118700
1080,68.0,6.906253576,119800
1090,72.0,6.967121358,120900
1100,72.0,7.028525827,122000
1110,72.0,7.086614999,123100
1120,72.0,7.147910295,124200
1130,66.0,7.207911291,125300
1140,70.0,7.26534669,126400
1150,70.0,7.325334778,127500
1160,72.0,7.403596917,128600
1170,72.0,7.462417888,129700
1180,69.0,7.52314364,130800
1190,72.0,7.582471072,131900
1200,68.0,7.642799504,133000
1210,72.0,7.70263087,134100
1220,70.0,7.76176567,135200
1230,72.0,7.821427758,136300
1240,65.0,7.890109519,137400
1250,74.0,7.950923886,138500
1260,74.0,8.013321952,139600
1270,76.0,8.073018013,140700
1280,74.0,8.13220821,141800
1290,74.0,8.190334897,142900
1300,75.0,8.247766481,144000
1310,75.0,8.306994967,145100
1320,74.0,8.375961279,146200
1330,75.0,8.435316104,147300
1340,75.0,8.497236557,148400
1350,75.0,8.555463264,149500
1360,75.0,8.614543776,150600
1370,76.0,8.673531649,151700
1380,75.0,8.733659544,152800
1390,76.0,8.792217585,153900
1400,75.0,8.853892938,155000
1410,74.0,8.916159977,156100
1420,76.0,8.974094631,157200
1430,76.0,9.032190852,158300
1440,74.0,9.089443148,159400
1450,76.0,9.14714443,160500
1460,76.0,9.206250855,161600
1470,75.0,9.26383157,162700
1480,75.0,9.324066756,163800
1490,74.0,9.3826251,164900
1500,75.0,9.439437251,166000
1510,75.0,9.499682807,167100
1520,76.0,9.560897178,168200
1530,76.0,9.621332202,169300
1540,76.0,9.680050111,170400
1550,76.0,9.73841822,171500
1560,75.0,9.799020393,172600
1570,77.0,9.86062896,173700
1580,79.0,9.919057208,174800
1590,79.0,9.978218256,175900
1600,79.0,10.036385784,177000
1610,77.0,10.095588881,178100
1620,78.0,10.154123539,179200
1630,76.0,10.216498334,180300
1640,80.0,10.281655603,181400
1650,80.0,10.373967288,182500
1660,78.0,10.459722284,183600
1670,77.0,10.543265367,184700
1680,79.0,10.605599657,185800
1690,79.0,10.666873261,186900
1700,78.0,10.725828382,188000
1710,77.0,10.786393402,189100
1720,79.0,10.848147511,190200
1730,77.0,10.905558651,191300
1740,77.0,10.965613324,192400
1750,78.0,11.030775411,193500
1760,81.0,11.092516071,194600
1770,80.0,11.157876217,195700
1780,78.0,11.219786626,196800
1790,79.0,11.283393335,197900
1800,79.0,11.362385438,199000
1810,78.0,11.424936162,200100
1820,76.0,11.486825675,201200
1830,79.0,11.548753772,202300
1840,77.0,11.614789088,203400
1850,79.0,11.676360484,204500
1860,79.0,11.741912361,205600
1870,76.0,11.803818827,206700
1880,79.0,11.878134915,207800
1890,79.0,11.941836589,208900
1900,78.0,12.004433631,210000
1910,75.0,12.07070638,211100
1920,76.0,12.136166344,212200
1930,79.0,12.197552879,213300
1940,79.0,12.258997579,214400
1950,79.0,12.33231511,215500
1960,76.0,12.396183087,216600
1970,79.0,12.459017288,217700
1980,79.0,12.522862628,218800
1990,79.0,12.588209462,219900
2000,75.0,12.649017131,221000
2010,78.0,12.710682403,222100
2020,79.0,12.773255953,223200
2030,78.0,12.841556807,224300
2040,77.0,12.904221179,225400
2050,78.0,12.964601118,226500
2060,77.0,13.026017448,227600
2070,80.0,13.085190756,228700
2080,77.0,13.143910076,229800
2090,79.0,13.20470886,230900
2100,79.0,13.264573904,232000
2110,78.0,13.328273363,233100
2120,81.0,13.39013552,234200
2130,79.0,13.44859969,235300
2140,80.0,13.512054834,236400
2150,77.0,13.572047535,237500
2160,79.0,13.652919069,238600
2170,77.0,13.763227589,239700
2180,80.0,13.839202577,240800
2190,79.0,13.89784194,241900
2200,78.0,13.991024989,243000
2210,79.0,14.057477422,244100
2220,78.0,14.116634747,245200
2230,79.0,14.187058779,246300
2240,79.0,14.254966828,247400
2250,79.0,14.323902785,248500
2260,77.0,14.385843432,249600
2270,76.0,14.447759622,250700
2280,79.0,14.511269459,251800
2290,79.0,14.624559332,252900
2300,77.0,14.685163372,254000
2310,78.0,14.745787221,255100
2320,78.0,14.811645756,256200
2330,75.0,14.872966014,257300
2340,78.0,14.932502916,258400
2350,77.0,14.990731643,259500
2360,78.0,15.050040105,260600
2370,79.0,15.109569915,261700
2380,79.0,15.168581365,262800
2390,77.0,15.229830602,263900
2400,78.0,15.297569974,265000
2410,79.0,15.378909385,266100
2420,80.0,15.445301953,267200
2430,79.0,15.505515994,268300
2440,78.0,15.565940995,269400
2450,77.0,15.626712743,270500
2460,79.0,15.6846713,271600
2470,76.0,15.74344698,272700
2480,76.0,15.808375435,273800
2490,76.0,15.867398191,274900
2500,78.0,15.933100134,276000
2510,80.0,15.992835353,277100
2520,80.0,16.053765627,278200
2530,80.0,16.112238495,279300
2540,79.0,16.171687402,280400
2550,80.0,16.229342831,281500
2560,80.0,16.472831701,282600
2570,80.0,16.543125645,283700
2580,79.0,16.616088096,284800
2590,79.0,16.680412258,285900
2600,80.0,16.742690001,287000
2610,79.0,16.803862844,288100
2620,80.0,16.867702502,289200
2630,81.0,16.928692279,290300
2640,77.0,16.992425295,291400
2650,80.0,17.05359005,292500
2660,78.0,17.114013025,293600
2670,79.0,17.173773929,294700
2680,78.0,17.236710408,295800
2690,79.0,17.294520266,296900
2700,78.0,17.354027799,298000
2710,77.0,17.438326034,299100
2720,79.0,17.514263682,300200
2730,79.0,17.577342194,301300
2740,78.0,17.678038132,302400
2750,79.0,17.739443156,303500
2760,79.0,17.807284066,304600
2770,82.0,17.869970737,305700
2780,78.0,17.934174181,306800
2790,80.0,17.995300233,307900
2800,76.0,18.055224432,309000
2810,80.0,18.114400816,310100
2820,79.0,18.183219231,311200
2830,80.0,18.24490031,312300
2840,80.0,18.308019777,313400
2850,79.0,18.36597955,314500
2860,79.0,18.424778389,315600
2870,80.0,18.487610167,316700
2880,77.0,18.547984822,317800
2890,81.0,18.610000327,318900
2900,78.0,19.484759051,320000
2910,79.0,19.900384025,321100
2920,80.0,20.378629259,322200
2930,81.0,20.710106109,323300
2940,79.0,20.9957955,324400
2950,77.0,21.385380666,325500
2960,79.0,21.51603772,326600
2970,79.0,21.647051218,327700
2980,81.0,21.786887215,328800
2990,78.0,21.923095328,329900
3000,78.0,22.042579746,331000
3010,80.0,22.129198477,332100
3020,79.0,22.214095452,333200
3030,80.0,22.289925804,334300
3040,78.0,22.359566118,335400
3050,79.0,22.425901129,336500
3060,77.0,22.493125498,337600
3070,79.0,22.556969265,338700
3080,78.0,22.625415464,339800
3090,82.0,22.691293815,340900
3100,80.0,22.759999302,342000
3110,78.0,22.825074884,343100
3120,77.0,22.892409139,344200
3130,77.0,22.962610579,345300
3140,80.0,23.028784884,346400
3150,78.0,23.095043903,347500
3160,80.0,23.163306236,348600
3170,77.0,23.228529003,349700
3180,77.0,23.293344036,350800
3190,78.0,23.35962238,351900
3200,77.0,23.428517994,353000
3210,79.0,23.498434672,354100
3220,78.0,23.567784531,355200
3230,80.0,23.635576468,356300
3240,79.0,23.697971873,357400
3250,77.0,23.759013638,358500
3260,77.0,23.817606067,359600
3270,77.0,23.878908443,360700
3280,77.0,23.94334602,361800
3290,78.0,24.008529276,362900
3300,79.0,24.070077011,364000
3310,83.0,24.134148689,365100
3320,79.0,24.196213383,366200
3330,79.0,24.260261137,367300
3340,79.0,24.34912364,368400
3350,79.0,24.428331874,369500
3360,77.0,24.490451434,370600
3370,80.0,24.549735015,371700
3380,79.0,24.612714722,372800
3390,78.0,24.674470767,373900
3400,77.0,24.736026095,375000
3410,77.0,24.794708397,376100
3420,79.0,24.856513259,377200
3430,80.0,24.917822714,378300
3440,77.0,24.981530625,379400
3450,80.0,25.045123769,380500
3460,79.0,25.107336091,381600
3470,76.0,25.16921309,382700
3480,77.0,25.232134493,383800
3490,80.0,25.292044331,384900
3500,79.0,25.357241163,386000
3510,79.0,25.422419435,387100
3520,79.0,25.483241037,388200
3530,77.0,25.543450718,389300
3540,78.0,25.605070355,390400
3550,80.0,25.671808262,391500
3560,76.0,25.733846012,392600
3570,76.0,25.794141987,393700
3580,81.0,25.85763318,394800
3590,77.0,25.928366594,395900
3600,79.0,25.991794143,397000
3610,80.0,26.052384682,398100
3620,82.0,26.117269785,399200
3630,79.0,26.177282975,400300
3640,77.0,26.238595907,401400
3650,94.0,26.301255191,402500
3660,80.0,26.381243615,403600
3670,76.0,26.444495617,404700
3680,79.0,26.506513538,405800
3690,78.0,26.566317154,406900
3700,79.0,26.628260537,408000
3710,79.0,26.687872703,409100
3720,80.0,26.747325679,410200
3730,77.0,26.808430171,411300
3740,80.0,26.874499689,412400
3750,79.0,26.935073998,413500
3760,78.0,26.993816478,414600
3770,77.0,27.052710968,415700
3780,78.0,27.113936434,416800
3790,80.0,27.173720063,417900
3800,82.0,27.237157008,419000
3810,80.0,27.298469526,420100
3820,78.0,27.366789711,421200
3830,80.0,27.426930984,422300
3840,80.0,27.487714682,423400
3850,80.0,27.549505087,424500
3860,80.0,27.612136662,425600
3870,80.0,27.672546367,426700
3880,79.0,27.731451605,427800
3890,76.0,27.791706085,428900
3900,77.0,27.859405552,430000
3910,77.0,27.920720457,431100
3920,80.0,27.980892416,432200
3930,79.0,28.044160138,433300
3940,80.0,28.106977694,434400
3950,77.0,28.166579415,435500
3960,80.0,28.22769921,436600
3970,80.0,28.288142964,437700
3980,78.0,28.359175573,438800
3990,79.0,28.419391753,439900
4000,80.0,28.480283492,441000
4010,82.0,28.540817485,442100
4020,80.0,28.604311053,443200
4030,79.0,28.663484517,444300
4040,80.0,28.723675331,445400
4050,79.0,28.78412958,446500
4060,79.0,28.850819446,447600
4070,78.0,28.917090442,448700
4080,77.0,28.979752808,449800
4090,77.0,29.04138688,450900
4100,78.0,29.105296862,452000
4110,77.0,29.168072048,453100
4120,82.0,29.230717928,454200
4130,82.0,29.291681473,455300
4140,82.0,29.356640714,456400
4150,83.0,29.418834222,457500
4160,82.0,29.483336564,458600
4170,83.0,29.545645653,459700
4180,81.0,29.610985691,460800
4190,79.0,29.671836507,461900
4200,81.0,29.731901561,463000
4210,83.0,29.790746444,464100
4220,83.0,29.854792837,465200
4230,82.0,29.917081993,466300
4240,83.0,29.979740902,467400
4250,81.0,30.040472402,468500
4260,77.0,30.104142007,469600
4270,83.0,30.164078312,470700
4280,83.0,30.227759946,471800
4290,80.0,30.309743071,472900
4300,83.0,30.37067385,474000
4310,79.0,30.430152191,475100
4320,81.0,30.490436206,476200
4330,83.0,30.552000342,477300
4340,81.0,30.615775723,478400
4350,81.0,30.676840252,479500
4360,83.0,30.737164914,480600
4370,81.0,30.811976119,481700
4380,80.0,30.873915388,482800
4390,82.0,30.93455178,483900
4400,83.0,30.997010639,485000
4410,82.0,31.061483869,486100
4420,80.0,31.123056628,487200
4430,80.0,31.183343512,488300
4440,78.0,31.243813901,489400
4450,81.0,31.312017017,490500
4460,94.0,31.371119008,491600
4470,85.0,31.431661834,492700
4480,82.0,31.491890901,493800
4490,79.0,31.553953968,494900
4500,82.0,31.613193354,496000
4510,80.0,31.67255605,497100
4520,83.0,31.73206613,498200
4530,82.0,31.801117584,499300
4540,82.0,31.861873473,500400
4550,83.0,31.92337247,501500
4560,81.0,31.982677494,502600
4570,82.0,32.043734757,503700
4580,83.0,32.104276308,504800
4590,79.0,32.163367383,505900
4600,83.0,32.225951981,507000
4610,81.0,32.29844979,508100
4620,83.0,32.359392586,509200
4630,82.0,32.421621576,510300
4640,83.0,32.483894217,511400
4650,78.0,32.545717927,512500
4660,83.0,32.604802379,513600
4670,82.0,32.664152305,514700
4680,80.0,32.724699749,515800
4690,79.0,32.793469244,516900
4700,81.0,32.856176338,518000
4710,82.0,32.91933491,519100
4720,80.0,32.979506267,520200
4730,79.0,33.041465025,521300
4740,94.0,33.102154322,522400
4750,82.0,33.164493509,523500
4760,81.0,33.231994602,524600
4770,95.0,33.295421661,525700
4780,83.0,33.356281997,526800
4790,79.0,33.414834763,527900
4800,90.0,33.474980996,529000
4810,84.0,33.535829075,530100
4820,81.0,33.596371203,531200
4830,82.0,33.6549598,532300
4840,94.0,33.715891513,533400
4850,83.0,33.781669236,534500
4860,94.0,33.856815886,535600
4870,94.0,33.91924212,536700
4880,93.0,33.980798519,537800
4890,84.0,34.045488613,538900
4900,84.0,34.105281011,540000
4910,93.0,34.167814789,541100
4920,94.0,34.233395075,542200
4930,85.0,34.295723329,543300
4940,82.0,34.356424768,544400
4950,94.0,34.416070959,545500
4960,93.0,34.474883122,546600
4970,94.0,34.53562929,547700
4980,83.0,34.596315638,548800
4990,94.0,34.655949912,549900
5000,84.0,34.717239059,551000
