iterations,fitness,time,fevals
1680,75.0,10.785370024,185800
1690,75.0,10.850322368,186900
1700,75.0,10.921140201,188000
1710,75.0,10.986035072,189100
1720,75.0,11.055167911,190200
1730,74.0,11.119876681,191300
1740,76.0,11.178968195,192400
1750,75.0,11.247333312,193500
1760,74.0,11.312644509,194600
1770,75.0,11.37672323,195700
1780,82.0,11.441864404,196800
1790,75.0,11.504683765,197900
1800,75.0,11.568174712,199000
1810,76.0,11.633139501,200100
1820,76.0,11.695137858,201200
1830,75.0,11.760142072,202300
1840,76.0,11.829910395,203400
1850,75.0,11.894122975,204500
1860,76.0,11.95622791,205600
1870,76.0,12.019518453,206700
1880,75.0,12.089048272,207800
1890,76.0,12.14974223,208900
1900,81.0,12.211974691,210000
1910,75.0,12.277278104,211100
1920,75.0,12.353088088,212200
1930,75.0,12.420666987,213300
1940,75.0,12.484785792,214400
1950,75.0,12.551982254,215500
1960,76.0,12.618939776,216600
1970,74.0,12.705739474,217700
1980,75.0,12.77660316,218800
1990,75.0,12.888305114,219900
2000,75.0,12.95438077,221000
2010,75.0,13.013767934,222100
2020,82.0,13.077598334,223200
2030,78.0,13.141416555,224300
2040,75.0,13.200158586,225400
2050,74.0,13.261575805,226500
2060,75.0,13.331255846,227600
2070,74.0,13.38957721,228700
2080,80.0,13.450763896,229800
2090,74.0,13.512273579,230900
2100,74.0,13.574874002,232000
2110,75.0,13.635220024,233100
2120,75.0,13.692915157,234200
2130,75.0,13.753983804,235300
2140,75.0,13.825921013,236400
2150,75.0,13.886524238,237500
2160,75.0,13.951089937,238600
2170,76.0,14.019215194,239700
2180,75.0,14.082244403,240800
2190,76.0,14.147356177,241900
2200,75.0,14.211990267,243000
2210,75.0,14.296527048,244100
2220,74.0,14.357238198,245200
2230,75.0,14.415464482,246300
2240,76.0,14.475690787,247400
2250,75.0,14.540921196,248500
2260,76.0,14.600503397,249600
2270,79.0,14.659119659,250700
2280,75.0,14.717604632,251800
2290,75.0,14.779425619,252900
2300,75.0,14.836704012,254000
2310,75.0,14.894362755,255100
2320,75.0,14.953391894,256200
2330,74.0,15.01483491,257300
2340,75.0,15.076110103,258400
2350,75.0,15.134155817,259500
2360,76.0,15.191412572,260600
2370,76.0,15.25649693,261700
2380,75.0,15.316451619,262800
2390,75.0,15.379167978,263900
2400,75.0,15.4349391,265000
2410,75.0,15.493421763,266100
2420,75.0,15.551261308,267200
2430,75.0,15.610655178,268300
2440,75.0,15.666893063,269400
2450,75.0,15.72819794,270500
2460,75.0,15.787043294,271600
2470,75.0,15.84459926,272700
2480,75.0,15.903343398,273800
2490,75.0,15.960208856,274900
2500,76.0,16.016422709,276000
2510,76.0,16.07675848,277100
2520,75.0,16.13538615,278200
2530,76.0,16.193972297,279300
2540,75.0,16.256953889,280400
2550,77.0,16.314475902,281500
2560,75.0,16.370416119,282600
2570,76.0,16.428371574,283700
2580,76.0,16.485246709,284800
2590,77.0,16.543087474,285900
2600,76.0,16.599194416,287000
2610,76.0,16.655513173,288100
2620,77.0,16.715768865,289200
2630,75.0,16.773219158,290300
2640,75.0,16.830197777,291400
2650,75.0,16.886564802,292500
2660,76.0,16.943538722,293600
2670,75.0,17.002467773,294700
2680,75.0,17.062395308,295800
2690,75.0,17.118709003,296900
2700,75.0,17.175873816,298000
2710,75.0,17.236141543,299100
2720,76.0,17.29698611,300200
2730,75.0,17.352773351,301300
2740,76.0,17.411762978,302400
2750,76.0,17.47225422,303500
2760,75.0,17.528307518,304600
2770,76.0,17.585325276,305700
2780,75.0,17.641623303,306800
2790,77.0,17.704074295,307900
2800,76.0,17.761534408,309000
2810,79.0,17.820268022,310100
2820,75.0,17.877925996,311200
2830,82.0,17.937034079,312300
2840,76.0,17.996589162,313400
2850,75.0,18.055004253,314500
2860,76.0,18.1104649,315600
2870,76.0,18.169830488,316700
2880,76.0,18.231162463,317800
2890,76.0,18.291027565,318900
2900,75.0,18.350079738,320000
2910,75.0,18.406807954,321100
2920,75.0,18.464387036,322200
2930,75.0,18.521003306,323300
2940,76.0,18.577164839,324400
2950,76.0,18.634708142,325500
2960,80.0,18.697085087,326600
2970,76.0,18.762240275,327700
2980,75.0,18.819756072,328800
2990,76.0,18.87551615,329900
3000,76.0,18.935842185,331000
3010,76.0,18.993218736,332100
3020,76.0,19.053146188,333200
3030,75.0,19.108884243,334300
3040,75.0,19.169851932,335400
3050,77.0,19.227804898,336500
3060,75.0,19.283088048,337600
3070,75.0,19.341533888,338700
3080,76.0,19.39871949,339800
3090,75.0,19.454956892,340900
3100,76.0,19.513553879,342000
3110,76.0,19.568453243,343100
3120,76.0,19.625320086,344200
3130,83.0,19.687926414,345300
3140,80.0,19.747315758,346400
3150,76.0,19.806716607,347500
3160,77.0,19.865546426,348600
3170,76.0,19.922981912,349700
3180,76.0,19.981035515,350800
3190,76.0,20.037307464,351900
3200,76.0,20.098617064,353000
3210,75.0,20.160852891,354100
3220,76.0,20.216851523,355200
3230,75.0,20.27512422,356300
3240,76.0,20.333029487,357400
3250,84.0,20.393210781,358500
3260,77.0,20.453581959,359600
3270,77.0,20.511046806,360700
3280,77.0,20.568573897,361800
3290,76.0,20.629531097,362900
3300,78.0,20.692584482,364000
3310,75.0,20.75247305,365100
3320,76.0,20.811579428,366200
3330,77.0,20.871996901,367300
3340,76.0,20.929825549,368400
3350,76.0,20.987106233,369500
3360,77.0,21.045292088,370600
3370,76.0,21.103503954,371700
3380,77.0,21.16648227,372800
3390,77.0,21.22330881,373900
3400,77.0,21.281371638,375000
3410,76.0,21.338130147,376100
3420,75.0,21.396107383,377200
3430,77.0,21.453782968,378300
3440,76.0,21.510375239,379400
3450,75.0,21.568203025,380500
3460,85.0,21.628236216,381600
3470,76.0,21.686975296,382700
3480,75.0,21.745351725,383800
3490,79.0,21.80365518,384900
3500,76.0,21.865734732,386000
3510,77.0,21.925406548,387100
3520,77.0,21.982996278,388200
3530,78.0,22.040977439,389300
3540,76.0,22.100236359,390400
3550,77.0,22.163366923,391500
3560,78.0,22.220325562,392600
3570,77.0,22.278707308,393700
3580,75.0,22.337440354,394800
3590,77.0,22.397015351,395900
3600,77.0,22.453488145,397000
3610,77.0,22.511052338,398100
3620,76.0,22.569248886,399200
3630,75.0,22.632053183,400300
3640,75.0,22.693341427,401400
3650,77.0,22.74877512,402500
3660,78.0,22.806846992,403600
3670,75.0,22.864575524,404700
3680,76.0,22.922591505,405800
3690,78.0,22.981881853,406900
3700,77.0,23.039882947,408000
3710,76.0,23.099570279,409100
3720,76.0,23.156436305,410200
3730,77.0,23.219165611,411300
3740,75.0,23.27706783,412400
3750,76.0,23.334448862,413500
3760,78.0,23.394713885,414600
3770,75.0,23.45528288,415700
3780,76.0,23.514352159,416800
3790,76.0,23.574933745,417900
3800,76.0,23.63448754,419000
3810,76.0,23.695827095,420100
3820,75.0,23.754490051,421200
3830,76.0,23.811504299,422300
3840,76.0,23.869749839,423400
3850,76.0,23.927959588,424500
3860,76.0,23.985246382,425600
3870,76.0,24.043789651,426700
3880,76.0,24.106962707,427800
3890,76.0,24.165275911,428900
3900,76.0,24.223483918,430000
3910,76.0,24.280403804,431100
3920,76.0,24.337614752,432200
3930,81.0,24.396566278,433300
3940,76.0,24.456161564,434400
3950,76.0,24.513168129,435500
3960,75.0,24.573089866,436600
3970,76.0,24.630423687,437700
3980,76.0,24.691619253,438800
3990,76.0,24.754468723,439900
4000,77.0,24.820206454,441000
4010,76.0,24.885232313,442100
4020,76.0,24.957103217,443200
4030,78.0,25.027568223,444300
4040,79.0,25.105099789,445400
4050,84.0,25.165065054,446500
4060,78.0,25.227181283,447600
4070,77.0,25.284313394,448700
4080,79.0,25.342670983,449800
4090,85.0,25.400004754,450900
4100,79.0,25.458212201,452000
4110,76.0,25.517479136,453100
4120,78.0,25.582339907,454200
4130,84.0,25.647352976,455300
4140,79.0,25.706982055,456400
4150,79.0,25.767914642,457500
4160,82.0,25.831716636,458600
4170,76.0,25.899943521,459700
4180,84.0,25.967903232,460800
4190,84.0,26.039888396,461900
4200,79.0,26.104360547,463000
4210,79.0,26.164950231,464100
4220,78.0,26.225266382,465200
4230,84.0,26.284943065,466300
4240,78.0,26.343665809,467400
4250,84.0,26.400544131,468500
4260,84.0,26.459668164,469600
4270,84.0,26.517916124,470700
4280,84.0,26.581013443,471800
4290,84.0,26.640132694,472900
4300,85.0,26.698244263,474000
4310,77.0,26.75600571,475100
4320,84.0,26.904046941,476200
4330,84.0,26.98751792,477300
4340,83.0,27.056740807,478400
4350,79.0,27.114658416,479500
4360,79.0,27.173229936,480600
4370,84.0,27.233955458,481700
4380,80.0,27.293857703,482800
4390,81.0,27.351689957,483900
4400,79.0,27.410115355,485000
4410,77.0,27.468169806,486100
4420,78.0,27.531798186,487200
4430,76.0,27.594546712,488300
4440,79.0,27.652687339,489400
4450,84.0,27.710685399,490500
4460,84.0,27.768583905,491600
4470,76.0,27.82758353,492700
4480,84.0,27.88631913,493800
4490,77.0,27.946357957,494900
4500,84.0,28.021836118,496000
4510,79.0,28.084846111,497100
4520,79.0,28.144417209,498200
4530,84.0,28.201007312,499300
4540,76.0,28.258655647,500400
4550,84.0,28.316078188,501500
4560,79.0,28.374610977,502600
4570,84.0,28.431683895,503700
4580,84.0,28.491371405,504800
4590,84.0,28.555384496,505900
4600,78.0,28.613987959,507000
4610,78.0,28.671711819,508100
4620,79.0,28.729732614,509200
4630,84.0,28.787162233,510300
4640,80.0,28.844417729,511400
4650,84.0,28.901214547,512500
4660,80.0,28.960123984,513600
4670,84.0,29.023593692,514700
4680,76.0,29.080480861,515800
4690,79.0,29.137926285,516900
4700,77.0,29.197764513,518000
4710,77.0,29.255161798,519100
4720,77.0,29.312542465,520200
4730,78.0,29.369011253,521300
4740,84.0,29.42632175,522400
4750,76.0,29.490116727,523500
4760,81.0,29.549512222,524600
4770,85.0,29.607968955,525700
4780,76.0,29.666928976,526800
4790,87.0,29.7236266,527900
4800,77.0,29.782146993,529000
4810,76.0,29.843994098,530100
4820,76.0,29.902982352,531200
4830,81.0,29.967616117,532300
4840,76.0,30.026424699,533400
4850,81.0,30.083653903,534500
4860,81.0,30.142638412,535600
4870,82.0,30.202187572,536700
4880,86.0,30.261026262,537800
4890,84.0,30.319854114,538900
4900,84.0,30.376775084,540000
4910,81.0,30.435127386,541100
4920,84.0,30.497488417,542200
4930,76.0,30.554673519,543300
4940,80.0,30.611414848,544400
4950,84.0,30.670800781,545500
4960,77.0,30.730796301,546600
4970,84.0,30.790531344,547700
4980,84.0,30.847382571,548800
4990,76.0,30.905756537,549900
5000,76.0,30.9672145,551000
