iterations,fitness,time,fevals
950,55.0,6.653702431,105500
960,57.0,6.714973279,106600
970,54.0,6.775392658,107700
980,54.0,6.836509669,108800
990,55.0,6.899086523,109900
1000,54.0,6.966476783,111000
1010,55.0,7.028968387,112100
1020,56.0,7.090820934,113200
1030,52.0,7.151716357,114300
1040,53.0,7.218699592,115400
1050,55.0,7.279820613,116500
1060,57.0,7.341903248,117600
1070,54.0,7.402535754,118700
1080,54.0,7.469946467,119800
1090,52.0,7.532743586,120900
1100,53.0,7.596063405,122000
1110,53.0,7.658752225,123100
1120,54.0,7.719359318,124200
1130,54.0,7.781088733,125300
1140,59.0,7.84258946,126400
1150,55.0,7.905507579,127500
1160,53.0,7.971298151,128600
1170,53.0,8.034047076,129700
1180,54.0,8.095850548,130800
1190,54.0,8.156982202,131900
1200,54.0,8.22306222,133000
1210,55.0,8.286606129,134100
1220,52.0,8.352794179,135200
1230,52.0,8.422333678,136300
1240,55.0,8.494346529,137400
1250,56.0,8.56030857,138500
1260,56.0,8.626554685,139600
1270,55.0,8.692330518,140700
1280,55.0,8.753882786,141800
1290,54.0,8.816970268,142900
1300,55.0,8.882974812,144000
1310,54.0,8.948832486,145100
1320,54.0,9.011716743,146200
1330,54.0,9.077279595,147300
1340,56.0,9.141296119,148400
1350,56.0,9.203415846,149500
1360,55.0,9.268789288,150600
1370,54.0,9.338646978,151700
1380,54.0,9.414492091,152800
1390,54.0,9.477783536,153900
1400,54.0,9.539271314,155000
1410,56.0,9.605103983,156100
1420,56.0,9.672939563,157200
1430,55.0,9.734526109,158300
1440,56.0,9.796755636,159400
1450,56.0,9.857642092,160500
1460,55.0,9.925940208,161600
1470,53.0,9.98853118,162700
1480,53.0,10.051018498,163800
1490,54.0,10.111882028,164900
1500,52.0,10.175442446,166000
1510,55.0,10.236586016,167100
1520,57.0,10.298400117,168200
1530,55.0,10.36138109,169300
1540,54.0,10.429073487,170400
1550,55.0,10.493214998,171500
1560,55.0,10.55570655,172600
1570,57.0,10.618490546,173700
1580,55.0,10.682380491,174800
1590,56.0,10.747557653,175900
1600,54.0,10.811576529,177000
1610,56.0,10.877381501,178100
1620,55.0,10.940340616,179200
1630,55.0,11.000320895,180300
1640,54.0,11.060652744,181400
1650,57.0,11.12169524,182500
1660,55.0,11.186708897,183600
1670,53.0,11.250855,184700
1680,55.0,11.312269647,185800
1690,55.0,11.37853648,186900
1700,53.0,11.442739848,188000
1710,53.0,11.503129002,189100
1720,56.0,11.564611982,190200
1730,55.0,11.624678798,191300
1740,55.0,11.686577789,192400
1750,56.0,11.747499481,193500
1760,55.0,11.808831077,194600
1770,55.0,11.880597488,195700
1780,57.0,11.94790648,196800
1790,58.0,12.011924164,197900
1800,56.0,12.078450907,199000
1810,53.0,12.142198687,200100
1820,56.0,12.203744713,201200
1830,55.0,12.265289301,202300
1840,56.0,12.326625021,203400
1850,57.0,12.390741916,204500
1860,53.0,12.454079764,205600
1870,55.0,12.515122423,206700
1880,55.0,12.576253092,207800
1890,55.0,12.637517175,208900
1900,56.0,12.698853648,210000
1910,54.0,12.76137223,211100
1920,59.0,12.824410138,212200
1930,60.0,12.887847146,213300
1940,58.0,12.950407666,214400
1950,60.0,13.021714768,215500
1960,59.0,13.084374532,216600
1970,57.0,13.151121175,217700
1980,60.0,13.216448205,218800
1990,61.0,13.282159073,219900
2000,60.0,13.348426888,221000
2010,60.0,13.411282493,222100
2020,64.0,13.472181118,223200
2030,77.0,13.537516221,224300
2040,57.0,13.600794447,225400
2050,58.0,13.662439785,226500
2060,77.0,13.726505309,227600
2070,78.0,13.791347729,228700
2080,76.0,13.859753543,229800
2090,61.0,13.920886386,230900
2100,65.0,13.983995051,232000
2110,62.0,14.048033881,233100
2120,80.0,14.113627851,234200
2130,60.0,14.175387784,235300
2140,64.0,14.236764296,236400
2150,70.0,14.29952334,237500
2160,75.0,14.366423234,238600
2170,61.0,14.429203236,239700
2180,61.0,14.492335013,240800
2190,77.0,14.554539111,241900
2200,71.0,14.616887805,243000
2210,76.0,14.677399071,244100
2220,75.0,14.736836707,245200
2230,76.0,14.806009705,246300
2240,77.0,14.86686169,247400
2250,64.0,14.927757478,248500
2260,77.0,14.988250867,249600
2270,60.0,15.049992928,250700
2280,77.0,15.111283847,251800
2290,61.0,15.174124599,252900
2300,54.0,15.234287291,254000
2310,76.0,15.298247546,255100
2320,62.0,15.35871695,256200
2330,76.0,15.419840324,257300
2340,76.0,15.480725379,258400
2350,61.0,15.541326768,259500
2360,61.0,15.603514926,260600
2370,76.0,15.666829686,261700
2380,73.0,15.727763594,262800
2390,77.0,15.794080645,263900
2400,70.0,15.861622312,265000
2410,63.0,15.925558127,266100
2420,76.0,15.985836194,267200
2430,74.0,16.051924546,268300
2440,75.0,16.120213428,269400
2450,76.0,16.184986609,270500
2460,62.0,16.249240054,271600
2470,75.0,16.316874152,272700
2480,65.0,16.380272337,273800
2490,58.0,16.44300604,274900
2500,75.0,16.50769427,276000
2510,59.0,16.576985531,277100
2520,61.0,16.644950453,278200
2530,75.0,16.711489748,279300
2540,59.0,16.778046966,280400
2550,72.0,16.848274894,281500
2560,73.0,16.915060719,282600
2570,76.0,16.98393936,283700
2580,59.0,17.053842152,284800
2590,57.0,17.119194236,285900
2600,60.0,17.181269885,287000
2610,71.0,17.242287062,288100
2620,71.0,17.30714314,289200
2630,77.0,17.367562244,290300
2640,79.0,17.429744155,291400
2650,77.0,17.491006165,292500
2660,76.0,17.552379158,293600
2670,60.0,17.612177858,294700
2680,71.0,17.671985724,295800
2690,75.0,17.735803572,296900
2700,62.0,17.801382106,298000
2710,59.0,17.864369532,299100
2720,76.0,17.933047096,300200
2730,58.0,17.996112577,301300
2740,58.0,18.060199687,302400
2750,77.0,18.122721032,303500
2760,64.0,18.188753875,304600
2770,76.0,18.264459552,305700
2780,59.0,18.326530618,306800
2790,64.0,18.38838559,307900
2800,76.0,18.454321776,309000
2810,74.0,18.515295718,310100
2820,60.0,18.574710148,311200
2830,68.0,18.636889758,312300
2840,71.0,18.699242625,313400
2850,76.0,18.765277645,314500
2860,60.0,18.825685107,315600
2870,76.0,18.886136029,316700
2880,76.0,18.949863861,317800
2890,75.0,19.012962513,318900
2900,60.0,19.073408557,320000
2910,72.0,19.135717988,321100
2920,75.0,19.200918071,322200
2930,77.0,19.276502643,323300
2940,71.0,19.34118562,324400
2950,73.0,19.405282006,325500
2960,54.0,19.467649581,326600
2970,71.0,19.53007269,327700
2980,76.0,19.589696766,328800
2990,75.0,19.652692419,329900
3000,76.0,19.721601669,331000
3010,76.0,19.78345878,332100
3020,60.0,19.846075417,333200
3030,75.0,19.910800849,334300
3040,64.0,19.972332374,335400
3050,71.0,20.034878204,336500
3060,78.0,20.098821503,337600
3070,74.0,20.162362687,338700
3080,76.0,20.233563015,339800
3090,76.0,20.298946651,340900
3100,69.0,20.363906848,342000
3110,70.0,20.424129688,343100
3120,71.0,20.484625263,344200
3130,59.0,20.544828486,345300
3140,58.0,20.608829875,346400
3150,62.0,20.677455071,347500
3160,76.0,20.743145596,348600
3170,64.0,20.807039531,349700
3180,72.0,20.869360317,350800
3190,60.0,20.93018703,351900
3200,60.0,20.991551987,353000
3210,54.0,21.052184775,354100
3220,76.0,21.117984887,355200
3230,76.0,21.184870218,356300
3240,77.0,21.250977673,357400
3250,71.0,21.315133109,358500
3260,60.0,21.376219465,359600
3270,64.0,21.436799871,360700
3280,80.0,21.495924765,361800
3290,56.0,21.558892468,362900
3300,64.0,21.619937122,364000
3310,71.0,21.682845008,365100
3320,77.0,21.748517078,366200
3330,76.0,21.809440852,367300
3340,75.0,21.871204766,368400
3350,63.0,21.931611836,369500
3360,62.0,21.99589434,370600
3370,59.0,22.058389723,371700
3380,76.0,22.122396756,372800
3390,66.0,22.184782111,373900
3400,59.0,22.245857428,375000
3410,63.0,22.308078071,376100
3420,58.0,22.369305746,377200
3430,75.0,22.434334206,378300
3440,77.0,22.500621968,379400
3450,76.0,22.566910236,380500
3460,72.0,22.628382892,381600
3470,76.0,22.691730048,382700
3480,59.0,22.755676209,383800
3490,76.0,22.819004975,384900
3500,76.0,22.913697843,386000
3510,72.0,22.990396835,387100
3520,60.0,23.062387014,388200
3530,69.0,23.130284041,389300
3540,70.0,23.21725496,390400
3550,75.0,23.291442833,391500
3560,60.0,23.369899838,392600
3570,59.0,23.445707186,393700
3580,60.0,23.512217568,394800
3590,68.0,23.584095754,395900
3600,77.0,23.659214745,397000
3610,65.0,23.743149144,398100
3620,77.0,23.825246451,399200
3630,61.0,23.904211762,400300
3640,71.0,23.98144481,401400
3650,59.0,24.067451162,402500
3660,76.0,24.135985168,403600
3670,59.0,24.212826908,404700
3680,76.0,24.283016503,405800
3690,75.0,24.351998928,406900
3700,76.0,24.418137828,408000
3710,63.0,24.482506981,409100
3720,60.0,24.544845098,410200
3730,60.0,24.612000742,411300
3740,60.0,24.691494182,412400
3750,76.0,24.756541191,413500
3760,59.0,24.825551279,414600
3770,76.0,24.892555761,415700
3780,67.0,24.954971497,416800
3790,74.0,25.017786689,417900
3800,77.0,25.083212481,419000
3810,76.0,25.150380624,420100
3820,59.0,25.217185684,421200
3830,62.0,25.278415357,422300
3840,62.0,25.339867556,423400
3850,75.0,25.403685114,424500
3860,76.0,25.465802703,425600
3870,60.0,25.535481195,426700
3880,77.0,25.597042355,427800
3890,68.0,25.663109475,428900
3900,76.0,25.729614652,430000
3910,74.0,25.792778043,431100
3920,62.0,25.867586626,432200
3930,59.0,25.938391044,433300
3940,67.0,26.003063047,434400
3950,76.0,26.066852849,435500
3960,77.0,26.131788374,436600
3970,76.0,26.196738118,437700
3980,76.0,26.259979517,438800
3990,59.0,26.323167182,439900
4000,76.0,26.383189516,441000
4010,61.0,26.443077787,442100
4020,71.0,26.5061215,443200
4030,58.0,26.573180537,444300
4040,59.0,26.648244573,445400
4050,60.0,26.714738997,446500
4060,60.0,26.777090945,447600
4070,69.0,26.840827952,448700
4080,62.0,26.903986328,449800
4090,68.0,26.968780225,450900
4100,78.0,27.033155793,452000
4110,64.0,27.095509767,453100
4120,63.0,27.160514594,454200
4130,60.0,27.221732191,455300
4140,77.0,27.282368938,456400
4150,65.0,27.345562095,457500
4160,70.0,27.408270405,458600
4170,76.0,27.469524608,459700
4180,78.0,27.531252725,460800
4190,64.0,27.596474237,461900
4200,59.0,27.66303367,463000
4210,63.0,27.73288323,464100
4220,78.0,27.802241605,465200
4230,78.0,27.870931381,466300
4240,64.0,27.932639265,467400
4250,64.0,27.996571649,468500
4260,78.0,28.058130942,469600
4270,78.0,28.128657804,470700
4280,70.0,28.192233009,471800
4290,62.0,28.25363223,472900
4300,63.0,28.315225518,474000
4310,63.0,28.378622314,475100
4320,63.0,28.440074785,476200
4330,63.0,28.501300965,477300
4340,80.0,28.568485559,478400
4350,78.0,28.635088179,479500
4360,63.0,28.696090319,480600
4370,63.0,28.757989082,481700
4380,73.0,28.823171506,482800
4390,64.0,28.886013282,483900
4400,78.0,28.947786252,485000
4410,63.0,29.009551481,486100
4420,77.0,29.071499973,487200
4430,60.0,29.134068964,488300
4440,63.0,29.200531239,489400
4450,78.0,29.262522071,490500
4460,64.0,29.32437313,491600
4470,79.0,29.3869104,492700
4480,64.0,29.448337846,493800
4490,66.0,29.511292533,494900
4500,78.0,29.575084563,496000
4510,78.0,29.64048826,497100
4520,79.0,29.703236222,498200
4530,74.0,29.764148472,499300
4540,60.0,29.825910799,500400
4550,66.0,29.889390307,501500
4560,71.0,29.953315447,502600
4570,65.0,30.01507852,503700
4580,77.0,30.081713161,504800
4590,63.0,30.142309386,505900
4600,66.0,30.203488277,507000
4610,70.0,30.265485281,508100
4620,64.0,30.32636737,509200
4630,63.0,30.386411955,510300
4640,62.0,30.446198086,511400
4650,77.0,30.506406731,512500
4660,79.0,30.573872881,513600
4670,62.0,30.637408493,514700
4680,64.0,30.697842763,515800
4690,77.0,30.759612643,516900
4700,62.0,30.825738851,518000
4710,77.0,30.886886698,519100
4720,63.0,30.949084521,520200
4730,69.0,31.009571815,521300
4740,78.0,31.075734052,522400
4750,77.0,31.136926222,523500
4760,64.0,31.199448082,524600
4770,59.0,31.260575235,525700
4780,77.0,31.322809603,526800
4790,64.0,31.383981054,527900
4800,62.0,31.446976678,529000
4810,70.0,31.510957418,530100
4820,73.0,31.579695002,531200
4830,64.0,31.641833114,532300
4840,62.0,31.703482074,533400
4850,62.0,31.767138947,534500
4860,77.0,31.829766257,535600
4870,75.0,31.892939091,536700
4880,77.0,31.955741631,537800
4890,61.0,32.017843041,538900
4900,61.0,32.082990952,540000
4910,61.0,32.144375064,541100
4920,62.0,32.204849899,542200
4930,69.0,32.264698998,543300
4940,78.0,32.326615105,544400
4950,77.0,32.397315228,545500
4960,70.0,32.468123405,546600
4970,73.0,32.545854193,547700
4980,62.0,32.6120686,548800
4990,71.0,32.689241386,549900
5000,60.0,32.756214526,551000
