iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2610,0.0261037863986,0.0256052911119,0.0246460150784,0.936378712498,0.933966530981,0.939846223428,21.18802476
2620,0.0259804454835,0.0253345271033,0.0246226904594,0.935926428464,0.932157394844,0.939846223428,21.267829821
2630,0.0259705231785,0.0253621536828,0.0246405252296,0.93487109905,0.93170511081,0.937584803256,21.347831793
2640,0.0259629497424,0.0253952238791,0.0246828679765,0.934569576361,0.931252826775,0.935323383085,21.427741844
2650,0.0259589505794,0.0253588538699,0.0246548395191,0.934720337705,0.932157394844,0.937584803256,21.507644349
2660,0.0259345811414,0.0253690850512,0.0246324014101,0.935021860395,0.933966530981,0.936227951153,21.589161349
2670,0.0258759325895,0.0252022341093,0.0246231114854,0.933966530981,0.932609678878,0.938037087291,21.67503514
2680,0.0258354199279,0.0250433956889,0.0245617853019,0.934268053671,0.932157394844,0.939393939394,21.757063702
2690,0.0259283747056,0.0253452435741,0.0246783836173,0.93170511081,0.934418815016,0.93487109905,21.836933549
2700,0.0259781783572,0.0255480986339,0.0248632394279,0.933212724258,0.933514246947,0.93487109905,21.916863188
2710,0.0258946301835,0.0252039014129,0.0243742933922,0.933966530981,0.932609678878,0.938489371325,21.998713998
2720,0.0257971017786,0.0250923248956,0.024498363092,0.934418815016,0.932609678878,0.938489371325,22.078410649
2730,0.0257839337693,0.0250803765796,0.0244321122656,0.934418815016,0.932609678878,0.940298507463,22.159302464
2740,0.0257809014902,0.0250891592816,0.0243984207137,0.934720337705,0.932157394844,0.939846223428,22.238361514
2750,0.0257809970554,0.0250868994525,0.0243993091682,0.934720337705,0.932157394844,0.939846223428,22.320774324
2760,0.0257812794013,0.025116395483,0.0244955086764,0.933514246947,0.933061962913,0.937584803256,22.400502295
2770,0.0257549061595,0.0250178954433,0.0244701904005,0.934569576361,0.932609678878,0.93894165536,22.485128333
2780,0.0257112596661,0.0252869293704,0.0247290014126,0.933966530981,0.933514246947,0.936680235188,22.567947083
2790,0.0256636431671,0.0250925774812,0.0247320075659,0.93517262174,0.933061962913,0.938489371325,22.647646119
2800,0.025667040041,0.0251553084046,0.0246636795245,0.933363485602,0.932157394844,0.936680235188,22.727185749
2810,0.0256464294629,0.0250598845128,0.0246405268302,0.933815769637,0.932157394844,0.937132519222,22.807875417
2820,0.0256824310972,0.0251599682224,0.0247842811592,0.933815769637,0.932609678878,0.936227951153,22.887740726
2830,0.026707944901,0.0268910939915,0.0261341589843,0.932308156189,0.932157394844,0.931252826775,22.968085407
2840,0.0256252757377,0.0249408164168,0.0246347818563,0.934418815016,0.932609678878,0.937584803256,23.049516183
2850,0.0256452057438,0.0250775983956,0.0246398023334,0.936077189809,0.933514246947,0.935775667119,23.130812822
2860,0.0256765752241,0.0250797031617,0.0246019348515,0.933061962913,0.93170511081,0.936680235188,23.211735151
2870,0.0255895361251,0.0250513649706,0.0246591210322,0.933363485602,0.932157394844,0.936680235188,23.291825429
2880,0.0256176234666,0.0250320012211,0.024615543406,0.933514246947,0.93170511081,0.936680235188,23.37135538
2890,0.0255764991079,0.0250336320046,0.0246422181767,0.933514246947,0.932609678878,0.936680235188,23.451546385
2900,0.0255936906812,0.025076624674,0.0247532107759,0.932911201568,0.933061962913,0.937132519222,23.531947297
2910,0.0255731938001,0.0249321845857,0.0245733505621,0.933815769637,0.93170511081,0.938037087291,23.610989283
2920,0.0255589898553,0.0250154986496,0.0245755371764,0.933061962913,0.93170511081,0.937132519222,23.690945247
2930,0.0255763540219,0.0250128054865,0.0245556847576,0.936077189809,0.932609678878,0.939846223428,23.770367827
2940,0.0255589508768,0.0250484747699,0.0245380976917,0.935624905774,0.932609678878,0.939846223428,23.850250675
2950,0.0255470304996,0.0250359575293,0.0245038504567,0.936077189809,0.933514246947,0.93894165536,23.931212608
2960,0.0255604577298,0.0248868596839,0.0244862549219,0.936227951153,0.933061962913,0.941655359566,24.011413904
2970,0.0254139915444,0.0248757724195,0.0243951084169,0.935021860395,0.933061962913,0.938489371325,24.091256193
2980,0.0253960939827,0.0248484695405,0.024532621219,0.934569576361,0.933966530981,0.938489371325,24.171655683
2990,0.0253533324623,0.0246858944725,0.0245005074059,0.935775667119,0.934418815016,0.939393939394,24.251826047
3000,0.0253978919346,0.0246222200218,0.0243759488869,0.936077189809,0.933966530981,0.939846223428,24.331559558
3010,0.0253444823089,0.0245519950676,0.0244389523053,0.936227951153,0.934418815016,0.941203075531,24.416571794
3020,0.0253114717666,0.0246719773852,0.0243936540772,0.936680235188,0.934418815016,0.939393939394,24.497580213
3030,0.0253096604195,0.0246767528677,0.0243885704276,0.936680235188,0.934418815016,0.939846223428,24.577214934
3040,0.0253582546567,0.0248263225901,0.0242624051035,0.93517262174,0.934418815016,0.939846223428,24.656837114
3050,0.0253409351921,0.0247140316576,0.0245324904715,0.935775667119,0.93487109905,0.93894165536,24.736564274
3060,0.0252985245902,0.0247540089697,0.0243830059784,0.936830996532,0.93487109905,0.939846223428,24.816369247
3070,0.0252824732702,0.0246795102136,0.0243703043517,0.936227951153,0.934418815016,0.939846223428,24.89614338
3080,0.025279709751,0.024660007809,0.0243675892267,0.936227951153,0.933966530981,0.939846223428,24.976523798
3090,0.0252953678872,0.0246651287926,0.0245886451515,0.93487109905,0.932609678878,0.938037087291,25.056002275
3100,0.0252283243996,0.0246373119685,0.0243949904566,0.93517262174,0.933966530981,0.938489371325,25.138197344
3110,0.0252473095024,0.0246649196641,0.0239591483223,0.935323383085,0.933514246947,0.943012211669,25.222250683
3120,0.0252046987672,0.0246237830663,0.0240900691274,0.935474144429,0.933514246947,0.942559927635,25.302847006
3130,0.0251903999293,0.0246205600224,0.0240964355831,0.936227951153,0.933514246947,0.942559927635,25.383669829
3140,0.0252504731878,0.024797633846,0.0241487149206,0.936981757877,0.93487109905,0.9421076436,25.464465104
3150,0.0251454196657,0.0245884826566,0.0239507928027,0.936077189809,0.934418815016,0.942559927635,25.545382761
3160,0.0251217216287,0.0246328580796,0.0240260102455,0.935926428464,0.934418815016,0.939846223428,25.625205269
3170,0.0251226924738,0.0246280207505,0.0240254694409,0.936830996532,0.934418815016,0.939393939394,25.705020441
3180,0.0250452538211,0.0246004970291,0.0236417492094,0.935775667119,0.933966530981,0.941655359566,25.784741947
3190,0.025026261651,0.0246365349576,0.0237906318767,0.935624905774,0.932609678878,0.939846223428,25.865031688
3200,0.024912849898,0.0246347866922,0.0237822043202,0.936077189809,0.933966530981,0.939393939394,25.94591301
3210,0.0249114382795,0.0245938292745,0.0237911732068,0.937283280567,0.933966530981,0.939846223428,26.02773166
3220,0.0248963383412,0.0245083187796,0.0237764730993,0.935775667119,0.933966530981,0.939393939394,26.111409997
3230,0.0248915329052,0.0244919095782,0.0238612722241,0.935021860395,0.933514246947,0.93894165536,26.191640579
3240,0.0290994605725,0.0277832756649,0.0274003264255,0.923262475501,0.928086838535,0.935323383085,26.272405736
3250,0.024883808185,0.0245665627881,0.0237631367986,0.935775667119,0.93487109905,0.938489371325,26.35355008
3260,0.0250098747979,0.0248924209289,0.024037749901,0.935624905774,0.933514246947,0.937584803256,26.436267368
3270,0.0250468222676,0.0243743459494,0.0241755392119,0.935775667119,0.934418815016,0.93894165536,26.516795016
3280,0.024926260339,0.0245055469192,0.0238053164006,0.936830996532,0.935323383085,0.941203075531,26.597048028
3290,0.0248200255873,0.0244657462161,0.0239784712449,0.936981757877,0.935323383085,0.941655359566,26.677555834
3300,0.024861664647,0.024239917682,0.0238364552905,0.935624905774,0.933966530981,0.93894165536,26.759105502
3310,0.0248219819094,0.0245908451683,0.0238802115522,0.936227951153,0.934418815016,0.939846223428,26.838912929
3320,0.0247714221001,0.0243785162771,0.0238556448415,0.935775667119,0.93487109905,0.938489371325,26.920836056
3330,0.0248924959871,0.0245583855376,0.0240629336712,0.935323383085,0.933966530981,0.937584803256,27.000762575
3340,0.02473167946,0.024275253052,0.0240228544558,0.936077189809,0.93487109905,0.937132519222,27.081218565
3350,0.0247377311688,0.0242338134265,0.0242255393366,0.936680235188,0.933966530981,0.936680235188,27.161206652
3360,0.0247640013761,0.0242155610132,0.0241447698005,0.935926428464,0.935323383085,0.937132519222,27.240845979
3370,0.0247909866988,0.0242493440367,0.0241068383678,0.936981757877,0.933966530981,0.936680235188,27.320385335
3380,0.0248413301177,0.0245252931463,0.0243410094459,0.935474144429,0.934418815016,0.935323383085,27.401175512
3390,0.0246891167739,0.0241259303143,0.0240556109247,0.937434041912,0.933061962913,0.937132519222,27.485512921
3400,0.0247340407795,0.0242993630636,0.0240891195828,0.935775667119,0.933966530981,0.935775667119,27.565480229
3410,0.0246795846324,0.0242371932576,0.0242748800842,0.936077189809,0.935323383085,0.935323383085,27.645710484
3420,0.0246286015914,0.0242077943057,0.0241527850661,0.936680235188,0.93487109905,0.936680235188,27.725105852
3430,0.0246300265574,0.0241082010622,0.024235102791,0.937735564601,0.934418815016,0.938037087291,27.805056065
3440,0.0246702058754,0.0241792603609,0.0242578566045,0.936830996532,0.933061962913,0.936227951153,27.885978087
3450,0.0245900005987,0.0242146374184,0.0240391725864,0.936981757877,0.933061962913,0.937584803256,27.965552161
3460,0.0245670552483,0.0241221832313,0.0240082816669,0.937735564601,0.933514246947,0.938037087291,28.046699137
3470,0.0245467519226,0.0243613529694,0.0238474360323,0.938037087291,0.934418815016,0.941203075531,28.129013157
3480,0.0245429416937,0.02434775757,0.0238614633288,0.938489371325,0.934418815016,0.941655359566,28.220327441
3490,0.024677523415,0.0247759323608,0.024140151246,0.937584803256,0.932157394844,0.935775667119,28.302387603
3500,0.0245553666172,0.0242392471451,0.0238351938952,0.938037087291,0.933966530981,0.940750791497,28.391705644
3510,0.0245310675104,0.0242283164091,0.0238719318411,0.937434041912,0.932609678878,0.940298507463,28.477719971
3520,0.0245383877448,0.0243877744377,0.0238759918453,0.93833860998,0.935323383085,0.93894165536,28.558746383
3530,0.0245138913093,0.0243708648221,0.0240860478296,0.938489371325,0.932609678878,0.936680235188,28.640642999
3540,0.0245093557995,0.024172747715,0.023943522928,0.93894165536,0.934418815016,0.940750791497,28.722769571
3550,0.0245184829818,0.0241705420313,0.0238854459014,0.939846223428,0.93487109905,0.93894165536,28.809097849
3560,0.024558160418,0.0243230057512,0.023801292132,0.939393939394,0.933061962913,0.941203075531,28.894163589
3570,0.024641382653,0.0240896822274,0.0240657777524,0.937584803256,0.933966530981,0.941655359566,28.976428373
3580,0.0245393749715,0.0241318990484,0.0241581352277,0.936680235188,0.933514246947,0.935775667119,29.0591683
3590,0.0244292046474,0.0240245185643,0.023894541636,0.93833860998,0.935323383085,0.941203075531,29.141107041
3600,0.0245400641033,0.0242360398868,0.0238208623178,0.93833860998,0.935323383085,0.940750791497,29.223530208
3610,0.0244145259438,0.0241836969427,0.023867538036,0.93894165536,0.935775667119,0.939393939394,29.307530418
3620,0.0244974001147,0.0240695939088,0.0239702745234,0.939544700739,0.935775667119,0.941655359566,29.389885624
3630,0.0243969322627,0.0240451585443,0.0238804097819,0.93894165536,0.935323383085,0.940298507463,29.471876548
3640,0.0243822555076,0.0240349698686,0.0238433312629,0.939092416704,0.935323383085,0.940298507463,29.554457742
3650,0.0245467786546,0.0240851515766,0.0236921946915,0.939695462084,0.936680235188,0.945725915875,29.637188168
3660,0.0243797994201,0.0239755422451,0.0238448660447,0.939695462084,0.935323383085,0.940298507463,29.717461199
3670,0.0243750628907,0.0240238886759,0.0238380607422,0.939544700739,0.93487109905,0.939393939394,29.802513611
3680,0.0245455088417,0.0240480188844,0.0242262550074,0.939243178049,0.935775667119,0.940750791497,29.883773682
3690,0.0243910492277,0.0241168861646,0.0237491989428,0.93894165536,0.936227951153,0.941203075531,29.963316326
3700,0.0243555906442,0.0239644506476,0.0237087963568,0.939846223428,0.935323383085,0.940750791497,30.043927265
3710,0.0243492332157,0.0239812980903,0.0237285189357,0.940147746118,0.935323383085,0.940750791497,30.124397718
3720,0.0243514558059,0.0238770376099,0.0238253986167,0.938790894015,0.935775667119,0.9421076436,30.204036273
3730,0.0243868647671,0.0241510269348,0.0236701357052,0.939243178049,0.936227951153,0.93894165536,30.284314471
3740,0.0242702295743,0.0239183455923,0.0235778677804,0.940147746118,0.936680235188,0.941203075531,30.370201473
3750,0.0243779371364,0.0237801276331,0.0237874893527,0.939695462084,0.935323383085,0.942559927635,30.450746712
3760,0.0242344378676,0.0238367222199,0.0235123875456,0.940449268807,0.93487109905,0.942559927635,30.531515518
3770,0.024238843048,0.0237741811604,0.0236388668839,0.939092416704,0.935323383085,0.943916779738,30.61155512
3780,0.0242099543534,0.0238119219669,0.0234234705122,0.939695462084,0.934418815016,0.943012211669,30.692143214
3790,0.0241756269859,0.0238412812076,0.0234078946334,0.940147746118,0.936227951153,0.941203075531,30.771688781
3800,0.0241867445771,0.0238649373792,0.0234264739218,0.940147746118,0.936227951153,0.941203075531,30.852267668
3810,0.024263606258,0.0241419042045,0.023454301922,0.939243178049,0.937132519222,0.940750791497,30.932152657
3820,0.024306317675,0.0236427258757,0.0236299572409,0.939393939394,0.936227951153,0.943464495703,31.017513712
3830,0.0241078515296,0.0238456234768,0.0233506536326,0.940449268807,0.935775667119,0.940298507463,31.098045207
3840,0.024206088572,0.0238774305152,0.0237259791317,0.93833860998,0.933966530981,0.93894165536,31.178043799
3850,0.0241238626715,0.0238844747394,0.0233751985571,0.940901552842,0.934418815016,0.941655359566,31.258113848
3860,0.024090914189,0.0237797534503,0.0232591884742,0.940600030152,0.937132519222,0.941655359566,31.33893152
3870,0.0241015372915,0.0239528944845,0.0235557578644,0.939544700739,0.934418815016,0.9421076436,31.419478159
3880,0.024046001447,0.0236824234281,0.0236120226928,0.938790894015,0.935775667119,0.941655359566,31.500524818
3890,0.0240214868882,0.0236065193843,0.0235073816784,0.939243178049,0.93487109905,0.941655359566,31.581278573
3900,0.0240192838799,0.0236275303205,0.0235036526735,0.939243178049,0.934418815016,0.941203075531,31.661999163
3910,0.0240188387037,0.0236311426662,0.023504375354,0.939243178049,0.934418815016,0.941203075531,31.741476119
3920,0.0241555594317,0.0235073861444,0.0237301817448,0.940750791497,0.939846223428,0.944821347806,31.820998295
3930,0.0239537416577,0.0235676028009,0.0233701663743,0.939393939394,0.935323383085,0.940298507463,31.901616655
3940,0.0239819658643,0.0234888784828,0.0234520839287,0.939092416704,0.936227951153,0.944369063772,31.98209275
3950,0.0240330126047,0.0233486266867,0.0235225761448,0.939846223428,0.936680235188,0.943464495703,32.062173795
3960,0.0243525094266,0.0244781638761,0.0239492992306,0.937735564601,0.933966530981,0.938489371325,32.142406508
3970,0.023911814706,0.0235620649592,0.023298220512,0.940600030152,0.935775667119,0.943012211669,32.242533596
3980,0.0239151430912,0.023565615393,0.0233165046921,0.940750791497,0.935775667119,0.943012211669,32.332560121
3990,0.0239109333064,0.0234975362294,0.0232816567079,0.940600030152,0.935775667119,0.943464495703,32.429942667
4000,0.0239053317184,0.0236092926486,0.0233082444076,0.940750791497,0.935323383085,0.941655359566,32.531657958
4010,0.0239272461584,0.0236017665924,0.0231800187423,0.940901552842,0.935775667119,0.943012211669,32.612524351
4020,0.0238982495875,0.0235574461111,0.0231931262378,0.940449268807,0.935775667119,0.943012211669,32.692859842
4030,0.0239058665835,0.0235139519171,0.0232228527447,0.940750791497,0.936227951153,0.942559927635,32.774854078
4040,0.0238524833836,0.0236027488708,0.0232319693456,0.940901552842,0.937584803256,0.943464495703,32.876543293
4050,0.023912694283,0.0237111191441,0.023405829993,0.940901552842,0.937584803256,0.942559927635,32.957588563
4060,0.0238573002672,0.0236313309643,0.023239031616,0.940750791497,0.937584803256,0.941655359566,33.037958177
4070,0.0238141038525,0.0235476487689,0.0231797320342,0.939695462084,0.936680235188,0.941203075531,33.121052725
4080,0.0239498740106,0.0237459420076,0.0232481145991,0.938790894015,0.935323383085,0.941203075531,33.201677095
4090,0.0238182476871,0.0235922264625,0.0231563107255,0.940298507463,0.936680235188,0.940298507463,33.282628005
4100,0.0238054113616,0.023529148694,0.0231231763732,0.939996984773,0.936680235188,0.943464495703,33.364040786
4110,0.023792123605,0.023549757255,0.0230530561798,0.940147746118,0.936680235188,0.943012211669,33.444618022
4120,0.0237977876383,0.0235869720268,0.023067307202,0.940600030152,0.936227951153,0.943464495703,33.52667112
4130,0.0237876431654,0.0235841952386,0.0230212054044,0.941052314187,0.937132519222,0.943916779738,33.6069236
4140,0.0238007989804,0.023531249989,0.023132527808,0.940750791497,0.936680235188,0.943012211669,33.686486816
4150,0.0237524430197,0.0236039615896,0.0230674676357,0.940600030152,0.937584803256,0.943464495703,33.766601736
4160,0.0237869347075,0.0236895875608,0.0231730802083,0.939996984773,0.937584803256,0.940750791497,33.848878861
4170,0.0237491482182,0.023632989139,0.0232484427378,0.940147746118,0.936680235188,0.945725915875,33.929587891
4180,0.0237915302376,0.0240210098388,0.0232550236664,0.941956882255,0.937132519222,0.944369063772,34.011276704
4190,0.0237362864531,0.0235900501034,0.0229705980578,0.941052314187,0.935775667119,0.944369063772,34.094816334
4200,0.0236985245054,0.0236080609855,0.0232387304673,0.941353836876,0.936680235188,0.944369063772,34.174517646
4210,0.0236810265053,0.0235100963026,0.0231495028777,0.940750791497,0.936680235188,0.943916779738,34.255017359
4220,0.0236791064281,0.0235403735057,0.023118344884,0.940750791497,0.936680235188,0.943464495703,34.338015642
4230,0.023705307114,0.0235959164332,0.0231828852699,0.940147746118,0.935323383085,0.942559927635,34.419850181
4240,0.0236821230482,0.023597468733,0.0232002746252,0.940600030152,0.936680235188,0.943464495703,34.50060299
4250,0.0239150986885,0.0238220722462,0.0233983191857,0.941052314187,0.938489371325,0.940750791497,34.58162115
4260,0.0236544650131,0.0235126300768,0.0231756262607,0.939996984773,0.937132519222,0.943012211669,34.661954949
4270,0.0236507151572,0.0234981775592,0.0230800789509,0.940298507463,0.937132519222,0.945273631841,34.74239011
4280,0.0236482708304,0.0235324021153,0.0231173295784,0.939996984773,0.935775667119,0.946630483944,34.822666535
4290,0.0236221759055,0.023480990585,0.0230977381068,0.940901552842,0.938037087291,0.945725915875,34.903328779
4300,0.023635320787,0.0234099712112,0.0231168943252,0.93894165536,0.936680235188,0.943012211669,34.983771402
4310,0.0236030503822,0.0234586549655,0.0231267253315,0.939996984773,0.937132519222,0.942559927635,35.065295522
4320,0.0236050079934,0.0234619114612,0.023126275826,0.939996984773,0.937132519222,0.942559927635,35.146366556
4330,0.0236120525302,0.0236178723173,0.0230460673426,0.941806120911,0.938489371325,0.941203075531,35.228257067
4340,0.0235501707713,0.02342649539,0.0229754895748,0.940600030152,0.937584803256,0.941655359566,35.308698727
4350,0.0236667038119,0.023401736693,0.023116889454,0.939846223428,0.937132519222,0.943012211669,35.38955608
4360,0.0235487960447,0.023447792838,0.0229308836871,0.940750791497,0.937584803256,0.941203075531,35.470733233
4370,0.0235274040551,0.0233381790875,0.0228642016054,0.940449268807,0.936680235188,0.943464495703,35.56039286
4380,0.023523303009,0.0233356047007,0.0228365374739,0.939996984773,0.936227951153,0.943464495703,35.640710528
4390,0.0235214349468,0.0233662434303,0.0228284835765,0.939996984773,0.936227951153,0.943916779738,35.720798123
4400,0.0235245026339,0.023356192374,0.0228328617488,0.940298507463,0.937132519222,0.942559927635,35.801245954
4410,0.0234911751947,0.0234127287256,0.0228875368434,0.941956882255,0.936227951153,0.945725915875,35.883658833
4420,0.0234477934629,0.0234331508164,0.0225835760879,0.941203075531,0.937584803256,0.943916779738,35.964150811
4430,0.0234611382103,0.0233834439488,0.0225495281045,0.9421076436,0.937584803256,0.94617819991,36.04438313
4440,0.0235898268405,0.023418097852,0.0225044338467,0.941203075531,0.938489371325,0.945725915875,36.124391638
4450,0.0234591614865,0.0233879133592,0.022595820166,0.942710688979,0.937584803256,0.945273631841,36.20515177
4460,0.0234505156925,0.0232923110924,0.02276109809,0.940449268807,0.936227951153,0.943464495703,36.28588288
4470,0.0235885999115,0.0236236328563,0.0227538602424,0.9421076436,0.936680235188,0.945725915875,36.368069372
4480,0.0234216840106,0.0234066108694,0.0227433517981,0.942710688979,0.937584803256,0.944821347806,36.448536342
4490,0.0235152092436,0.0232980607196,0.0229454773348,0.939393939394,0.935323383085,0.943464495703,36.529389328
4500,0.0234637837548,0.0234273535425,0.0228746709817,0.941655359566,0.935323383085,0.945725915875,36.609760088
4510,0.0234899799207,0.0233770232449,0.0231316760836,0.93894165536,0.93487109905,0.943012211669,36.68983679
4520,0.0233840123013,0.023436215281,0.022748734329,0.941806120911,0.935323383085,0.943916779738,36.770628209
4530,0.0233942347679,0.0234605035183,0.0227656645041,0.941806120911,0.935323383085,0.944369063772,36.850780338
4540,0.0235671836261,0.0237805541176,0.0229906533942,0.940901552842,0.936227951153,0.943012211669,36.93141683
4550,0.0233684956727,0.0234160963104,0.0227485198224,0.942861450324,0.935775667119,0.945725915875,37.012306976
4560,0.0234137381688,0.0236122379356,0.0228396981004,0.941353836876,0.935775667119,0.944821347806,37.092526919
4570,0.0233606265209,0.0233688812969,0.0227440529866,0.941052314187,0.936680235188,0.944821347806,37.173415615
4580,0.0233476928512,0.0233818395575,0.0227649194466,0.940901552842,0.93487109905,0.943916779738,37.257014658
4590,0.0233318473066,0.0234170161433,0.0227220708408,0.941806120911,0.936227951153,0.94617819991,37.33937818
4600,0.0233318473066,0.0234170161433,0.0227220708408,0.941806120911,0.936227951153,0.94617819991,37.421054617
4610,0.0233435239123,0.023502447167,0.0227337160061,0.942559927635,0.935775667119,0.945725915875,37.501523923
4620,0.0232792443383,0.0232182132163,0.0225603391888,0.941504598221,0.936227951153,0.94617819991,37.582016448
4630,0.0232774513231,0.0230604564043,0.0227108240954,0.9421076436,0.938037087291,0.945273631841,37.662652811
4640,0.0232898983607,0.0231888279415,0.0226187039502,0.941504598221,0.937584803256,0.943464495703,37.742652821
4650,0.0232664059249,0.0234012577416,0.022331903502,0.943615257048,0.937584803256,0.947082767978,37.837576328
4660,0.0231687717848,0.0231588645084,0.0224462727274,0.943162973014,0.938489371325,0.946630483944,37.918259078
4670,0.0232267257536,0.0232757586808,0.0225095334688,0.942559927635,0.937132519222,0.943464495703,37.998695376
4680,0.0232315385311,0.0232517910144,0.0225856984643,0.942861450324,0.93894165536,0.946630483944,38.080070432
4690,0.0231729183548,0.0230798487082,0.0223971783497,0.942710688979,0.938037087291,0.947082767978,38.160178643
4700,0.0231836181761,0.0233093112214,0.0223661282245,0.94240916629,0.938489371325,0.945273631841,38.239885975
4710,0.0231324896292,0.0231364991489,0.0224925058629,0.943615257048,0.938489371325,0.946630483944,38.322262102
4720,0.0232422824098,0.0230872737832,0.0228944905039,0.9421076436,0.937132519222,0.943012211669,38.402612741
4730,0.0232375025949,0.0232849440158,0.0226168537275,0.942258404945,0.93894165536,0.944821347806,38.48338009
4740,0.0231558976495,0.0231027683845,0.0225813896335,0.943464495703,0.937132519222,0.947082767978,38.564361549
4750,0.023126000483,0.0231003758924,0.0225134774627,0.943012211669,0.937132519222,0.947535052013,38.644604065
4760,0.0231252618659,0.0231137066116,0.0224837328995,0.942559927635,0.937584803256,0.946630483944,38.724407264
4770,0.0231094983961,0.0230320966746,0.0225663672075,0.942861450324,0.93894165536,0.947082767978,38.805959579
4780,0.023206920255,0.0232353382104,0.0227394879768,0.941956882255,0.938037087291,0.943916779738,38.887043029
4790,0.0231470710464,0.0230606818946,0.0223110764948,0.942710688979,0.939393939394,0.947535052013,38.967343871
4800,0.0230382094624,0.0230518387633,0.0225428164488,0.942861450324,0.938489371325,0.947082767978,39.048544838
4810,0.0230506946063,0.0232320767502,0.0225535623503,0.943464495703,0.937584803256,0.944821347806,39.129409393
4820,0.0230039761399,0.0229302151552,0.0224644524179,0.942559927635,0.939393939394,0.945725915875,39.20925993
4830,0.0230302496125,0.0229268337631,0.0225987212152,0.942861450324,0.939393939394,0.94617819991,39.289940929
4840,0.0230114577058,0.0230023893839,0.0225878296464,0.942559927635,0.938489371325,0.94617819991,39.370586883
4850,0.0230344014023,0.0231312570627,0.0225196356055,0.942861450324,0.938489371325,0.946630483944,39.451006801
4860,0.0230715127484,0.0230969614037,0.0224002180218,0.943012211669,0.93894165536,0.94617819991,39.531490603
4870,0.0229618059219,0.022860823968,0.0223673752562,0.943313734359,0.939393939394,0.946630483944,39.611775913
4880,0.0229931378793,0.0230775423273,0.0223450550326,0.943012211669,0.938489371325,0.945273631841,39.692622096
4890,0.0229466132507,0.0228423124735,0.0224214973624,0.94240916629,0.93894165536,0.946630483944,39.772598332
4900,0.0229173339089,0.022864681219,0.0223676887977,0.943464495703,0.939393939394,0.947082767978,39.853675215
4910,0.0229140807582,0.022895421084,0.022379954149,0.943313734359,0.93894165536,0.945725915875,39.933934083
4920,0.0228994007864,0.0229045890156,0.0223674452372,0.943464495703,0.93894165536,0.945725915875,40.01367491
4930,0.0229045899682,0.0228963860564,0.0223838227577,0.943012211669,0.939393939394,0.945273631841,40.093772947
4940,0.0228868892802,0.0229111407122,0.0223194279025,0.943313734359,0.93894165536,0.945725915875,40.174982356
4950,0.023028708834,0.0230368248404,0.0223014690953,0.942710688979,0.937584803256,0.945725915875,40.255370509
4960,0.0228914473703,0.0228540766597,0.0223919889012,0.943615257048,0.939846223428,0.945725915875,40.345114251
4970,0.0228734085686,0.0229400495387,0.022443975147,0.944067541082,0.939846223428,0.945725915875,40.430425135
4980,0.0228883353036,0.0228251773765,0.0224920868658,0.943012211669,0.939846223428,0.945725915875,40.512181865
4990,0.0229323829797,0.0231734666628,0.022565122632,0.942861450324,0.938489371325,0.942559927635,40.593405862
5000,0.0230370472691,0.0229999855318,0.0226958722615,0.943012211669,0.939393939394,0.943916779738,40.674166806
