iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2630,0.0299290131348,0.028678731319,0.0297462510348,0.925373134328,0.927182270466,0.927182270466,21.581161387
2640,0.0299159990726,0.0287719167869,0.0297552585244,0.925071611639,0.928086838535,0.92446856626,21.680552647
2650,0.0298720031128,0.0286131579743,0.0296070978983,0.924920850294,0.927182270466,0.928991406603,21.769609113
2660,0.0298472376879,0.0286491921321,0.0295798341326,0.925523895673,0.9276345545,0.928991406603,21.849802194
2670,0.0298106359893,0.0288866390233,0.0296086998533,0.926277702397,0.928086838535,0.92446856626,21.928702828
2680,0.030011745176,0.0292128807585,0.0298497210896,0.925071611639,0.927182270466,0.922207146088,22.015079357
2690,0.0296812691468,0.0287201878904,0.0294600595586,0.927333031811,0.928991406603,0.928991406603,22.094591097
2700,0.0296801566406,0.0286289743418,0.0295838759053,0.927785315845,0.929443690638,0.928991406603,22.178919098
2710,0.0295428895232,0.0285436270601,0.0294475764994,0.927182270466,0.928539122569,0.929895974672,22.263485071
2720,0.0295734380625,0.0285118292058,0.0295060195546,0.927483793155,0.927182270466,0.928991406603,22.344895829
2730,0.0294897749155,0.0283960055025,0.0294408416286,0.926880747776,0.929443690638,0.928086838535,22.428147124
2740,0.0295268567299,0.0283881823147,0.0295988492604,0.925071611639,0.928086838535,0.928991406603,22.519201516
2750,0.0294489243054,0.0283276293528,0.0293142200652,0.926428463742,0.930348258706,0.929443690638,22.599651919
2760,0.0293744701035,0.0284858371424,0.0292276390563,0.928237599879,0.929895974672,0.928539122569,22.681138953
2770,0.0292872155041,0.0283261411908,0.0292466077674,0.928539122569,0.931252826775,0.930348258706,22.769400481
2780,0.0293105689724,0.0282459057175,0.0293455570701,0.927333031811,0.929895974672,0.928086838535,22.848005205
2790,0.0294960457835,0.028660125219,0.0295210655953,0.930348258706,0.932609678878,0.928991406603,22.928553607
2800,0.0291452797449,0.0282022956698,0.0291189980481,0.929594451983,0.929895974672,0.930800542741,23.007906156
2810,0.0292489425615,0.028317617959,0.0289463507203,0.931554349465,0.93487109905,0.932157394844,23.107341058
2820,0.0291409736532,0.0280980293479,0.029138258631,0.928991406603,0.931252826775,0.930348258706,23.207893643
2830,0.0290905685661,0.0281642759717,0.0291209364305,0.928991406603,0.929895974672,0.929443690638,23.288985559
2840,0.0290502195066,0.0281220057482,0.029018781259,0.928991406603,0.930348258706,0.93170511081,23.371788167
2850,0.0290296297123,0.0280569174289,0.0290031817355,0.928689883914,0.929895974672,0.93170511081,23.475768592
2860,0.0290016117319,0.028178393201,0.0290693944255,0.930499020051,0.930800542741,0.93170511081,23.575215131
2870,0.0288934033877,0.028103217857,0.0287477893905,0.928689883914,0.930800542741,0.929895974672,23.679659472
2880,0.0287416120042,0.0279014440536,0.0285186361241,0.929443690638,0.929895974672,0.930800542741,23.786277434
2890,0.028747553728,0.0278962015651,0.0285625384915,0.928840645259,0.930348258706,0.929443690638,23.880671785
2900,0.0287095347794,0.0278576679693,0.0285115057673,0.929142167948,0.929895974672,0.930348258706,23.990237359
2910,0.0285820609118,0.0277852311939,0.028216952287,0.928991406603,0.929443690638,0.93170511081,24.092248626
2920,0.0285812825772,0.0277332412707,0.0283149836125,0.929594451983,0.928991406603,0.929895974672,24.174960267
2930,0.028540653529,0.0277790402167,0.0282311982167,0.929594451983,0.929443690638,0.932609678878,24.263258242
2940,0.028547102725,0.0278380628921,0.0282187805953,0.930649781396,0.929895974672,0.931252826775,24.348995766
2950,0.0285479244127,0.0277156369477,0.0282130491308,0.928840645259,0.929895974672,0.932157394844,24.432094178
2960,0.028522029158,0.0277721769332,0.0282060829724,0.930197497362,0.929895974672,0.932609678878,24.517956668
2970,0.0285582283593,0.0279360539282,0.0282448830222,0.93110206543,0.930348258706,0.932609678878,24.610445162
2980,0.0285122623699,0.0277561470187,0.0281969429023,0.930499020051,0.930800542741,0.932609678878,24.697626877
2990,0.0284537421853,0.0276360798883,0.0279123827306,0.929142167948,0.932157394844,0.93170511081,24.779198191
3000,0.0284798502215,0.027710241562,0.0278819070559,0.929895974672,0.930800542741,0.931252826775,24.858674335
3010,0.0284529556525,0.0276328686457,0.0279101591539,0.929142167948,0.932157394844,0.93170511081,24.941144264
3020,0.02844753624,0.0276828509366,0.027932394463,0.929443690638,0.93170511081,0.93170511081,25.037696702
3030,0.0284253570848,0.0277107137873,0.0278792414296,0.929292929293,0.931252826775,0.932157394844,25.122574205
3040,0.0285420989448,0.0278629892464,0.0278224041436,0.930649781396,0.93170511081,0.930348258706,25.206620683
3050,0.0283843616324,0.0276028510335,0.027757702983,0.930499020051,0.933061962913,0.932609678878,25.288642687
3060,0.028368410345,0.0275564173701,0.0277154012179,0.930499020051,0.932609678878,0.932609678878,25.381982456
3070,0.0284338136083,0.027936577169,0.0278053760157,0.930649781396,0.930800542741,0.932609678878,25.463370959
3080,0.0284207052621,0.0277738606662,0.0277583537706,0.930499020051,0.931252826775,0.93170511081,25.543782827
3090,0.0283239153451,0.0273047297774,0.0276592977638,0.929895974672,0.929895974672,0.93170511081,25.643754236
3100,0.0282916226338,0.0273387607914,0.0276437414243,0.929594451983,0.929895974672,0.929443690638,25.746803078
3110,0.0282670643051,0.0274139165723,0.027644419565,0.929745213327,0.933061962913,0.931252826775,25.835864338
3120,0.0282526354777,0.0274162054001,0.027616330867,0.929895974672,0.933061962913,0.931252826775,25.926484933
3130,0.028199044337,0.0273639260756,0.0276691962947,0.931554349465,0.931252826775,0.931252826775,26.025078734
3140,0.0282646038608,0.0274375686695,0.0278303951627,0.930046736017,0.929443690638,0.932609678878,26.114468381
3150,0.0281859584274,0.0274121970699,0.0277684646858,0.931855872154,0.932157394844,0.930800542741,26.200328827
3160,0.0281590970899,0.0273781120742,0.0276990060261,0.931855872154,0.932157394844,0.93170511081,26.281009173
3170,0.0281416135744,0.0273786732055,0.0276945087315,0.93170511081,0.932157394844,0.93170511081,26.365532151
3180,0.0281426717091,0.0273926595253,0.0277032580173,0.93170511081,0.93170511081,0.932157394844,26.45256825
3190,0.0281397318305,0.0273755872123,0.0276640172735,0.931855872154,0.93170511081,0.932157394844,26.549520637
3200,0.0281850799142,0.0273989681603,0.0277096462386,0.929594451983,0.932609678878,0.931252826775,26.638465845
3210,0.0282515219704,0.0272853292113,0.0277823489319,0.930197497362,0.933061962913,0.929443690638,26.72274152
3220,0.0303001565511,0.0286117953581,0.0293981532718,0.923714759536,0.926729986431,0.925373134328,26.805003257
3230,0.0280914949809,0.0272396536529,0.0275769974573,0.932157394844,0.932609678878,0.93170511081,26.88425306
3240,0.0279076201979,0.0271436196687,0.0270119811476,0.932458917534,0.933966530981,0.933966530981,26.96570249
3250,0.027796760863,0.0269246096272,0.0268706554179,0.932458917534,0.933514246947,0.933514246947,27.052211085
3260,0.0278197619522,0.0269505522978,0.0268632256651,0.931252826775,0.933061962913,0.932609678878,27.161830702
3270,0.0276806968014,0.0269137310428,0.027034993992,0.93170511081,0.932157394844,0.933966530981,27.260819452
3280,0.0276802482622,0.0269271694927,0.027050088162,0.932157394844,0.932157394844,0.935323383085,27.351010385
3290,0.0276631432784,0.027027125486,0.0270805783486,0.932609678878,0.933514246947,0.935323383085,27.447338065
3300,0.0276935147673,0.0269565486814,0.0271110173408,0.931855872154,0.933514246947,0.933061962913,27.528574256
3310,0.0279029302234,0.0271943253253,0.0268874739543,0.928539122569,0.928086838535,0.933061962913,27.60959283
3320,0.0275067719437,0.0268458955084,0.0267606213991,0.932760440223,0.933514246947,0.935323383085,27.69260793
3330,0.0274649027439,0.0268157957794,0.0267636605806,0.932911201568,0.933966530981,0.93487109905,27.771888014
3340,0.0273650368279,0.0266993380871,0.0266138250334,0.933966530981,0.935323383085,0.935323383085,27.855227372
3350,0.0273660839437,0.0266941469893,0.0266157008555,0.933363485602,0.93487109905,0.935323383085,27.950096629
3360,0.0273627059484,0.0266973899993,0.026584237616,0.933363485602,0.934418815016,0.935323383085,28.028856086
3370,0.0273696588527,0.026539011452,0.0266441655025,0.932911201568,0.933514246947,0.934418815016,28.115180017
3380,0.0273358389267,0.0266781033376,0.0265605406208,0.932911201568,0.936227951153,0.935775667119,28.20556685
3390,0.0273135865287,0.0266870410071,0.0265435755451,0.934117292326,0.935775667119,0.936227951153,28.311327375
3400,0.027257750123,0.026624704041,0.0264543959345,0.934117292326,0.935775667119,0.936227951153,28.417695053
3410,0.027253755738,0.0266195112383,0.0264512650511,0.934117292326,0.935775667119,0.936227951153,28.502274142
3420,0.0272254033301,0.0265325708252,0.0264865864002,0.933363485602,0.935775667119,0.936680235188,28.585091919
3430,0.0271832414041,0.0264819023139,0.0264459298982,0.933665008292,0.935775667119,0.936680235188,28.676786223
3440,0.0271826540486,0.026488642013,0.0264485270105,0.933966530981,0.935775667119,0.937132519222,28.757591334
3450,0.027164113781,0.0264155367166,0.0264304067236,0.934117292326,0.936680235188,0.936680235188,28.839035578
3460,0.027215027947,0.0263694287446,0.0264254224537,0.932760440223,0.933061962913,0.937584803256,28.920410673
3470,0.0271616569958,0.0264390740781,0.026409020953,0.932911201568,0.93487109905,0.938037087291,29.036520977
3480,0.0271501776319,0.0264078714428,0.0263394917489,0.933061962913,0.933966530981,0.935775667119,29.117525672
3490,0.0272043337038,0.0263945150118,0.0263807393874,0.932006633499,0.93487109905,0.938489371325,29.19969811
3500,0.027140162569,0.0265508762503,0.0263766084323,0.933363485602,0.934418815016,0.936227951153,29.286636193
3510,0.0271040243103,0.0264500525997,0.0263154796818,0.933212724258,0.93487109905,0.937132519222,29.380304349
3520,0.0270647004788,0.0264680534012,0.0262371969142,0.934268053671,0.935323383085,0.937584803256,29.460698869
3530,0.0271080982049,0.0263152786996,0.0264414125113,0.931855872154,0.933966530981,0.936680235188,29.541278806
3540,0.0270371033747,0.0262750865822,0.0261821498915,0.932760440223,0.934418815016,0.938489371325,29.633439411
3550,0.0270221436836,0.026355956377,0.0261685256187,0.933212724258,0.935775667119,0.937132519222,29.734410309
3560,0.0270271535949,0.0263395341565,0.0261712063369,0.933212724258,0.93487109905,0.936680235188,29.832788589
3570,0.0270050555521,0.0263410690294,0.026154212048,0.933514246947,0.935775667119,0.937584803256,29.935939737
3580,0.0270453566605,0.026314556985,0.0263259586602,0.932308156189,0.933966530981,0.936680235188,30.01815795
3590,0.0269966829557,0.0263005894484,0.0261966947406,0.935021860395,0.935323383085,0.93894165536,30.098287539
3600,0.0269885184741,0.0263407331238,0.0261891096818,0.933966530981,0.935775667119,0.938037087291,30.188437688
3610,0.0269771263267,0.02633575923,0.0261671939854,0.933212724258,0.93487109905,0.936680235188,30.270923331
3620,0.0269792370055,0.0263636157914,0.0261263088308,0.934418815016,0.936227951153,0.937584803256,30.355921249
3630,0.0269928007228,0.0261817072014,0.0262317705362,0.932609678878,0.935775667119,0.939393939394,30.438175014
3640,0.0269121383109,0.0262849552885,0.0260816756957,0.932911201568,0.935775667119,0.937584803256,30.519107661
3650,0.026944828156,0.0262459411118,0.0260855999161,0.934268053671,0.935775667119,0.938489371325,30.611882721
3660,0.0269015554032,0.0262549066681,0.0260209118945,0.933815769637,0.935775667119,0.937584803256,30.690973454
3670,0.0269012150172,0.0261894679429,0.026002638877,0.933514246947,0.93487109905,0.938037087291,30.775470443
3680,0.0268919903076,0.0262251520833,0.0260160796348,0.933363485602,0.93487109905,0.937584803256,30.854983165
3690,0.0269375807468,0.0262191444196,0.0261057945384,0.932157394844,0.93487109905,0.938489371325,30.934989019
3700,0.0268618945057,0.0262120789335,0.0260304052357,0.934117292326,0.936227951153,0.938037087291,31.017743588
3710,0.0268224931515,0.0261796839828,0.0260028047921,0.934117292326,0.93487109905,0.938037087291,31.100653914
3720,0.0268175352867,0.0261461715986,0.0260082675256,0.933966530981,0.935323383085,0.938489371325,31.17943809
3730,0.0268100117724,0.0261812600237,0.0260109496356,0.934268053671,0.936227951153,0.938489371325,31.261277304
3740,0.0267981852813,0.0262362134438,0.0259883854299,0.934720337705,0.933966530981,0.937132519222,31.35658929
3750,0.0267632526145,0.0260671986755,0.025867483083,0.933514246947,0.93487109905,0.93894165536,31.465594519
3760,0.0268700150283,0.0259595935943,0.0261798996302,0.933061962913,0.933966530981,0.93894165536,31.564009424
3770,0.0267675395631,0.0260317459255,0.0260140517241,0.932157394844,0.932157394844,0.937132519222,31.658056661
3780,0.0267035970948,0.0260634301998,0.0258588561458,0.933966530981,0.934418815016,0.940298507463,31.74009908
3790,0.026695798023,0.0261061941603,0.0258698962475,0.935624905774,0.933966530981,0.939393939394,31.823764839
3800,0.0266910167841,0.02611838725,0.0259162788719,0.935775667119,0.933514246947,0.940750791497,31.904548725
3810,0.0267217995414,0.0265123168814,0.026116998699,0.935323383085,0.935775667119,0.937132519222,31.997496201
3820,0.0266230432213,0.0261979956002,0.0259361063694,0.936077189809,0.93487109905,0.940298507463,32.087854743
3830,0.0266026639041,0.0261529121986,0.0259349938386,0.935926428464,0.93487109905,0.939846223428,32.173945028
3840,0.0265935224732,0.0261348599474,0.0259293699966,0.935624905774,0.935323383085,0.939846223428,32.253872088
3850,0.0266013684044,0.0260748576541,0.0259314707055,0.935624905774,0.933061962913,0.939393939394,32.332119989
3860,0.026580903823,0.0261180821867,0.025944884872,0.935323383085,0.934418815016,0.939393939394,32.412663658
3870,0.026576627399,0.0261138372861,0.0259078326115,0.935624905774,0.934418815016,0.939846223428,32.509214107
3880,0.026563428639,0.0261052885293,0.0258946989579,0.935775667119,0.933966530981,0.93894165536,32.591384977
3890,0.026569181105,0.0261158273716,0.0259037661475,0.935474144429,0.933061962913,0.939393939394,32.672555773
3900,0.0265626450789,0.026102783498,0.0258979485939,0.935775667119,0.933966530981,0.93894165536,32.758246849
3910,0.0265945040962,0.0263286928552,0.0260070566856,0.935323383085,0.935323383085,0.937584803256,32.845375602
3920,0.0265423952259,0.0260496398265,0.025920797172,0.935926428464,0.934418815016,0.940298507463,32.925549971
3930,0.0264811045055,0.0259791054229,0.0258266254619,0.935474144429,0.93487109905,0.939846223428,33.006424835
3940,0.0264742099146,0.0259923758579,0.0257830738817,0.936077189809,0.93487109905,0.940750791497,33.087290169
3950,0.0265148796538,0.0260953360575,0.0259496926046,0.935323383085,0.93170511081,0.936680235188,33.16708003
3960,0.0264517821673,0.0260294630763,0.0257848665978,0.935926428464,0.935775667119,0.937132519222,33.248023958
3970,0.0265695106527,0.0259276679184,0.0258602779148,0.935474144429,0.934418815016,0.937132519222,33.328316354
3980,0.0264371109803,0.0259300627805,0.0257324130892,0.935926428464,0.936680235188,0.940298507463,33.411088081
3990,0.0264160136501,0.0260039665132,0.0256575903329,0.93517262174,0.933966530981,0.939393939394,33.496139614
4000,0.0264121187272,0.0259661049805,0.0256867688786,0.935323383085,0.933966530981,0.939846223428,33.583723299
4010,0.0265456916447,0.0261621868638,0.025754351182,0.935021860395,0.938037087291,0.938489371325,33.664485409
4020,0.0263673660546,0.0259372951992,0.0255467234974,0.93487109905,0.933514246947,0.939846223428,33.744373348
4030,0.0263646323278,0.025971802694,0.0255365228698,0.935323383085,0.93487109905,0.939393939394,33.830505778
4040,0.0263543323173,0.0259629436531,0.0255225423952,0.93517262174,0.93487109905,0.93894165536,33.916070158
4050,0.0264315908891,0.0261447123626,0.025544787134,0.93487109905,0.935323383085,0.936680235188,33.996163521
4060,0.0263524461564,0.0260126426659,0.0255462517843,0.935474144429,0.93487109905,0.93894165536,34.075579585
4070,0.0263920119414,0.0261271561184,0.0256259603678,0.935926428464,0.936680235188,0.93894165536,34.156861973
4080,0.0263344792077,0.025968071184,0.0254975400165,0.935474144429,0.93487109905,0.93894165536,34.235545493
4090,0.0263309312612,0.0259682870516,0.0255089365826,0.935323383085,0.935323383085,0.93894165536,34.320909688
4100,0.0263622886963,0.0260319749734,0.0255442119882,0.935474144429,0.936227951153,0.93894165536,34.400434811
4110,0.026399403559,0.0260182716936,0.0256212310091,0.935775667119,0.937132519222,0.938037087291,34.485880395
4120,0.0263992507074,0.0260101759231,0.0256915491424,0.93517262174,0.933966530981,0.940298507463,34.56520973
4130,0.0263082609125,0.0259869813057,0.0255652040547,0.935323383085,0.933966530981,0.93894165536,34.660997836
4140,0.0262931444306,0.0259666219573,0.025604405796,0.935323383085,0.933966530981,0.93894165536,34.763638486
4150,0.0263571573035,0.0260134879744,0.0258063382764,0.936378712498,0.935323383085,0.93894165536,34.843944809
4160,0.0262719599282,0.0259734594134,0.0256196774831,0.935926428464,0.936680235188,0.939393939394,34.92387461
4170,0.0262662126317,0.0259412469743,0.0256080373622,0.936077189809,0.936227951153,0.939393939394,35.00377342
4180,0.0262668428856,0.025946176278,0.0256096381069,0.935926428464,0.936227951153,0.939393939394,35.085463548
4190,0.0262646350188,0.0259607877424,0.0255769831686,0.936227951153,0.936227951153,0.93894165536,35.166997243
4200,0.0262512805544,0.0259145741356,0.0255834096685,0.935926428464,0.935775667119,0.938489371325,35.254109572
4210,0.0262144450846,0.0259792930056,0.0255752781144,0.935021860395,0.933514246947,0.938489371325,35.336323497
4220,0.0262161189963,0.0258902201502,0.0255517435898,0.933665008292,0.933514246947,0.939393939394,35.417341265
4230,0.0261953883657,0.0259947679407,0.0254783257978,0.934117292326,0.934418815016,0.939846223428,35.508330968
4240,0.0261474729425,0.0258798360377,0.025411782473,0.934117292326,0.93487109905,0.940298507463,35.589790535
4250,0.0261592376971,0.0258841523345,0.025462578679,0.935021860395,0.933514246947,0.940298507463,35.675271477
4260,0.0261164354331,0.0258897112337,0.0253887681399,0.934720337705,0.933966530981,0.940298507463,35.759845543
4270,0.0260961316599,0.0260038455425,0.0254897285077,0.935323383085,0.935323383085,0.939846223428,35.855247585
4280,0.0259766063116,0.0258277173688,0.0252226522586,0.93487109905,0.935775667119,0.940298507463,35.951779503
4290,0.0259641239048,0.0258296377383,0.0252197910818,0.93487109905,0.936227951153,0.940750791497,36.044958922
4300,0.025982766104,0.0258252173383,0.0252952470764,0.93487109905,0.935323383085,0.940298507463,36.125314205
4310,0.0259456611896,0.0258210151635,0.0251874886348,0.935021860395,0.936227951153,0.940750791497,36.209112702
4320,0.0259326063872,0.0258086069092,0.0252761749452,0.935624905774,0.935775667119,0.939393939394,36.296499146
4330,0.0260928677457,0.0261528561275,0.0254631577031,0.935775667119,0.93894165536,0.939393939394,36.386943464
4340,0.0259046547552,0.0256990116558,0.0252118030646,0.936378712498,0.935775667119,0.940298507463,36.465469576
4350,0.0260137917677,0.0258375513891,0.0253123214729,0.936378712498,0.936227951153,0.939393939394,36.544605755
4360,0.0260840290698,0.0256331437062,0.0255322738599,0.936680235188,0.934418815016,0.93894165536,36.622892635
4370,0.0258737760883,0.0256899410272,0.0253274906505,0.935775667119,0.93487109905,0.938489371325,36.70301623
4380,0.0258838247967,0.0257554689319,0.0252532786842,0.935624905774,0.935323383085,0.93894165536,36.785088346
4390,0.0258796641665,0.0256747832295,0.0253481769298,0.935926428464,0.934418815016,0.939393939394,36.864595058
4400,0.0258461150491,0.0256152209085,0.0252349835101,0.935624905774,0.935323383085,0.940298507463,36.943035639
4410,0.0258366263005,0.0255722912397,0.0252085195457,0.936378712498,0.934418815016,0.940298507463,37.042165441
4420,0.0258359813274,0.0256014348997,0.0252961493519,0.936529473843,0.93487109905,0.936680235188,37.142469609
4430,0.0258822365726,0.0256014114027,0.0253439360921,0.937283280567,0.933514246947,0.938489371325,37.242719298
4440,0.0258341361725,0.0256732685717,0.0252564996274,0.935624905774,0.935323383085,0.938037087291,37.335063677
4450,0.0258232766585,0.0256222863716,0.0252312340051,0.935926428464,0.93487109905,0.938037087291,37.430233051
4460,0.0258536465549,0.0256703866016,0.0253056714264,0.935624905774,0.934418815016,0.939846223428,37.517364901
4470,0.0258179458426,0.0256344650265,0.0251746661532,0.935474144429,0.933061962913,0.93894165536,37.604623296
4480,0.025825788163,0.0258203182283,0.0251350506866,0.936529473843,0.93487109905,0.937584803256,37.684580207
4490,0.0258035620979,0.0257631796542,0.0251085580678,0.936830996532,0.935775667119,0.938489371325,37.764041436
4500,0.0259655857151,0.0259929687925,0.0252131295143,0.937735564601,0.937132519222,0.938489371325,37.849021384
4510,0.0258206954196,0.0256853957518,0.0251285759434,0.936227951153,0.935323383085,0.937584803256,37.930316505
4520,0.0257735478662,0.0256763829755,0.0250142347914,0.935474144429,0.934418815016,0.940298507463,38.013737555
4530,0.0258162347573,0.0258719815865,0.0251342578551,0.937584803256,0.936680235188,0.93894165536,38.092346406
4540,0.0257675735766,0.0256595615719,0.0250133482309,0.935323383085,0.934418815016,0.941203075531,38.174630882
4550,0.0257739527208,0.0256746978924,0.0250099506057,0.935775667119,0.935323383085,0.940750791497,38.269024458
4560,0.0257593642928,0.0256931931866,0.025075788021,0.936529473843,0.93487109905,0.939393939394,38.351815773
4570,0.0258179084708,0.0259191574324,0.0251302843841,0.938187848636,0.936680235188,0.93894165536,38.436469521
4580,0.025773888529,0.0257667244749,0.025127427437,0.937283280567,0.93487109905,0.93894165536,38.524802087
4590,0.0257852837606,0.0256521130517,0.0251161322335,0.936830996532,0.93487109905,0.939846223428,38.617150115
4600,0.0257492920617,0.0256689988625,0.0250510304397,0.936077189809,0.935323383085,0.939393939394,38.704796638
4610,0.0257730725302,0.0258100608846,0.0251580726714,0.937886325946,0.936227951153,0.939393939394,38.79052904
4620,0.0258135288795,0.0256939776109,0.0251409969106,0.936680235188,0.93170511081,0.939846223428,38.870999831
4630,0.0257338753969,0.0255584312226,0.0250083677604,0.935474144429,0.934418815016,0.939846223428,38.952194981
4640,0.0258710869388,0.0259092094608,0.0250434307721,0.936981757877,0.936227951153,0.93894165536,39.049125666
4650,0.0258519705683,0.0258733426117,0.0251193942609,0.938790894015,0.938037087291,0.939393939394,39.134768074
4660,0.0257050392044,0.0255816194364,0.0250597723937,0.936227951153,0.93487109905,0.941655359566,39.220273192
4670,0.0256743305858,0.0255706154323,0.0250143370741,0.936830996532,0.93487109905,0.941203075531,39.306025525
4680,0.0256651366208,0.025539431315,0.0249861019305,0.936981757877,0.935323383085,0.9421076436,39.404871634
4690,0.0256460259343,0.0254539712124,0.0249802915071,0.936529473843,0.935775667119,0.941203075531,39.487050406
4700,0.0256322016805,0.025585677077,0.0250174429247,0.938037087291,0.935775667119,0.940298507463,39.566528108
4710,0.0256193329704,0.0254850033859,0.0249964469677,0.937886325946,0.935323383085,0.941203075531,39.647273096
4720,0.0256070456051,0.025474082359,0.024955265808,0.937584803256,0.935775667119,0.941203075531,39.730665471
4730,0.0256334089985,0.0255992418835,0.0249785742653,0.938037087291,0.936680235188,0.939846223428,39.819162513
4740,0.0255947771832,0.0254775282566,0.0249425414125,0.937434041912,0.936227951153,0.940750791497,39.903468354
4750,0.0255994630563,0.0254901524163,0.0249316054295,0.937434041912,0.936227951153,0.940750791497,40.002109446
4760,0.0255920479507,0.0254702595605,0.0249142666266,0.937132519222,0.936227951153,0.9421076436,40.095457029
4770,0.0256007289973,0.0254929120407,0.0248954639134,0.937132519222,0.936227951153,0.941655359566,40.186031353
4780,0.0257490164084,0.0253931777028,0.0250304039801,0.935926428464,0.934418815016,0.939393939394,40.266747557
4790,0.0255822759351,0.0254305585731,0.0248730222435,0.937132519222,0.936227951153,0.9421076436,40.347225923
4800,0.0255578226331,0.025419959516,0.024808051088,0.937584803256,0.936227951153,0.941655359566,40.449181652
4810,0.025566931378,0.0253111528042,0.0247952099394,0.935926428464,0.934418815016,0.940750791497,40.528813273
4820,0.0255758570157,0.0253297098739,0.024846876354,0.936077189809,0.935323383085,0.939846223428,40.611875304
4830,0.0255018394847,0.0256368489286,0.0247775834636,0.936830996532,0.937584803256,0.940298507463,40.690980034
4840,0.0257160758163,0.0259389407131,0.0250150668465,0.93517262174,0.936227951153,0.936680235188,40.771203326
4850,0.0254311885374,0.0255361535358,0.0247803082997,0.938037087291,0.936680235188,0.940298507463,40.856280026
4860,0.0254106652445,0.0255042519906,0.0247322353337,0.937886325946,0.936227951153,0.940298507463,40.93520442
4870,0.0254036034225,0.0254923876829,0.0247855509475,0.937886325946,0.936227951153,0.940750791497,41.014543898
4880,0.0253951280627,0.0254610169902,0.0247793873884,0.937434041912,0.936227951153,0.940750791497,41.099160036
4890,0.0253970876759,0.0254543433221,0.024758385583,0.936680235188,0.936227951153,0.940298507463,41.180134563
4900,0.0254341943149,0.0254037899248,0.0247757829759,0.937584803256,0.933514246947,0.940750791497,41.259380441
4910,0.0253663880632,0.0253816366822,0.0247108030458,0.937132519222,0.936680235188,0.940298507463,41.339915449
4920,0.0253573905331,0.0253855296873,0.0246918123937,0.936529473843,0.93487109905,0.940298507463,41.419254918
4930,0.0253549328486,0.0253655277743,0.0247042481758,0.936378712498,0.933966530981,0.939393939394,41.497509049
4940,0.0253576531276,0.0253828292556,0.0247106410083,0.936830996532,0.936227951153,0.940750791497,41.578360362
4950,0.0253540611217,0.0253551714111,0.0246932174324,0.936830996532,0.936227951153,0.940750791497,41.657111952
4960,0.0253562163197,0.0253585087108,0.0246857787275,0.936680235188,0.934418815016,0.939846223428,41.736020467
4970,0.0253530647857,0.0253703947642,0.0247242830812,0.936981757877,0.935323383085,0.940750791497,41.816503073
4980,0.0253309732497,0.0252661016879,0.0247076268396,0.936227951153,0.93487109905,0.940298507463,41.897165113
4990,0.0253353632579,0.0252822205776,0.0247068184631,0.936227951153,0.93487109905,0.940750791497,41.978536437
5000,0.025323908229,0.0252826809854,0.0247037930785,0.936378712498,0.934418815016,0.940298507463,42.065067647
