iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2610,0.0251807091386,0.0262418226198,0.0262206372892,0.939243178049,0.933061962913,0.934418815016,21.910169251
2620,0.025078979697,0.0263568508297,0.0262125036889,0.939393939394,0.933514246947,0.934418815016,21.995120966
2630,0.0251424795579,0.0262175757201,0.0262313134002,0.93894165536,0.933514246947,0.934418815016,22.081221858
2640,0.0247664698607,0.0258824413316,0.0257891711505,0.940449268807,0.93487109905,0.935323383085,22.166718481
2650,0.0247651072693,0.0261107673523,0.0255148382041,0.938489371325,0.932609678878,0.932609678878,22.254141414
2660,0.0246990645395,0.0259827502317,0.0255730328225,0.940449268807,0.93487109905,0.933966530981,22.339576848
2670,0.0246874793928,0.0258427864708,0.025410330602,0.939092416704,0.935323383085,0.936227951153,22.424641173
2680,0.0246362480023,0.0256977200988,0.0254455916037,0.939996984773,0.935775667119,0.935775667119,22.513175568
2690,0.0246458176934,0.0256575077267,0.0252394401021,0.93833860998,0.93487109905,0.933061962913,22.599529454
2700,0.0246127486662,0.0257222835654,0.0254082415448,0.939544700739,0.936227951153,0.933966530981,22.683142944
2710,0.0245952285454,0.0257597634574,0.025398445922,0.939544700739,0.934418815016,0.933061962913,22.776664654
2720,0.0244595089258,0.0257059852511,0.0251210847292,0.93894165536,0.934418815016,0.933514246947,22.862948851
2730,0.0244300450631,0.0257213547719,0.0253135105152,0.940298507463,0.935775667119,0.93487109905,22.946024332
2740,0.0244637541408,0.0255682691147,0.0252555552951,0.939393939394,0.934418815016,0.932609678878,23.03167621
2750,0.0245064285827,0.0258165760508,0.0252135190484,0.939243178049,0.933966530981,0.932157394844,23.115757251
2760,0.0244771986118,0.0258199474392,0.0255235584236,0.938037087291,0.932609678878,0.928539122569,23.202947477
2770,0.0241996596079,0.0254514740411,0.0251241151489,0.940750791497,0.93487109905,0.935323383085,23.289205365
2780,0.0242252919694,0.0254230157111,0.0250966708481,0.940600030152,0.93487109905,0.933966530981,23.377718892
2790,0.0242244693615,0.0254205139634,0.0251175388368,0.939846223428,0.93487109905,0.935775667119,23.462222205
2800,0.0241455569819,0.0253648591805,0.0249900255116,0.940750791497,0.93487109905,0.935323383085,23.547843282
2810,0.0241596378713,0.0251435570383,0.024835467306,0.940298507463,0.937132519222,0.937132519222,23.632150673
2820,0.024052820241,0.0255336950559,0.0248264414658,0.942258404945,0.935775667119,0.933514246947,23.717846341
2830,0.0240538202878,0.0254494756913,0.0248290600483,0.941806120911,0.933514246947,0.93487109905,23.802462861
2840,0.024049219186,0.0254087497483,0.0248100804317,0.941504598221,0.934418815016,0.93487109905,23.888386972
2850,0.0240796625882,0.0254409268279,0.0247483898083,0.940600030152,0.932609678878,0.935775667119,23.974498861
2860,0.0243391163222,0.0262457866691,0.0252072111336,0.938489371325,0.929895974672,0.929895974672,24.060482985
2870,0.0239253842382,0.0253817083802,0.024679863442,0.941504598221,0.933061962913,0.933514246947,24.146018643
2880,0.0239899662272,0.0254570384206,0.0248068475293,0.940901552842,0.933514246947,0.933966530981,24.232479099
2890,0.0238844468444,0.0254505155799,0.0245937703548,0.941504598221,0.932157394844,0.934418815016,24.319350537
2900,0.0239278087849,0.0253569102728,0.0247022890395,0.941203075531,0.932609678878,0.934418815016,24.40546573
2910,0.0239337333364,0.0257157940743,0.0246138025809,0.940750791497,0.935775667119,0.933514246947,24.497382249
2920,0.0239155450988,0.0253912387393,0.0244608868188,0.941956882255,0.932609678878,0.93487109905,24.588020132
2930,0.0239085125621,0.0253727128425,0.0247896192546,0.9421076436,0.933514246947,0.935775667119,24.672120476
2940,0.0238256792156,0.0258759425465,0.0246454407876,0.9421076436,0.932609678878,0.933061962913,24.760421028
2950,0.0237738822155,0.0256983001811,0.0245577961111,0.941956882255,0.933966530981,0.933966530981,24.84536283
2960,0.0237727619755,0.025686633243,0.0245605021872,0.941806120911,0.933966530981,0.933966530981,24.930942115
2970,0.0237343226251,0.0254544558971,0.0245140973889,0.941504598221,0.930800542741,0.935323383085,25.016908949
2980,0.0237181476284,0.0255365267738,0.0245568677774,0.94240916629,0.931252826775,0.93487109905,25.102491619
2990,0.0237619313772,0.0254220589464,0.0246597634075,0.9421076436,0.934418815016,0.936680235188,25.187804243
3000,0.0236759418348,0.0254252689619,0.0245001153263,0.941504598221,0.931252826775,0.935323383085,25.275454568
3010,0.0236845513126,0.0253908676843,0.0245458037935,0.941353836876,0.931252826775,0.935323383085,25.361518297
3020,0.0236845561599,0.0253982260846,0.0244937017985,0.941504598221,0.932157394844,0.935775667119,25.450387303
3030,0.0236512291844,0.0253785399717,0.0244262643787,0.940600030152,0.930348258706,0.93487109905,25.535452489
3040,0.023737846852,0.0253971091139,0.0245539450614,0.940750791497,0.930800542741,0.935775667119,25.620907707
3050,0.0236716170365,0.0254125424849,0.0244932776166,0.941956882255,0.933061962913,0.93487109905,25.704868667
3060,0.0236427204864,0.0252780998763,0.0243887644673,0.940901552842,0.930348258706,0.935775667119,25.791469905
3070,0.0236442029864,0.0253455785322,0.0244219030247,0.940449268807,0.93170511081,0.934418815016,25.877322654
3080,0.0238115356247,0.0256363264953,0.0246715898979,0.941052314187,0.933514246947,0.933966530981,25.963297077
3090,0.0237442564438,0.0254869484309,0.0245163025917,0.941353836876,0.931252826775,0.936680235188,26.046492186
3100,0.0236278817502,0.0252692897364,0.024340585976,0.940901552842,0.930800542741,0.935775667119,26.132215982
3110,0.0236681643092,0.0254219868706,0.0243539515294,0.940147746118,0.931252826775,0.937132519222,26.217089566
3120,0.023613199682,0.0253556233362,0.0244365342925,0.943012211669,0.930800542741,0.93894165536,26.304787579
3130,0.0236546008241,0.0253432837888,0.0243173568527,0.943162973014,0.936680235188,0.938037087291,26.39169659
3140,0.0235133982419,0.0253695960555,0.0242037524412,0.941806120911,0.933514246947,0.937584803256,26.478812588
3150,0.0236432648421,0.025210352661,0.0245991883528,0.94240916629,0.934418815016,0.935775667119,26.564080212
3160,0.0234651556115,0.0254260242209,0.0239526067523,0.941655359566,0.933966530981,0.938037087291,26.650818386
3170,0.0234602361009,0.0253748388711,0.0237422227968,0.9421076436,0.933966530981,0.940298507463,26.739863569
3180,0.0236416117114,0.0251579596103,0.0239946916744,0.942258404945,0.935323383085,0.940750791497,26.823547105
3190,0.0234345438261,0.0252621773402,0.0237968399663,0.9421076436,0.932609678878,0.93894165536,26.912617847
3200,0.0234281606644,0.025207248969,0.0237915255074,0.942258404945,0.933514246947,0.941655359566,26.99871072
3210,0.0234184125559,0.0252505128873,0.0238022523584,0.94240916629,0.933514246947,0.939393939394,27.084826022
3220,0.023568457419,0.0255936259056,0.0239700728358,0.939996984773,0.930800542741,0.938037087291,27.169583904
3230,0.0234039520571,0.0252609552171,0.0237976072035,0.942258404945,0.933061962913,0.940298507463,27.257366971
3240,0.0234501585115,0.0251708692609,0.0237958902353,0.941052314187,0.933061962913,0.938037087291,27.345641531
3250,0.0234116811329,0.0252399592629,0.0238436138931,0.94240916629,0.933061962913,0.940298507463,27.431487635
3260,0.0234030018617,0.0252982483362,0.0238265759123,0.941956882255,0.933966530981,0.93894165536,27.519489754
3270,0.0234094348088,0.0254020694861,0.0238197376934,0.942258404945,0.933514246947,0.93894165536,27.604397435
3280,0.0233215088516,0.0253328640965,0.0236223399094,0.9421076436,0.936227951153,0.938489371325,27.689969651
3290,0.0233052185743,0.0253518087,0.023611857034,0.942710688979,0.935775667119,0.93894165536,27.775537734
3300,0.0233205856439,0.0253971129541,0.0236367848722,0.943162973014,0.936227951153,0.940298507463,27.862821858
3310,0.0233351761891,0.0253991597435,0.0236025730243,0.942710688979,0.935775667119,0.939846223428,27.947986876
3320,0.0232748161022,0.0253047471042,0.0235839309641,0.943313734359,0.936227951153,0.939393939394,28.034219499
3330,0.0233169217816,0.0253654806701,0.0235180468847,0.941353836876,0.935775667119,0.939393939394,28.119650812
3340,0.0233081123384,0.0254493846355,0.0237094147975,0.941655359566,0.933966530981,0.940298507463,28.203961037
3350,0.0232997648268,0.0252765241451,0.0234379051799,0.941504598221,0.933966530981,0.938489371325,28.289749917
3360,0.0232948828368,0.0251549709454,0.0236690393083,0.942710688979,0.935323383085,0.940298507463,28.378624611
3370,0.0233056118973,0.0251694031424,0.0237234370972,0.943615257048,0.935323383085,0.939846223428,28.463345169
3380,0.0231515140666,0.0251481272385,0.0235089808714,0.943313734359,0.934418815016,0.941655359566,28.54696138
3390,0.0231596062063,0.0250587740432,0.0235300214471,0.945122870496,0.936227951153,0.9421076436,28.633370465
3400,0.0231756488534,0.0251519325806,0.0235292000279,0.944218302427,0.93487109905,0.940298507463,28.717777829
3410,0.0231256133798,0.0253768291434,0.0233229776219,0.942559927635,0.935323383085,0.939846223428,28.803718309
3420,0.0233151985672,0.0256580605236,0.0231857235512,0.941655359566,0.933061962913,0.939846223428,28.888556619
3430,0.0231744682849,0.0254973833279,0.023400424591,0.941504598221,0.933514246947,0.940298507463,28.977529968
3440,0.0230442289675,0.0250827710817,0.0232857174033,0.942861450324,0.936227951153,0.940750791497,29.062618552
3450,0.0232541369621,0.025056448996,0.0232966461036,0.94240916629,0.937584803256,0.938489371325,29.149486029
3460,0.0231596726951,0.0254577408283,0.0234156967514,0.940600030152,0.932609678878,0.93894165536,29.234328938
3470,0.0229903146215,0.0251723854753,0.0230500924081,0.941806120911,0.933514246947,0.942559927635,29.319543475
3480,0.0230605832948,0.0252762502313,0.0230005625993,0.941655359566,0.933966530981,0.942559927635,29.404182441
3490,0.0238478899669,0.0261258772514,0.0238239976417,0.938037087291,0.93170511081,0.939846223428,29.489751522
3500,0.022945735947,0.0250784254355,0.0231294236523,0.9421076436,0.933514246947,0.943012211669,29.574795857
3510,0.0229804340086,0.025086650195,0.0232739154079,0.942710688979,0.933061962913,0.940298507463,29.659593166
3520,0.022990914932,0.0254383841715,0.023343198649,0.942861450324,0.933514246947,0.940750791497,29.74530076
3530,0.0229022345646,0.0250567798379,0.0231665627916,0.941806120911,0.932157394844,0.941203075531,29.831232979
3540,0.0228862742755,0.0248626909449,0.0229204062923,0.943313734359,0.934418815016,0.9421076436,29.914900851
3550,0.0229313436824,0.0245626954095,0.0230421161002,0.942861450324,0.936227951153,0.941203075531,29.999708029
3560,0.0229133158138,0.0246767275562,0.023151612635,0.944519825117,0.936680235188,0.939846223428,30.083705263
3570,0.0228768428156,0.0248011556677,0.0230897851163,0.943162973014,0.937132519222,0.941655359566,30.171308903
3580,0.0228509787613,0.0248183752424,0.0230498821533,0.943313734359,0.935775667119,0.941655359566,30.262322839
3590,0.0229415055711,0.0246032499057,0.0230124690035,0.9421076436,0.935323383085,0.940298507463,30.351183808
3600,0.0228426213578,0.0246380829034,0.0230075013332,0.943464495703,0.936227951153,0.942559927635,30.435824503
3610,0.0227765375106,0.0246964190331,0.0229409365119,0.943012211669,0.93487109905,0.943012211669,30.521416589
3620,0.0227802409449,0.0246398028938,0.0229600436037,0.943162973014,0.936227951153,0.943464495703,30.605961873
3630,0.0228296373179,0.0246932668283,0.0230575686546,0.943313734359,0.934418815016,0.943012211669,30.692060624
3640,0.0228536183592,0.024761429668,0.0228540129747,0.944218302427,0.936227951153,0.941203075531,30.777118109
3650,0.0227499194389,0.0246884865538,0.0230518458218,0.943162973014,0.935323383085,0.939393939394,30.862395264
3660,0.0227760320474,0.0248325764495,0.0231338104645,0.944821347806,0.936227951153,0.939846223428,30.947089247
3670,0.023075010467,0.0253300401734,0.0237009677427,0.941806120911,0.935323383085,0.93894165536,31.031668221
3680,0.0227219460744,0.0245280160084,0.023093811221,0.943766018393,0.936680235188,0.941655359566,31.114430324
3690,0.0227390432144,0.0245597971767,0.0230228442628,0.943916779738,0.937132519222,0.943916779738,31.199574287
3700,0.0227287721524,0.0245690380537,0.0230142079649,0.943464495703,0.935323383085,0.941203075531,31.284998421
3710,0.022746548304,0.0247071548461,0.0229518094936,0.943916779738,0.936680235188,0.942559927635,31.370978732
3720,0.0228704175676,0.0244020190288,0.0229287613377,0.944067541082,0.938037087291,0.940750791497,31.456305504
3730,0.0226779265121,0.0244935551201,0.0228853085295,0.943766018393,0.936227951153,0.943012211669,31.542740321
3740,0.0226746194165,0.0244503613711,0.0228573162403,0.943615257048,0.936227951153,0.943012211669,31.626632704
3750,0.0226681588199,0.0243526565355,0.0227751810037,0.945273631841,0.937584803256,0.943012211669,31.711769175
3760,0.0228070892969,0.0248896954334,0.0233755665669,0.94240916629,0.934418815016,0.937584803256,31.796930703
3770,0.0225692657479,0.0245101172436,0.0227701675406,0.944519825117,0.936680235188,0.9421076436,31.881470364
3780,0.0225782914275,0.0245655085503,0.0227668519752,0.944369063772,0.936227951153,0.941203075531,31.966354217
3790,0.0225813825131,0.024498119606,0.0227091425072,0.943766018393,0.937584803256,0.940750791497,32.0496681
3800,0.0226284938845,0.024607398261,0.0227797460962,0.943162973014,0.93487109905,0.941203075531,32.135930237
3810,0.0226299251195,0.0246056101577,0.0229338761914,0.944369063772,0.936227951153,0.943464495703,32.219821401
3820,0.022509242108,0.0242998964634,0.0227213309027,0.945424393186,0.938037087291,0.9421076436,32.309058295
3830,0.0224704575981,0.0242780023388,0.0226183252631,0.943313734359,0.936680235188,0.941655359566,32.392602762
3840,0.0224720295932,0.0243138994217,0.0226673977884,0.943766018393,0.937584803256,0.9421076436,32.477417693
3850,0.0225321698415,0.024183561001,0.022783195558,0.94587667722,0.938489371325,0.942559927635,32.563031536
3860,0.0226923794629,0.0248192442916,0.023000222056,0.942861450324,0.93487109905,0.938489371325,32.649835692
3870,0.0224942912224,0.0242970211671,0.0225648875804,0.946479722599,0.937584803256,0.943012211669,32.734949343
3880,0.0224439286716,0.024213122181,0.0223218426092,0.942710688979,0.935775667119,0.943916779738,32.821471925
3890,0.0225080957946,0.0242101072663,0.0223533521054,0.944067541082,0.936227951153,0.942559927635,32.906788097
3900,0.0223247157918,0.0243849713041,0.0223028614938,0.944519825117,0.937132519222,0.943916779738,32.992051665
3910,0.0222570097852,0.0243419815609,0.0222517831483,0.945122870496,0.937132519222,0.945273631841,33.075919922
3920,0.0222883433681,0.0246176217932,0.022381154725,0.944519825117,0.93487109905,0.944369063772,33.160538542
3930,0.0222419303117,0.0244235802651,0.0222421172078,0.944821347806,0.936227951153,0.945273631841,33.244854051
3940,0.0222995464449,0.0248172016242,0.022424531254,0.943766018393,0.935323383085,0.941203075531,33.330460499
3950,0.0222543191318,0.0246715008128,0.022220428089,0.943615257048,0.936680235188,0.943012211669,33.415550333
3960,0.0222363517064,0.0246138683663,0.022237215679,0.943615257048,0.935775667119,0.943012211669,33.500278499
3970,0.0222627367959,0.0245786607095,0.0221190009796,0.943766018393,0.93487109905,0.944821347806,33.58564469
3980,0.0222627879706,0.0248753752272,0.0224081002507,0.944972109151,0.933966530981,0.939846223428,33.669332944
3990,0.0221945383873,0.024544167472,0.0222557331218,0.942710688979,0.93487109905,0.943464495703,33.755634794
4000,0.0225812090217,0.0245248480576,0.022613631006,0.943766018393,0.936227951153,0.941203075531,33.846035269
4010,0.022426676839,0.0247451082072,0.0220169598599,0.943012211669,0.93487109905,0.943916779738,33.931151692
4020,0.0222034718834,0.0246408746104,0.0221951085118,0.943012211669,0.935323383085,0.944821347806,34.02318339
4030,0.0222930109977,0.0249376075124,0.0222492752743,0.943766018393,0.93487109905,0.940750791497,34.111598614
4040,0.0222217326805,0.024581439062,0.0221682640763,0.943162973014,0.936227951153,0.943916779738,34.196948736
4050,0.0223494247789,0.0246888676987,0.0225309197545,0.943162973014,0.935775667119,0.943916779738,34.282139531
4060,0.0221799617624,0.0245751121873,0.0221762516168,0.943162973014,0.93487109905,0.944821347806,34.367216936
4070,0.0222003057764,0.0243829289513,0.0221178210158,0.94587667722,0.936227951153,0.944369063772,34.451820968
4080,0.0221864817314,0.0244727121062,0.0222042291882,0.943464495703,0.935323383085,0.943916779738,34.53809689
4090,0.022269379121,0.024805844617,0.0218720335451,0.943615257048,0.934418815016,0.947987336047,34.626292819
4100,0.0221452684994,0.0245532871253,0.0220115269725,0.944972109151,0.936680235188,0.944821347806,34.715662304
4110,0.0221672899722,0.024687110025,0.0221533674278,0.945424393186,0.935323383085,0.947082767978,34.8026184
4120,0.0222935568486,0.0247852142197,0.0222065925319,0.943313734359,0.935323383085,0.940750791497,34.889709772
4130,0.0221375693532,0.0244417588539,0.0221060510189,0.944519825117,0.935323383085,0.943916779738,34.977484943
4140,0.0221053101783,0.024406287822,0.0220247744083,0.945122870496,0.935775667119,0.946630483944,35.064468666
4150,0.0220925238116,0.0244523053159,0.0220817653032,0.944519825117,0.934418815016,0.945725915875,35.15181402
4160,0.0221131207134,0.0243316600954,0.0221226253276,0.945725915875,0.93487109905,0.94617819991,35.238484947
4170,0.0220843361001,0.024426923238,0.0220990788508,0.943916779738,0.934418815016,0.945273631841,35.32412486
4180,0.0221390423973,0.0244083842853,0.0221090169538,0.944067541082,0.933966530981,0.944821347806,35.41044353
4190,0.0220471332363,0.0243640619545,0.0221960387082,0.944972109151,0.93487109905,0.944821347806,35.495743479
4200,0.0220273569061,0.0244129727515,0.0221459450608,0.944218302427,0.933514246947,0.943464495703,35.581638456
4210,0.0221674889937,0.0245625856112,0.0226125339617,0.944369063772,0.93487109905,0.942559927635,35.666995944
4220,0.0220789921348,0.0244093872934,0.022153797667,0.945424393186,0.936680235188,0.944821347806,35.755065702
4230,0.0220129344725,0.0247164991166,0.0220101002861,0.944670586462,0.933061962913,0.94617819991,35.839763698
4240,0.0220541870608,0.024568414056,0.022166737129,0.944218302427,0.935323383085,0.942559927635,35.923325806
4250,0.0220047945347,0.0243802807729,0.0221169125597,0.94587667722,0.936227951153,0.943012211669,36.009144501
4260,0.0220066754121,0.0243596520372,0.0221135292145,0.946479722599,0.936680235188,0.944369063772,36.093998335
4270,0.0220278749793,0.0242897184908,0.0222046034591,0.94617819991,0.936680235188,0.943464495703,36.180000406
4280,0.022013515481,0.0242567995506,0.0222242013207,0.944821347806,0.936680235188,0.9421076436,36.265492337
4290,0.0219578791817,0.0243899766007,0.0220472444757,0.944067541082,0.933966530981,0.943012211669,36.350744657
4300,0.0219384988446,0.024326727943,0.0220494367987,0.944218302427,0.933966530981,0.944369063772,36.436389613
4310,0.0219231160195,0.0244799932276,0.022053808724,0.943464495703,0.93487109905,0.941203075531,36.521977922
4320,0.0218663160779,0.0243090142594,0.0220847029948,0.944067541082,0.936680235188,0.9421076436,36.607703804
4330,0.0218632004629,0.0243968339815,0.0220202029441,0.943313734359,0.935323383085,0.943916779738,36.69312501
4340,0.0218585836062,0.0243712422302,0.0220033752321,0.942861450324,0.935323383085,0.944369063772,36.781276454
4350,0.0218698273023,0.0243336576612,0.0220166257252,0.942861450324,0.936227951153,0.942559927635,36.868186831
4360,0.0218455279656,0.0243964347055,0.0219121442657,0.943162973014,0.935775667119,0.944369063772,36.95304773
4370,0.0220120994905,0.0242281810441,0.0220164472729,0.94557515453,0.937584803256,0.944821347806,37.037800126
4380,0.0219023389186,0.0245694244407,0.0220512341499,0.943464495703,0.93487109905,0.944369063772,37.122616541
4390,0.0218414237473,0.0243862234447,0.0219279028653,0.943615257048,0.935775667119,0.943916779738,37.210611669
4400,0.0221403093132,0.0247172490919,0.0222886249017,0.942861450324,0.933966530981,0.944369063772,37.305021378
4410,0.0218687098712,0.0244244740241,0.0219105564892,0.942861450324,0.933966530981,0.943464495703,37.391352238
4420,0.0218233607313,0.0243139089455,0.0219169497811,0.943313734359,0.93487109905,0.945273631841,37.477358498
4430,0.0218247442401,0.0243422984243,0.0220756135348,0.944519825117,0.935775667119,0.945725915875,37.565917778
4440,0.0218324597554,0.0243366829232,0.0220956901241,0.943916779738,0.935323383085,0.945273631841,37.653097969
4450,0.0218198222521,0.0243557509704,0.0220578718085,0.944218302427,0.935775667119,0.944369063772,37.742790612
4460,0.0217702268565,0.0242841815588,0.0219655322025,0.944369063772,0.936680235188,0.945725915875,37.827565428
4470,0.0246517688234,0.0255462550282,0.0244713817863,0.932911201568,0.933966530981,0.937132519222,37.912028785
4480,0.0217597148041,0.0239817852389,0.0220160759235,0.943766018393,0.937132519222,0.944369063772,37.999224036
4490,0.0217585424098,0.0239819219985,0.0220195734848,0.943615257048,0.937132519222,0.944369063772,38.085649336
4500,0.0221062070821,0.0249830722961,0.0224742281902,0.943162973014,0.935775667119,0.937584803256,38.173823882
4510,0.0218313705488,0.0238396245573,0.0220373758801,0.945122870496,0.938489371325,0.945725915875,38.258947453
4520,0.0217328314867,0.0239131977632,0.0219748932857,0.945273631841,0.93894165536,0.944821347806,38.344103172
4530,0.0219005705229,0.0238595238576,0.022285863952,0.945122870496,0.939846223428,0.941203075531,38.427983405
4540,0.0240968942283,0.0274766223568,0.0243311839867,0.935474144429,0.928539122569,0.933514246947,38.515776839
4550,0.0217048572409,0.0238215332388,0.0220745522128,0.944670586462,0.940298507463,0.944369063772,38.602794101
4560,0.0217000193812,0.0238805628296,0.0220064128021,0.943313734359,0.938489371325,0.943012211669,38.68696496
4570,0.021690086685,0.0239163261421,0.0220088777526,0.943615257048,0.938037087291,0.941203075531,38.770502828
4580,0.021804959612,0.024288064771,0.0221178495518,0.943162973014,0.93487109905,0.93894165536,38.855864511
4590,0.0216843414313,0.0238875022791,0.0219734283033,0.943012211669,0.937132519222,0.941203075531,38.937311745
4600,0.0217075211594,0.0238917155341,0.0219636225412,0.942861450324,0.937132519222,0.941203075531,39.018769123
4610,0.021679879641,0.0238723148155,0.021988328057,0.943766018393,0.938489371325,0.941203075531,39.099383851
4620,0.0216114781205,0.0241224571904,0.0218779964034,0.944670586462,0.936680235188,0.943916779738,39.180893164
4630,0.0216145911141,0.0241330406009,0.0218999578782,0.944369063772,0.937132519222,0.943916779738,39.261950395
4640,0.0216026421071,0.0241124843394,0.0218866938935,0.944218302427,0.937132519222,0.943916779738,39.343091635
4650,0.0217328254227,0.0242181037136,0.021977232758,0.943766018393,0.936680235188,0.944821347806,39.423755566
4660,0.0215942082017,0.0242292529178,0.021595220987,0.945273631841,0.937584803256,0.945273631841,39.504729168
4670,0.0217338349937,0.0239985243128,0.0219632777099,0.944670586462,0.938037087291,0.943916779738,39.588808493
4680,0.0216212210369,0.0240646611981,0.0216471120588,0.944218302427,0.938037087291,0.943464495703,39.669913106
4690,0.0215543348156,0.023867650728,0.0217481985431,0.944972109151,0.938037087291,0.943464495703,39.751073347
4700,0.021543233098,0.0238530846877,0.0215213313977,0.943012211669,0.937132519222,0.942559927635,39.832072695
4710,0.0214922426131,0.0239639430978,0.0215210623174,0.943615257048,0.938037087291,0.943464495703,39.913965081
4720,0.0215206583971,0.0239956497381,0.0215757759592,0.944067541082,0.936680235188,0.943464495703,39.99524556
4730,0.0215934725769,0.0241753682562,0.0216682302521,0.944067541082,0.93487109905,0.941203075531,40.076613181
4740,0.0214744346156,0.0240126335382,0.0216783881038,0.945273631841,0.937584803256,0.943012211669,40.159023603
4750,0.0216208897206,0.0240867040378,0.0221583634522,0.944218302427,0.937132519222,0.939846223428,40.240655392
4760,0.0214240478921,0.0238649910434,0.0216846061303,0.944519825117,0.938037087291,0.943916779738,40.3216195
4770,0.0214199757664,0.0238373313686,0.0216722125797,0.945122870496,0.938037087291,0.944821347806,40.402859091
4780,0.0216158539327,0.023717096609,0.0218684913277,0.945122870496,0.941655359566,0.944369063772,40.48387149
4790,0.0214272507481,0.023933337444,0.0217254884726,0.94587667722,0.93894165536,0.942559927635,40.567930839
4800,0.0214075623446,0.02388000082,0.0217738766562,0.943916779738,0.937132519222,0.9421076436,40.649021506
4810,0.0213940431932,0.0240490321262,0.0215494112241,0.944519825117,0.937132519222,0.944821347806,40.729800034
4820,0.0214519457778,0.0235059980988,0.0215835767983,0.945424393186,0.93894165536,0.944369063772,40.810890374
4830,0.0213760160731,0.0239924495188,0.0215818013878,0.945273631841,0.938489371325,0.943916779738,40.892800713
4840,0.0213605324891,0.0239740989261,0.0214987620199,0.944067541082,0.937584803256,0.943464495703,40.973818184
4850,0.0213295439903,0.0239043523645,0.0215254448698,0.945273631841,0.937584803256,0.943916779738,41.055617376
4860,0.0213387499785,0.023913685868,0.0215202176229,0.945424393186,0.937584803256,0.943916779738,41.139971673
4870,0.0213493498355,0.0239175520017,0.0216290633851,0.944519825117,0.937132519222,0.944821347806,41.222629048
4880,0.0213238010334,0.023992233797,0.0215161493058,0.945424393186,0.936680235188,0.943916779738,41.304595269
4890,0.0212741354944,0.0239587111333,0.0214936331645,0.946328961254,0.936680235188,0.944369063772,41.386757614
4900,0.0212508940798,0.0240419652688,0.0214595287152,0.945273631841,0.937584803256,0.944821347806,41.46850614
4910,0.0212267582223,0.0239808739202,0.0214586348865,0.946479722599,0.938489371325,0.944821347806,41.549520604
4920,0.0212342659629,0.0240222717528,0.0214573805461,0.945424393186,0.938489371325,0.945273631841,41.631004422
4930,0.0212227983285,0.0239497695866,0.0214688094327,0.946479722599,0.93894165536,0.945273631841,41.712232824
4940,0.0212238754291,0.0239275730659,0.0214300191917,0.946479722599,0.938489371325,0.943916779738,41.793261349
4950,0.0212950616624,0.0240661561393,0.0214365121531,0.945273631841,0.936227951153,0.943012211669,41.874340338
4960,0.0212154311222,0.0239224044508,0.0214549344512,0.946328961254,0.938489371325,0.943464495703,41.955968673
4970,0.0212120679184,0.0238918232698,0.0214737555847,0.946479722599,0.938489371325,0.943464495703,42.037776542
4980,0.0212137604896,0.0238430155297,0.0215815325844,0.946328961254,0.93894165536,0.942559927635,42.120694788
4990,0.0212302702859,0.0238666942835,0.0214972509121,0.945424393186,0.93894165536,0.9421076436,42.201504439
5000,0.0211673885534,0.0240315952361,0.0215921695102,0.945273631841,0.936680235188,0.9421076436,42.282987457
