iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2620,0.0268423329914,0.0266380370551,0.0263187527816,0.932157394844,0.931252826775,0.93170511081,21.158508255
2630,0.0268159048398,0.026557283747,0.0263148498658,0.93170511081,0.930800542741,0.93170511081,21.23790242
2640,0.0267612815055,0.026592811463,0.0264108911299,0.931855872154,0.929443690638,0.93170511081,21.315690257
2650,0.0267591705265,0.0266057015176,0.0264137028668,0.931855872154,0.929895974672,0.93170511081,21.394941832
2660,0.0269116789783,0.0271078764604,0.0265126357538,0.932609678878,0.930348258706,0.931252826775,21.472198399
2670,0.0267567781146,0.0265978563632,0.0264216954354,0.931855872154,0.929895974672,0.932157394844,21.553519157
2680,0.0267461912243,0.0265351242427,0.0263797526588,0.932157394844,0.931252826775,0.933061962913,21.635256983
2690,0.026948660006,0.0271923087359,0.0260924328617,0.934117292326,0.928991406603,0.93487109905,21.717378599
2700,0.0266950045026,0.0265638998308,0.0262123954245,0.93170511081,0.929443690638,0.932609678878,21.794999228
2710,0.0266883833211,0.026639619257,0.026219475425,0.931252826775,0.929895974672,0.932157394844,21.873524936
2720,0.0266699955868,0.0266883771546,0.0261161417835,0.932006633499,0.929895974672,0.932609678878,21.950817089
2730,0.0266660359042,0.0266577143797,0.026167725913,0.932006633499,0.929895974672,0.932157394844,22.028221955
2740,0.0266787185498,0.0266297787161,0.0262030307719,0.932458917534,0.930800542741,0.932609678878,22.107148377
2750,0.0266712884888,0.0266914273135,0.0262038175827,0.932458917534,0.930800542741,0.933061962913,22.184537059
2760,0.0267474539337,0.0264595362666,0.0263068081325,0.935926428464,0.933061962913,0.936680235188,22.26176964
2770,0.0266943680226,0.0268407514952,0.0261669119145,0.932308156189,0.931252826775,0.932609678878,22.340259717
2780,0.0267194033124,0.0263526613604,0.0261465306286,0.935323383085,0.932157394844,0.935775667119,22.417805705
2790,0.0265803959736,0.0266700188104,0.0262260425279,0.933665008292,0.93170511081,0.933514246947,22.496258783
2800,0.0265181105661,0.0266336541419,0.0261781754067,0.933665008292,0.93170511081,0.932157394844,22.573711967
2810,0.0265714019987,0.0267667961388,0.0261320355136,0.933665008292,0.930800542741,0.933061962913,22.650936908
2820,0.0265268295979,0.0266503210923,0.0261394236036,0.933815769637,0.931252826775,0.932157394844,22.728695848
2830,0.0265431534476,0.0266991680533,0.0261145622998,0.932911201568,0.931252826775,0.932609678878,22.814753136
2840,0.0265425913069,0.0267410899706,0.02609431098,0.933212724258,0.930800542741,0.933061962913,22.892662752
2850,0.0264923357592,0.026668741666,0.0260972941777,0.932911201568,0.931252826775,0.932609678878,22.971109058
2860,0.0264706147192,0.0266844830456,0.026009582678,0.932609678878,0.930800542741,0.932609678878,23.050125654
2870,0.0265482621009,0.0266109822716,0.0260510879852,0.933363485602,0.931252826775,0.933514246947,23.128284601
2880,0.0264387146953,0.0266104475274,0.0260081150112,0.933966530981,0.930800542741,0.932609678878,23.207943664
2890,0.0266026694529,0.0268245761856,0.0261438426646,0.934117292326,0.929443690638,0.931252826775,23.286197608
2900,0.0264495072023,0.0266445495604,0.0258687883634,0.935775667119,0.932609678878,0.935323383085,23.367024009
2910,0.0263880357835,0.0265543244218,0.0259274168618,0.93487109905,0.931252826775,0.934418815016,23.44491239
2920,0.0263866886829,0.0265725569335,0.0259810983756,0.934418815016,0.931252826775,0.935323383085,23.522184585
2930,0.0263746286673,0.0265431292437,0.0259279598991,0.935474144429,0.931252826775,0.935323383085,23.602689062
2940,0.026400346883,0.0265247932248,0.0259645088462,0.935474144429,0.931252826775,0.935323383085,23.685140315
2950,0.026370964884,0.026586888818,0.0257695347043,0.933514246947,0.931252826775,0.932609678878,23.765405727
2960,0.0263729136099,0.0266201059008,0.0258285995932,0.934268053671,0.93170511081,0.934418815016,23.843173812
2970,0.0262763646945,0.0265564683414,0.0257977022634,0.934720337705,0.932157394844,0.935775667119,23.920908646
2980,0.026277514668,0.0265139641708,0.0258092276847,0.935624905774,0.932157394844,0.935323383085,23.99784263
2990,0.0262289212047,0.0266301035853,0.0257931033571,0.93487109905,0.93170511081,0.93487109905,24.075241596
3000,0.0262294435709,0.0265783025245,0.0258842185651,0.934720337705,0.931252826775,0.933514246947,24.153612142
3010,0.026217733108,0.0264954848212,0.0258054939021,0.935474144429,0.93170511081,0.932157394844,24.232229343
3020,0.0262016266544,0.0263240675758,0.0257614420847,0.935775667119,0.932157394844,0.934418815016,24.311981211
3030,0.0261668906089,0.0264963951904,0.0256958386934,0.93517262174,0.930348258706,0.93487109905,24.390398695
3040,0.0261496640034,0.0266218445563,0.0256592482353,0.935021860395,0.930348258706,0.935323383085,24.468185938
3050,0.026160734833,0.0266338293649,0.0256788422705,0.934720337705,0.930348258706,0.935323383085,24.545727609
3060,0.0261561293365,0.0265907374118,0.0256627495422,0.93517262174,0.929895974672,0.93487109905,24.625002228
3070,0.0261073711512,0.026531324744,0.0257197951768,0.937735564601,0.932157394844,0.935775667119,24.703807837
3080,0.0260974664144,0.0265632488287,0.0256747661243,0.936077189809,0.930348258706,0.93487109905,24.782753324
3090,0.0261387236087,0.0264309820992,0.0257834740632,0.936830996532,0.93170511081,0.933514246947,24.860025578
3100,0.0260187738244,0.0264693988533,0.0256639563754,0.93517262174,0.930348258706,0.933966530981,24.953440577
3110,0.0260170219285,0.0266176932139,0.0256323076304,0.93517262174,0.931252826775,0.935775667119,25.031578137
3120,0.026043582112,0.0266987203666,0.0255006691115,0.934418815016,0.931252826775,0.933514246947,25.109437105
3130,0.0259714656691,0.0266141660114,0.0254097439992,0.93487109905,0.930800542741,0.935323383085,25.187036667
3140,0.0261601045095,0.0268912678521,0.0256054404255,0.934268053671,0.930800542741,0.934418815016,25.266442869
3150,0.0258899088286,0.0265417368068,0.0251656299637,0.93487109905,0.930800542741,0.93487109905,25.344025624
3160,0.025867282096,0.0265104303813,0.0251273067818,0.93487109905,0.931252826775,0.935323383085,25.423189158
3170,0.0258582007922,0.026451204223,0.0251148580217,0.933966530981,0.930800542741,0.935323383085,25.500969271
3180,0.0258581911305,0.0264482799636,0.0251103141841,0.933665008292,0.930800542741,0.935775667119,25.578396236
3190,0.0258374698694,0.0264006829518,0.0251792311414,0.934569576361,0.930348258706,0.936227951153,25.656162104
3200,0.0258390383536,0.0263206865731,0.0251696821094,0.935021860395,0.930800542741,0.934418815016,25.734453517
3210,0.0258063959145,0.0263487880539,0.0251027094385,0.935474144429,0.930800542741,0.935323383085,25.811944728
3220,0.0257812991489,0.0263453554908,0.0250846665127,0.935624905774,0.931252826775,0.936680235188,25.889204939
3230,0.0257277590873,0.0262181715299,0.0251455057651,0.935775667119,0.93170511081,0.934418815016,25.96716058
3240,0.0256990916833,0.0263325228177,0.0252681466244,0.935624905774,0.932157394844,0.934418815016,26.045470358
3250,0.0256680427154,0.0262629886475,0.0252121499545,0.935474144429,0.931252826775,0.933966530981,26.125215002
3260,0.0256710860153,0.0263055591209,0.0251957821716,0.936227951153,0.930800542741,0.935323383085,26.203609686
3270,0.0256223719231,0.0261804605191,0.0252693289071,0.935775667119,0.930348258706,0.933966530981,26.285223833
3280,0.025522558682,0.0261501443753,0.0252188611526,0.935624905774,0.930348258706,0.933966530981,26.36465305
3290,0.0255015643206,0.0262234469035,0.0252559364807,0.935775667119,0.929443690638,0.933966530981,26.442270965
3300,0.0255013057917,0.0262236871908,0.0252554617057,0.935624905774,0.929443690638,0.933966530981,26.520256553
3310,0.0254854244541,0.0261776365421,0.0252312906068,0.935323383085,0.929443690638,0.934418815016,26.598217205
3320,0.0254795305202,0.0261143890959,0.0251941442044,0.935474144429,0.930800542741,0.936227951153,26.677155932
3330,0.0254696500342,0.0261346488313,0.0251985325552,0.934569576361,0.929895974672,0.935775667119,26.755335883
3340,0.0254641714701,0.0260962128981,0.025176473283,0.935474144429,0.931252826775,0.935775667119,26.833831512
3350,0.0254315012856,0.026068375746,0.0251218614098,0.935926428464,0.929895974672,0.933966530981,26.912188777
3360,0.0254288344262,0.0260377835056,0.0251345953859,0.935926428464,0.929895974672,0.933966530981,26.990760494
3370,0.0253767272364,0.0259335215454,0.0247878743077,0.935624905774,0.929443690638,0.935323383085,27.069095424
3380,0.0253618676,0.0258561603279,0.0248609960286,0.935624905774,0.931252826775,0.93487109905,27.147168277
3390,0.0253367469905,0.0259323928682,0.0247797210395,0.93487109905,0.929443690638,0.932609678878,27.227476013
3400,0.0252982181591,0.0258098063246,0.0246945512988,0.935775667119,0.930800542741,0.934418815016,27.309600728
3410,0.0252822980994,0.0258244175423,0.0246872232249,0.935323383085,0.930348258706,0.933514246947,27.388160639
3420,0.0252418063368,0.0258191957696,0.0245367473446,0.935323383085,0.930800542741,0.936227951153,27.47015995
3430,0.0252360420615,0.0258214375824,0.0245472557433,0.935624905774,0.930348258706,0.935323383085,27.547642697
3440,0.0256031600675,0.0261438201935,0.0248539788713,0.935021860395,0.929895974672,0.933061962913,27.626354186
3450,0.0251865008931,0.0256874500585,0.0247505607827,0.936077189809,0.930800542741,0.933514246947,27.704413685
3460,0.0253354652295,0.0255248221631,0.024755260509,0.936077189809,0.930348258706,0.936227951153,27.782615703
3470,0.0251703719881,0.0257405372021,0.0245815842292,0.935624905774,0.929895974672,0.935775667119,27.860690192
3480,0.0252687931157,0.0259406888544,0.0247999589237,0.935474144429,0.929443690638,0.934418815016,27.93852161
3490,0.0251943706963,0.0259103649268,0.0246072411401,0.934268053671,0.928991406603,0.936680235188,28.01818882
3500,0.0251663720349,0.0257069693551,0.0246166386024,0.935021860395,0.930348258706,0.934418815016,28.09635174
3510,0.0251464441898,0.0257182458229,0.0245843868492,0.93517262174,0.930348258706,0.933966530981,28.175024537
3520,0.0251328006856,0.0257049654256,0.0245963546543,0.935323383085,0.930348258706,0.934418815016,28.253189095
3530,0.0251123308344,0.0257008857487,0.0245226204365,0.935021860395,0.930800542741,0.935775667119,28.331080478
3540,0.0250964740326,0.0256597465695,0.0245784217088,0.93517262174,0.931252826775,0.935775667119,28.408831393
3550,0.0250692164365,0.0257571962829,0.0245533332969,0.935323383085,0.929443690638,0.935775667119,28.486572015
3560,0.0250558934976,0.0257014777468,0.024517085354,0.935323383085,0.93170511081,0.936680235188,28.565069449
3570,0.0250545842529,0.0257199420708,0.0245516175595,0.935624905774,0.929895974672,0.936680235188,28.644011534
3580,0.0250467774018,0.0257148342813,0.0245458146228,0.935775667119,0.930348258706,0.936680235188,28.722420288
3590,0.0250458899148,0.0256941466394,0.0245823773742,0.936077189809,0.932157394844,0.935775667119,28.80025776
3600,0.0250592391539,0.0257172558544,0.02458781355,0.936077189809,0.932157394844,0.935775667119,28.878238688
3610,0.0250378066042,0.0257019096175,0.0245491687334,0.935624905774,0.93170511081,0.936227951153,28.955899976
3620,0.0249984132318,0.0255764962462,0.0244600873149,0.935624905774,0.93170511081,0.935775667119,29.034409783
3630,0.0250224645007,0.0256095967802,0.024484162786,0.935775667119,0.932609678878,0.936227951153,29.112215036
3640,0.0251568966951,0.025723081532,0.0245128762577,0.934569576361,0.932157394844,0.936227951153,29.190930152
3650,0.0249856207086,0.0255243188921,0.0245011417172,0.936077189809,0.931252826775,0.936680235188,29.268890002
3660,0.02498504411,0.0255449154792,0.0244946709396,0.935926428464,0.93170511081,0.936680235188,29.346799713
3670,0.0249761878622,0.0255515090409,0.0243777240962,0.935624905774,0.930800542741,0.938037087291,29.431431616
3680,0.0249706430823,0.0255007799593,0.024372028942,0.936077189809,0.930800542741,0.938489371325,29.511165187
3690,0.024972733307,0.0255157294951,0.0243743674212,0.935926428464,0.93170511081,0.93894165536,29.588736673
3700,0.0253103280151,0.0261768701147,0.024862832122,0.931855872154,0.930800542741,0.933966530981,29.667596873
3710,0.0249664658353,0.0255646132753,0.0243587403082,0.935474144429,0.931252826775,0.937584803256,29.747033445
3720,0.0249628375785,0.0255653182444,0.0243806041644,0.935624905774,0.93170511081,0.938037087291,29.824546318
3730,0.0249759941144,0.0254641162128,0.0243407545753,0.934418815016,0.932609678878,0.935323383085,29.903122181
3740,0.0249827340127,0.0255747494822,0.0244430714481,0.935624905774,0.932609678878,0.937584803256,29.981215202
3750,0.0249366498819,0.0254611810989,0.0243230064762,0.936077189809,0.932609678878,0.938489371325,30.05929734
3760,0.0249734683076,0.0254158734069,0.0243494837251,0.935926428464,0.931252826775,0.938489371325,30.138251956
3770,0.0250306795455,0.0257231454682,0.024434791318,0.935021860395,0.932157394844,0.937584803256,30.216779784
3780,0.024915758785,0.0254477963011,0.0244506600392,0.93487109905,0.932609678878,0.937584803256,30.294727124
3790,0.0248420584828,0.025426932703,0.0243005997405,0.935926428464,0.932609678878,0.938489371325,30.372644866
3800,0.0262403223236,0.0270558740054,0.0264975025961,0.93140358812,0.932609678878,0.930348258706,30.450440222
3810,0.0248166083236,0.0255705536251,0.0242268768837,0.935624905774,0.931252826775,0.938489371325,30.529794491
3820,0.0248865509597,0.0253978559367,0.0243454468364,0.934117292326,0.933966530981,0.937584803256,30.608114163
3830,0.0247951439398,0.0254403351475,0.0242256231517,0.934569576361,0.932157394844,0.937584803256,30.685970503
3840,0.0247517357986,0.0253306488484,0.0243090106197,0.935926428464,0.933061962913,0.938037087291,30.770079839
3850,0.0247625464629,0.0252052885627,0.0243567884641,0.936529473843,0.935323383085,0.939393939394,30.847349982
3860,0.024714015008,0.0253056192668,0.0242988618847,0.936680235188,0.933061962913,0.938489371325,30.924950934
3870,0.0246837752018,0.0253615653299,0.0243426078184,0.936378712498,0.93170511081,0.938489371325,31.003972484
3880,0.0275265561234,0.0282825095925,0.0265824060908,0.928539122569,0.925825418363,0.933514246947,31.087972918
3890,0.0246674693447,0.0253247174294,0.0242950939353,0.936077189809,0.932157394844,0.937132519222,31.16708338
3900,0.0246520634047,0.0253166353194,0.0243154485248,0.935624905774,0.933061962913,0.938037087291,31.244985822
3910,0.0245915173878,0.0253514349574,0.0242674695929,0.936077189809,0.933061962913,0.938037087291,31.322724787
3920,0.0246142709686,0.025394399588,0.0244305304308,0.935775667119,0.933061962913,0.937584803256,31.404736782
3930,0.0245868344182,0.0253534405548,0.0242711681211,0.936077189809,0.933061962913,0.938037087291,31.484661734
3940,0.024599464185,0.0254253710153,0.0242055905321,0.938187848636,0.933514246947,0.941203075531,31.563388001
3950,0.0245593496985,0.0254278933152,0.0241452950533,0.935624905774,0.93170511081,0.941655359566,31.641586207
3960,0.0245658420112,0.0254450749795,0.0242034282361,0.936680235188,0.931252826775,0.941203075531,31.719268358
3970,0.0245863994351,0.025335471684,0.0242199618796,0.935926428464,0.930800542741,0.939393939394,31.797057063
3980,0.0245455428132,0.0254178039777,0.0241211124988,0.936830996532,0.932609678878,0.941203075531,31.876719709
3990,0.0245920054439,0.0254558102807,0.0242001219974,0.936529473843,0.93170511081,0.939393939394,31.955847896
4000,0.024587962038,0.0254832530332,0.0241512321823,0.935926428464,0.932157394844,0.939393939394,32.034078219
4010,0.0245412529319,0.0254268316022,0.0241194370478,0.936830996532,0.932609678878,0.941203075531,32.114602624
4020,0.0244886346078,0.025456408109,0.0241130691277,0.937132519222,0.933966530981,0.942559927635,32.192935015
4030,0.024469513574,0.0254481282428,0.0240803510836,0.936830996532,0.933514246947,0.9421076436,32.271745242
4040,0.0244796470787,0.0254437623848,0.0242029756563,0.937132519222,0.933061962913,0.939846223428,32.350284561
4050,0.0244644250321,0.0254775459829,0.0240706117326,0.936981757877,0.933514246947,0.942559927635,32.42802555
4060,0.0244589715915,0.025470453988,0.0240382247034,0.937132519222,0.933514246947,0.942559927635,32.506821626
4070,0.0244588574107,0.0255196718355,0.0240912512418,0.936981757877,0.933061962913,0.9421076436,32.586033098
4080,0.0245429362086,0.0261172148532,0.0242255590571,0.939393939394,0.932157394844,0.940750791497,32.664685424
4090,0.024455752268,0.0256704281037,0.0240580006952,0.937283280567,0.932609678878,0.941655359566,32.742761578
4100,0.0244146289864,0.0255248092152,0.0240299628593,0.939092416704,0.933514246947,0.941655359566,32.820674728
4110,0.0243917495598,0.0255668246365,0.0240060196704,0.937735564601,0.932609678878,0.940298507463,32.898907416
4120,0.0243984262295,0.0255308260304,0.0238568886117,0.937735564601,0.932609678878,0.940298507463,32.976891745
4130,0.0243279699551,0.0254031972941,0.023894318886,0.937434041912,0.933966530981,0.940298507463,33.056206011
4140,0.0243269813752,0.0254049246167,0.0238924619139,0.937434041912,0.933966530981,0.940298507463,33.134234215
4150,0.0243198723679,0.0254012888674,0.0238804085256,0.937132519222,0.933514246947,0.940298507463,33.212301526
4160,0.0242848802329,0.0253661551083,0.0238144218003,0.937434041912,0.933514246947,0.940298507463,33.291966173
4170,0.0242746846616,0.0253642005694,0.0237950512968,0.938790894015,0.934418815016,0.941203075531,33.369798866
4180,0.0242866695301,0.025320823682,0.0238156941099,0.93833860998,0.933514246947,0.939846223428,33.449005792
4190,0.0242600241839,0.0254181154452,0.0237935217644,0.937283280567,0.932609678878,0.940298507463,33.527224004
4200,0.0242751991346,0.0253408602598,0.0238990377505,0.937735564601,0.933061962913,0.941203075531,33.605323246
4210,0.0242483189199,0.0253428711389,0.0238656321969,0.937735564601,0.935323383085,0.939846223428,33.683610168
4220,0.0242466006597,0.0254376356083,0.0240838510204,0.937886325946,0.932157394844,0.938037087291,33.761423843
4230,0.0241988378984,0.0254539018226,0.0239337475395,0.939243178049,0.933514246947,0.93894165536,33.840670938
4240,0.0241826402181,0.0253428113218,0.0239272506244,0.93894165536,0.933061962913,0.938489371325,33.92088724
4250,0.0241472067637,0.0252921194491,0.0238572259395,0.938489371325,0.933061962913,0.938037087291,33.999922883
4260,0.0241474904218,0.0252926179602,0.0238584022564,0.938489371325,0.933061962913,0.938037087291,34.080245398
4270,0.0241553622666,0.025301096608,0.0238390876863,0.938489371325,0.933061962913,0.938037087291,34.158127333
4280,0.0241389758715,0.0252798307284,0.0238637789855,0.93864013267,0.933061962913,0.938037087291,34.236857928
4290,0.0241477232652,0.0253290412461,0.0239230319521,0.93864013267,0.933061962913,0.938037087291,34.315527247
4300,0.0243075587437,0.0251407649591,0.0241128367134,0.939393939394,0.933966530981,0.93894165536,34.395380351
4310,0.0241240234575,0.0252567013223,0.0238335285398,0.93894165536,0.933966530981,0.93894165536,34.47375561
4320,0.0241682655362,0.0250860981963,0.023918134519,0.939544700739,0.935323383085,0.938489371325,34.552596668
4330,0.0241936260091,0.0254247373977,0.0238599841841,0.93833860998,0.932609678878,0.941655359566,34.631213071
4340,0.0240602175767,0.0254117856755,0.0237306133286,0.938187848636,0.933061962913,0.941655359566,34.708841603
4350,0.0241450516842,0.025413151189,0.0238200197819,0.93864013267,0.934418815016,0.940298507463,34.788167197
4360,0.0240343858195,0.0254072915539,0.0236003195632,0.938187848636,0.933966530981,0.943464495703,34.866490786
4370,0.0241245213197,0.0253091793148,0.0237352201127,0.938489371325,0.935323383085,0.940750791497,34.943974319
4380,0.0266998083883,0.0294172526398,0.026702541243,0.930499020051,0.926277702397,0.928086838535,35.022315916
4390,0.0240333662591,0.0253714934477,0.0235700982813,0.938187848636,0.934418815016,0.943916779738,35.100190738
4400,0.0241121615535,0.0255361386497,0.0237220760657,0.938037087291,0.934418815016,0.943012211669,35.178195746
4410,0.0240306241062,0.025332789469,0.0235988422629,0.938187848636,0.933966530981,0.943464495703,35.256648756
4420,0.024018701003,0.0253451406366,0.0235775307014,0.938187848636,0.933966530981,0.943464495703,35.334620035
4430,0.024039342514,0.0252939942239,0.0236501857318,0.937735564601,0.934418815016,0.941655359566,35.412035925
4440,0.024019845841,0.0252458090481,0.0236103943636,0.938187848636,0.933966530981,0.943012211669,35.489787584
4450,0.0240069347008,0.0252192260758,0.0235318112334,0.938187848636,0.933966530981,0.943012211669,35.566306428
4460,0.0240012843414,0.0252329077233,0.0235344066948,0.938790894015,0.933966530981,0.943464495703,35.643862563
4470,0.0240063067363,0.0252974287555,0.0234669766327,0.93833860998,0.932609678878,0.943012211669,35.720672948
4480,0.0272545273053,0.0265786065279,0.0255655091095,0.930348258706,0.933514246947,0.933514246947,35.797454204
4490,0.0240303701765,0.0252011814008,0.0234235561704,0.937735564601,0.933514246947,0.944369063772,35.875054684
4500,0.0239839630064,0.0252528381525,0.0233871656087,0.937584803256,0.932157394844,0.943012211669,35.952278029
4510,0.0239806855985,0.0253217799776,0.0233632526855,0.937132519222,0.932157394844,0.9421076436,36.030664587
4520,0.0239778450037,0.0253573102216,0.0233826651503,0.937434041912,0.93170511081,0.9421076436,36.108382156
4530,0.0239475476375,0.0252644708488,0.0233333607386,0.937434041912,0.932609678878,0.943012211669,36.185397839
4540,0.0239914650818,0.0253109935362,0.0234170834438,0.937886325946,0.93170511081,0.943012211669,36.263365172
4550,0.0240049569796,0.0252663187804,0.0235556275671,0.938037087291,0.931252826775,0.943464495703,36.341044297
4560,0.0449754557915,0.0442925672559,0.0442860097039,0.875169606513,0.879240162822,0.875169606513,36.418075414
4570,0.0239671568255,0.0252860585059,0.0233352710085,0.937434041912,0.930800542741,0.941655359566,36.496134686
4580,0.0239417158309,0.0252001129214,0.0233582553594,0.938037087291,0.932157394844,0.942559927635,36.573421249
4590,0.0239353639417,0.0252235860778,0.0233320856452,0.938037087291,0.933061962913,0.943012211669,36.650038403
4600,0.0239426467052,0.0252379172759,0.0233369601626,0.938037087291,0.932609678878,0.9421076436,36.730279492
4610,0.0240136278126,0.0251314876052,0.0233044542417,0.937584803256,0.933966530981,0.943012211669,36.808152558
4620,0.0239482065539,0.025296070738,0.0233379882667,0.93833860998,0.93170511081,0.941655359566,36.885887742
4630,0.0239331928136,0.0252037369655,0.0233143845728,0.937886325946,0.931252826775,0.9421076436,36.964147617
4640,0.023924641013,0.0253065457833,0.0233229889763,0.938187848636,0.930348258706,0.941655359566,37.04172757
4650,0.023922806102,0.0252982086617,0.0233681253087,0.938187848636,0.929895974672,0.941655359566,37.118712275
4660,0.0239210683254,0.0252884365491,0.0233706138565,0.93833860998,0.929895974672,0.941655359566,37.196344296
4670,0.02390707872,0.0252568761345,0.0233860145262,0.938489371325,0.930348258706,0.9421076436,37.273066318
4680,0.0239037896968,0.0252525154769,0.023380535097,0.938489371325,0.930348258706,0.9421076436,37.350418823
4690,0.0238635686153,0.0252108160456,0.0235149476171,0.939243178049,0.933514246947,0.9421076436,37.427810096
4700,0.02385281567,0.0253537085943,0.0234727812001,0.93864013267,0.933061962913,0.9421076436,37.504724784
4710,0.0238409767341,0.0253055852799,0.0234746934828,0.938790894015,0.932609678878,0.943012211669,37.582437475
4720,0.0238382412775,0.0253130660362,0.0234408603429,0.938489371325,0.932609678878,0.942559927635,37.659106581
4730,0.0238378368677,0.0253157072474,0.0234501659203,0.938489371325,0.932609678878,0.942559927635,37.736330164
4740,0.0238717857828,0.0252715493788,0.0234174747316,0.939996984773,0.933514246947,0.944821347806,37.814462842
4750,0.0240759495519,0.0253623411092,0.0238523847519,0.938790894015,0.937584803256,0.944821347806,37.893208753
4760,0.0238290411963,0.0252540241207,0.0234425534895,0.938790894015,0.933514246947,0.943012211669,37.970672327
4770,0.0238758777657,0.0252502657879,0.0234167704353,0.940298507463,0.93487109905,0.945725915875,38.0481893
4780,0.0238455199448,0.0251840688213,0.0235052530645,0.939695462084,0.934418815016,0.943464495703,38.125596935
4790,0.0237959693278,0.0252160314827,0.0233365731076,0.93864013267,0.933966530981,0.943464495703,38.203330241
4800,0.023819732949,0.0251906881367,0.0233871149531,0.93833860998,0.933966530981,0.943012211669,38.291560918
4810,0.0237990001067,0.0251874805241,0.0233298587914,0.938037087291,0.933966530981,0.943012211669,38.371036095
4820,0.0238239867843,0.0251121469362,0.0233677946235,0.940449268807,0.93487109905,0.943464495703,38.449238285
4830,0.0238245446741,0.0251711958124,0.0234187756284,0.93833860998,0.933514246947,0.942559927635,38.527021262
4840,0.0238282726787,0.0251298970327,0.0233309546513,0.940600030152,0.936227951153,0.945273631841,38.604727332
4850,0.0237844015233,0.0251130592341,0.023320730522,0.938187848636,0.933514246947,0.943464495703,38.682322936
4860,0.0239940587256,0.024982362643,0.023411410232,0.938489371325,0.937584803256,0.942559927635,38.761633581
4870,0.0237807805653,0.0251478229479,0.0233168440078,0.93864013267,0.933966530981,0.944369063772,38.839694373
4880,0.023777174361,0.0251520026329,0.0233109654524,0.938489371325,0.933966530981,0.944369063772,38.920548027
4890,0.0237724563875,0.0251210596585,0.0233642714078,0.93894165536,0.933966530981,0.944821347806,38.997725493
4900,0.0238055944225,0.0252314367493,0.0232429050345,0.939092416704,0.933061962913,0.945273631841,39.075924117
4910,0.0237623105253,0.0251556936923,0.0233194525946,0.938790894015,0.933061962913,0.945725915875,39.158255013
4920,0.0237896498764,0.0253431528478,0.0233048111766,0.939393939394,0.933966530981,0.945725915875,39.237553261
4930,0.0237618887092,0.0251538387364,0.0233202913268,0.938790894015,0.933061962913,0.945725915875,39.318010892
4940,0.0237637025024,0.0251598658289,0.0233402631021,0.939092416704,0.933061962913,0.945725915875,39.396210469
4950,0.0237633311877,0.0251610558467,0.0232747380334,0.93894165536,0.932609678878,0.94617819991,39.473569419
4960,0.0237634408614,0.0251707505048,0.0232989205792,0.939092416704,0.933061962913,0.94617819991,39.55091804
4970,0.0237633823677,0.0250451500536,0.0233317352734,0.93864013267,0.933514246947,0.945725915875,39.628652061
4980,0.0237516404252,0.0251572051638,0.0233143854499,0.939092416704,0.933514246947,0.944821347806,39.706763395
4990,0.0238256774992,0.0253276903762,0.0232651490847,0.939846223428,0.933061962913,0.944821347806,39.78415729
5000,0.0237182367137,0.0251267996318,0.0233039111227,0.940449268807,0.935323383085,0.945725915875,39.862114186
