iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2610,0.0270938336135,0.0273497980876,0.0275047558466,0.933061962913,0.929443690638,0.928991406603,21.298738285
2620,0.0271119755282,0.027426998757,0.0276147490897,0.932911201568,0.929895974672,0.928539122569,21.378351319
2630,0.0270840054282,0.0274290698919,0.0275818402111,0.933212724258,0.930800542741,0.929443690638,21.457527833
2640,0.0269102858063,0.027166040348,0.0272470298812,0.932458917534,0.930348258706,0.929443690638,21.537121221
2650,0.0269131099308,0.0272646461889,0.0273101346547,0.932911201568,0.929443690638,0.928991406603,21.616238365
2660,0.0269121826014,0.0273254461187,0.0272007457553,0.933363485602,0.93170511081,0.930348258706,21.696203678
2670,0.0268964640198,0.0272424881337,0.0272891518637,0.933363485602,0.930800542741,0.929443690638,21.775649495
2680,0.0268695151443,0.0272525007954,0.0272665977641,0.933363485602,0.929895974672,0.929895974672,21.855323816
2690,0.0269173816997,0.0272189154305,0.0274017204552,0.933363485602,0.930800542741,0.930348258706,21.936392001
2700,0.0268416423501,0.0271123772968,0.0272788347675,0.932760440223,0.929443690638,0.928539122569,22.015993639
2710,0.0270398076071,0.0270008207053,0.027439923515,0.932157394844,0.930800542741,0.929443690638,22.095029712
2720,0.0266761237866,0.0269070327147,0.0268771604003,0.933363485602,0.930800542741,0.933061962913,22.180397346
2730,0.0267643663231,0.0271836305836,0.0270573695826,0.933966530981,0.930800542741,0.928991406603,22.260380109
2740,0.0266097516917,0.0269819229902,0.0267013286905,0.934418815016,0.928539122569,0.932157394844,22.341580615
2750,0.026633508018,0.027018143171,0.026770491066,0.934268053671,0.928991406603,0.929443690638,22.421154439
2760,0.0266212009436,0.0269182083165,0.026713004488,0.933363485602,0.928991406603,0.932609678878,22.500282053
2770,0.0265237142192,0.0268383035295,0.0265279730248,0.934268053671,0.930348258706,0.933514246947,22.580115123
2780,0.0316607038856,0.0310770572168,0.0315775414972,0.9131614654,0.921302578019,0.916779737675,22.662953419
2790,0.0264777224375,0.0268666837689,0.0265745675007,0.934268053671,0.927182270466,0.932157394844,22.743571545
2800,0.0264470973829,0.0268051108666,0.0265396763968,0.933815769637,0.928539122569,0.930348258706,22.823627929
2810,0.0264576581242,0.0267875729312,0.0265278294957,0.933665008292,0.929895974672,0.930348258706,22.902472013
2820,0.026452508339,0.0267993759623,0.0265496917672,0.933966530981,0.928991406603,0.932609678878,22.982502445
2830,0.0266330627227,0.027383952308,0.0267359274642,0.934569576361,0.931252826775,0.932157394844,23.061800843
2840,0.0266607381809,0.0266863374553,0.0265985813115,0.934720337705,0.931252826775,0.934418815016,23.144893691
2850,0.0264061072724,0.0267607033917,0.0265074652857,0.933363485602,0.928991406603,0.932609678878,23.22580918
2860,0.0264000223277,0.0267423435241,0.0265565831938,0.933966530981,0.93170511081,0.934418815016,23.307041521
2870,0.0263556964266,0.0266803866726,0.0264116596216,0.934268053671,0.931252826775,0.934418815016,23.386426598
2880,0.0263309827151,0.0268174827462,0.0265189658052,0.934268053671,0.932157394844,0.933514246947,23.465834748
2890,0.0263403219453,0.0267121769774,0.026512897355,0.934418815016,0.93170511081,0.933966530981,23.545399724
2900,0.0262576538065,0.0266853683099,0.026404600152,0.93517262174,0.931252826775,0.935323383085,23.625776243
2910,0.0262547545352,0.0266466887468,0.0264287285361,0.934569576361,0.93170511081,0.936227951153,23.705486631
2920,0.0263061416712,0.0268545137527,0.0266143336155,0.933061962913,0.929895974672,0.930800542741,23.785528962
2930,0.026193695307,0.026691130654,0.0263586743699,0.933363485602,0.932157394844,0.933061962913,23.865126584
2940,0.0261763386747,0.0267109011917,0.0263630284146,0.934268053671,0.933061962913,0.933514246947,23.944316523
2950,0.0261501941755,0.0266413196358,0.0263051410336,0.934418815016,0.932609678878,0.933966530981,24.023838853
2960,0.026147336822,0.0265830586517,0.0262612459835,0.934268053671,0.932609678878,0.934418815016,24.103374382
2970,0.0261966848334,0.0266565433946,0.0263506830541,0.93517262174,0.933514246947,0.933061962913,24.185713454
2980,0.0290188842218,0.0312320471233,0.0294503062898,0.924920850294,0.91723202171,0.916779737675,24.266016792
2990,0.0260431697896,0.0264356562666,0.0260564225538,0.934720337705,0.932609678878,0.933514246947,24.35492545
3000,0.0260614224404,0.0265172339025,0.0261117123554,0.934418815016,0.933061962913,0.935323383085,24.436690272
3010,0.0260043334161,0.0264735128159,0.0259377199447,0.935474144429,0.933061962913,0.936227951153,24.515902641
3020,0.0260202089715,0.0264466725852,0.0259311015539,0.933966530981,0.932609678878,0.934418815016,24.595855288
3030,0.0259804083978,0.0264123834545,0.0259069638864,0.935474144429,0.933061962913,0.935775667119,24.677744454
3040,0.0259707069384,0.0264554951993,0.0259119409347,0.934569576361,0.933514246947,0.935323383085,24.75850651
3050,0.025918494138,0.0265972593039,0.0259662414976,0.93517262174,0.933514246947,0.935323383085,24.838072215
3060,0.0259058385457,0.0264222075545,0.0260002298212,0.935926428464,0.932609678878,0.934418815016,24.917745261
3070,0.0258889497931,0.0264626248434,0.0259622785246,0.935474144429,0.933966530981,0.935323383085,24.99730123
3080,0.0258884657875,0.0264200221185,0.0260012132434,0.93517262174,0.933061962913,0.936680235188,25.076625473
3090,0.0259561811611,0.0263488899624,0.0261416216191,0.936227951153,0.933061962913,0.937584803256,25.158205861
3100,0.0259031861671,0.0264374354838,0.0260835812697,0.935323383085,0.931252826775,0.936680235188,25.239221218
3110,0.0259384662623,0.026746965097,0.0262183703056,0.93487109905,0.934418815016,0.933514246947,25.318383923
3120,0.0257926221036,0.0264736563986,0.0257079517081,0.93517262174,0.932157394844,0.936227951153,25.398883913
3130,0.0257825972202,0.0264712886617,0.0257335520106,0.935323383085,0.933966530981,0.936227951153,25.478358404
3140,0.0257698216905,0.0263773036596,0.0257156242573,0.935021860395,0.933061962913,0.937132519222,25.557461455
3150,0.0257146488735,0.0263809023385,0.0257817470765,0.936378712498,0.93487109905,0.938037087291,25.636980765
3160,0.0257202390407,0.0263878468952,0.0257678676581,0.936227951153,0.933966530981,0.938037087291,25.716622882
3170,0.0257121456082,0.0264241277524,0.0257582868482,0.936529473843,0.933966530981,0.938489371325,25.797570969
3180,0.031817848283,0.033615732829,0.0327947281068,0.917081260365,0.916779737675,0.910447761194,25.876744797
3190,0.0256743187487,0.0264049248255,0.0257103145118,0.935323383085,0.933966530981,0.937584803256,25.956400715
3200,0.0257472617201,0.0264816877009,0.0257302054383,0.934569576361,0.933966530981,0.938037087291,26.035526272
3210,0.0256800029222,0.0262984144454,0.0256922944982,0.935021860395,0.93487109905,0.938037087291,26.115166936
3220,0.0256171777151,0.0263325179994,0.0256820150289,0.935926428464,0.933514246947,0.936680235188,26.195518796
3230,0.0256157588241,0.0262711363134,0.0257044399806,0.936378712498,0.933514246947,0.936680235188,26.27505815
3240,0.0255704174186,0.0262692995454,0.0254237057079,0.934720337705,0.933514246947,0.935775667119,26.354115828
3250,0.0256073059982,0.0264157247987,0.0254132632399,0.935474144429,0.933514246947,0.935775667119,26.434057575
3260,0.0255468847903,0.0263072843535,0.0254740611809,0.935323383085,0.933514246947,0.936680235188,26.513588299
3270,0.025651877406,0.0266757364395,0.0256180327542,0.932911201568,0.932609678878,0.93487109905,26.592430503
3280,0.0254868254654,0.0263561368591,0.0253214511547,0.93517262174,0.932609678878,0.937132519222,26.672982418
3290,0.025524005038,0.0264016790133,0.0253905082704,0.936227951153,0.932609678878,0.938037087291,26.753288876
3300,0.0254736423689,0.0261283269182,0.025270231348,0.935624905774,0.931252826775,0.936680235188,26.834217568
3310,0.0254426826814,0.026276988308,0.0252811193646,0.935624905774,0.93170511081,0.936227951153,26.913609078
3320,0.0254424551943,0.0262251192003,0.0252932327224,0.936680235188,0.931252826775,0.936680235188,26.993007423
3330,0.0255795742142,0.0261302480417,0.0253935343886,0.937886325946,0.932157394844,0.937132519222,27.072796796
3340,0.0254271003497,0.026114109458,0.0251699786084,0.937735564601,0.93170511081,0.93894165536,27.152987547
3350,0.0254308030968,0.0261787167313,0.0252849053238,0.936981757877,0.928991406603,0.93487109905,27.232692788
3360,0.0254236025337,0.0261643454238,0.0253264933642,0.936981757877,0.930348258706,0.937132519222,27.3128075
3370,0.0253999990359,0.0261746338135,0.0252487567442,0.937434041912,0.928539122569,0.937132519222,27.392386725
3380,0.02668698617,0.0270286407578,0.0264265298016,0.932760440223,0.930348258706,0.935323383085,27.472143739
3390,0.0254312648839,0.0263239360294,0.0250458738305,0.935926428464,0.928991406603,0.936680235188,27.552635428
3400,0.0253698640338,0.0261820964851,0.0250313003539,0.937283280567,0.929443690638,0.93894165536,27.633586141
3410,0.0253747105552,0.0261433390349,0.0250019938977,0.936680235188,0.932157394844,0.939393939394,27.714834994
3420,0.0253543009142,0.0261649882463,0.0249937299103,0.937434041912,0.932609678878,0.938489371325,27.794553645
3430,0.0254868848363,0.0267617805156,0.0252915967222,0.934268053671,0.93170511081,0.936680235188,27.881860449
3440,0.0252913661312,0.0263160538934,0.0248862613679,0.936830996532,0.932157394844,0.936680235188,27.961719464
3450,0.0252475005466,0.0263168918977,0.0249293853148,0.937434041912,0.932157394844,0.937584803256,28.041285013
3460,0.0252377064869,0.0262571262688,0.0249327279117,0.936830996532,0.931252826775,0.938037087291,28.121701803
3470,0.0252414884274,0.0261600881965,0.0250257050892,0.938037087291,0.936680235188,0.939393939394,28.201328356
3480,0.02519411302,0.0261830131269,0.0249850434632,0.936378712498,0.933061962913,0.937132519222,28.280543143
3490,0.025179086958,0.026172192608,0.0250570142717,0.936077189809,0.933061962913,0.937132519222,28.361128617
3500,0.0251891244207,0.0263302188398,0.025032697646,0.936227951153,0.933061962913,0.937584803256,28.440423777
3510,0.0251461091488,0.0261085149267,0.0249266852749,0.935775667119,0.933514246947,0.938037087291,28.52022044
3520,0.0251396589184,0.0261231975219,0.024943699703,0.935775667119,0.933966530981,0.938037087291,28.599744121
3530,0.025150414727,0.026205403736,0.0250165294065,0.935775667119,0.933966530981,0.937584803256,28.679676301
3540,0.025132815648,0.0260992293357,0.0250069996232,0.935775667119,0.933061962913,0.937584803256,28.760293376
3550,0.025111960803,0.0261389675211,0.0250731311809,0.936981757877,0.933514246947,0.937132519222,28.839653839
3560,0.0251157893141,0.0262641543887,0.025146323054,0.935926428464,0.93170511081,0.937584803256,28.919672673
3570,0.0251823183148,0.0260818614744,0.0252596938679,0.936529473843,0.933966530981,0.937584803256,28.999640126
3580,0.0251071190482,0.0262209703666,0.025102512288,0.936680235188,0.93170511081,0.938037087291,29.079647804
3590,0.029976413345,0.031850353466,0.0307842981196,0.922960952812,0.916327453641,0.919945725916,29.160294895
3600,0.0251025049911,0.0262480346017,0.0250626650325,0.936830996532,0.933514246947,0.937584803256,29.239950257
3610,0.0251010042379,0.0263779935538,0.0252631837367,0.936830996532,0.933061962913,0.937132519222,29.319824296
3620,0.0250638761819,0.0261293692484,0.0251810920227,0.936227951153,0.934418815016,0.937584803256,29.399421342
3630,0.0250610128152,0.0260927891342,0.0251859342635,0.936077189809,0.935775667119,0.936680235188,29.478681605
3640,0.0250716251763,0.0261229291318,0.0251904149252,0.936077189809,0.93487109905,0.936680235188,29.558495261
3650,0.0251587502822,0.0261405943245,0.0256716647665,0.936830996532,0.932609678878,0.935775667119,29.638582925
3660,0.0250171026346,0.0262635568794,0.0251705053529,0.936680235188,0.935323383085,0.937584803256,29.719759663
3670,0.0249731413999,0.0263112548658,0.0250976723403,0.935624905774,0.934418815016,0.937584803256,29.798915312
3680,0.024926250107,0.0259817830373,0.0250107436908,0.936981757877,0.933966530981,0.937584803256,29.878420393
3690,0.0248738157225,0.0260790135962,0.0248983416179,0.936830996532,0.933061962913,0.938489371325,29.957777798
3700,0.0248554673429,0.0260220755781,0.0249384161973,0.937584803256,0.934418815016,0.938037087291,30.039444718
3710,0.0248457093992,0.0259155437692,0.0249676410598,0.938187848636,0.935775667119,0.939393939394,30.119397384
3720,0.0248397429498,0.0259176387065,0.0250077861426,0.937283280567,0.935775667119,0.938489371325,30.199107613
3730,0.024852941757,0.0259060665294,0.0249720723634,0.937434041912,0.93487109905,0.938489371325,30.278458026
3740,0.0248106681554,0.0259255695249,0.0250360949025,0.937283280567,0.935323383085,0.938489371325,30.357590787
3750,0.0248514381407,0.0260814525158,0.024931567524,0.93894165536,0.932609678878,0.939846223428,30.4373779
3760,0.0247792166506,0.0261615831772,0.0250109422667,0.937434041912,0.931252826775,0.937584803256,30.517886903
3770,0.0247992422439,0.0262014727787,0.0250777445988,0.937434041912,0.930800542741,0.938037087291,30.600411704
3780,0.0247564652212,0.0260892068972,0.0249877661215,0.93864013267,0.933061962913,0.938037087291,30.682441479
3790,0.0247713865965,0.0260927495792,0.0250081979595,0.938489371325,0.931252826775,0.938037087291,30.76307713
3800,0.0247375269515,0.0259708550821,0.0249807818485,0.938790894015,0.933966530981,0.938489371325,30.84285382
3810,0.0247846469171,0.0260169221176,0.0248917046694,0.937584803256,0.932609678878,0.938037087291,30.922365738
3820,0.0247271003951,0.0259589618167,0.024890125456,0.937283280567,0.934418815016,0.938489371325,31.00240289
3830,0.0246877198769,0.0257762662948,0.0249084928325,0.937584803256,0.935323383085,0.938037087291,31.083375685
3840,0.0246727803901,0.0258229969695,0.0248562034903,0.937735564601,0.935323383085,0.938037087291,31.16374521
3850,0.0246724728714,0.0258790980043,0.0248351612556,0.938037087291,0.933966530981,0.937584803256,31.243072558
3860,0.0246577780538,0.0257342668589,0.0248335207793,0.938489371325,0.935775667119,0.93894165536,31.324243771
3870,0.0246650426529,0.025833471956,0.0247390412391,0.93833860998,0.933514246947,0.93894165536,31.404318209
3880,0.0246634571185,0.0257833720094,0.0248496292928,0.937886325946,0.935775667119,0.93894165536,31.483890142
3890,0.0270178803505,0.0287395337674,0.0274462985129,0.930951304086,0.9276345545,0.926729986431,31.564547406
3900,0.0246507430992,0.0256746901323,0.0247774416618,0.938037087291,0.933966530981,0.93894165536,31.645057056
3910,0.0246804307434,0.0256137846186,0.0247801908846,0.937434041912,0.933966530981,0.939393939394,31.724543226
3920,0.0246480285546,0.0258155963911,0.0248777783538,0.936680235188,0.933061962913,0.936680235188,31.804391613
3930,0.0246951983617,0.0258550914768,0.0248640426679,0.937283280567,0.933061962913,0.93894165536,31.884532537
3940,0.0246372699382,0.0256343675133,0.0248052582314,0.937584803256,0.934418815016,0.940298507463,31.964958474
3950,0.0246450403343,0.0256451824478,0.024779397461,0.937735564601,0.933966530981,0.93894165536,32.045612761
3960,0.0246850230562,0.0254638981061,0.0249765729205,0.938037087291,0.933514246947,0.937132519222,32.124884057
3970,0.0245999938698,0.0255730603637,0.0248381140541,0.936830996532,0.934418815016,0.938489371325,32.204300914
3980,0.0246703292955,0.0255518307975,0.0249647131026,0.936830996532,0.933514246947,0.938489371325,32.284066624
3990,0.0245931388438,0.0257065727997,0.0248168982432,0.937735564601,0.933966530981,0.93894165536,32.364184411
4000,0.0246588026801,0.025953088632,0.0249159697295,0.936981757877,0.933061962913,0.935323383085,32.443340983
4010,0.0245827572672,0.0255598464403,0.0247025024059,0.936981757877,0.934418815016,0.93894165536,32.523271469
4020,0.0245934808608,0.0256258696995,0.0247650160917,0.937584803256,0.933966530981,0.938489371325,32.603173412
4030,0.0245712710206,0.0256881268703,0.0247174626223,0.937584803256,0.936227951153,0.939393939394,32.683106605
4040,0.0245459411946,0.0255144701629,0.0246399499373,0.936680235188,0.93487109905,0.938489371325,32.763049498
4050,0.0245520642232,0.0255216317131,0.0246541671404,0.936529473843,0.933514246947,0.938037087291,32.842003502
4060,0.0245393837093,0.025610397907,0.0246701900019,0.937434041912,0.933514246947,0.938037087291,32.921637814
4070,0.0247023917534,0.0260543496008,0.0249810608522,0.937584803256,0.932157394844,0.934418815016,33.002314056
4080,0.0245431032885,0.025638864516,0.0247229400554,0.937735564601,0.933514246947,0.93894165536,33.083608584
4090,0.024597038165,0.0256474546077,0.0247398209921,0.937584803256,0.933514246947,0.939393939394,33.16410681
4100,0.0245848505202,0.0257811770117,0.0246908167384,0.937886325946,0.932157394844,0.939393939394,33.244131063
4110,0.0245425843885,0.0257575669244,0.0246815360431,0.937735564601,0.933966530981,0.938489371325,33.323734382
4120,0.0245081907932,0.0256579153058,0.0246268501987,0.938037087291,0.933966530981,0.938489371325,33.403261049
4130,0.0244792567655,0.0254843896539,0.0245909983491,0.939243178049,0.934418815016,0.93894165536,33.484346039
4140,0.0245694357006,0.0253703562521,0.0246768323712,0.937434041912,0.934418815016,0.93894165536,33.564903799
4150,0.0245602419522,0.025437325212,0.0247699444354,0.937283280567,0.93487109905,0.939393939394,33.647949448
4160,0.0244750601855,0.0255057086194,0.0245944962241,0.939092416704,0.93487109905,0.93894165536,33.728156078
4170,0.0244728381118,0.0254583196257,0.0246111324051,0.93894165536,0.935323383085,0.938489371325,33.812524563
4180,0.0244645710598,0.0255752117987,0.0246073529853,0.93833860998,0.936227951153,0.938489371325,33.893728704
4190,0.0244727812128,0.0254258460746,0.0246192095474,0.938790894015,0.935323383085,0.93894165536,33.974503811
4200,0.0244695036192,0.0256470118825,0.024730986159,0.938489371325,0.934418815016,0.937584803256,34.05586938
4210,0.0244310326111,0.0255349652305,0.024434006198,0.939393939394,0.937584803256,0.93894165536,34.137593181
4220,0.0244185808832,0.0254632334002,0.0243712057045,0.93864013267,0.937132519222,0.940298507463,34.217434182
4230,0.02444078692,0.0255656057248,0.0245616604607,0.939996984773,0.936680235188,0.939846223428,34.297468545
4240,0.0244066758908,0.0254872928964,0.0243691539971,0.93864013267,0.936680235188,0.938489371325,34.377160808
4250,0.0244346549953,0.0255529074719,0.0243614905988,0.939393939394,0.938489371325,0.940298507463,34.45711482
4260,0.0245756906644,0.0254413016112,0.0245164902929,0.93864013267,0.935323383085,0.939846223428,34.537657224
4270,0.0244051019599,0.0254896039984,0.0243381213159,0.938187848636,0.937584803256,0.93894165536,34.618308852
4280,0.0244189515526,0.0254156457869,0.0243665357354,0.937584803256,0.937132519222,0.938489371325,34.700272516
4290,0.0243777900345,0.0255222980452,0.0243320223616,0.93894165536,0.936680235188,0.938489371325,34.780690591
4300,0.0243849611849,0.0255099419196,0.0243377326772,0.939393939394,0.937132519222,0.938037087291,34.860296953
4310,0.0243735957363,0.0254381027842,0.0243796642902,0.938187848636,0.937132519222,0.939846223428,34.939854159
4320,0.0243893782182,0.0254239312721,0.0244830589047,0.93894165536,0.935775667119,0.939393939394,35.020001427
4330,0.0243779108551,0.0254605664374,0.024403586428,0.93864013267,0.937584803256,0.939846223428,35.100063381
4340,0.0243561173686,0.0254413784396,0.0244628091972,0.939695462084,0.937132519222,0.93894165536,35.181191392
4350,0.0243775437354,0.0255526616828,0.0243989256863,0.938790894015,0.935323383085,0.937132519222,35.260899803
4360,0.0243599199635,0.0254203428673,0.0244810422012,0.93864013267,0.937132519222,0.938037087291,35.346664503
4370,0.0244175982429,0.0255127125544,0.0245806641203,0.939695462084,0.937132519222,0.93894165536,35.426651296
4380,0.0243385980712,0.025457099839,0.0244097060147,0.939695462084,0.937132519222,0.939393939394,35.506241506
4390,0.0243330703939,0.0254604818898,0.02446828091,0.939846223428,0.936680235188,0.939393939394,35.587290541
4400,0.0243546906747,0.025304721041,0.0243436493428,0.939695462084,0.938037087291,0.940750791497,35.667686972
4410,0.0242977301446,0.0253887500317,0.0242244713959,0.939544700739,0.933966530981,0.938037087291,35.748341509
4420,0.0243314645063,0.0253080651115,0.0245700135782,0.939393939394,0.937584803256,0.93894165536,35.829077801
4430,0.0242545101483,0.0253483443396,0.0243432149213,0.941052314187,0.937132519222,0.940298507463,35.90947148
4440,0.024230554537,0.0253857411629,0.0242170917312,0.940449268807,0.935775667119,0.939846223428,35.991310206
4450,0.024211010667,0.0253290390178,0.0241743168913,0.939996984773,0.935775667119,0.939393939394,36.075577627
4460,0.0241980970116,0.0254276067634,0.0241728502219,0.939695462084,0.933514246947,0.93894165536,36.156079811
4470,0.0241869007167,0.0253967815717,0.0241385881966,0.939243178049,0.936227951153,0.93894165536,36.235420321
4480,0.0241827703693,0.0255041737949,0.0242054694815,0.939544700739,0.933966530981,0.938489371325,36.315464977
4490,0.0241755974572,0.0253856627417,0.0242784157651,0.940298507463,0.937584803256,0.939393939394,36.396644707
4500,0.0241546644075,0.0252371320291,0.024340912159,0.939393939394,0.936680235188,0.938489371325,36.477245607
4510,0.0241111131827,0.0253252609576,0.0243491360779,0.939243178049,0.937132519222,0.939393939394,36.556795951
4520,0.0241085057051,0.0252321032435,0.0243974604882,0.939243178049,0.93487109905,0.93894165536,36.638615959
4530,0.0240723180328,0.0252818356536,0.0244583707743,0.940147746118,0.936227951153,0.937584803256,36.718975855
4540,0.0240719470935,0.0252827469041,0.0244618623761,0.940147746118,0.936227951153,0.937584803256,36.7992681
4550,0.0240693264159,0.0253147852163,0.0244607744578,0.940750791497,0.936680235188,0.93894165536,36.878516744
4560,0.0240693020124,0.025315536077,0.0244592371314,0.940750791497,0.936680235188,0.93894165536,36.959102522
4570,0.0240682136594,0.0252650643331,0.0244329464631,0.939996984773,0.936227951153,0.93894165536,37.041571019
4580,0.0240545197558,0.0252604406369,0.0245270488374,0.939846223428,0.93487109905,0.937584803256,37.121303416
4590,0.024030747151,0.025334135521,0.024497521525,0.939695462084,0.934418815016,0.937132519222,37.201913177
4600,0.0240409701855,0.0252944055743,0.0244594035959,0.939695462084,0.933966530981,0.937584803256,37.283158798
4610,0.0240078062281,0.0253852681363,0.0243960719661,0.939544700739,0.93487109905,0.936680235188,37.362771442
4620,0.0240045189544,0.0254606595891,0.0243542394439,0.939544700739,0.933966530981,0.937132519222,37.443375506
4630,0.0239913141936,0.0254324723282,0.0243604830211,0.93894165536,0.933061962913,0.936680235188,37.5241889
4640,0.0239341367413,0.0252766238518,0.0242427677799,0.939846223428,0.933966530981,0.936680235188,37.604625925
4650,0.0239389396851,0.0252745142799,0.0242177950672,0.939695462084,0.935323383085,0.937132519222,37.684350703
4660,0.0239164072418,0.0252611345572,0.0242233375211,0.940449268807,0.93487109905,0.937584803256,37.767774413
4670,0.0239100338763,0.0251901355565,0.0242414513985,0.941052314187,0.935323383085,0.938037087291,37.848036519
4680,0.0239005950352,0.0251200985028,0.0241087609345,0.940750791497,0.936227951153,0.938489371325,37.928204055
4690,0.0238988093894,0.0251702997493,0.0241212306415,0.941203075531,0.937584803256,0.938489371325,38.012104291
4700,0.023914232529,0.0251575011492,0.0241701987773,0.941504598221,0.938037087291,0.938489371325,38.091692561
4710,0.0241556307309,0.0254552192161,0.0240343649834,0.939393939394,0.934418815016,0.940298507463,38.17536909
4720,0.0239029117351,0.0251639182636,0.0241864080355,0.940298507463,0.933966530981,0.937584803256,38.254858203
4730,0.0238887363337,0.0252674003642,0.0240914299619,0.940901552842,0.93487109905,0.939393939394,38.334492613
4740,0.0238880417477,0.0252680567539,0.0240941129675,0.940750791497,0.93487109905,0.939393939394,38.414402949
4750,0.0238599472305,0.0251866934539,0.0240736443461,0.941504598221,0.935323383085,0.93894165536,38.495077997
4760,0.0238533696577,0.0251429384938,0.0239807927511,0.940298507463,0.933966530981,0.93894165536,38.575594148
4770,0.0238360401745,0.02522582587,0.0239822587157,0.940901552842,0.93487109905,0.939846223428,38.656168319
4780,0.0238228182266,0.025149448513,0.0239798004889,0.940298507463,0.933966530981,0.938037087291,38.735897707
4790,0.0238087068442,0.0251339228938,0.023972058363,0.940600030152,0.93487109905,0.939393939394,38.832186609
4800,0.0238095497218,0.0251287213483,0.0239416475927,0.941353836876,0.936227951153,0.940750791497,38.918461349
4810,0.0238857811084,0.0250158531985,0.0240254497132,0.940750791497,0.936680235188,0.939846223428,39.024717096
4820,0.0238054947347,0.025101590801,0.0240004536133,0.940750791497,0.935775667119,0.939393939394,39.184906275
4830,0.0237851662773,0.0251308053746,0.0239807256264,0.940750791497,0.934418815016,0.939393939394,39.307928145
4840,0.0237542574709,0.0251228553199,0.0239315396975,0.940901552842,0.933966530981,0.940298507463,39.411009752
4850,0.0237540554996,0.0250349263898,0.0240218821632,0.940901552842,0.934418815016,0.93894165536,39.495816457
4860,0.023736327941,0.0250819603278,0.0239045036908,0.941806120911,0.934418815016,0.939846223428,39.580917648
4870,0.0237311245398,0.0251282305617,0.023857761682,0.941353836876,0.93487109905,0.939393939394,39.672950628
4880,0.0237246121404,0.0251097443084,0.023872560512,0.941052314187,0.934418815016,0.939846223428,39.756494891
4890,0.0237175058835,0.0250717710806,0.0238840090186,0.939996984773,0.933061962913,0.939393939394,39.842867577
4900,0.0237432612006,0.0250141884713,0.0239390337803,0.941203075531,0.936680235188,0.938489371325,39.927091646
4910,0.0238734893393,0.0253795932665,0.0243244767424,0.940600030152,0.933514246947,0.937584803256,40.012073547
4920,0.0245187869587,0.0264784536353,0.0247275905893,0.93864013267,0.932157394844,0.93487109905,40.096002892
4930,0.0236971785225,0.0251766799417,0.0238480106214,0.941052314187,0.936227951153,0.941203075531,40.18052301
4940,0.0236916514815,0.0251808411648,0.0238426621016,0.941655359566,0.936227951153,0.940750791497,40.269903356
4950,0.0237159641915,0.0250983063703,0.023938059735,0.941203075531,0.935775667119,0.940298507463,40.355270909
4960,0.0236827565099,0.0251527744137,0.0238640804262,0.941504598221,0.936227951153,0.940750791497,40.441813921
4970,0.0236827565099,0.0251527744137,0.0238640804262,0.941504598221,0.936227951153,0.940750791497,40.528654282
4980,0.0236844538579,0.0251556364595,0.0238676655468,0.941504598221,0.936227951153,0.940750791497,40.614423644
4990,0.0236746024251,0.0252308696104,0.0238597715327,0.941203075531,0.936227951153,0.940750791497,40.698739035
5000,0.023742691356,0.0253859713181,0.0239524926007,0.940901552842,0.935775667119,0.939393939394,40.783508769
