iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2620,0.026792876571,0.0269954844949,0.0258052726178,0.934268053671,0.927182270466,0.934418815016,21.279146782
2630,0.0267956041539,0.0269419601259,0.025811812855,0.934418815016,0.928086838535,0.933966530981,21.36051874
2640,0.0268127773528,0.0271116477801,0.0257708808418,0.934268053671,0.928086838535,0.933061962913,21.441313497
2650,0.0267893121416,0.026896001324,0.0258142123324,0.933212724258,0.927182270466,0.932157394844,21.521502521
2660,0.0268703817895,0.0270497150344,0.0258350237143,0.933363485602,0.927182270466,0.932609678878,21.60191245
2670,0.0267013710872,0.0267822053011,0.0256600333231,0.93517262174,0.9276345545,0.935775667119,21.682540314
2680,0.0267050325203,0.0267694513098,0.0256666179373,0.93517262174,0.9276345545,0.935775667119,21.762524139
2690,0.0296619777098,0.0306716802638,0.0294966366133,0.921302578019,0.915875169607,0.918588873813,21.844627223
2700,0.0266721864339,0.026977405516,0.0258634451272,0.929895974672,0.928539122569,0.931252826775,21.925584544
2710,0.026559074257,0.0266602419437,0.0255557902544,0.932308156189,0.9276345545,0.931252826775,22.005233422
2720,0.0266334897137,0.026983697266,0.0254927022572,0.93110206543,0.9276345545,0.931252826775,22.085775661
2730,0.0265148278083,0.0265451272357,0.0255580305535,0.933514246947,0.928539122569,0.93487109905,22.168428703
2740,0.0264226129706,0.0265319904259,0.0255809517783,0.931855872154,0.926277702397,0.933966530981,22.248771085
2750,0.0266629226578,0.0269108338569,0.0262414014764,0.931554349465,0.929443690638,0.932157394844,22.328159353
2760,0.0264080215073,0.0265574955274,0.0254842733424,0.933212724258,0.926729986431,0.93487109905,22.40823282
2770,0.0265466699844,0.0263469375841,0.0255266061959,0.932911201568,0.9276345545,0.933966530981,22.490410076
2780,0.0263013677168,0.0263002380338,0.0254315941244,0.933363485602,0.926729986431,0.932609678878,22.570247986
2790,0.0262784594271,0.0264276635543,0.0255123596267,0.934569576361,0.928991406603,0.93170511081,22.650215627
2800,0.0262404491987,0.0262164742735,0.0254808253452,0.935474144429,0.929443690638,0.933061962913,22.730810936
2810,0.0262773981302,0.0264296199626,0.025594002379,0.932760440223,0.928539122569,0.931252826775,22.812704104
2820,0.0264932429288,0.0271367321171,0.0259337206778,0.933061962913,0.926729986431,0.933966530981,22.892411978
2830,0.0261607674197,0.0262971205038,0.0254587037926,0.933815769637,0.929443690638,0.930800542741,22.972441547
2840,0.0261632664901,0.0262886174935,0.0254337736558,0.933514246947,0.929895974672,0.931252826775,23.052214165
2850,0.0261777117859,0.0262545712579,0.0254209969132,0.934268053671,0.930348258706,0.933061962913,23.132182953
2860,0.026157316384,0.026341353435,0.0253445572257,0.932308156189,0.928539122569,0.930800542741,23.212728221
2870,0.0261382869736,0.0264179682339,0.0254011109258,0.932458917534,0.928086838535,0.931252826775,23.292488526
2880,0.0261345485594,0.0264347662184,0.0253889438684,0.932760440223,0.928086838535,0.930800542741,23.372772473
2890,0.0260792469637,0.0263261452713,0.0253647047211,0.933665008292,0.928991406603,0.932609678878,23.451962768
2900,0.0262857188511,0.0265462332729,0.0252944855563,0.929594451983,0.926729986431,0.930348258706,23.531363744
2910,0.0260211276737,0.0262082502918,0.0252083615265,0.933212724258,0.929443690638,0.931252826775,23.611238699
2920,0.0259382482571,0.0261389468974,0.0250557905546,0.934569576361,0.929895974672,0.93487109905,23.690398885
2930,0.0258869337901,0.0259472540941,0.0250228562285,0.934268053671,0.931252826775,0.932157394844,23.77027007
2940,0.0258095199367,0.0259949681393,0.0248660385889,0.934569576361,0.930800542741,0.933514246947,23.850764182
2950,0.0257684359745,0.025890802252,0.0247918166851,0.934720337705,0.931252826775,0.934418815016,23.930859882
2960,0.0257364976926,0.0256508124161,0.0247733863529,0.935926428464,0.933514246947,0.93487109905,24.010250211
2970,0.0257665080061,0.0255710165523,0.0248146547181,0.936077189809,0.933514246947,0.933966530981,24.090737042
2980,0.0260525981869,0.0254267107092,0.0250318164426,0.936077189809,0.932157394844,0.936227951153,24.175151806
2990,0.0256971608192,0.0254618709299,0.0246489852176,0.935474144429,0.932157394844,0.933514246947,24.254743724
3000,0.0256264242761,0.0255183461523,0.0247044818055,0.935926428464,0.933061962913,0.934418815016,24.335480304
3010,0.0256561715565,0.02563587122,0.0247999282542,0.93517262174,0.931252826775,0.934418815016,24.414695387
3020,0.0255553744886,0.0257345089674,0.0246025730123,0.934268053671,0.930800542741,0.935323383085,24.494714072
3030,0.0256106945332,0.0259069888462,0.0248538537776,0.934418815016,0.931252826775,0.933061962913,24.573491162
3040,0.0255613302677,0.0257294444559,0.0246185424919,0.934720337705,0.930348258706,0.93487109905,24.653049552
3050,0.0254915127787,0.0257426645784,0.0247100584733,0.935624905774,0.930348258706,0.936680235188,24.733944223
3060,0.0255337718959,0.0258908463615,0.0247902998789,0.934569576361,0.928991406603,0.933514246947,24.813722115
3070,0.0255797161484,0.0258402883602,0.0248330397062,0.935624905774,0.930348258706,0.936227951153,24.893809795
3080,0.0255702680356,0.0256235564451,0.0249540128804,0.934720337705,0.93170511081,0.934418815016,24.97348187
3090,0.0254334697144,0.0256840810455,0.0247865893847,0.936830996532,0.931252826775,0.935775667119,25.052493256
3100,0.025414368572,0.025777779357,0.0247541113029,0.935474144429,0.930348258706,0.93487109905,25.13241806
3110,0.0254473051902,0.0258724527061,0.0248051083642,0.935775667119,0.930348258706,0.935775667119,25.213184815
3120,0.0253791080675,0.0256818828461,0.0245275952452,0.93487109905,0.930348258706,0.93487109905,25.293662692
3130,0.0254313564252,0.025835815434,0.0244927967636,0.93487109905,0.929895974672,0.936227951153,25.373312155
3140,0.0253859408435,0.0256809585288,0.0244942857195,0.934268053671,0.929895974672,0.935775667119,25.45295771
3150,0.0253379561686,0.0255715938545,0.0245476822558,0.935021860395,0.930348258706,0.935775667119,25.532108789
3160,0.0253500820648,0.0255580765488,0.0246244478149,0.934569576361,0.932157394844,0.93487109905,25.612636666
3170,0.0254104041005,0.025601659052,0.0244714699555,0.937283280567,0.933061962913,0.937132519222,25.693672185
3180,0.0253174154066,0.0254734369696,0.0244136935121,0.936529473843,0.93170511081,0.936680235188,25.773956228
3190,0.0252965375878,0.0255702791823,0.0244433923686,0.935474144429,0.930800542741,0.93487109905,25.854364357
3200,0.0253385050721,0.0254392979476,0.0244477021409,0.935926428464,0.931252826775,0.935775667119,25.933805481
3210,0.0252387694049,0.0256441602563,0.024302723179,0.934418815016,0.929443690638,0.935323383085,26.012901855
3220,0.0252284794872,0.0256191848921,0.0243219534389,0.93517262174,0.929895974672,0.936227951153,26.092405408
3230,0.0253151788264,0.0259756269157,0.0244792025435,0.933212724258,0.928086838535,0.933514246947,26.177724935
3240,0.0252263127445,0.0256167643174,0.0243200069613,0.93487109905,0.929895974672,0.936680235188,26.257746228
3250,0.0255013311999,0.0264357691409,0.0246308152364,0.933061962913,0.926277702397,0.933061962913,26.338401105
3260,0.0252619850115,0.025817686825,0.0243495667537,0.933815769637,0.928991406603,0.933966530981,26.418076974
3270,0.0252433778743,0.0254877727269,0.0243660090988,0.936077189809,0.933061962913,0.936227951153,26.498598041
3280,0.0251455055362,0.0255325460094,0.0241915763553,0.935624905774,0.929895974672,0.935775667119,26.578059728
3290,0.0251308807058,0.0253117031125,0.0243047573125,0.935624905774,0.930800542741,0.93487109905,26.662618559
3300,0.025114561233,0.0253090098609,0.0243384574144,0.936077189809,0.93170511081,0.935323383085,26.742858906
3310,0.0251359297464,0.0253026912512,0.0243451252971,0.935624905774,0.93170511081,0.93487109905,26.823184675
3320,0.025114012329,0.0253374419018,0.0243192727881,0.936830996532,0.93170511081,0.93487109905,26.903167395
3330,0.0251275570091,0.0254832792024,0.0242968152194,0.936830996532,0.932157394844,0.933061962913,26.983827796
3340,0.0250984078267,0.0253101191676,0.0243013091861,0.935775667119,0.93170511081,0.933514246947,27.063184966
3350,0.025158977808,0.0254986935235,0.0243569017786,0.934268053671,0.930800542741,0.933514246947,27.143141724
3360,0.0250731468462,0.0253378532685,0.0242910689205,0.935021860395,0.929895974672,0.933061962913,27.222753098
3370,0.0250705173461,0.0252620972064,0.0243224190377,0.935021860395,0.930348258706,0.933061962913,27.303233188
3380,0.0250142936878,0.0251566084125,0.0243924137128,0.935624905774,0.933966530981,0.93487109905,27.383269897
3390,0.0249845462314,0.0252339107258,0.0243236716943,0.936077189809,0.932609678878,0.935323383085,27.469953549
3400,0.0250007711637,0.0253463845156,0.0243252569948,0.935775667119,0.931252826775,0.934418815016,27.565760618
3410,0.0249655782534,0.0252861116774,0.0243395461432,0.935775667119,0.93170511081,0.935323383085,27.650645174
3420,0.0249588213979,0.0253900121404,0.0242944733786,0.935926428464,0.93170511081,0.934418815016,27.747480253
3430,0.0249500062151,0.0253484748854,0.024330632071,0.936680235188,0.93170511081,0.934418815016,27.845199255
3440,0.0250773170067,0.0254637558736,0.0243269451028,0.935021860395,0.93170511081,0.933966530981,27.945947988
3450,0.0249483906243,0.025421313386,0.0243193916218,0.93487109905,0.932609678878,0.933966530981,28.029829079
3460,0.02493304006,0.025379485586,0.0241295349965,0.934569576361,0.930348258706,0.933966530981,28.152109289
3470,0.024946697874,0.0254095407819,0.0241865399721,0.934569576361,0.930348258706,0.933966530981,28.237073341
3480,0.0249193993638,0.0253989614311,0.0241426065854,0.935775667119,0.931252826775,0.933514246947,28.319684303
3490,0.0249163971774,0.0254525069596,0.0241948203967,0.935323383085,0.931252826775,0.933966530981,28.401385267
3500,0.0249687622442,0.0254322539359,0.0241866515138,0.934418815016,0.933061962913,0.933966530981,28.504233524
3510,0.0249177962119,0.0253290281547,0.0242973384722,0.935624905774,0.932609678878,0.935323383085,28.602158867
3520,0.0249344978218,0.0253563218132,0.0242213495895,0.936830996532,0.933514246947,0.935323383085,28.687921711
3530,0.0248299154365,0.0252014067165,0.0243100213095,0.936378712498,0.932157394844,0.933514246947,28.770186711
3540,0.0250455883533,0.0261835535255,0.0246503782654,0.935474144429,0.929443690638,0.933061962913,28.852285208
3550,0.0248153989404,0.0253994699975,0.0244471156429,0.937132519222,0.932609678878,0.934418815016,28.940387924
3560,0.0248401123091,0.025286888316,0.0244055308721,0.936529473843,0.933061962913,0.933966530981,29.035504941
3570,0.0247807036545,0.0252946774641,0.024453146118,0.936680235188,0.932609678878,0.933514246947,29.131324348
3580,0.0247738469245,0.0252901945976,0.0245283680122,0.936981757877,0.932157394844,0.933061962913,29.213990773
3590,0.0247974133687,0.0254822716907,0.0244965400124,0.936981757877,0.932157394844,0.933514246947,29.29563464
3600,0.0247696352429,0.0253860910746,0.0244547821325,0.936378712498,0.932609678878,0.932609678878,29.388489418
3610,0.0247568179843,0.0255214745666,0.0243214506055,0.937283280567,0.932609678878,0.934418815016,29.477030928
3620,0.024910731149,0.0258668377429,0.0244777786085,0.936227951153,0.929895974672,0.932609678878,29.557930612
3630,0.0247429473724,0.0254188551383,0.0243589208513,0.937735564601,0.93170511081,0.934418815016,29.645338409
3640,0.0247569417405,0.0252174124094,0.0242634328211,0.937132519222,0.93170511081,0.937132519222,29.731089452
3650,0.0246999425711,0.0253404848265,0.0241754581796,0.936981757877,0.93170511081,0.935775667119,29.812777275
3660,0.0247219293586,0.0251816777689,0.02398515462,0.936981757877,0.932609678878,0.935323383085,29.895033657
3670,0.0246770360505,0.0252023675949,0.0242011372303,0.937886325946,0.93170511081,0.935775667119,29.976517448
3680,0.0247032509305,0.0250999032538,0.0243880100791,0.937735564601,0.933514246947,0.935323383085,30.058217304
3690,0.0247247654703,0.0254483348235,0.0242901096724,0.936981757877,0.930800542741,0.93487109905,30.139723507
3700,0.0246894370073,0.0250092466944,0.0242995028887,0.937584803256,0.933061962913,0.935323383085,30.222071186
3710,0.024669688093,0.0248279252181,0.0242100826951,0.937735564601,0.93487109905,0.935775667119,30.303878376
3720,0.0246307199118,0.0249132493204,0.0240043842148,0.937886325946,0.935323383085,0.937584803256,30.385386339
3730,0.0248570844212,0.0250065266057,0.0246625583179,0.937434041912,0.934418815016,0.935775667119,30.467393267
3740,0.0245772943458,0.0249942652686,0.0240837069826,0.93833860998,0.93487109905,0.938037087291,30.548854915
3750,0.0245431283244,0.0250154219981,0.0240781504467,0.937735564601,0.933966530981,0.935775667119,30.631616612
3760,0.024584224338,0.02512220758,0.0240950406768,0.937584803256,0.933966530981,0.936227951153,30.713527825
3770,0.0245506844737,0.0250569280423,0.0241029391657,0.937584803256,0.933514246947,0.936227951153,30.795274148
3780,0.0245061874418,0.0250416251197,0.0239228927667,0.937886325946,0.933514246947,0.934418815016,30.877502398
3790,0.0258134247931,0.0259533819862,0.0250448232641,0.93517262174,0.933966530981,0.935323383085,30.958712979
3800,0.0244892368975,0.0250439127494,0.0240740671274,0.938187848636,0.933061962913,0.935775667119,31.039837678
3810,0.0244929616279,0.0251092700199,0.0240694459992,0.937886325946,0.933514246947,0.936227951153,31.121586253
3820,0.0244582940082,0.0249741055162,0.0240999786014,0.937434041912,0.935323383085,0.93487109905,31.205543179
3830,0.0244530022256,0.0248292737155,0.0241847969219,0.938187848636,0.934418815016,0.936227951153,31.288153266
3840,0.0244205022133,0.0248308696259,0.0241926865967,0.937735564601,0.935775667119,0.936680235188,31.380710613
3850,0.0244787583962,0.0247768624169,0.0242538100031,0.93864013267,0.936227951153,0.938489371325,31.461817823
3860,0.0244855656972,0.0249456190934,0.0243713225358,0.937584803256,0.93487109905,0.936680235188,31.561673395
3870,0.0244140284807,0.0248987700016,0.024050152912,0.938037087291,0.937584803256,0.937132519222,31.662432073
3880,0.0243689984399,0.0247963169738,0.0241092818136,0.937584803256,0.937584803256,0.935775667119,31.745991168
3890,0.0242959884729,0.0247800409576,0.0238838157708,0.937283280567,0.935323383085,0.936227951153,31.829612599
3900,0.0242958680696,0.0247976730112,0.0238635032178,0.937283280567,0.935323383085,0.936227951153,31.921336419
3910,0.0243247548046,0.0249029554905,0.0239930967762,0.937735564601,0.935323383085,0.936227951153,32.005187471
3920,0.0243560196368,0.0247959826515,0.0239272812107,0.93833860998,0.936227951153,0.938489371325,32.087016661
3930,0.0242994496458,0.0247119653621,0.023755378434,0.937584803256,0.93487109905,0.935775667119,32.169875247
3940,0.0242637280463,0.0246946554493,0.0237898269571,0.937886325946,0.935323383085,0.935775667119,32.252480416
3950,0.0242413623511,0.0247468254204,0.0237086541189,0.937434041912,0.937132519222,0.937132519222,32.333597264
3960,0.0241963623456,0.0246622125408,0.0235682022563,0.937434041912,0.93487109905,0.937132519222,32.414751931
3970,0.0241860051095,0.0246607066999,0.0235426701255,0.937584803256,0.935775667119,0.937132519222,32.49549477
3980,0.0241689310311,0.0247145817246,0.0235177404972,0.937434041912,0.933966530981,0.937584803256,32.57716288
3990,0.0241659083648,0.0247335653074,0.0235081468247,0.937132519222,0.933061962913,0.937584803256,32.658035491
4000,0.0241616673056,0.0246713218069,0.0235686879853,0.936830996532,0.933514246947,0.936227951153,32.742277627
4010,0.0241572303464,0.0246544556352,0.0235774527781,0.936680235188,0.934418815016,0.936227951153,32.823965746
4020,0.0241477973289,0.0246176622591,0.023550178556,0.936378712498,0.934418815016,0.935775667119,32.904908074
4030,0.0241636162564,0.0246642837385,0.0235886199456,0.939393939394,0.93487109905,0.938489371325,32.985621063
4040,0.0242993760346,0.0250310035917,0.0238540436648,0.938489371325,0.933966530981,0.935323383085,33.066996288
4050,0.024073889759,0.024527757327,0.0236298720665,0.938187848636,0.934418815016,0.936680235188,33.151447597
4060,0.0241340926338,0.0248896269254,0.0235387621229,0.93894165536,0.93170511081,0.937132519222,33.233051202
4070,0.0240559608096,0.0246378701391,0.0235503893774,0.93833860998,0.933061962913,0.93894165536,33.314307049
4080,0.0240490024348,0.0246362641697,0.0235897122034,0.938187848636,0.93487109905,0.936680235188,33.398126626
4090,0.0241383972632,0.024586383954,0.0236047088587,0.940147746118,0.938037087291,0.938037087291,33.479360086
4100,0.0240511249374,0.0246074660291,0.0235207340887,0.939544700739,0.93487109905,0.93894165536,33.560202227
4110,0.0242065308147,0.0251469759952,0.0236552452199,0.93864013267,0.932157394844,0.935775667119,33.642877727
4120,0.0240557991806,0.0246803822295,0.0237285574739,0.940600030152,0.936680235188,0.936680235188,33.737384001
4130,0.0239645132835,0.0245546704267,0.023453432269,0.937584803256,0.93487109905,0.937132519222,33.818453436
4140,0.023962183178,0.0244702332933,0.0234524946914,0.939092416704,0.93487109905,0.938037087291,33.898975271
4150,0.0239494374159,0.0245034948701,0.0234221510433,0.938489371325,0.934418815016,0.938489371325,33.980014733
4160,0.0240361112925,0.0244847010345,0.0235926781058,0.939695462084,0.937132519222,0.938037087291,34.06096601
4170,0.0239351941285,0.0244641988366,0.0234110029954,0.938187848636,0.933966530981,0.938037087291,34.141966377
4180,0.0239562352698,0.0244728838611,0.0232895100789,0.939393939394,0.933514246947,0.938489371325,34.224273702
4190,0.0238962483558,0.0244906618091,0.023287548825,0.93894165536,0.933966530981,0.939846223428,34.306311974
4200,0.0239234882029,0.0244181686383,0.0233514765705,0.937735564601,0.933061962913,0.938489371325,34.387592085
4210,0.0239112297957,0.0247082004395,0.0232630950477,0.939393939394,0.933061962913,0.938037087291,34.468516461
4220,0.0238844861048,0.0244801704011,0.0232735956847,0.939092416704,0.933966530981,0.939846223428,34.549596079
4230,0.0238891884628,0.0244786866436,0.0232955822501,0.938489371325,0.935323383085,0.938489371325,34.634720696
4240,0.0238740881249,0.0245175199081,0.0232880276238,0.939092416704,0.935323383085,0.939846223428,34.717225552
4250,0.0239674748697,0.0244995195392,0.0234041641001,0.939996984773,0.936680235188,0.939846223428,34.797966477
4260,0.02387409084,0.0244860560291,0.0233806180549,0.93894165536,0.933966530981,0.937584803256,34.879766595
4270,0.0238655283058,0.0245120243621,0.0233695838047,0.939846223428,0.933966530981,0.939393939394,34.960535539
4280,0.0238638194548,0.0245348642192,0.0234811965875,0.939393939394,0.932609678878,0.938037087291,35.041412576
4290,0.0238304481677,0.0245773009411,0.0234089224037,0.939544700739,0.932157394844,0.93894165536,35.124616321
4300,0.0238017139867,0.0244533341426,0.0234129716644,0.940298507463,0.934418815016,0.93894165536,35.205728862
4310,0.0239720526214,0.0244083348241,0.0236356887222,0.938489371325,0.93487109905,0.938037087291,35.287612666
4320,0.0238086620532,0.0244925915124,0.0234219414566,0.939695462084,0.933514246947,0.938489371325,35.369337396
4330,0.0239711621381,0.0246109796514,0.0237568086011,0.938489371325,0.937132519222,0.938037087291,35.455157471
4340,0.0238145878064,0.0245179428293,0.0234240051184,0.940147746118,0.934418815016,0.93894165536,35.536626444
4350,0.02377904635,0.0244493629716,0.0235196014217,0.940298507463,0.935323383085,0.935323383085,35.622941711
4360,0.0237896009204,0.0243774015264,0.0235256823263,0.939695462084,0.937584803256,0.939393939394,35.704044656
4370,0.0237568428183,0.0243779347715,0.0234514199895,0.940750791497,0.934418815016,0.936227951153,35.785038672
4380,0.0237708791386,0.0243408953001,0.0235642574917,0.941052314187,0.935323383085,0.936227951153,35.866573586
4390,0.0238557498229,0.0244971795237,0.0235702029152,0.939544700739,0.933061962913,0.934418815016,35.948719991
4400,0.0236900205476,0.0242034461864,0.0233560102454,0.93894165536,0.933514246947,0.934418815016,36.030255606
4410,0.0236881754391,0.0242029719393,0.0233574121805,0.93894165536,0.933061962913,0.933966530981,36.111833152
4420,0.0238171964251,0.0245500422785,0.0235529113519,0.93894165536,0.932609678878,0.93487109905,36.193014248
4430,0.0236930693785,0.0241964274582,0.0233377304529,0.940298507463,0.93487109905,0.936680235188,36.275774269
4440,0.0236692490855,0.0243698197612,0.0233880894046,0.93864013267,0.932609678878,0.93487109905,36.357737982
4450,0.0236593671662,0.0242786090429,0.0232907162385,0.940147746118,0.935323383085,0.936227951153,36.439235149
4460,0.0236497968217,0.0242597695933,0.0233082334014,0.939996984773,0.935775667119,0.935775667119,36.520131769
4470,0.0236432002704,0.0241663083395,0.0233236717964,0.939393939394,0.935323383085,0.936680235188,36.602548478
4480,0.0236629909145,0.0241411083322,0.0233023347304,0.939544700739,0.935775667119,0.937132519222,36.683967185
4490,0.0236124137836,0.0241427172263,0.0231562556858,0.938790894015,0.933514246947,0.935323383085,36.765422728
4500,0.0236069753927,0.0241289998984,0.0231565904312,0.93864013267,0.933514246947,0.935323383085,36.846920389
4510,0.0235956982096,0.024114701551,0.0231409548878,0.93833860998,0.93487109905,0.93487109905,36.927962014
4520,0.0235567741017,0.0241103457812,0.0230974318067,0.940147746118,0.935323383085,0.935323383085,37.011009108
4530,0.0237190269962,0.0243916717408,0.0232631063061,0.939092416704,0.935775667119,0.937584803256,37.092070349
4540,0.0234694689907,0.0239647385365,0.0230146493726,0.941052314187,0.93487109905,0.936680235188,37.175006289
4550,0.0234678563063,0.0239391337471,0.023065275774,0.939695462084,0.934418815016,0.936680235188,37.259421786
4560,0.0234633358484,0.0239647528431,0.0231034680594,0.939846223428,0.933966530981,0.937584803256,37.343738698
4570,0.0234367504258,0.0241120501159,0.0231575683805,0.940147746118,0.933966530981,0.936227951153,37.426054264
4580,0.0234820594275,0.02411666044,0.0231329068339,0.939996984773,0.935775667119,0.935323383085,37.507670768
4590,0.0234324389024,0.0240713226206,0.0231496872782,0.940750791497,0.935323383085,0.938037087291,37.588835148
4600,0.0235305392728,0.024005659208,0.0231443817361,0.941806120911,0.937132519222,0.939393939394,37.670137688
4610,0.023406877756,0.0240338704035,0.0231582366508,0.940298507463,0.934418815016,0.937584803256,37.755725971
4620,0.0234041746467,0.0240309609814,0.023150894901,0.940449268807,0.934418815016,0.938037087291,37.836962401
4630,0.0234467060902,0.0240417544929,0.0232967271679,0.940298507463,0.934418815016,0.937132519222,37.918174716
4640,0.023585220885,0.024226080464,0.0232516011856,0.940600030152,0.933514246947,0.93894165536,37.999623442
4650,0.0233811919945,0.023987611988,0.0231977854907,0.940901552842,0.936680235188,0.937132519222,38.080350818
4660,0.0234173386657,0.0241176928948,0.0232590718752,0.940147746118,0.937132519222,0.937132519222,38.161639186
4670,0.0233780945409,0.0240017468596,0.0235175478538,0.941353836876,0.936227951153,0.937584803256,38.244309542
4680,0.0233479566379,0.024042074145,0.0234067449216,0.941203075531,0.935775667119,0.937584803256,38.325879411
4690,0.0233799110217,0.0239449920355,0.0234087461065,0.94240916629,0.938037087291,0.939393939394,38.407301152
4700,0.0233346483706,0.0239577127469,0.0233829007477,0.94240916629,0.938489371325,0.93894165536,38.489834353
4710,0.0234513290648,0.0240259443647,0.0238118822185,0.941956882255,0.93894165536,0.938489371325,38.571268737
4720,0.0232956752054,0.0241271568536,0.0232998676476,0.940147746118,0.936680235188,0.937584803256,38.652326264
4730,0.0345588396367,0.0329660356096,0.0337842769675,0.900949796472,0.90999547716,0.901402080507,38.734101868
4740,0.0233357537575,0.0241592400193,0.02349284216,0.940147746118,0.93487109905,0.938037087291,38.815844042
4750,0.0233121738781,0.0240851713228,0.0233655142662,0.940901552842,0.937584803256,0.939393939394,38.896776157
4760,0.0233373411828,0.024070083592,0.0233319502182,0.939996984773,0.93487109905,0.93894165536,38.97880611
4770,0.0232916944996,0.0240795947841,0.0232940890141,0.940449268807,0.935775667119,0.93894165536,39.059713505
4780,0.0232756989431,0.0240456869036,0.0233027935553,0.941655359566,0.936227951153,0.937584803256,39.141590114
4790,0.023285300041,0.024039915515,0.0233357972809,0.940298507463,0.93487109905,0.936227951153,39.223746869
4800,0.023299462946,0.0241009219093,0.0233869662375,0.940449268807,0.935323383085,0.936227951153,39.305148401
4810,0.0232690882923,0.0240317809769,0.023313893006,0.940147746118,0.935323383085,0.936227951153,39.386197673
4820,0.0232712936972,0.0240283439649,0.0232724748331,0.941203075531,0.935775667119,0.938037087291,39.467087448
4830,0.0232613031789,0.0240820072667,0.0232718694266,0.939996984773,0.934418815016,0.936680235188,39.548183498
4840,0.0232418896769,0.0240639318954,0.0232266956095,0.940750791497,0.935775667119,0.936680235188,39.633580969
4850,0.0232015150187,0.02397815265,0.0231676361164,0.941353836876,0.935775667119,0.939393939394,39.715334085
4860,0.0234346743886,0.0245602530881,0.023356393861,0.941203075531,0.93487109905,0.936680235188,39.796453708
4870,0.0232450337402,0.0239892507304,0.0232203155943,0.941504598221,0.935775667119,0.939393939394,39.877384386
4880,0.0232888009739,0.0242380945772,0.0233188826638,0.9421076436,0.93487109905,0.93894165536,39.958702095
4890,0.0231763380621,0.0239308567668,0.023165955163,0.941353836876,0.93487109905,0.939393939394,40.039507318
4900,0.0231870859468,0.0243812213934,0.0231649101111,0.941956882255,0.934418815016,0.937584803256,40.121704455
4910,0.0231498080513,0.0239688892553,0.0230685685299,0.941655359566,0.936680235188,0.938489371325,40.202922743
4920,0.0231465470622,0.0240186874128,0.0231388396378,0.941655359566,0.935323383085,0.93894165536,40.285308713
4930,0.0232264441579,0.0239606711233,0.0231542844789,0.940298507463,0.935323383085,0.941655359566,40.367016402
4940,0.0231234782668,0.0239552795113,0.0230742260716,0.941956882255,0.935323383085,0.9421076436,40.450009709
4950,0.0230746558272,0.0239313416819,0.0231341481716,0.941956882255,0.936227951153,0.940750791497,40.531908605
4960,0.0231121977113,0.0240210420998,0.0232761209049,0.941956882255,0.935775667119,0.939846223428,40.617450524
4970,0.0230687435702,0.0239087381628,0.0232486989178,0.9421076436,0.936680235188,0.939393939394,40.701211284
4980,0.0230678818773,0.0239105101378,0.0232488153645,0.9421076436,0.936680235188,0.939393939394,40.783381922
4990,0.0230928707615,0.0240056428409,0.023250688044,0.941353836876,0.935775667119,0.940750791497,40.86600748
5000,0.0230483443871,0.023896331534,0.0232621219232,0.941956882255,0.936227951153,0.939393939394,40.947778027
