iterations,fitness,time,fevals
660,752.0,720.093481125,73600
670,752.0,729.784352764,74700
680,754.0,742.669736397,75800
690,754.0,752.720669075,76900
700,754.0,762.980017253,78000
710,754.0,772.282424111,79100
720,754.0,781.695598002,80200
730,756.0,790.734178472,81300
740,762.0,800.113876833,82400
750,758.0,809.156074574,83500
760,758.0,818.413976543,84600
770,758.0,828.142564248,85700
780,758.0,837.110925546,86800
790,760.0,846.26459265,87900
800,758.0,856.919184356,89000
810,758.0,867.090209175,90100
820,758.0,878.731619708,91200
830,758.0,888.455995321,92300
840,756.0,897.787124521,93400
850,758.0,908.992275624,94500
860,758.0,919.011333552,95600
870,762.0,928.844668103,96700
880,764.0,939.102306239,97800
890,760.0,949.742933866,98900
900,764.0,960.59851012,100000
910,762.0,970.256619525,101100
920,762.0,979.679410175,102200
930,762.0,989.292534693,103300
940,760.0,999.001406662,104400
950,762.0,1009.07063526,105500
960,764.0,1018.25666446,106600
970,762.0,1027.93049124,107700
980,764.0,1038.35038673,108800
990,762.0,1048.67118813,109900
1000,762.0,1059.41919416,111000
1010,762.0,1069.30190967,112100
1020,762.0,1078.51809986,113200
1030,762.0,1087.76856936,114300
1040,764.0,1097.23418639,115400
1050,764.0,1106.13908641,116500
1060,764.0,1116.43283637,117600
1070,762.0,1125.97454328,118700
1080,764.0,1135.54640359,119800
1090,766.0,1144.82840053,120900
1100,764.0,1154.82664093,122000
1110,764.0,1165.46250657,123100
1120,766.0,1177.31001743,124200
1130,766.0,1189.96093185,125300
1140,768.0,1200.72540299,126400
1150,766.0,1211.04165138,127500
1160,766.0,1223.86321922,128600
1170,766.0,1234.45564238,129700
1180,766.0,1243.88486585,130800
1190,766.0,1253.09455042,131900
1200,766.0,1262.52093819,133000
1210,766.0,1271.63821523,134100
1220,766.0,1280.6481349,135200
1230,768.0,1290.12013405,136300
1240,766.0,1299.29590409,137400
1250,766.0,1308.71625327,138500
1260,766.0,1321.30166237,139600
1270,766.0,1333.47305345,140700
1280,768.0,1343.57590335,141800
1290,768.0,1353.5188444,142900
1300,766.0,1365.41183659,144000
1310,764.0,1376.89473617,145100
1320,764.0,1387.55326477,146200
1330,768.0,1397.49070475,147300
1340,766.0,1408.52719239,148400
1350,766.0,1418.08419407,149500
1360,766.0,1428.28869582,150600
1370,766.0,1438.46270922,151700
1380,768.0,1448.05142077,152800
1390,766.0,1457.38455417,153900
1400,768.0,1466.74347398,155000
1410,766.0,1476.28649976,156100
1420,768.0,1485.70688286,157200
1430,768.0,1494.82802564,158300
1440,766.0,1503.88863512,159400
1450,770.0,1513.06841179,160500
1460,768.0,1522.54406875,161600
1470,768.0,1532.73715103,162700
1480,768.0,1542.91750438,163800
1490,770.0,1552.5981709,164900
1500,770.0,1562.70349572,166000
1510,770.0,1572.67699455,167100
1520,772.0,1582.87857408,168200
1530,772.0,1592.34553399,169300
1540,772.0,1601.84732851,170400
1550,772.0,1613.13746032,171500
1560,772.0,1622.73650923,172600
1570,770.0,1633.07828374,173700
1580,772.0,1643.19120266,174800
1590,772.0,1653.14563673,175900
1600,770.0,1663.14660659,177000
1610,772.0,1672.72287054,178100
1620,772.0,1681.87853881,179200
1630,772.0,1690.81027329,180300
1640,772.0,1700.8288852,181400
1650,772.0,1710.42560357,182500
1660,770.0,1720.47672102,183600
1670,772.0,1729.69518614,184700
1680,772.0,1738.91538652,185800
1690,772.0,1748.68253329,186900
1700,772.0,1758.43601588,188000
1710,774.0,1768.5194717,189100
1720,772.0,1778.88850917,190200
1730,772.0,1789.27561477,191300
1740,772.0,1800.56885536,192400
1750,772.0,1811.14094789,193500
1760,772.0,1821.38628347,194600
1770,770.0,1832.32068624,195700
1780,772.0,1842.72441364,196800
1790,772.0,1852.74645759,197900
1800,772.0,1862.10851598,199000
1810,772.0,1871.35907923,200100
1820,774.0,1880.42388644,201200
1830,772.0,1889.75155845,202300
1840,772.0,1898.97343311,203400
1850,772.0,1908.17845452,204500
1860,772.0,1917.48717135,205600
1870,772.0,1926.49066584,206700
1880,772.0,1935.56011559,207800
1890,772.0,1944.85619489,208900
1900,772.0,1954.11400095,210000
1910,772.0,1963.45691592,211100
1920,774.0,1974.40260805,212200
1930,770.0,1985.41372386,213300
1940,772.0,1995.34570548,214400
1950,772.0,2005.86111201,215500
1960,774.0,2016.20205587,216600
1970,774.0,2028.06245041,217700
1980,772.0,2040.67063755,218800
1990,774.0,2051.15506722,219900
2000,774.0,2061.81560212,221000
