iterations,fitness,time,fevals
980,788.0,1155.69592455,108800
990,792.0,1166.28392791,109900
1000,784.0,1176.70489655,111000
1010,790.0,1187.04380537,112100
1020,792.0,1197.30518181,113200
1030,794.0,1207.60548164,114300
1040,786.0,1217.94901501,115400
1050,786.0,1228.23565648,116500
1060,790.0,1238.54549844,117600
1070,788.0,1248.89005867,118700
1080,788.0,1259.11920196,119800
1090,784.0,1269.63637273,120900
1100,788.0,1280.07861328,122000
1110,788.0,1290.35575816,123100
1120,788.0,1301.01338612,124200
1130,784.0,1311.22074806,125300
1140,788.0,1321.61389037,126400
1150,782.0,1332.77716888,127500
1160,780.0,1343.15493796,128600
1170,790.0,1353.54239443,129700
1180,792.0,1363.86057495,130800
1190,790.0,1374.82403246,131900
1200,792.0,1386.44329368,133000
1210,788.0,1397.96223482,134100
1220,788.0,1409.36369336,135200
1230,786.0,1421.19384438,136300
1240,792.0,1431.88602216,137400
1250,794.0,1442.62675304,138500
1260,795.0,1453.28808003,139600
1270,798.0,1463.96022111,140700
1280,794.0,1476.16457872,141800
1290,800.0,1488.08843937,142900
1300,796.0,1500.52683849,144000
1310,800.0,1512.12168652,145100
1320,788.0,1524.17038745,146200
1330,788.0,1534.71362909,147300
1340,796.0,1545.11491765,148400
1350,797.0,1555.88494442,149500
1360,796.0,1566.20848296,150600
1370,794.0,1576.77491499,151700
1380,796.0,1587.00172954,152800
1390,798.0,1598.78054075,153900
1400,794.0,1610.28846971,155000
1410,794.0,1621.23125735,156100
1420,798.0,1632.98864257,157200
1430,794.0,1644.85082611,158300
1440,794.0,1657.82840382,159400
1450,796.0,1669.80868673,160500
1460,800.0,1682.0468449,161600
1470,794.0,1693.21196431,162700
1480,794.0,1704.71801035,163800
1490,794.0,1716.01192936,164900
1500,798.0,1727.37733219,166000
1510,802.0,1738.23396745,167100
1520,802.0,1748.80165128,168200
1530,800.0,1759.45591393,169300
1540,800.0,1769.81635413,170400
1550,798.0,1780.55043031,171500
1560,796.0,1791.19519139,172600
1570,798.0,1802.87793869,173700
1580,798.0,1814.76498361,174800
1590,806.0,1826.26080065,175900
1600,802.0,1837.58482379,177000
1610,794.0,1848.19828916,178100
1620,794.0,1860.63909228,179200
1630,795.0,1873.0041099,180300
1640,796.0,1887.08459772,181400
1650,800.0,1900.25595612,182500
1660,798.0,1910.86164277,183600
1670,798.0,1921.8228769,184700
1680,798.0,1933.24685187,185800
1690,802.0,1944.47890987,186900
1700,806.0,1956.25046043,188000
1710,798.0,1967.43803369,189100
1720,808.0,1978.47340728,190200
1730,800.0,1990.1950377,191300
1740,802.0,2000.55965661,192400
1750,806.0,2011.19194955,193500
1760,805.0,2023.43998401,194600
1770,806.0,2035.08494688,195700
1780,812.0,2047.28047093,196800
1790,803.0,2058.37729725,197900
1800,806.0,2069.95719908,199000
1810,804.0,2081.32029855,200100
1820,806.0,2092.47113233,201200
1830,806.0,2103.81082116,202300
1840,804.0,2115.22508862,203400
1850,802.0,2126.00513056,204500
1860,804.0,2137.27512816,205600
1870,806.0,2148.55221905,206700
1880,804.0,2159.77882666,207800
1890,806.0,2171.12321912,208900
1900,810.0,2182.94181463,210000
1910,808.0,2194.8840684,211100
1920,804.0,2206.36586608,212200
1930,812.0,2218.01250041,213300
1940,806.0,2228.96849967,214400
1950,808.0,2240.80089603,215500
1960,810.0,2251.17238448,216600
1970,806.0,2261.61689383,217700
1980,808.0,2272.0141543,218800
1990,810.0,2282.27224409,219900
2000,801.0,2294.16661597,221000
