iterations,fitness,time,fevals
770,50.0,0.062137883,54524
780,49.0,0.062749488,55219
790,49.0,0.063356518,55902
800,50.0,0.063949853,56587
810,50.0,0.064581885,57283
820,49.0,0.06520347,57989
830,50.0,0.065939844,58682
840,50.0,0.066723862,59371
850,50.0,0.067412365,60082
860,52.0,0.06801737,60777
870,51.0,0.068741282,61476
880,52.0,0.069343195,62182
890,52.0,0.069950071,62882
900,52.0,0.070553118,63595
910,52.0,0.071147068,64292
920,53.0,0.07173721,64992
930,52.0,0.072334289,65686
940,54.0,0.072992451,66388
950,53.0,0.073590161,67095
960,52.0,0.074224933,67786
970,53.0,0.074808554,68488
980,52.0,0.075391008,69169
990,53.0,0.076071868,69872
1000,53.0,0.076663289,70580
1010,52.0,0.077270438,71291
1020,52.0,0.077909508,71997
1030,54.0,0.078543145,72693
1040,54.0,0.079292725,73393
1050,53.0,0.080039518,74092
1060,53.0,0.080750178,74790
1070,54.0,0.081521559,75476
1080,54.0,0.082577056,76184
1090,54.0,0.083201407,76891
1100,55.0,0.084015443,77572
1110,54.0,0.084596193,78258
1120,54.0,0.085268668,78944
1130,54.0,0.085892638,79642
1140,56.0,0.086501202,80335
1150,54.0,0.087149121,81027
1160,56.0,0.087811193,81702
1170,56.0,0.08850601,82401
1180,56.0,0.089244575,83095
1190,57.0,0.091250725,83784
1200,57.0,0.092102412,84498
1210,56.0,0.092685104,85215
1220,61.0,0.093252717,85908
1230,62.0,0.093830527,86589
1240,62.0,0.094464773,87288
1250,64.0,0.095088283,87990
1260,65.0,0.095712007,88689
1270,64.0,0.096335672,89397
1280,63.0,0.096925327,90094
1290,63.0,0.097495678,90787
1300,65.0,0.098090106,91496
1310,66.0,0.098717308,92194
1320,66.0,0.099365821,92893
1330,66.0,0.099967662,93603
1340,67.0,0.100631889,94307
1350,68.0,0.101264785,94990
1360,70.0,0.10184655,95682
1370,67.0,0.102426517,96373
1380,67.0,0.103074397,97070
1390,67.0,0.103806868,97763
1400,66.0,0.104478688,98440
1410,67.0,0.105173978,99135
1420,68.0,0.105755505,99831
1430,67.0,0.106332646,100531
1440,67.0,0.106990291,101226
1450,66.0,0.108029724,101914
1460,65.0,0.108901619,102635
1470,67.0,0.109732812,103315
1480,66.0,0.110965654,104006
1490,67.0,0.11166303,104715
1500,67.0,0.112235293,105417
1510,66.0,0.112797132,106119
1520,66.0,0.113777894,106822
1530,68.0,0.115707994,107520
1540,68.0,0.116308782,108226
1550,67.0,0.116905662,108930
1560,68.0,0.117477948,109617
1570,69.0,0.118028657,110320
1580,69.0,0.118592581,111018
1590,69.0,0.119181339,111712
1600,70.0,0.119754357,112410
1610,70.0,0.120318833,113116
1620,69.0,0.120881169,113817
1630,70.0,0.121441748,114502
1640,67.0,0.122015934,115192
1650,67.0,0.122608318,115907
1660,69.0,0.123210755,116593
1670,69.0,0.123973326,117284
1680,69.0,0.124552837,117982
1690,69.0,0.125116617,118678
1700,69.0,0.125745079,119390
1710,69.0,0.126312624,120071
1720,71.0,0.126957794,120760
1730,70.0,0.127620016,121464
1740,70.0,0.128280316,122165
1750,69.0,0.128842981,122860
1760,68.0,0.129419419,123551
1770,67.0,0.130033839,124243
1780,68.0,0.130689192,124923
1790,70.0,0.131370157,125624
1800,69.0,0.131967608,126322
1810,69.0,0.132519711,127010
1820,68.0,0.133193643,127704
1830,67.0,0.133789862,128406
1840,67.0,0.134388513,129102
1850,68.0,0.135056775,129797
1860,67.0,0.135728072,130503
1870,67.0,0.136446683,131206
1880,67.0,0.137066032,131907
1890,66.0,0.137658728,132601
1900,68.0,0.138379983,133304
1910,68.0,0.139388992,134010
1920,67.0,0.139971388,134702
1930,67.0,0.140543888,135410
1940,68.0,0.14111635,136126
1950,68.0,0.141670174,136823
1960,67.0,0.142274175,137515
1970,68.0,0.142872537,138217
1980,69.0,0.143528148,138911
1990,69.0,0.144204778,139608
2000,70.0,0.144775465,140310
2010,70.0,0.145328168,140995
2020,69.0,0.145930829,141688
2030,68.0,0.146648901,142391
2040,68.0,0.14747105,143092
2050,67.0,0.148093705,143784
2060,67.0,0.148806428,144486
2070,66.0,0.150295935,145172
2080,67.0,0.151553596,145871
2090,70.0,0.152159898,146563
2100,68.0,0.154964884,147253
2110,69.0,0.156264457,147957
2120,72.0,0.157453161,148650
2130,73.0,0.158681447,149350
2140,72.0,0.160346336,150046
2150,72.0,0.161814098,150735
2160,72.0,0.163128952,151441
2170,73.0,0.165527201,152146
2180,72.0,0.167362237,152846
2190,72.0,0.169807071,153549
2200,73.0,0.171059436,154232
2210,74.0,0.172602712,154922
2220,74.0,0.174581985,155626
2230,74.0,0.177004566,156337
2240,74.0,0.17839445,157045
2250,76.0,0.179580451,157747
2260,74.0,0.180798165,158452
2270,74.0,0.182389888,159142
2280,73.0,0.18393431,159830
2290,74.0,0.185441753,160525
2300,71.0,0.186890225,161238
2310,72.0,0.188311592,161941
2320,73.0,0.190111348,162636
2330,74.0,0.191857348,163340
2340,74.0,0.193197183,164029
2350,75.0,0.194477379,164721
2360,74.0,0.195992527,165420
2370,76.0,0.198087287,166148
2380,75.0,0.19971639,166858
2390,75.0,0.200958101,167559
2400,75.0,0.203141507,168272
2410,74.0,0.205260927,168972
2420,75.0,0.206464918,169659
2430,74.0,0.207807491,170363
2440,75.0,0.209017421,171064
2450,74.0,0.21040902,171764
2460,74.0,0.211630202,172461
2470,74.0,0.213028911,173152
2480,75.0,0.214184388,173839
2490,74.0,0.215653735,174542
2500,74.0,0.216823199,175245
2510,74.0,0.21803262,175933
2520,74.0,0.220084016,176638
2530,75.0,0.221849046,177323
2540,74.0,0.223457768,178017
2550,76.0,0.225736131,178712
2560,75.0,0.227591886,179404
2570,75.0,0.229870905,180100
2580,76.0,0.230452834,180799
2590,74.0,0.231053923,181501
2600,74.0,0.23166861,182187
2610,74.0,0.232347826,182889
2620,74.0,0.23299116,183590
2630,74.0,0.233589615,184284
2640,74.0,0.234209007,184995
2650,74.0,0.234761674,185700
2660,76.0,0.235288599,186395
2670,78.0,0.235832008,187095
2680,74.0,0.236420538,187799
2690,75.0,0.237784146,188485
2700,75.0,0.239109516,189184
2710,76.0,0.239695755,189884
2720,76.0,0.24032457,190570
2730,77.0,0.240995133,191259
2740,77.0,0.241653683,191961
2750,78.0,0.242379875,192673
2760,79.0,0.243043859,193374
2770,79.0,0.243605737,194065
2780,79.0,0.244152032,194758
2790,78.0,0.244705759,195462
2800,76.0,0.245254337,196164
2810,82.0,0.245888537,196858
2820,77.0,0.246477427,197536
2830,77.0,0.247061447,198226
2840,77.0,0.247621749,198931
2850,75.0,0.248191291,199642
2860,74.0,0.248782924,200329
2870,74.0,0.249356347,201015
2880,74.0,0.249964904,201726
2890,73.0,0.250551326,202417
2900,74.0,0.251134373,203113
2910,74.0,0.251823285,203815
2920,73.0,0.252480189,204519
2930,73.0,0.253075879,205219
2940,74.0,0.253659956,205906
2950,73.0,0.25442326,206601
2960,75.0,0.255144066,207291
2970,75.0,0.255971586,207985
2980,72.0,0.256800724,208685
2990,75.0,0.258280875,209386
3000,73.0,0.258992232,210059
3010,74.0,0.259576522,210773
3020,74.0,0.260176531,211492
3030,70.0,0.262011815,212204
3040,71.0,0.262944749,212896
3050,74.0,0.263641497,213607
3060,70.0,0.26423861,214300
3070,70.0,0.264833027,214993
3080,71.0,0.265445846,215671
3090,71.0,0.266135069,216363
3100,70.0,0.26670718,217067
3110,72.0,0.267297541,217772
3120,76.0,0.267964194,218463
3130,77.0,0.268516915,219151
3140,75.0,0.269080939,219857
3150,72.0,0.269643874,220557
3160,76.0,0.270197713,221248
3170,76.0,0.270823622,221934
3180,77.0,0.271426377,222619
3190,77.0,0.272009336,223316
3200,76.0,0.272604526,223994
3210,72.0,0.273179674,224694
3220,73.0,0.273778538,225402
3230,71.0,0.274522968,226094
3240,71.0,0.275151128,226790
3250,71.0,0.275730844,227495
3260,72.0,0.276272357,228195
3270,72.0,0.276798439,228876
3280,72.0,0.277345229,229571
3290,72.0,0.277900175,230256
3300,73.0,0.278459468,230954
3310,72.0,0.279026039,231656
3320,72.0,0.279643239,232345
3330,71.0,0.280380934,233041
3340,73.0,0.281189079,233756
3350,72.0,0.281813919,234457
3360,73.0,0.282695736,235149
3370,74.0,0.283386572,235833
3380,74.0,0.284005993,236534
3390,76.0,0.284631022,237236
3400,74.0,0.285362692,237931
3410,71.0,0.286342994,238636
3420,73.0,0.286914263,239338
3430,73.0,0.287499046,240037
3440,71.0,0.288126571,240730
3450,74.0,0.288795929,241430
3460,74.0,0.2894311,242131
3470,73.0,0.290030729,242833
3480,74.0,0.290724198,243530
3490,74.0,0.291242664,244218
3500,72.0,0.291798357,244912
3510,72.0,0.292442891,245610
3520,74.0,0.293000478,246306
3530,76.0,0.293550681,246995
3540,72.0,0.294145384,247683
3550,74.0,0.294794757,248394
3560,76.0,0.296638937,249091
3570,78.0,0.297594724,249787
3580,77.0,0.298273096,250489
3590,78.0,0.298902079,251178
3600,78.0,0.299530532,251880
3610,79.0,0.300200826,252581
3620,75.0,0.300863689,253270
3630,78.0,0.301510641,253978
3640,79.0,0.302067474,254686
3650,80.0,0.3026506,255371
3660,79.0,0.303220948,256075
3670,79.0,0.303843761,256765
3680,79.0,0.304388352,257457
3690,79.0,0.30492248,258141
3700,79.0,0.30548057,258840
3710,80.0,0.306064453,259546
3720,80.0,0.306619659,260248
3730,80.0,0.307145927,260930
3740,79.0,0.307684804,261631
3750,81.0,0.310006527,262326
3760,80.0,0.310843631,263022
3770,81.0,0.311531931,263723
3780,81.0,0.312189061,264426
3790,85.0,0.312861968,265121
3800,86.0,0.314243242,265810
3810,87.0,0.314857993,266504
3820,87.0,0.315460928,267212
3830,86.0,0.316051217,267910
3840,87.0,0.316638697,268611
3850,86.0,0.317245128,269318
3860,86.0,0.317881904,270032
3870,86.0,0.318589782,270732
3880,86.0,0.320680623,271435
3890,86.0,0.321637039,272136
3900,87.0,0.322435425,272834
3910,85.0,0.32306981,273521
3920,86.0,0.323729668,274226
3930,85.0,0.324402851,274924
3940,85.0,0.32501464,275609
3950,85.0,0.325634684,276303
3960,86.0,0.326267915,276981
3970,86.0,0.326916638,277668
3980,86.0,0.327612794,278355
3990,85.0,0.328342372,279064
4000,84.0,0.32900843,279759
4010,83.0,0.329759009,280461
4020,84.0,0.330433341,281155
4030,84.0,0.331083297,281855
4040,84.0,0.331718716,282548
4050,84.0,0.332354525,283227
4060,87.0,0.333022635,283940
4070,87.0,0.333733812,284642
4080,84.0,0.334432986,285350
4090,84.0,0.335057308,286054
4100,85.0,0.335695878,286760
4110,85.0,0.336316632,287454
4120,85.0,0.336920873,288150
4130,86.0,0.337550949,288853
4140,87.0,0.338168274,289546
4150,86.0,0.338907954,290239
4160,86.0,0.339655593,290931
4170,84.0,0.340340683,291639
4180,84.0,0.34107291,292332
4190,85.0,0.341865465,293026
4200,85.0,0.342473606,293727
4210,86.0,0.343022992,294409
4220,86.0,0.343589695,295100
4230,86.0,0.344122214,295788
4240,86.0,0.344676856,296488
4250,86.0,0.34638117,297187
4260,86.0,0.347759504,297884
4270,86.0,0.348344182,298571
4280,88.0,0.348879825,299280
4290,87.0,0.349412743,299968
4300,87.0,0.349994004,300664
4310,86.0,0.350567621,301359
4320,86.0,0.351249274,302053
4330,87.0,0.351847717,302750
4340,87.0,0.352368957,303443
4350,86.0,0.352921345,304126
4360,87.0,0.35350313,304828
4370,86.0,0.354319008,305525
4380,87.0,0.354867975,306232
4390,83.0,0.355495211,306926
4400,81.0,0.356047558,307630
4410,83.0,0.356583819,308319
4420,79.0,0.357126332,309012
4430,82.0,0.357669072,309707
4440,82.0,0.358213905,310405
4450,79.0,0.358772676,311110
4460,79.0,0.359303245,311813
4470,78.0,0.359839618,312523
4480,83.0,0.360413718,313221
4490,82.0,0.361014001,313902
4500,80.0,0.361627806,314606
4510,79.0,0.36232473,315320
4520,79.0,0.362858858,316031
4530,79.0,0.363397417,316726
4540,79.0,0.363995066,317431
4550,82.0,0.364558482,318120
4560,83.0,0.365120114,318821
4570,83.0,0.365690837,319530
4580,84.0,0.366421606,320221
4590,82.0,0.367097301,320914
4600,82.0,0.367698771,321608
4610,79.0,0.368289001,322307
4620,79.0,0.369595531,322994
4630,81.0,0.370306038,323684
4640,81.0,0.370879056,324403
4650,76.0,0.37142882,325094
4660,78.0,0.37204592,325792
4670,79.0,0.372629863,326493
4680,77.0,0.373257694,327192
4690,79.0,0.373814223,327898
4700,78.0,0.37438681,328597
4710,78.0,0.374988865,329278
4720,82.0,0.375591199,329973
4730,83.0,0.376166292,330669
4740,83.0,0.376748677,331373
4750,82.0,0.37727866,332059
4760,81.0,0.378374205,332768
4770,82.0,0.379986969,333474
4780,81.0,0.380613439,334169
4790,83.0,0.38114854,334874
4800,82.0,0.381697098,335572
4810,86.0,0.382289998,336277
4820,86.0,0.382859639,336964
4830,86.0,0.383453902,337674
4840,86.0,0.384019804,338367
4850,89.0,0.384546877,339065
4860,88.0,0.385081536,339759
4870,88.0,0.385637918,340457
4880,88.0,0.386344297,341155
4890,88.0,0.386879891,341852
4900,88.0,0.387441895,342553
4910,88.0,0.387952312,343243
4920,88.0,0.388496258,343942
4930,87.0,0.389062559,344643
4940,88.0,0.389661283,345343
4950,87.0,0.390275858,346037
4960,88.0,0.39086808,346724
4970,87.0,0.391431766,347427
4980,85.0,0.391997271,348127
4990,84.0,0.39257268,348815
5000,80.0,0.393179499,349497
