iterations,fitness,time,fevals
2990,74.0,0.153385505,110208
3000,75.0,0.154087645,110576
3010,74.0,0.154692835,110938
3020,74.0,0.155517869,111312
3030,75.0,0.156051435,111685
3040,75.0,0.15646186,112059
3050,75.0,0.156816963,112432
3060,75.0,0.157267899,112796
3070,74.0,0.157653603,113170
3080,74.0,0.158011186,113544
3090,74.0,0.158460661,113909
3100,74.0,0.158875687,114275
3110,74.0,0.159231319,114646
3120,75.0,0.159707872,115013
3130,74.0,0.1600877,115375
3140,75.0,0.160454799,115743
3150,75.0,0.161119211,116109
3160,75.0,0.162763154,116482
3170,74.0,0.16377233,116852
3180,74.0,0.164214147,117221
3190,74.0,0.16461325,117586
3200,74.0,0.165117131,117946
3210,74.0,0.165484131,118323
3220,74.0,0.16588785,118689
3230,74.0,0.166372849,119061
3240,75.0,0.166745314,119431
3250,75.0,0.167167095,119794
3260,76.0,0.167633628,120161
3270,76.0,0.168011608,120525
3280,76.0,0.168576308,120894
3290,77.0,0.169463939,121268
3300,78.0,0.16986923,121634
3310,77.0,0.170261033,122009
3320,77.0,0.170791342,122379
3330,77.0,0.171188541,122742
3340,76.0,0.171574415,123116
3350,78.0,0.172211121,123482
3360,78.0,0.172587228,123851
3370,78.0,0.172995856,124223
3380,78.0,0.17347893,124587
3390,78.0,0.173883413,124953
3400,78.0,0.174410909,125324
3410,78.0,0.174945624,125690
3420,78.0,0.17570274,126056
3430,78.0,0.176260545,126427
3440,78.0,0.1771155,126794
3450,78.0,0.177821554,127160
3460,78.0,0.178201775,127528
3470,78.0,0.178582773,127896
3480,78.0,0.179084954,128263
3490,78.0,0.179496668,128625
3500,79.0,0.18087944,128993
3510,78.0,0.182275433,129358
3520,77.0,0.182761832,129726
3530,77.0,0.183150384,130093
3540,78.0,0.183546815,130458
3550,78.0,0.184026291,130824
3560,77.0,0.184409153,131187
3570,78.0,0.18485823,131553
3580,78.0,0.185274265,131913
3590,78.0,0.185651688,132280
3600,78.0,0.186132579,132652
3610,78.0,0.1865696,133020
3620,78.0,0.189310687,133387
3630,78.0,0.189704039,133758
3640,78.0,0.190219531,134128
3650,78.0,0.190591614,134495
3660,78.0,0.190960517,134860
3670,77.0,0.191497176,135231
3680,78.0,0.191856079,135592
3690,77.0,0.192224937,135963
3700,77.0,0.193032539,136332
3710,77.0,0.193425396,136695
3720,78.0,0.193883675,137074
3730,78.0,0.194340598,137433
3740,78.0,0.194732657,137798
3750,79.0,0.195312662,138163
3760,79.0,0.195804962,138528
3770,79.0,0.196336506,138899
3780,79.0,0.196718951,139272
3790,80.0,0.197108725,139643
3800,79.0,0.197633045,140019
3810,79.0,0.198004282,140380
3820,83.0,0.198389888,140752
3830,84.0,0.199484126,141117
3840,83.0,0.200069156,141485
3850,83.0,0.200678227,141851
3860,83.0,0.201442612,142218
3870,84.0,0.202468989,142582
3880,83.0,0.202895853,142948
3890,84.0,0.20353149,143316
3900,84.0,0.203956954,143684
3910,84.0,0.20437544,144055
3920,84.0,0.204828266,144427
3930,83.0,0.20521215,144793
3940,84.0,0.2057662,145163
3950,83.0,0.206126235,145531
3960,85.0,0.206497292,145900
3970,83.0,0.207092978,146263
3980,83.0,0.207455257,146630
3990,84.0,0.207883829,146989
4000,87.0,0.208339527,147352
4010,87.0,0.208712244,147730
4020,86.0,0.209269832,148097
4030,83.0,0.209683742,148460
4040,83.0,0.210934431,148829
4050,83.0,0.212263812,149199
4060,83.0,0.212841807,149560
4070,84.0,0.213217565,149930
4080,84.0,0.213603516,150302
4090,83.0,0.21427321,150673
4100,84.0,0.214634411,151033
4110,83.0,0.215353383,151401
4120,84.0,0.215716083,151767
4130,84.0,0.216133203,152138
4140,83.0,0.216596689,152506
4150,83.0,0.217009912,152873
4160,83.0,0.217483547,153239
4170,83.0,0.217958796,153608
4180,83.0,0.218578548,153971
4190,84.0,0.219057562,154338
4200,84.0,0.219422977,154712
4210,83.0,0.220092309,155078
4220,83.0,0.220493599,155438
4230,83.0,0.220948602,155803
4240,84.0,0.221480278,156170
4250,84.0,0.222294369,156540
4260,85.0,0.222868754,156907
4270,86.0,0.223467155,157284
4280,85.0,0.224059912,157653
4290,85.0,0.22536109,158026
4300,85.0,0.225910501,158388
4310,86.0,0.226287254,158748
4320,86.0,0.226794374,159111
4330,85.0,0.227170761,159472
4340,85.0,0.227798671,159840
4350,85.0,0.229423895,160202
4360,85.0,0.230081805,160567
4370,83.0,0.230472391,160931
4380,85.0,0.231006133,161294
4390,83.0,0.231394292,161654
4400,84.0,0.23183702,162031
4410,84.0,0.232292409,162395
4420,84.0,0.23266266,162759
4430,86.0,0.233115251,163132
4440,84.0,0.233527135,163506
4450,84.0,0.233878914,163871
4460,84.0,0.234482093,164231
4470,84.0,0.234841959,164597
4480,85.0,0.235267164,164967
4490,83.0,0.235797884,165331
4500,84.0,0.236224993,165699
4510,84.0,0.236713665,166068
4520,83.0,0.237087492,166428
4530,84.0,0.237525074,166796
4540,83.0,0.237971028,167155
4550,83.0,0.238349436,167527
4560,83.0,0.238831939,167896
4570,84.0,0.239217988,168263
4580,84.0,0.239580835,168636
4590,84.0,0.240358295,168999
4600,84.0,0.24075193,169360
4610,84.0,0.241177625,169724
4620,84.0,0.241622572,170089
4630,84.0,0.241998485,170450
4640,84.0,0.24249124,170818
4650,84.0,0.242888624,171187
4660,85.0,0.243256469,171552
4670,84.0,0.243850562,171915
4680,86.0,0.244233122,172290
4690,86.0,0.24459559,172661
4700,86.0,0.245151276,173029
4710,86.0,0.245656902,173393
4720,87.0,0.246202599,173752
4730,86.0,0.246722593,174123
4740,87.0,0.247708157,174494
4750,86.0,0.249047197,174861
4760,88.0,0.249419926,175227
4770,86.0,0.249889461,175594
4780,86.0,0.250291639,175955
4790,86.0,0.250644669,176321
4800,86.0,0.25114531,176687
4810,86.0,0.251532139,177055
4820,86.0,0.251935932,177422
4830,86.0,0.252469149,177797
4840,87.0,0.25285935,178162
4850,87.0,0.253233148,178533
4860,87.0,0.253708133,178902
4870,87.0,0.254075483,179269
4880,87.0,0.254555617,179634
4890,86.0,0.254925848,180004
4900,86.0,0.255301632,180369
4910,87.0,0.255679176,180728
4920,87.0,0.256150078,181096
4930,87.0,0.256535252,181465
4940,87.0,0.257030895,181828
4950,88.0,0.258344821,182200
4960,88.0,0.259865561,182575
4970,87.0,0.260232215,182940
4980,87.0,0.260868013,183300
4990,88.0,0.261236119,183660
5000,87.0,0.261610731,184018
