iterations,fitness,time,fevals
2390,60.0,0.110019834,44786
2400,60.0,0.110395095,44965
2410,61.0,0.110806276,45149
2420,61.0,0.111194638,45337
2430,60.0,0.111547477,45522
2440,59.0,0.111988302,45708
2450,60.0,0.112303455,45898
2460,60.0,0.112602045,46084
2470,59.0,0.112994951,46268
2480,59.0,0.113372824,46457
2490,59.0,0.113727773,46647
2500,59.0,0.114098089,46831
2510,59.0,0.114453688,47019
2520,58.0,0.114875003,47201
2530,58.0,0.115248926,47388
2540,59.0,0.115698934,47581
2550,59.0,0.116457348,47764
2560,59.0,0.117709294,47952
2570,59.0,0.118119779,48143
2580,59.0,0.118477539,48333
2590,59.0,0.118906781,48522
2600,59.0,0.119277604,48707
2610,59.0,0.119647424,48898
2620,60.0,0.120003888,49086
2630,59.0,0.120370017,49266
2640,59.0,0.120764997,49449
2650,59.0,0.121144334,49637
2660,59.0,0.121502871,49822
2670,58.0,0.12191908,50007
2680,58.0,0.122295048,50193
2690,58.0,0.122646693,50376
2700,58.0,0.123190069,50559
2710,58.0,0.123510778,50748
2720,59.0,0.12388594,50939
2730,59.0,0.124324148,51121
2740,59.0,0.124725815,51306
2750,58.0,0.125101693,51492
2760,58.0,0.125497273,51677
2770,58.0,0.125956518,51866
2780,59.0,0.126352201,52053
2790,59.0,0.12672706,52234
2800,59.0,0.127133285,52424
2810,60.0,0.127564591,52614
2820,59.0,0.127975782,52806
2830,59.0,0.128479072,52991
2840,59.0,0.128879541,53174
2850,60.0,0.129648522,53359
2860,58.0,0.130425856,53549
2870,59.0,0.130792925,53736
2880,58.0,0.131138978,53923
2890,59.0,0.131470909,54114
2900,58.0,0.131806802,54306
2910,58.0,0.132398494,54496
2920,58.0,0.132984012,54683
2930,58.0,0.133350139,54870
2940,59.0,0.133671453,55048
2950,59.0,0.134031094,55237
2960,59.0,0.134421611,55422
2970,59.0,0.135620022,55611
2980,59.0,0.137012174,55805
2990,59.0,0.137436778,55986
3000,59.0,0.138206859,56170
3010,59.0,0.138616615,56361
3020,60.0,0.138982337,56546
3030,60.0,0.139304614,56731
3040,59.0,0.139635322,56917
3050,59.0,0.1399537,57101
3060,60.0,0.140294086,57290
3070,59.0,0.14065002,57475
3080,60.0,0.141012096,57661
3090,59.0,0.141369473,57845
3100,60.0,0.141742232,58031
3110,60.0,0.142068448,58219
3120,60.0,0.142412063,58406
3130,60.0,0.142797716,58591
3140,60.0,0.143191957,58781
3150,61.0,0.143788427,58964
3160,61.0,0.144185078,59153
3170,60.0,0.144605704,59339
3180,61.0,0.144961621,59526
3190,60.0,0.145287001,59710
3200,60.0,0.145651319,59901
3210,61.0,0.145994401,60088
3220,61.0,0.146381725,60273
3230,62.0,0.146735238,60459
3240,62.0,0.147111584,60642
3250,63.0,0.147471471,60823
3260,63.0,0.147891903,61010
3270,63.0,0.148273954,61197
3280,63.0,0.14865502,61385
3290,64.0,0.149017896,61567
3300,62.0,0.149406822,61757
3310,62.0,0.1497667,61944
3320,62.0,0.150155727,62135
3330,62.0,0.150601497,62318
3340,63.0,0.150934569,62501
3350,62.0,0.151249109,62687
3360,62.0,0.151593081,62870
3370,63.0,0.151947176,63055
3380,64.0,0.152325864,63236
3390,63.0,0.152674796,63422
3400,63.0,0.153074858,63603
3410,63.0,0.153402956,63789
3420,63.0,0.153764197,63972
3430,63.0,0.154235634,64159
3440,65.0,0.15466306,64347
3450,66.0,0.155070411,64534
3460,65.0,0.155492832,64718
3470,66.0,0.156031432,64904
3480,66.0,0.156850435,65090
3490,66.0,0.157228094,65273
3500,66.0,0.157553306,65464
3510,67.0,0.1578796,65652
3520,66.0,0.158218765,65842
3530,66.0,0.158553778,66034
3540,66.0,0.158907912,66219
3550,66.0,0.159256985,66401
3560,66.0,0.159631126,66588
3570,66.0,0.159980559,66774
3580,67.0,0.160371507,66963
3590,67.0,0.160746117,67153
3600,66.0,0.161096829,67334
3610,66.0,0.161446727,67524
3620,67.0,0.161788948,67710
3630,66.0,0.162145408,67899
3640,66.0,0.162519904,68086
3650,66.0,0.162879209,68267
3660,66.0,0.163362324,68450
3670,67.0,0.163668146,68637
3680,67.0,0.164025773,68830
3690,67.0,0.164383363,69013
3700,67.0,0.165473974,69196
3710,66.0,0.166346174,69385
3720,66.0,0.166847411,69571
3730,67.0,0.167200678,69759
3740,66.0,0.167598241,69945
3750,66.0,0.167964766,70130
3760,66.0,0.168338616,70313
3770,66.0,0.168718241,70496
3780,66.0,0.169076678,70682
3790,66.0,0.169460532,70868
3800,66.0,0.170080009,71054
3810,67.0,0.172005751,71245
3820,66.0,0.172309248,71429
3830,67.0,0.172627941,71609
3840,67.0,0.172985692,71798
3850,68.0,0.173387815,71983
3860,68.0,0.173806324,72167
3870,66.0,0.174201357,72356
3880,67.0,0.174587273,72538
3890,67.0,0.174966484,72723
3900,67.0,0.175336988,72906
3910,67.0,0.17567335,73094
3920,68.0,0.176007754,73279
3930,67.0,0.176315265,73469
3940,67.0,0.176682272,73661
3950,67.0,0.177045321,73848
3960,67.0,0.177404095,74030
3970,67.0,0.177883628,74218
3980,67.0,0.178343154,74402
3990,67.0,0.1788274,74588
4000,67.0,0.179976042,74774
4010,67.0,0.180365969,74956
4020,67.0,0.181240735,75141
4030,67.0,0.181592805,75319
4040,67.0,0.1819036,75507
4050,67.0,0.182221718,75700
4060,67.0,0.182558101,75881
4070,67.0,0.183068261,76073
4080,67.0,0.183397372,76263
4090,67.0,0.18372763,76448
4100,67.0,0.184104177,76633
4110,67.0,0.18446802,76821
4120,67.0,0.184926215,77006
4130,67.0,0.186079476,77196
4140,67.0,0.186865222,77380
4150,67.0,0.187289964,77567
4160,67.0,0.187626451,77757
4170,67.0,0.187993508,77942
4180,67.0,0.188415186,78129
4190,67.0,0.18887681,78314
4200,67.0,0.189636709,78499
4210,67.0,0.190003506,78686
4220,67.0,0.190341997,78872
4230,67.0,0.190725559,79061
4240,67.0,0.191153693,79246
4250,68.0,0.191518358,79434
4260,68.0,0.19190089,79620
4270,68.0,0.19227149,79802
4280,68.0,0.192636575,79988
4290,68.0,0.193078969,80171
4300,68.0,0.193475869,80354
4310,68.0,0.193825916,80538
4320,68.0,0.194205424,80727
4330,68.0,0.194551166,80909
4340,67.0,0.194887952,81097
4350,67.0,0.19522293,81278
4360,68.0,0.195561998,81464
4370,67.0,0.195928921,81653
4380,67.0,0.196471225,81841
4390,68.0,0.196831538,82031
4400,68.0,0.19719298,82222
4410,68.0,0.197525763,82411
4420,68.0,0.197880797,82597
4430,68.0,0.198231449,82782
4440,68.0,0.198602163,82967
4450,68.0,0.19923193,83154
4460,68.0,0.199697415,83342
4470,68.0,0.200132887,83529
4480,69.0,0.200461172,83711
4490,69.0,0.200796343,83895
4500,68.0,0.201144033,84077
4510,68.0,0.201504401,84267
4520,69.0,0.201866425,84453
4530,69.0,0.202274511,84636
4540,68.0,0.202723426,84827
4550,68.0,0.203307191,85012
4560,68.0,0.203761345,85201
4570,68.0,0.204210651,85389
4580,68.0,0.204657452,85580
4590,68.0,0.205116818,85766
4600,68.0,0.205557843,85947
4610,68.0,0.205937062,86128
4620,68.0,0.206263627,86311
4630,69.0,0.206648246,86495
4640,68.0,0.207024537,86680
4650,68.0,0.207433741,86870
4660,67.0,0.2078704,87053
4670,67.0,0.208275385,87240
4680,68.0,0.208657009,87424
4690,68.0,0.20901961,87615
4700,68.0,0.209392122,87800
4710,68.0,0.209768748,87992
4720,68.0,0.210182385,88177
4730,68.0,0.210540408,88360
4740,68.0,0.210909876,88545
4750,68.0,0.211255215,88733
4760,67.0,0.211620412,88916
4770,68.0,0.21196683,89103
4780,67.0,0.212340304,89286
4790,67.0,0.212693693,89468
4800,67.0,0.213107048,89658
4810,67.0,0.213469206,89848
4820,68.0,0.213805343,90039
4830,67.0,0.214148951,90224
4840,67.0,0.214532229,90410
4850,68.0,0.214953388,90594
4860,68.0,0.21581269,90780
4870,68.0,0.217258493,90967
4880,68.0,0.217660053,91149
4890,68.0,0.218054777,91339
4900,68.0,0.218421049,91531
4910,68.0,0.218755448,91717
4920,68.0,0.2191225,91903
4930,68.0,0.219572759,92088
4940,68.0,0.220031281,92275
4950,68.0,0.220421713,92457
4960,68.0,0.220784777,92643
4970,68.0,0.22117337,92834
4980,68.0,0.221539818,93021
4990,68.0,0.221925625,93204
5000,68.0,0.2223099,93392
