iterations,fitness,time,fevals
3530,79.0,0.316818993,223206
3540,78.0,0.317500165,223824
3550,79.0,0.318040937,224460
3560,79.0,0.319310099,225088
3570,79.0,0.320258014,225702
3580,78.0,0.321710111,226322
3590,78.0,0.322366821,226952
3600,78.0,0.322998002,227580
3610,79.0,0.323548807,228215
3620,78.0,0.324191212,228859
3630,79.0,0.324737314,229493
3640,79.0,0.325351402,230125
3650,79.0,0.325886905,230752
3660,79.0,0.326526213,231381
3670,78.0,0.327074116,232010
3680,78.0,0.327709501,232642
3690,78.0,0.328275455,233264
3700,79.0,0.329032174,233891
3710,79.0,0.3310177,234509
3720,78.0,0.332317385,235136
3730,78.0,0.332936583,235762
3740,77.0,0.333483082,236386
3750,78.0,0.334162943,237008
3760,78.0,0.334727398,237641
3770,78.0,0.335538563,238275
3780,78.0,0.336196434,238904
3790,79.0,0.336795174,239542
3800,79.0,0.337562758,240182
3810,78.0,0.338216187,240804
3820,79.0,0.338825465,241425
3830,79.0,0.339445537,242056
3840,78.0,0.340091411,242678
3850,78.0,0.340713359,243301
3860,78.0,0.341245493,243922
3870,79.0,0.34182071,244557
3880,79.0,0.342447344,245180
3890,79.0,0.343051246,245817
3900,79.0,0.343607355,246440
3910,79.0,0.344449997,247072
3920,79.0,0.345085246,247704
3930,79.0,0.34605922,248334
3940,81.0,0.347260065,248968
3950,79.0,0.34980187,249596
3960,80.0,0.350911309,250241
3970,80.0,0.352148172,250874
3980,80.0,0.352828359,251501
3990,81.0,0.35338431,252124
4000,81.0,0.35401097,252774
4010,82.0,0.354560007,253411
4020,81.0,0.355184551,254034
4030,82.0,0.355738977,254666
4040,81.0,0.356832027,255299
4050,81.0,0.357385289,255931
4060,82.0,0.358371574,256560
4070,81.0,0.358944308,257193
4080,82.0,0.359625788,257820
4090,81.0,0.360487479,258436
4100,81.0,0.361131434,259056
4110,81.0,0.361937456,259679
4120,82.0,0.36255927,260311
4130,81.0,0.363363911,260948
4140,81.0,0.363979931,261578
4150,82.0,0.364566233,262209
4160,82.0,0.36511222,262840
4170,82.0,0.365746129,263472
4180,82.0,0.366366843,264092
4190,82.0,0.36696611,264720
4200,83.0,0.367613015,265342
4210,81.0,0.368241151,265971
4220,83.0,0.368808532,266603
4230,83.0,0.369706703,267236
4240,83.0,0.371811293,267864
4250,83.0,0.372998179,268475
4260,86.0,0.374546265,269089
4270,85.0,0.37544229,269700
4280,86.0,0.377658572,270336
4290,84.0,0.378387593,270972
4300,91.0,0.378948828,271607
4310,96.0,0.380113458,272234
4320,95.0,0.380660923,272866
4330,93.0,0.381828225,273484
4340,96.0,0.382452035,274124
4350,96.0,0.382977737,274742
4360,96.0,0.383627479,275369
4370,96.0,0.384287994,275999
4380,95.0,0.384893717,276640
4390,91.0,0.385441336,277263
4400,91.0,0.386032782,277896
4410,91.0,0.386548187,278519
4420,91.0,0.387141144,279152
4430,90.0,0.388422649,279794
4440,91.0,0.38912573,280425
4450,91.0,0.389662206,281035
4460,92.0,0.39026178,281659
4470,92.0,0.390792763,282290
4480,91.0,0.391405884,282925
4490,91.0,0.391987101,283549
4500,91.0,0.392701254,284172
4510,91.0,0.393254748,284804
4520,90.0,0.39386544,285433
4530,91.0,0.394427555,286053
4540,90.0,0.394911728,286679
4550,90.0,0.395422762,287305
4560,90.0,0.395919691,287936
4570,88.0,0.396419228,288559
4580,89.0,0.397083554,289198
4590,88.0,0.397773297,289827
4600,89.0,0.399099648,290461
4610,88.0,0.400198832,291083
4620,88.0,0.400920012,291720
4630,89.0,0.401404037,292346
4640,89.0,0.401905279,292978
4650,89.0,0.402414573,293612
4660,91.0,0.402952916,294241
4670,89.0,0.40353753,294874
4680,91.0,0.404074472,295500
4690,89.0,0.40466747,296131
4700,86.0,0.40524178,296763
4710,89.0,0.406653445,297377
4720,89.0,0.407271741,298012
4730,88.0,0.407775956,298637
4740,88.0,0.408327396,299268
4750,88.0,0.408844205,299899
4760,88.0,0.409363192,300519
4770,88.0,0.409943189,301138
4780,87.0,0.41047854,301772
4790,86.0,0.411102085,302386
4800,87.0,0.411687138,303016
4810,87.0,0.412272898,303656
4820,87.0,0.41285976,304271
4830,86.0,0.413385046,304904
4840,87.0,0.413978795,305535
4850,87.0,0.414508907,306161
4860,86.0,0.415258282,306792
4870,87.0,0.415819639,307432
4880,87.0,0.416726795,308064
4890,88.0,0.41723845,308697
4900,88.0,0.417791973,309320
4910,88.0,0.418309013,309950
4920,89.0,0.418833845,310574
4930,89.0,0.419430618,311206
4940,88.0,0.419957947,311845
4950,88.0,0.420477314,312478
4960,88.0,0.420985041,313099
4970,89.0,0.421636403,313740
4980,89.0,0.422268944,314383
4990,88.0,0.422760845,315000
5000,88.0,0.423384559,315629
