iterations,fitness,time,fevals
1460,69.0,0.101207543,92646
1470,70.0,0.101754478,93298
1480,70.0,0.102271772,93935
1490,70.0,0.102792237,94561
1500,70.0,0.103312905,95188
1510,70.0,0.103852333,95811
1520,71.0,0.104428909,96435
1530,70.0,0.10496474,97066
1540,72.0,0.105500633,97697
1550,71.0,0.106220057,98334
1560,71.0,0.106780647,98961
1570,71.0,0.107343017,99594
1580,71.0,0.107892255,100226
1590,71.0,0.108442863,100865
1600,70.0,0.108969772,101483
1610,71.0,0.109523449,102102
1620,71.0,0.110095403,102726
1630,72.0,0.110695643,103355
1640,72.0,0.111266819,104001
1650,72.0,0.111926815,104630
1660,72.0,0.11269752,105250
1670,73.0,0.113484731,105880
1680,73.0,0.114219421,106500
1690,73.0,0.115522013,107133
1700,71.0,0.116038352,107758
1710,73.0,0.116546888,108395
1720,72.0,0.117060769,109039
1730,72.0,0.117593799,109667
1740,73.0,0.118186927,110300
1750,72.0,0.118701651,110937
1760,72.0,0.119190195,111557
1770,72.0,0.119696852,112182
1780,71.0,0.120212805,112827
1790,73.0,0.120724408,113458
1800,73.0,0.121272288,114091
1810,74.0,0.121858547,114723
1820,75.0,0.122344506,115352
1830,73.0,0.122856139,115993
1840,74.0,0.123388507,116622
1850,73.0,0.123946398,117260
1860,73.0,0.124541769,117887
1870,73.0,0.125107163,118529
1880,73.0,0.125636264,119158
1890,73.0,0.126152573,119792
1900,72.0,0.126763492,120439
1910,73.0,0.128043559,121064
1920,73.0,0.129192283,121683
1930,72.0,0.129705069,122313
1940,73.0,0.13021415,122929
1950,73.0,0.130737797,123559
1960,73.0,0.131314615,124202
1970,73.0,0.13181523,124822
1980,73.0,0.132328133,125463
1990,72.0,0.132860031,126098
2000,73.0,0.133421475,126717
2010,72.0,0.134026172,127343
2020,74.0,0.134501705,127974
2030,73.0,0.135009192,128598
2040,73.0,0.135552977,129235
2050,72.0,0.136077958,129864
2060,73.0,0.138677061,130495
2070,72.0,0.139507286,131131
2080,72.0,0.140424808,131771
2090,72.0,0.141251006,132399
2100,74.0,0.142438115,133042
2110,73.0,0.143192872,133653
2120,73.0,0.143693477,134276
2130,74.0,0.1441856,134903
2140,73.0,0.144737219,135531
2150,73.0,0.145278848,136149
2160,74.0,0.146178122,136781
2170,73.0,0.14695524,137412
2180,73.0,0.147473458,138057
2190,76.0,0.147991432,138680
2200,73.0,0.148786425,139318
2210,72.0,0.149366364,139948
2220,72.0,0.150633842,140570
2230,71.0,0.152218624,141193
2240,71.0,0.152784174,141824
2250,73.0,0.153429631,142450
2260,71.0,0.153979126,143078
2270,71.0,0.154554279,143705
2280,71.0,0.155214325,144334
2290,72.0,0.155832544,144964
2300,71.0,0.156361313,145595
2310,71.0,0.156953756,146239
2320,70.0,0.157528546,146873
2330,73.0,0.158124397,147504
2340,72.0,0.158762591,148134
2350,73.0,0.159277084,148768
2360,73.0,0.159788863,149392
2370,73.0,0.160333824,150019
2380,74.0,0.160974772,150654
2390,74.0,0.161788852,151278
2400,73.0,0.16231832,151916
2410,75.0,0.162857013,152543
2420,75.0,0.163405463,153175
2430,76.0,0.163948901,153820
2440,75.0,0.164548935,154458
2450,74.0,0.165182514,155095
2460,74.0,0.165715407,155737
2470,74.0,0.166268199,156366
2480,73.0,0.167031002,156996
2490,73.0,0.167891873,157622
2500,73.0,0.168684876,158251
2510,74.0,0.169552729,158867
2520,73.0,0.170361025,159506
2530,72.0,0.170917551,160136
2540,73.0,0.171452916,160760
2550,73.0,0.172097475,161393
2560,74.0,0.173120611,162030
2570,75.0,0.175097357,162670
2580,76.0,0.175679057,163305
2590,75.0,0.176266692,163931
2600,76.0,0.176894196,164563
2610,76.0,0.177518305,165199
2620,76.0,0.178056879,165833
2630,77.0,0.178565463,166463
2640,77.0,0.179085517,167088
2650,77.0,0.179676507,167711
2660,77.0,0.180206834,168358
2670,76.0,0.180731186,168977
2680,77.0,0.181300919,169603
2690,78.0,0.181884461,170249
2700,78.0,0.182419842,170892
2710,77.0,0.18300479,171523
2720,76.0,0.183509829,172152
2730,76.0,0.184019556,172779
2740,76.0,0.184520228,173402
2750,77.0,0.185176317,174040
2760,80.0,0.185653625,174669
2770,79.0,0.186140899,175312
2780,77.0,0.186636219,175942
2790,77.0,0.187152661,176561
2800,77.0,0.187758938,177206
2810,76.0,0.188396013,177846
2820,79.0,0.188902614,178475
2830,78.0,0.189421362,179107
2840,79.0,0.189964725,179731
2850,79.0,0.190501913,180355
2860,79.0,0.19104122,180984
2870,78.0,0.1915508,181606
2880,78.0,0.192063575,182247
2890,77.0,0.192633631,182869
2900,77.0,0.193238519,183502
2910,77.0,0.193733762,184124
2920,77.0,0.194433535,184753
2930,78.0,0.195067104,185379
2940,77.0,0.195803048,186012
2950,78.0,0.196740317,186644
2960,78.0,0.19754019,187269
2970,79.0,0.198073688,187906
2980,79.0,0.198575198,188540
2990,79.0,0.199065902,189171
3000,80.0,0.199589802,189799
3010,80.0,0.200153074,190428
3020,80.0,0.20069575,191063
3030,80.0,0.201191769,191688
3040,79.0,0.201696497,192319
3050,81.0,0.202204173,192940
3060,81.0,0.202775961,193550
3070,80.0,0.203259887,194187
3080,80.0,0.20377088,194809
3090,79.0,0.204280133,195448
3100,80.0,0.204885728,196066
3110,80.0,0.205386788,196691
3120,80.0,0.205886832,197328
3130,80.0,0.206396687,197950
3140,78.0,0.206881734,198579
3150,80.0,0.207399526,199217
3160,83.0,0.209097039,199844
3170,79.0,0.209991917,200470
3180,84.0,0.2105657,201099
3190,85.0,0.211097814,201729
3200,84.0,0.211681853,202359
3210,82.0,0.212285396,203002
3220,83.0,0.21290489,203641
3230,83.0,0.213447568,204269
3240,84.0,0.214017458,204896
3250,82.0,0.21466477,205524
3260,82.0,0.215150939,206149
3270,82.0,0.215704711,206773
3280,81.0,0.216182498,207403
3290,83.0,0.216841836,208037
3300,82.0,0.217365117,208657
3310,83.0,0.217858778,209280
3320,83.0,0.218384601,209899
3330,83.0,0.218880922,210531
3340,84.0,0.21937325,211169
3350,83.0,0.219881519,211809
3360,83.0,0.220806762,212445
3370,82.0,0.221447451,213069
3380,82.0,0.222186719,213701
3390,82.0,0.223148449,214335
3400,83.0,0.224019349,214966
3410,85.0,0.224490397,215581
3420,85.0,0.224997441,216217
3430,84.0,0.225499108,216850
3440,86.0,0.226008013,217488
3450,87.0,0.226573228,218124
3460,85.0,0.227065278,218745
3470,85.0,0.227552174,219375
3480,85.0,0.228042816,219998
3490,85.0,0.228617028,220641
3500,85.0,0.229819515,221265
3510,85.0,0.231578574,221889
3520,87.0,0.232120574,222515
3530,87.0,0.232640458,223134
3540,87.0,0.233120915,223764
3550,87.0,0.233641034,224403
3560,90.0,0.234210625,225042
3570,88.0,0.234715029,225657
3580,87.0,0.235226676,226283
3590,88.0,0.23572651,226920
3600,88.0,0.236274941,227562
3610,88.0,0.236745992,228181
3620,89.0,0.237211141,228815
3630,88.0,0.237667488,229441
3640,89.0,0.238209278,230073
3650,88.0,0.238775591,230710
3660,89.0,0.239286952,231341
3670,89.0,0.239780582,231972
3680,89.0,0.24032282,232586
3690,89.0,0.240785828,233217
3700,91.0,0.241274716,233849
3710,89.0,0.243568447,234482
3720,89.0,0.244030224,235122
3730,96.0,0.244497683,235750
3740,90.0,0.244990739,236390
3750,90.0,0.245555925,237023
3760,91.0,0.246104373,237661
3770,90.0,0.246689048,238291
3780,90.0,0.247322353,238921
3790,91.0,0.247977723,239543
3800,91.0,0.248664247,240180
3810,91.0,0.249431211,240803
3820,91.0,0.250191225,241433
3830,91.0,0.250665129,242065
3840,90.0,0.251136877,242696
3850,89.0,0.252314312,243330
3860,89.0,0.254391934,243963
3870,88.0,0.255265515,244597
3880,88.0,0.255819175,245224
3890,88.0,0.256316937,245849
3900,90.0,0.256769311,246494
3910,88.0,0.257260158,247107
3920,88.0,0.257719428,247737
3930,88.0,0.258205854,248370
3940,88.0,0.258679133,249007
3950,87.0,0.259171806,249632
3960,88.0,0.259737572,250270
3970,88.0,0.260315057,250901
3980,90.0,0.260840174,251535
3990,88.0,0.261374413,252155
4000,87.0,0.262060253,252781
4010,88.0,0.262541838,253421
4020,88.0,0.263088958,254045
4030,88.0,0.263587284,254668
4040,88.0,0.264115004,255307
4050,89.0,0.264701427,255941
4060,90.0,0.265240763,256578
4070,89.0,0.265740114,257203
4080,88.0,0.266213743,257834
4090,90.0,0.266667359,258462
4100,89.0,0.267191474,259098
4110,89.0,0.267739902,259732
4120,89.0,0.268219838,260366
4130,88.0,0.268689466,261005
4140,88.0,0.269170772,261631
4150,89.0,0.269814766,262260
4160,90.0,0.270310432,262892
4170,91.0,0.270840474,263526
4180,90.0,0.271341252,264159
4190,90.0,0.27181773,264775
4200,89.0,0.272327756,265415
4210,90.0,0.272840009,266041
4220,90.0,0.27335976,266677
4230,91.0,0.274013202,267300
4240,91.0,0.274685934,267932
4250,95.0,0.275388138,268558
4260,95.0,0.276167047,269188
4270,96.0,0.277062147,269820
4280,96.0,0.277541881,270443
4290,92.0,0.278039655,271061
4300,93.0,0.278584734,271713
4310,92.0,0.279139877,272348
4320,93.0,0.279629806,272980
4330,96.0,0.280107973,273610
4340,97.0,0.280666056,274256
4350,97.0,0.281157109,274880
4360,97.0,0.281658865,275515
4370,97.0,0.282141732,276141
4380,97.0,0.282717407,276764
4390,97.0,0.28320641,277396
4400,97.0,0.283688819,278024
4410,97.0,0.284161415,278659
4420,97.0,0.284871797,279299
4430,97.0,0.285342928,279929
4440,97.0,0.286316627,280555
4450,97.0,0.287740217,281202
4460,97.0,0.28843676,281840
4470,98.0,0.288893402,282469
4480,97.0,0.289380492,283099
4490,97.0,0.28989308,283727
4500,96.0,0.290472836,284358
4510,96.0,0.291037419,284985
4520,97.0,0.291609858,285623
4530,96.0,0.292204303,286243
4540,98.0,0.29269786,286880
4550,96.0,0.293222648,287504
4560,98.0,0.293831057,288139
4570,96.0,0.294375185,288778
4580,97.0,0.294857944,289407
4590,97.0,0.295352615,290027
4600,98.0,0.295844886,290652
4610,97.0,0.296398005,291281
4620,97.0,0.296927434,291920
4630,97.0,0.29744345,292549
4640,98.0,0.297973869,293170
4650,98.0,0.298511515,293819
4660,99.0,0.299016407,294446
4670,97.0,0.299520571,295080
4680,97.0,0.300316645,295711
4690,97.0,0.300983485,296340
4700,98.0,0.301691853,296964
4710,98.0,0.302580671,297588
4720,98.0,0.303551647,298211
4730,98.0,0.304050528,298837
4740,98.0,0.304544546,299464
4750,98.0,0.305061466,300086
4760,98.0,0.305599595,300715
4770,98.0,0.306088574,301347
4780,98.0,0.306577156,301962
4790,98.0,0.307041869,302601
4800,98.0,0.307563049,303245
4810,98.0,0.308501546,303879
4820,98.0,0.310308354,304510
4830,98.0,0.310839783,305146
4840,98.0,0.311336183,305778
4850,98.0,0.311885587,306417
4860,98.0,0.312437742,307051
4870,98.0,0.312956053,307672
4880,99.0,0.313473919,308295
4890,98.0,0.313994803,308918
4900,99.0,0.314471132,309543
4910,99.0,0.315051754,310181
4920,99.0,0.31553401,310818
4930,99.0,0.316013145,311446
4940,99.0,0.316607345,312087
4950,99.0,0.317148574,312702
4960,99.0,0.317641963,313327
4970,97.0,0.318168403,313953
4980,97.0,0.318642236,314574
4990,97.0,0.319134509,315202
5000,98.0,0.319626979,315831
