iterations,fitness,time,fevals
2170,81.0,0.120208371,72923
2180,80.0,0.120577609,73267
2190,78.0,0.12094349,73595
2200,78.0,0.121330104,73919
2210,79.0,0.12176467,74252
2220,80.0,0.122179603,74576
2230,80.0,0.12256261,74911
2240,81.0,0.122930736,75253
2250,79.0,0.12331814,75577
2260,78.0,0.123761855,75904
2270,78.0,0.124156397,76244
2280,79.0,0.124518803,76574
2290,79.0,0.125160746,76909
2300,79.0,0.125518309,77237
2310,79.0,0.125885562,77564
2320,79.0,0.126329556,77901
2330,79.0,0.126731106,78243
2340,79.0,0.127109509,78587
2350,79.0,0.127474879,78926
2360,79.0,0.127842086,79261
2370,79.0,0.128191524,79597
2380,82.0,0.12855795,79934
2390,82.0,0.128959349,80257
2400,83.0,0.129439755,80589
2410,83.0,0.129933116,80924
2420,83.0,0.130282668,81265
2430,82.0,0.130629371,81596
2440,82.0,0.131009545,81928
2450,82.0,0.131388778,82271
2460,81.0,0.131770997,82607
2470,81.0,0.132233366,82932
2480,81.0,0.132614249,83275
2490,81.0,0.132990257,83612
2500,82.0,0.133338852,83936
2510,81.0,0.133710156,84269
2520,80.0,0.13422402,84601
2530,80.0,0.134732819,84932
2540,80.0,0.135228062,85260
2550,80.0,0.135725686,85600
2560,81.0,0.136311357,85931
2570,80.0,0.136864686,86262
2580,80.0,0.137313679,86601
2590,79.0,0.137832946,86937
2600,79.0,0.138209095,87273
2610,79.0,0.138741493,87610
2620,80.0,0.139104573,87954
2630,80.0,0.139460759,88291
2640,79.0,0.139831338,88622
2650,80.0,0.140223032,88958
2660,79.0,0.140636258,89300
2670,79.0,0.141039828,89622
2680,79.0,0.141461528,89966
2690,79.0,0.141906775,90301
2700,79.0,0.142262983,90631
2710,80.0,0.142637263,90954
2720,79.0,0.142988351,91282
2730,79.0,0.14333255,91616
2740,78.0,0.143689084,91957
2750,78.0,0.144046569,92293
2760,78.0,0.144421072,92638
2770,79.0,0.144842166,92981
2780,79.0,0.145230484,93314
2790,80.0,0.14561757,93638
2800,79.0,0.145973004,93979
2810,78.0,0.146356266,94316
2820,80.0,0.14679178,94658
2830,81.0,0.14798463,94994
2840,80.0,0.149082304,95325
2850,80.0,0.149497224,95655
2860,80.0,0.14986965,95988
2870,80.0,0.150256963,96323
2880,80.0,0.150632953,96653
2890,80.0,0.15103592,96983
2900,80.0,0.15155581,97321
2910,80.0,0.15202871,97654
2920,80.0,0.15244747,97987
2930,80.0,0.152881141,98329
2940,81.0,0.153346806,98650
2950,81.0,0.153774322,98983
2960,81.0,0.154198593,99307
2970,81.0,0.154566998,99641
2980,81.0,0.154992672,99977
2990,80.0,0.155443608,100317
3000,80.0,0.15591224,100650
3010,80.0,0.156348504,100974
3020,80.0,0.156740515,101312
3030,80.0,0.157180285,101637
3040,80.0,0.157626689,101965
3050,79.0,0.158178907,102296
3060,80.0,0.158657007,102622
3070,79.0,0.159154739,102966
3080,80.0,0.15965656,103301
3090,80.0,0.160199754,103629
3100,79.0,0.16073992,103966
3110,79.0,0.161128792,104306
3120,79.0,0.161487823,104643
3130,78.0,0.161871601,104975
3140,79.0,0.162235816,105314
3150,78.0,0.162681483,105647
3160,78.0,0.163097465,105989
3170,78.0,0.163545067,106317
3180,77.0,0.16395739,106655
3190,78.0,0.164658496,106992
3200,78.0,0.165018495,107321
3210,79.0,0.165397777,107665
3220,78.0,0.165779732,108000
3230,79.0,0.166169039,108332
3240,79.0,0.166611761,108660
3250,79.0,0.167630419,108998
3260,79.0,0.168463316,109343
3270,80.0,0.169017969,109676
3280,80.0,0.169442849,110019
3290,80.0,0.169835826,110365
3300,80.0,0.170260061,110699
3310,81.0,0.170685106,111022
3320,82.0,0.171270418,111357
3330,82.0,0.171659406,111684
3340,81.0,0.172036899,112015
3350,81.0,0.172551953,112345
3360,82.0,0.173017896,112687
3370,82.0,0.173419181,113016
3380,82.0,0.173779792,113354
3390,82.0,0.17412355,113693
3400,82.0,0.174540137,114013
3410,82.0,0.174929253,114349
3420,85.0,0.175316732,114680
3430,82.0,0.175812808,115003
3440,83.0,0.176229823,115339
3450,82.0,0.176658709,115670
3460,82.0,0.17707243,116001
3470,82.0,0.177507875,116337
3480,81.0,0.177924081,116663
3490,81.0,0.178462825,116995
3500,81.0,0.178855806,117324
3510,81.0,0.179243849,117662
3520,81.0,0.179698511,118010
3530,80.0,0.180094895,118343
3540,81.0,0.180458155,118677
3550,80.0,0.180797227,119019
3560,81.0,0.181166664,119352
3570,80.0,0.181572987,119685
3580,80.0,0.18205858,120010
3590,80.0,0.182654915,120336
3600,80.0,0.183166115,120672
3610,80.0,0.183662586,121004
3620,80.0,0.184234364,121338
3630,80.0,0.185321131,121667
3640,80.0,0.185683273,122004
3650,80.0,0.186043977,122333
3660,81.0,0.186400774,122655
3670,80.0,0.186790534,122992
3680,81.0,0.18803925,123325
3690,81.0,0.18921375,123676
3700,79.0,0.18962739,124026
3710,80.0,0.190004785,124367
3720,80.0,0.190364846,124692
3730,80.0,0.190720156,125017
3740,80.0,0.191096397,125350
3750,80.0,0.191482828,125676
3760,80.0,0.191906705,126020
3770,80.0,0.192661421,126338
3780,80.0,0.194925981,126679
3790,81.0,0.195409595,127011
3800,81.0,0.195786709,127345
3810,81.0,0.196155351,127673
3820,81.0,0.196565727,128013
3830,81.0,0.196994044,128342
3840,81.0,0.197395178,128673
3850,81.0,0.197773413,129012
3860,81.0,0.198129627,129357
3870,81.0,0.198519432,129690
3880,82.0,0.198923156,130027
3890,83.0,0.199331424,130358
3900,82.0,0.199773963,130685
3910,83.0,0.200120052,131028
3920,83.0,0.200503941,131372
3930,84.0,0.200861017,131699
3940,83.0,0.201235855,132030
3950,83.0,0.201620649,132354
3960,84.0,0.201978457,132700
3970,84.0,0.202631017,133048
3980,83.0,0.202997489,133386
3990,84.0,0.203386703,133721
4000,84.0,0.203812708,134051
4010,83.0,0.204253158,134394
4020,83.0,0.204656583,134723
4030,84.0,0.205026531,135059
4040,84.0,0.205394695,135392
4050,83.0,0.205768553,135712
4060,81.0,0.206181611,136062
4070,81.0,0.206904824,136399
4080,79.0,0.20736657,136732
4090,79.0,0.207890098,137072
4100,81.0,0.20840741,137404
4110,79.0,0.209018403,137733
4120,79.0,0.20978233,138060
4130,81.0,0.210155467,138400
4140,81.0,0.210534629,138740
4150,81.0,0.21089813,139073
4160,80.0,0.211263465,139414
4170,80.0,0.211616957,139749
4180,81.0,0.21199531,140088
4190,80.0,0.212349989,140420
4200,80.0,0.212726049,140755
4210,81.0,0.213214051,141088
4220,80.0,0.213595424,141422
4230,80.0,0.213964086,141752
4240,80.0,0.214328591,142079
4250,81.0,0.214687591,142411
4260,81.0,0.215053342,142746
4270,81.0,0.215404775,143078
4280,81.0,0.21581042,143411
4290,80.0,0.216239873,143754
4300,81.0,0.216703985,144094
4310,81.0,0.217052501,144428
4320,81.0,0.217517282,144761
4330,80.0,0.218004166,145100
4340,80.0,0.219262984,145426
4350,80.0,0.21971625,145762
4360,80.0,0.220117735,146089
4370,80.0,0.220533617,146422
4380,80.0,0.220957534,146757
4390,80.0,0.221384087,147088
4400,79.0,0.221817111,147428
4410,79.0,0.222219233,147751
4420,80.0,0.222592391,148092
4430,79.0,0.223004628,148413
4440,80.0,0.223449717,148746
4450,81.0,0.223861995,149089
4460,80.0,0.224227965,149431
4470,79.0,0.224597467,149750
4480,79.0,0.225029046,150095
4490,80.0,0.225413672,150427
4500,78.0,0.225859612,150768
4510,79.0,0.226279114,151103
4520,79.0,0.226657899,151440
4530,79.0,0.227027203,151779
4540,79.0,0.227391434,152109
4550,80.0,0.227771877,152438
4560,80.0,0.228250081,152772
4570,80.0,0.22860744,153110
4580,79.0,0.228989543,153452
4590,82.0,0.229345925,153785
4600,80.0,0.229882205,154109
4610,80.0,0.230520905,154445
4620,81.0,0.231035512,154786
4630,82.0,0.231544981,155121
4640,83.0,0.232401584,155460
4650,82.0,0.233030914,155793
4660,82.0,0.23342398,156132
4670,82.0,0.233774348,156468
4680,82.0,0.234290101,156800
4690,80.0,0.234641404,157131
4700,79.0,0.23500103,157461
4710,79.0,0.235340503,157793
4720,79.0,0.235700917,158128
4730,79.0,0.23607441,158456
4740,79.0,0.236566578,158789
4750,80.0,0.236977146,159122
4760,80.0,0.238307432,159457
4770,80.0,0.239908732,159781
4780,80.0,0.240293916,160112
4790,80.0,0.240673135,160439
4800,80.0,0.241090548,160779
4810,78.0,0.241628,161115
4820,78.0,0.242110224,161446
4830,79.0,0.242475251,161779
4840,79.0,0.242992886,162118
4850,78.0,0.243381126,162455
4860,79.0,0.243768775,162795
4870,79.0,0.244357662,163126
4880,79.0,0.244708525,163457
4890,79.0,0.245077651,163785
4900,79.0,0.245643133,164129
4910,81.0,0.246001394,164448
4920,81.0,0.246813352,164771
4930,81.0,0.247210658,165101
4940,81.0,0.247643937,165436
4950,82.0,0.24814321,165776
4960,82.0,0.248603459,166103
4970,82.0,0.248993948,166441
4980,82.0,0.249506688,166793
4990,83.0,0.249866223,167135
5000,82.0,0.250288364,167454
