iterations,fitness,time,fevals
2920,79.0,0.387535594,204495
2930,80.0,0.38855249,205201
2940,80.0,0.389418683,205903
2950,80.0,0.390119848,206583
2960,80.0,0.390994555,207284
2970,79.0,0.391735792,207978
2980,79.0,0.392890624,208669
2990,80.0,0.394087319,209373
3000,81.0,0.394981654,210063
3010,80.0,0.396599529,210764
3020,80.0,0.397392787,211468
3030,80.0,0.398067928,212169
3040,80.0,0.398646392,212849
3050,80.0,0.399220097,213548
3060,81.0,0.399967212,214242
3070,79.0,0.400887174,214926
3080,78.0,0.403212465,215624
3090,80.0,0.403866577,216335
3100,80.0,0.404485975,217040
3110,80.0,0.40504974,217724
3120,79.0,0.405633231,218417
3130,78.0,0.406705964,219110
3140,78.0,0.407300816,219819
3150,79.0,0.407956247,220501
3160,81.0,0.40855146,221198
3170,83.0,0.409250075,221900
3180,82.0,0.40982443,222591
3190,81.0,0.410399751,223289
3200,78.0,0.410996774,223982
3210,78.0,0.411588095,224701
3220,79.0,0.412169227,225390
3230,79.0,0.412781352,226086
3240,78.0,0.413445269,226795
3250,77.0,0.414093578,227477
3260,76.0,0.416333484,228187
3270,77.0,0.416940263,228887
3280,78.0,0.417530471,229578
3290,79.0,0.418131115,230275
3300,78.0,0.418719896,230970
3310,79.0,0.419299931,231670
3320,79.0,0.41996619,232365
3330,81.0,0.420713413,233063
3340,78.0,0.422221877,233760
3350,80.0,0.423415139,234462
3360,80.0,0.424099085,235152
3370,83.0,0.424703711,235858
3380,80.0,0.425285443,236547
3390,79.0,0.425868631,237224
3400,77.0,0.426439722,237931
3410,77.0,0.427023412,238629
3420,76.0,0.427603686,239324
3430,76.0,0.428248208,240024
3440,76.0,0.428835189,240708
3450,76.0,0.430255647,241415
3460,76.0,0.431978288,242116
3470,79.0,0.432699742,242819
3480,79.0,0.433487818,243508
3490,77.0,0.434151407,244194
3500,80.0,0.434860657,244904
3510,78.0,0.435447671,245606
3520,77.0,0.436138381,246307
3530,77.0,0.436739431,247001
3540,77.0,0.437317053,247705
3550,80.0,0.438144116,248412
3560,76.0,0.438712758,249098
3570,79.0,0.439384896,249793
3580,77.0,0.439983759,250501
3590,78.0,0.440821234,251200
3600,77.0,0.4414146,251889
3610,77.0,0.442103885,252577
3620,78.0,0.442784557,253274
3630,78.0,0.443374066,253968
3640,78.0,0.443991723,254664
3650,76.0,0.444719728,255358
3660,77.0,0.445500554,256069
3670,76.0,0.446213528,256782
3680,76.0,0.447004347,257487
3690,77.0,0.447906933,258182
3700,76.0,0.449070394,258880
3710,75.0,0.450245131,259581
3720,77.0,0.450934528,260279
3730,77.0,0.451530293,260983
3740,79.0,0.453413977,261686
3750,79.0,0.455015878,262374
3760,79.0,0.455620718,263059
3770,79.0,0.456211862,263760
3780,79.0,0.456827049,264466
3790,79.0,0.457473406,265170
3800,79.0,0.458058256,265873
3810,79.0,0.45864655,266584
3820,79.0,0.459214729,267283
3830,78.0,0.459801291,267986
3840,89.0,0.460385487,268699
3850,80.0,0.461229153,269399
3860,82.0,0.461990273,270090
3870,80.0,0.462629093,270790
3880,80.0,0.46337536,271482
3890,80.0,0.463962129,272184
3900,80.0,0.464607179,272888
3910,80.0,0.465218887,273589
3920,81.0,0.465819752,274306
3930,82.0,0.466398099,275009
3940,80.0,0.46706087,275709
3950,80.0,0.467648397,276382
3960,79.0,0.468231234,277090
3970,80.0,0.468952178,277779
3980,78.0,0.469747024,278475
3990,78.0,0.470475058,279153
4000,78.0,0.471058922,279839
4010,78.0,0.471673714,280548
4020,78.0,0.472250359,281230
4030,78.0,0.473312181,281923
4040,76.0,0.474852241,282616
4050,75.0,0.477347221,283324
4060,77.0,0.478135974,284008
4070,75.0,0.479587673,284711
4080,76.0,0.481030214,285408
4090,73.0,0.482052347,286097
4100,75.0,0.482652834,286797
4110,75.0,0.483239722,287488
4120,77.0,0.483866469,288183
4130,75.0,0.484797846,288885
4140,76.0,0.485536355,289582
4150,75.0,0.486167537,290293
4160,75.0,0.486752603,291002
4170,75.0,0.487393216,291711
4180,73.0,0.487973844,292407
4190,73.0,0.488549461,293095
4200,74.0,0.48912856,293789
4210,74.0,0.489751743,294492
4220,74.0,0.490429952,295193
4230,74.0,0.491088296,295892
4240,76.0,0.491673854,296608
4250,77.0,0.492545781,297309
4260,74.0,0.493228026,298005
4270,75.0,0.494033941,298701
4280,74.0,0.494634017,299393
4290,73.0,0.495233441,300094
4300,76.0,0.495828818,300786
4310,74.0,0.496424354,301489
4320,74.0,0.497084869,302196
4330,74.0,0.497707541,302886
4340,74.0,0.498369275,303580
4350,74.0,0.498949113,304266
4360,75.0,0.499531656,304950
4370,76.0,0.500963117,305654
4380,76.0,0.501935255,306343
4390,76.0,0.502940126,307035
4400,76.0,0.506195252,307732
4410,76.0,0.507181129,308420
4420,77.0,0.509244726,309135
4430,77.0,0.510776166,309824
4440,76.0,0.511540316,310533
4450,77.0,0.51212722,311238
4460,77.0,0.512836861,311931
4470,81.0,0.513443717,312615
4480,81.0,0.514033385,313311
4490,80.0,0.514614305,314025
4500,80.0,0.515246523,314729
4510,78.0,0.515867282,315416
4520,78.0,0.51654353,316111
4530,80.0,0.517345067,316821
4540,78.0,0.518108581,317508
4550,76.0,0.518787279,318192
4560,77.0,0.519731192,318882
4570,77.0,0.520482216,319586
4580,76.0,0.521085425,320279
4590,76.0,0.521895384,320990
4600,75.0,0.522484909,321669
4610,75.0,0.523100428,322365
4620,76.0,0.523729767,323058
4630,76.0,0.524334069,323747
4640,76.0,0.525100402,324435
4650,76.0,0.525783013,325116
4660,77.0,0.52640023,325809
4670,75.0,0.52698453,326511
4680,75.0,0.527772793,327222
4690,75.0,0.528935413,327921
4700,76.0,0.532559967,328611
4710,75.0,0.533196933,329326
4720,75.0,0.534318652,330028
4730,76.0,0.535288641,330736
4740,77.0,0.538758729,331456
4750,76.0,0.539723591,332133
4760,77.0,0.540640117,332831
4770,77.0,0.541456432,333531
4780,79.0,0.542039017,334231
4790,77.0,0.543165924,334918
4800,77.0,0.544095355,335615
4810,78.0,0.544975367,336306
4820,80.0,0.545839897,337004
4830,78.0,0.54684366,337709
4840,78.0,0.547768915,338417
4850,78.0,0.548855444,339115
4860,79.0,0.549613215,339823
4870,78.0,0.550290025,340526
4880,78.0,0.551027483,341232
4890,74.0,0.551644737,341925
4900,76.0,0.55226056,342606
4910,78.0,0.552848317,343289
4920,77.0,0.553520156,343967
4930,76.0,0.554433236,344660
4940,76.0,0.555375635,345357
4950,79.0,0.558778841,346048
4960,80.0,0.560486677,346756
4970,76.0,0.561562238,347445
4980,76.0,0.562510342,348140
4990,77.0,0.563434906,348849
5000,77.0,0.564037072,349554
