iterations,fitness,time,fevals
820,41.0,0.035449581,15582
830,40.0,0.035761913,15767
840,41.0,0.036100396,15949
850,40.0,0.036457052,16137
860,40.0,0.036826811,16326
870,40.0,0.037599731,16506
880,40.0,0.038126286,16695
890,40.0,0.038494132,16878
900,40.0,0.038825062,17057
910,41.0,0.039152342,17245
920,40.0,0.039494716,17432
930,40.0,0.040301402,17616
940,40.0,0.041635955,17805
950,40.0,0.041936016,17988
960,40.0,0.042243891,18174
970,40.0,0.042553002,18359
980,41.0,0.042909373,18540
990,41.0,0.043261856,18727
1000,40.0,0.043620393,18915
1010,40.0,0.043983569,19102
1020,40.0,0.044337023,19288
1030,40.0,0.044700345,19474
1040,40.0,0.045056177,19664
1050,40.0,0.045394573,19848
1060,40.0,0.045752869,20038
1070,40.0,0.046098571,20221
1080,41.0,0.046674649,20408
1090,41.0,0.047660066,20599
1100,41.0,0.048111678,20786
1110,41.0,0.048446561,20979
1120,41.0,0.048765869,21165
1130,41.0,0.049165674,21352
1140,41.0,0.049502704,21536
1150,41.0,0.049842604,21717
1160,41.0,0.050175057,21900
1170,41.0,0.050526249,22086
1180,41.0,0.050863611,22272
1190,50.0,0.051195379,22461
1200,50.0,0.051523525,22648
1210,49.0,0.051826601,22834
1220,50.0,0.05217267,23020
1230,50.0,0.052512156,23207
1240,50.0,0.052866008,23391
1250,50.0,0.053216009,23579
1260,50.0,0.053578688,23761
1270,50.0,0.054134813,23952
1280,50.0,0.054740186,24135
1290,51.0,0.055077823,24316
1300,50.0,0.055397391,24504
1310,50.0,0.05573275,24695
1320,49.0,0.056086513,24883
1330,50.0,0.056445199,25072
1340,51.0,0.056793124,25252
1350,52.0,0.057149253,25439
1360,53.0,0.057512761,25627
1370,51.0,0.057872442,25816
1380,52.0,0.058232521,26001
1390,52.0,0.05858393,26188
1400,52.0,0.059085546,26371
1410,52.0,0.059452759,26565
1420,52.0,0.059823009,26754
1430,52.0,0.060329352,26939
1440,52.0,0.060955615,27125
1450,52.0,0.061389025,27315
1460,52.0,0.06185727,27495
1470,52.0,0.062359642,27684
1480,52.0,0.063856009,27870
1490,52.0,0.064210334,28055
1500,52.0,0.064568244,28239
1510,52.0,0.064956664,28425
1520,52.0,0.065744475,28614
1530,53.0,0.066923907,28806
1540,53.0,0.067289542,28988
1550,52.0,0.067623505,29175
1560,52.0,0.069565886,29363
1570,52.0,0.06988662,29552
1580,53.0,0.070204115,29735
1590,53.0,0.070515467,29917
1600,52.0,0.070911028,30109
1610,52.0,0.071227494,30301
1620,52.0,0.071766352,30490
1630,57.0,0.072080045,30681
1640,57.0,0.072384392,30868
1650,58.0,0.072679951,31059
1660,58.0,0.072985102,31250
1670,58.0,0.073322738,31436
1680,58.0,0.073669212,31618
1690,57.0,0.074080006,31800
1700,58.0,0.074429884,31992
1710,58.0,0.074763922,32177
1720,58.0,0.075090203,32362
1730,58.0,0.075405173,32552
1740,58.0,0.075770219,32735
1750,58.0,0.076122364,32918
1760,58.0,0.07658431,33097
1770,58.0,0.0769749,33283
1780,59.0,0.077275615,33467
1790,58.0,0.077580937,33656
1800,58.0,0.077933708,33836
1810,58.0,0.078282918,34024
1820,58.0,0.078646838,34206
1830,58.0,0.079010759,34391
1840,58.0,0.079382008,34577
1850,58.0,0.079740559,34759
1860,58.0,0.080104796,34943
1870,58.0,0.080579143,35134
1880,58.0,0.080881667,35324
1890,59.0,0.081190082,35516
1900,58.0,0.081506773,35704
1910,58.0,0.081823063,35890
1920,60.0,0.082225713,36081
1930,61.0,0.082520978,36267
1940,61.0,0.082862129,36458
1950,61.0,0.083334074,36644
1960,61.0,0.083748553,36822
1970,61.0,0.084184674,37008
1980,62.0,0.08461781,37196
1990,62.0,0.085044887,37382
2000,62.0,0.085464655,37567
2010,62.0,0.08589556,37753
2020,61.0,0.087237319,37942
2030,62.0,0.087618697,38129
2040,62.0,0.087961382,38313
2050,62.0,0.088269948,38497
2060,62.0,0.088593918,38683
2070,63.0,0.08889823,38864
2080,62.0,0.089206237,39056
2090,62.0,0.08952126,39243
2100,62.0,0.089827278,39429
2110,62.0,0.090176994,39614
2120,62.0,0.090515603,39801
2130,62.0,0.090841308,39991
2140,62.0,0.091181006,40174
2150,62.0,0.091528925,40355
2160,62.0,0.091942749,40547
2170,62.0,0.092295672,40732
2180,62.0,0.092646237,40919
2190,62.0,0.092994727,41105
2200,62.0,0.093387801,41296
2210,62.0,0.093753003,41484
2220,63.0,0.094712369,41662
2230,62.0,0.09509646,41849
2240,63.0,0.095481661,42035
2250,62.0,0.095937588,42222
2260,62.0,0.096339594,42406
2270,62.0,0.096654109,42593
2280,62.0,0.096984499,42782
2290,61.0,0.097349526,42966
2300,61.0,0.097689913,43153
2310,62.0,0.098048954,43337
2320,62.0,0.09839373,43521
2330,62.0,0.098722757,43706
2340,62.0,0.099080382,43894
2350,62.0,0.099392988,44078
2360,62.0,0.099684085,44266
2370,62.0,0.100123965,44447
2380,65.0,0.100444016,44633
2390,63.0,0.100763791,44819
2400,63.0,0.10109207,45003
2410,62.0,0.101401359,45191
2420,63.0,0.101793458,45378
2430,63.0,0.102154021,45565
2440,64.0,0.102526724,45754
2450,63.0,0.102868357,45940
2460,63.0,0.10334137,46125
2470,63.0,0.103676921,46311
2480,64.0,0.103989184,46496
2490,63.0,0.104290721,46685
2500,63.0,0.104625047,46873
2510,63.0,0.104961078,47065
2520,63.0,0.105333814,47251
2530,63.0,0.105762707,47441
2540,63.0,0.106255236,47631
2550,63.0,0.106888978,47816
2560,63.0,0.107276226,48003
2570,64.0,0.107743476,48194
2580,64.0,0.108105544,48380
2590,64.0,0.10900988,48567
2600,64.0,0.109401562,48758
2610,64.0,0.109705309,48950
2620,64.0,0.110039011,49140
2630,64.0,0.11038427,49330
2640,64.0,0.110693292,49514
2650,63.0,0.111026362,49702
2660,63.0,0.111328509,49892
2670,63.0,0.111644232,50077
2680,63.0,0.111973522,50261
2690,63.0,0.112323672,50447
2700,63.0,0.112693195,50637
2710,63.0,0.113993646,50817
2720,63.0,0.115006337,51000
2730,63.0,0.115377236,51188
2740,64.0,0.115715286,51376
2750,64.0,0.116020942,51568
2760,64.0,0.116324185,51756
2770,64.0,0.116663787,51940
2780,64.0,0.117010227,52127
2790,64.0,0.117331829,52312
2800,64.0,0.117642367,52496
2810,65.0,0.117952886,52684
2820,64.0,0.118296218,52866
2830,64.0,0.118635777,53049
2840,63.0,0.118961907,53236
2850,63.0,0.119271168,53422
2860,63.0,0.11964503,53610
2870,65.0,0.120016543,53794
2880,64.0,0.120345093,53979
2890,64.0,0.120761119,54170
2900,65.0,0.121088081,54360
2910,64.0,0.121532117,54548
2920,64.0,0.121854712,54728
2930,64.0,0.122220379,54920
2940,65.0,0.1225621,55107
2950,65.0,0.122877049,55299
2960,65.0,0.124850681,55484
2970,65.0,0.125191228,55672
2980,65.0,0.125499108,55855
2990,65.0,0.125800787,56041
3000,65.0,0.126130617,56226
3010,65.0,0.126455567,56411
3020,65.0,0.126786846,56596
3030,65.0,0.127094694,56782
3040,65.0,0.127443886,56961
3050,65.0,0.127789641,57152
3060,65.0,0.128118987,57339
3070,65.0,0.128494949,57532
3080,65.0,0.12889022,57724
3090,66.0,0.129225524,57915
3100,65.0,0.129575393,58101
3110,65.0,0.130095461,58288
3120,65.0,0.130496741,58474
3130,65.0,0.130826373,58659
3140,65.0,0.131167749,58840
3150,64.0,0.131500026,59025
3160,64.0,0.131842657,59213
3170,64.0,0.132711406,59405
3180,64.0,0.133136624,59588
3190,65.0,0.13352851,59768
3200,66.0,0.133836071,59956
3210,65.0,0.13418142,60140
3220,65.0,0.134523086,60328
3230,65.0,0.134840941,60512
3240,65.0,0.135163047,60700
3250,65.0,0.135617504,60886
3260,66.0,0.136610524,61073
3270,65.0,0.137841771,61259
3280,65.0,0.1381863,61446
3290,65.0,0.138770385,61628
3300,65.0,0.139110989,61816
3310,65.0,0.139581592,62003
3320,64.0,0.140017144,62191
3330,64.0,0.140341036,62385
3340,64.0,0.140663454,62572
3350,64.0,0.141038083,62760
3360,64.0,0.1413813,62940
3370,64.0,0.141700351,63124
3380,64.0,0.142034963,63304
3390,64.0,0.142404011,63494
3400,65.0,0.142799308,63681
3410,64.0,0.143168542,63865
3420,65.0,0.143525843,64052
3430,65.0,0.143865631,64238
3440,65.0,0.144235309,64424
3450,66.0,0.144638466,64617
3460,65.0,0.144964709,64803
3470,65.0,0.14526221,64989
3480,65.0,0.145702972,65178
3490,64.0,0.146041707,65362
3500,65.0,0.146376946,65544
3510,65.0,0.146808675,65728
3520,65.0,0.147159838,65914
3530,65.0,0.147523598,66102
3540,65.0,0.147866504,66283
3550,65.0,0.148217444,66474
3560,66.0,0.148522913,66652
3570,66.0,0.148852627,66839
3580,66.0,0.149178227,67026
3590,65.0,0.149573229,67209
3600,65.0,0.149883223,67395
3610,66.0,0.150198918,67581
3620,66.0,0.150551656,67767
3630,66.0,0.150842337,67954
3640,66.0,0.15115296,68138
3650,65.0,0.151481511,68328
3660,65.0,0.151854684,68512
3670,65.0,0.152179024,68700
3680,65.0,0.152494436,68885
3690,65.0,0.152952283,69078
3700,65.0,0.153651853,69267
3710,65.0,0.154107983,69460
3720,65.0,0.154538969,69640
3730,65.0,0.154970788,69823
3740,66.0,0.15540629,70012
3750,66.0,0.155851839,70201
3760,65.0,0.156379613,70390
3770,66.0,0.156728426,70579
3780,66.0,0.157028715,70767
3790,65.0,0.157360006,70948
3800,66.0,0.157689979,71129
3810,66.0,0.15798705,71316
3820,65.0,0.158294531,71499
3830,65.0,0.158641952,71690
3840,65.0,0.159061952,71874
3850,65.0,0.159397252,72060
3860,65.0,0.159769979,72246
3870,65.0,0.16012164,72434
3880,65.0,0.160498465,72618
3890,65.0,0.160883575,72805
3900,65.0,0.161267261,72992
3910,65.0,0.161639347,73178
3920,65.0,0.162710658,73368
3930,66.0,0.164004659,73555
3940,66.0,0.164391284,73741
3950,65.0,0.164737512,73929
3960,65.0,0.165066574,74119
3970,65.0,0.165587931,74306
3980,66.0,0.165902063,74496
3990,66.0,0.166274454,74682
4000,66.0,0.166639843,74871
4010,66.0,0.166988663,75059
4020,65.0,0.167324232,75249
4030,65.0,0.167653459,75435
4040,66.0,0.167991628,75625
4050,66.0,0.168307129,75814
4060,66.0,0.168631686,75997
4070,66.0,0.168934102,76186
4080,65.0,0.169301792,76372
4090,65.0,0.169635338,76561
4100,66.0,0.170010667,76747
4110,66.0,0.170380858,76930
4120,66.0,0.170684203,77116
4130,66.0,0.171032923,77302
4140,65.0,0.171344391,77491
4150,65.0,0.17167938,77682
4160,66.0,0.172010957,77866
4170,65.0,0.172386819,78048
4180,66.0,0.172752454,78234
4190,66.0,0.173068396,78415
4200,66.0,0.173378735,78601
4210,65.0,0.173696328,78789
4220,65.0,0.173991387,78973
4230,65.0,0.174332646,79161
4240,65.0,0.174677294,79348
4250,65.0,0.175005386,79536
4260,66.0,0.175331098,79720
4270,66.0,0.175631652,79906
4280,66.0,0.176008496,80089
4290,66.0,0.176371171,80279
4300,66.0,0.176765263,80468
4310,65.0,0.177175902,80652
4320,66.0,0.177686461,80839
4330,66.0,0.178096733,81032
4340,67.0,0.178437264,81218
4350,66.0,0.178984361,81400
4360,66.0,0.179436734,81586
4370,66.0,0.182694313,81766
4380,67.0,0.183916092,81959
4390,67.0,0.184746876,82141
4400,68.0,0.185080415,82330
4410,67.0,0.185379257,82519
4420,67.0,0.185734107,82704
4430,67.0,0.186258702,82893
4440,67.0,0.186579416,83080
4450,67.0,0.186910656,83264
4460,67.0,0.187210834,83452
4470,67.0,0.187540141,83638
4480,67.0,0.187858352,83827
4490,68.0,0.188224378,84011
4500,68.0,0.1885819,84202
4510,67.0,0.188947446,84385
4520,68.0,0.189338558,84564
4530,68.0,0.189666074,84741
4540,68.0,0.190011375,84929
4550,69.0,0.19032596,85117
4560,68.0,0.190716237,85297
4570,68.0,0.191067432,85480
4580,68.0,0.191460533,85666
4590,69.0,0.191885127,85851
4600,69.0,0.192196642,86040
4610,69.0,0.192522016,86228
4620,69.0,0.192974176,86410
4630,69.0,0.193294697,86596
4640,68.0,0.193629931,86786
4650,69.0,0.193971231,86977
4660,70.0,0.19428119,87166
4670,70.0,0.194688947,87351
4680,70.0,0.195034322,87533
4690,70.0,0.195338371,87724
4700,70.0,0.195701485,87914
4710,70.0,0.196093122,88098
4720,70.0,0.196484256,88284
4730,70.0,0.196844634,88466
4740,70.0,0.197259676,88651
4750,70.0,0.197644674,88837
4760,70.0,0.198010694,89026
4770,70.0,0.198388431,89213
4780,70.0,0.19872643,89400
4790,70.0,0.199413101,89586
4800,70.0,0.199841574,89779
4810,70.0,0.20019921,89966
4820,70.0,0.200531097,90152
4830,70.0,0.200882998,90340
4840,70.0,0.201270699,90526
4850,70.0,0.201592705,90707
4860,70.0,0.20192374,90892
4870,70.0,0.202278442,91076
4880,71.0,0.20274112,91265
4890,70.0,0.203182406,91449
4900,70.0,0.203600558,91641
4910,70.0,0.204029344,91829
4920,70.0,0.2044518,92018
4930,71.0,0.204948569,92204
4940,70.0,0.205433747,92389
4950,70.0,0.206200504,92571
4960,70.0,0.20651876,92756
4970,70.0,0.206839368,92938
4980,70.0,0.207163212,93129
4990,70.0,0.207480545,93309
5000,70.0,0.20780452,93496
