iterations,fitness,time,fevals
1300,62.0,0.084364401,75621
1310,62.0,0.084967251,76213
1320,62.0,0.085504236,76785
1330,63.0,0.086019952,77352
1340,62.0,0.086546658,77928
1350,63.0,0.087161015,78515
1360,64.0,0.087676045,79070
1370,68.0,0.088230654,79647
1380,72.0,0.08879658,80229
1390,69.0,0.089421097,80807
1400,69.0,0.090093466,81375
1410,68.0,0.090797278,81957
1420,69.0,0.091531492,82520
1430,69.0,0.092607244,83101
1440,69.0,0.093098777,83680
1450,68.0,0.093607453,84258
1460,69.0,0.094299603,84841
1470,68.0,0.095150391,85421
1480,69.0,0.097030208,85995
1490,69.0,0.097605802,86575
1500,68.0,0.09826179,87133
1510,69.0,0.098858333,87715
1520,72.0,0.099473185,88303
1530,74.0,0.100083359,88874
1540,70.0,0.1007191,89459
1550,73.0,0.101416493,90037
1560,74.0,0.101916033,90606
1570,74.0,0.102394345,91195
1580,74.0,0.102895969,91770
1590,72.0,0.103424963,92354
1600,74.0,0.103994271,92932
1610,74.0,0.104557921,93506
1620,74.0,0.105040866,94076
1630,74.0,0.105540904,94654
1640,76.0,0.106050133,95236
1650,75.0,0.106543145,95802
1660,75.0,0.107044151,96377
1670,75.0,0.107641134,96945
1680,75.0,0.108137605,97520
1690,77.0,0.108616511,98105
1700,76.0,0.109144504,98688
1710,75.0,0.109692427,99283
1720,76.0,0.110196977,99848
1730,76.0,0.110693702,100421
1740,76.0,0.11120951,101013
1750,76.0,0.11184497,101584
1760,78.0,0.112415291,102152
1770,75.0,0.112918678,102733
1780,77.0,0.113423192,103308
1790,75.0,0.113915335,103887
1800,76.0,0.114393064,104460
1810,77.0,0.114880263,105031
1820,76.0,0.115470475,105606
1830,77.0,0.116043573,106162
1840,76.0,0.116711373,106729
1850,77.0,0.117436369,107302
1860,78.0,0.118243513,107871
1870,77.0,0.118937537,108437
1880,77.0,0.119531968,109026
1890,77.0,0.120037561,109600
1900,77.0,0.120576568,110176
1910,78.0,0.121110569,110751
1920,74.0,0.121648736,111334
1930,71.0,0.122229176,111928
1940,73.0,0.122815865,112500
1950,78.0,0.123325321,113085
1960,76.0,0.123817272,113655
1970,76.0,0.12431248,114225
1980,76.0,0.124801622,114802
1990,75.0,0.125438087,115388
2000,76.0,0.125919951,115958
2010,76.0,0.126488955,116536
2020,74.0,0.12774487,117118
2030,74.0,0.129234345,117690
2040,74.0,0.129746296,118253
2050,73.0,0.130260517,118837
2060,73.0,0.130823303,119413
2070,73.0,0.131319506,119974
2080,73.0,0.131905823,120555
2090,73.0,0.132480093,121136
2100,74.0,0.132975526,121712
2110,76.0,0.133468039,122283
2120,79.0,0.134166984,122867
2130,75.0,0.134858821,123457
2140,75.0,0.135346856,124022
2150,75.0,0.13587214,124606
2160,75.0,0.136428975,125187
2170,73.0,0.136934756,125779
2180,73.0,0.137415863,126344
2190,75.0,0.137976483,126930
2200,75.0,0.138502188,127507
2210,76.0,0.139019088,128079
2220,72.0,0.139612926,128659
2230,73.0,0.14031601,129227
2240,72.0,0.141250257,129800
2250,76.0,0.141838257,130356
2260,73.0,0.1424571,130940
2270,75.0,0.143136637,131521
2280,74.0,0.144076898,132102
2290,77.0,0.14466839,132681
2300,75.0,0.145309336,133270
2310,76.0,0.145869609,133859
2320,72.0,0.146384276,134430
2330,76.0,0.146881231,135000
2340,73.0,0.147395404,135587
2350,74.0,0.147937184,136160
2360,78.0,0.14843419,136749
2370,78.0,0.149035194,137316
2380,80.0,0.15030179,137889
2390,79.0,0.151557183,138462
2400,80.0,0.152152001,139032
2410,79.0,0.152693292,139620
2420,79.0,0.153211156,140186
2430,74.0,0.153835145,140774
2440,74.0,0.154450985,141359
2450,74.0,0.154952625,141954
2460,74.0,0.155456162,142518
2470,74.0,0.155955385,143095
2480,75.0,0.156447265,143661
2490,73.0,0.156975744,144228
2500,76.0,0.157461281,144800
2510,77.0,0.158048106,145376
2520,77.0,0.158547996,145963
2530,81.0,0.159046077,146541
2540,81.0,0.159559772,147128
2550,81.0,0.160407673,147714
2560,82.0,0.160904919,148308
2570,82.0,0.161413891,148880
2580,81.0,0.161921833,149444
2590,80.0,0.162417534,150018
2600,80.0,0.162987457,150585
2610,78.0,0.163483521,151157
2620,80.0,0.163961996,151746
2630,81.0,0.164448984,152317
2640,80.0,0.164998719,152889
2650,82.0,0.165492428,153466
2660,82.0,0.166006169,154058
2670,82.0,0.166512044,154645
2680,82.0,0.167053045,155215
2690,83.0,0.169109301,155786
2700,83.0,0.169656588,156373
2710,82.0,0.170305765,156949
2720,81.0,0.1713023,157528
2730,81.0,0.172050302,158109
2740,81.0,0.172526516,158686
2750,81.0,0.173062471,159262
2760,81.0,0.173595619,159837
2770,80.0,0.174171071,160440
2780,81.0,0.175245243,161012
2790,81.0,0.177207389,161585
2800,81.0,0.177755949,162166
2810,80.0,0.178289956,162762
2820,77.0,0.178861373,163353
2830,78.0,0.17942362,163919
2840,76.0,0.179959155,164492
2850,76.0,0.180492356,165063
2860,76.0,0.18103944,165647
2870,77.0,0.181584185,166224
2880,79.0,0.182117026,166780
2890,77.0,0.182681487,167361
2900,80.0,0.183211554,167950
2910,80.0,0.183852761,168527
2920,82.0,0.184358866,169111
2930,82.0,0.185182089,169673
2940,83.0,0.185680955,170238
2950,84.0,0.186177696,170810
2960,89.0,0.186709369,171375
2970,84.0,0.18724578,171942
2980,84.0,0.187811543,172527
2990,84.0,0.188342887,173086
3000,84.0,0.188842902,173647
3010,84.0,0.189358003,174231
3020,81.0,0.189873195,174812
3030,80.0,0.190365671,175387
3040,80.0,0.190897702,175966
3050,80.0,0.191478309,176527
3060,79.0,0.192069014,177106
3070,80.0,0.192631516,177693
3080,79.0,0.193122405,178250
3090,80.0,0.193660311,178826
3100,80.0,0.194280736,179419
3110,80.0,0.194816808,179999
3120,79.0,0.195700561,180588
3130,81.0,0.196363641,181161
3140,80.0,0.196920196,181726
3150,81.0,0.197442878,182300
3160,81.0,0.198062455,182862
3170,82.0,0.199074329,183450
3180,84.0,0.199591419,184030
3190,84.0,0.200113236,184607
3200,84.0,0.200575539,185185
3210,83.0,0.201270135,185785
3220,83.0,0.201753252,186363
3230,82.0,0.202244326,186949
3240,82.0,0.202817218,187527
3250,83.0,0.203308591,188125
3260,84.0,0.2038181,188693
3270,84.0,0.204361186,189267
3280,84.0,0.204826283,189836
3290,83.0,0.205332553,190423
3300,83.0,0.205864962,191000
3310,83.0,0.206458781,191578
3320,83.0,0.208128097,192153
3330,83.0,0.209212393,192726
3340,81.0,0.209745003,193295
3350,81.0,0.210289663,193884
3360,82.0,0.210820765,194455
3370,84.0,0.211306489,195031
3380,85.0,0.211790601,195612
3390,85.0,0.212293097,196197
3400,85.0,0.212784985,196776
3410,85.0,0.21325856,197344
3420,87.0,0.213735874,197931
3430,86.0,0.214291318,198518
3440,86.0,0.214778089,199089
3450,86.0,0.215290297,199680
3460,86.0,0.216069116,200256
3470,87.0,0.216581138,200834
3480,86.0,0.217065249,201411
3490,85.0,0.217589791,201984
3500,84.0,0.218059232,202563
3510,85.0,0.218529562,203140
3520,85.0,0.219132501,203706
3530,85.0,0.219605706,204283
3540,85.0,0.220105397,204866
3550,84.0,0.220599648,205440
3560,84.0,0.221161022,206015
3570,84.0,0.221726215,206591
3580,84.0,0.222435259,207173
3590,84.0,0.223175589,207744
3600,84.0,0.224007396,208321
3610,85.0,0.225129806,208897
3620,83.0,0.227390786,209460
3630,85.0,0.228191096,210033
3640,85.0,0.229955202,210616
3650,85.0,0.231205623,211200
3660,86.0,0.231910508,211785
3670,85.0,0.232420882,212357
3680,84.0,0.232949584,212941
3690,84.0,0.233436065,213508
3700,84.0,0.233990028,214082
3710,83.0,0.234524221,214656
3720,84.0,0.235015903,215237
3730,85.0,0.235517322,215809
3740,85.0,0.236120105,216394
3750,84.0,0.236660561,216974
3760,85.0,0.237160434,217566
3770,84.0,0.237659765,218151
3780,84.0,0.238243536,218733
3790,83.0,0.238730901,219312
3800,84.0,0.239417785,219895
3810,84.0,0.239904213,220473
3820,85.0,0.240404934,221045
3830,85.0,0.240963934,221628
3840,85.0,0.24148657,222203
3850,85.0,0.24199392,222774
3860,85.0,0.242476806,223365
3870,86.0,0.243043764,223950
3880,86.0,0.243549486,224513
3890,87.0,0.244032796,225078
3900,87.0,0.244597584,225652
3910,88.0,0.245083662,226241
3920,87.0,0.245560567,226814
3930,87.0,0.246073355,227394
3940,87.0,0.246813763,227984
3950,87.0,0.247429828,228551
3960,87.0,0.247894606,229129
3970,86.0,0.248354648,229704
3980,88.0,0.248995212,230284
3990,88.0,0.249680244,230863
4000,87.0,0.250245842,231452
4010,85.0,0.250765694,232035
4020,87.0,0.251278017,232613
4030,88.0,0.252439517,233191
4040,88.0,0.253000345,233757
4050,87.0,0.253528798,234330
4060,86.0,0.255607305,234909
4070,86.0,0.25663835,235479
4080,86.0,0.257235471,236058
4090,87.0,0.257779574,236621
4100,88.0,0.258297268,237198
4110,86.0,0.258795603,237772
4120,87.0,0.259358818,238337
4130,87.0,0.259893912,238924
4140,87.0,0.260379285,239506
4150,87.0,0.260926166,240098
4160,86.0,0.26162526,240677
4170,87.0,0.262102399,241254
4180,87.0,0.262587419,241819
4190,87.0,0.263075912,242379
4200,88.0,0.263574028,242964
4210,88.0,0.264062816,243535
4220,88.0,0.264561289,244107
4230,89.0,0.265088604,244667
4240,88.0,0.265701245,245245
4250,88.0,0.266178262,245823
4260,89.0,0.266720265,246404
4270,89.0,0.26721185,246984
4280,89.0,0.2677883,247565
4290,89.0,0.268314805,248142
4300,87.0,0.268814985,248717
4310,87.0,0.269395657,249290
4320,88.0,0.270046288,249858
4330,89.0,0.270502699,250425
4340,88.0,0.270964244,251015
4350,88.0,0.271427173,251577
4360,88.0,0.271908656,252151
4370,88.0,0.272389454,252735
4380,88.0,0.272921735,253310
4390,91.0,0.273520678,253883
4400,88.0,0.273992392,254466
4410,87.0,0.274497814,255041
4420,88.0,0.275000479,255616
4430,87.0,0.275467906,256187
4440,88.0,0.276045428,256760
4450,88.0,0.277033565,257337
4460,87.0,0.277794025,257908
4470,88.0,0.278495335,258489
4480,88.0,0.27911998,259063
4490,88.0,0.279923579,259652
4500,88.0,0.280411757,260227
4510,85.0,0.280900321,260807
4520,87.0,0.281458226,261388
4530,87.0,0.282000448,261965
4540,87.0,0.282577802,262554
4550,87.0,0.283190097,263140
4560,87.0,0.283724672,263721
4570,87.0,0.284256191,264297
4580,87.0,0.284760196,264868
4590,87.0,0.285870276,265452
4600,87.0,0.287270159,266022
4610,83.0,0.287803398,266592
4620,84.0,0.28830699,267168
4630,85.0,0.28888379,267750
4640,83.0,0.289421163,268322
4650,85.0,0.289923266,268908
4660,84.0,0.29040866,269487
4670,84.0,0.291025621,270069
4680,85.0,0.291522677,270655
4690,84.0,0.292015024,271225
4700,84.0,0.292487172,271799
4710,84.0,0.292960123,272386
4720,84.0,0.293428203,272954
4730,83.0,0.293985456,273533
4740,83.0,0.294503775,274106
4750,81.0,0.29497505,274684
4760,82.0,0.295452134,275263
4770,83.0,0.296163175,275849
4780,83.0,0.296682727,276431
4790,83.0,0.297280125,277008
4800,83.0,0.297774828,277587
4810,78.0,0.298468682,278168
4820,78.0,0.298964191,278755
4830,82.0,0.29943082,279314
4840,82.0,0.29994416,279885
4850,84.0,0.300459582,280462
4860,84.0,0.300958462,281039
4870,84.0,0.301453062,281609
4880,80.0,0.302121191,282196
4890,81.0,0.303040951,282756
4900,85.0,0.303604539,283339
4910,87.0,0.30411733,283933
4920,82.0,0.304692295,284517
4930,86.0,0.305850241,285081
4940,83.0,0.306343242,285659
4950,85.0,0.306829665,286253
4960,86.0,0.307371336,286832
4970,86.0,0.307884182,287413
4980,86.0,0.308392235,287975
4990,85.0,0.308898,288540
5000,85.0,0.310237236,289111
