iterations,fitness,time,fevals
3020,69.0,0.267571715,101428
3030,68.0,0.268409001,101762
3040,68.0,0.268980961,102099
3050,69.0,0.269395551,102435
3060,69.0,0.269800848,102768
3070,69.0,0.270197497,103095
3080,68.0,0.270596621,103428
3090,69.0,0.2709968,103754
3100,69.0,0.271400931,104088
3110,70.0,0.271801552,104417
3120,70.0,0.272353854,104751
3130,68.0,0.272850144,105093
3140,68.0,0.273259202,105427
3150,67.0,0.273754396,105757
3160,66.0,0.274156386,106096
3170,66.0,0.27454161,106437
3180,67.0,0.274981896,106772
3190,65.0,0.275378591,107096
3200,65.0,0.275766338,107425
3210,64.0,0.27621143,107763
3220,64.0,0.276639217,108100
3230,64.0,0.277073094,108437
3240,65.0,0.277500377,108772
3250,67.0,0.278056237,109122
3260,67.0,0.278770663,109462
3270,67.0,0.279342527,109786
3280,66.0,0.279920762,110125
3290,67.0,0.280552173,110444
3300,68.0,0.281572205,110781
3310,67.0,0.281958366,111111
3320,68.0,0.282323796,111448
3330,68.0,0.282692475,111785
3340,70.0,0.283104158,112103
3350,70.0,0.283551823,112433
3360,70.0,0.284119445,112765
3370,69.0,0.284584682,113095
3380,70.0,0.285028828,113437
3390,70.0,0.285472368,113764
3400,70.0,0.285906479,114096
3410,70.0,0.286336707,114431
3420,70.0,0.286726766,114763
3430,70.0,0.287151797,115107
3440,70.0,0.287572894,115445
3450,70.0,0.288064204,115781
3460,71.0,0.288611462,116111
3470,70.0,0.289668518,116433
3480,70.0,0.290551244,116767
3490,70.0,0.291051592,117106
3500,69.0,0.291505305,117445
3510,69.0,0.291957731,117768
3520,69.0,0.29240843,118097
3530,68.0,0.292882824,118437
3540,68.0,0.293354289,118762
3550,70.0,0.293797528,119097
3560,70.0,0.294249011,119432
3570,70.0,0.294666063,119766
3580,70.0,0.295120133,120109
3590,70.0,0.295485098,120444
3600,71.0,0.296114811,120778
3610,72.0,0.2964855,121107
3620,70.0,0.296864349,121444
3630,70.0,0.297295763,121773
3640,68.0,0.297791386,122111
3650,70.0,0.298158357,122446
3660,69.0,0.298590106,122783
3670,73.0,0.298997417,123121
3680,69.0,0.299430652,123459
3690,68.0,0.299850738,123790
3700,69.0,0.30034799,124129
3710,69.0,0.30078275,124458
3720,68.0,0.30122063,124786
3730,68.0,0.301611713,125123
3740,72.0,0.305269592,125460
3750,72.0,0.305696894,125788
3760,72.0,0.306988448,126109
3770,73.0,0.307571067,126437
3780,72.0,0.308067638,126758
3790,72.0,0.308516576,127107
3800,72.0,0.308895168,127446
3810,72.0,0.309280284,127798
3820,72.0,0.309692846,128131
3830,70.0,0.310363994,128462
3840,70.0,0.311298617,128800
3850,70.0,0.312507557,129132
3860,69.0,0.312990024,129463
3870,69.0,0.313394389,129802
3880,70.0,0.313769285,130133
3890,70.0,0.314220978,130462
3900,71.0,0.314632805,130795
3910,71.0,0.315061867,131120
3920,71.0,0.315492612,131442
3930,70.0,0.315950587,131776
3940,71.0,0.316419751,132114
3950,71.0,0.316874596,132449
3960,72.0,0.317271365,132781
3970,72.0,0.317677136,133113
3980,72.0,0.3180964,133437
3990,72.0,0.318543833,133779
4000,73.0,0.318985539,134111
4010,73.0,0.319478146,134439
4020,74.0,0.320135459,134768
4030,74.0,0.320544694,135091
4040,75.0,0.320945519,135427
4050,74.0,0.321344044,135764
4060,74.0,0.321852296,136102
4070,74.0,0.32222182,136436
4080,75.0,0.322590266,136777
4090,74.0,0.322963402,137105
4100,74.0,0.323385866,137444
4110,75.0,0.323823993,137781
4120,75.0,0.324247525,138120
4130,76.0,0.324681776,138455
4140,77.0,0.325102208,138786
4150,75.0,0.325551177,139126
4160,75.0,0.326033376,139461
4170,75.0,0.326452029,139800
4180,75.0,0.326873966,140133
4190,75.0,0.327550001,140461
4200,75.0,0.327952077,140795
4210,75.0,0.328347472,141121
4220,75.0,0.328775424,141454
4230,75.0,0.329341501,141787
4240,74.0,0.329934772,142120
4250,75.0,0.330426774,142453
4260,75.0,0.330973771,142784
4270,75.0,0.331563382,143115
4280,75.0,0.332063506,143448
4290,75.0,0.332409353,143774
4300,75.0,0.332789619,144101
4310,75.0,0.333180537,144442
4320,76.0,0.333614764,144779
4330,76.0,0.334062272,145117
4340,76.0,0.334416749,145456
4350,77.0,0.334823629,145796
4360,77.0,0.3352021,146130
4370,77.0,0.335632174,146464
4380,77.0,0.336041468,146783
4390,77.0,0.336438083,147117
4400,75.0,0.33691564,147446
4410,76.0,0.337334609,147773
4420,76.0,0.337714298,148099
4430,76.0,0.33814736,148438
4440,74.0,0.338559481,148778
4450,75.0,0.338997318,149112
4460,75.0,0.339410084,149457
4470,75.0,0.339817145,149788
4480,75.0,0.340202019,150128
4490,75.0,0.340546186,150453
4500,75.0,0.341038249,150777
4510,75.0,0.341885974,151105
4520,75.0,0.342949162,151435
4530,75.0,0.343690056,151754
4540,74.0,0.344138463,152098
4550,74.0,0.344565292,152442
4560,74.0,0.34500412,152755
4570,74.0,0.345412607,153088
4580,75.0,0.345856295,153420
4590,75.0,0.346339305,153749
4600,75.0,0.346771513,154084
4610,75.0,0.347181003,154426
4620,76.0,0.347763587,154751
4630,75.0,0.348128675,155088
4640,75.0,0.348517498,155424
4650,76.0,0.348897981,155754
4660,76.0,0.349278772,156090
4670,76.0,0.349657288,156420
4680,75.0,0.350049097,156754
4690,76.0,0.350450588,157079
4700,76.0,0.350812014,157426
4710,74.0,0.351193344,157759
4720,75.0,0.35162608,158098
4730,75.0,0.352072813,158433
4740,75.0,0.352504001,158758
4750,74.0,0.352949372,159081
4760,74.0,0.35341034,159418
4770,75.0,0.353937627,159748
4780,76.0,0.354366018,160079
4790,75.0,0.35475525,160411
4800,75.0,0.355510288,160741
4810,75.0,0.356028418,161080
4820,76.0,0.356559568,161401
4830,76.0,0.35712155,161733
4840,77.0,0.357558063,162066
4850,78.0,0.35803079,162399
4860,77.0,0.358431021,162736
4870,79.0,0.358799107,163062
4880,77.0,0.359154242,163401
4890,77.0,0.35951161,163748
4900,78.0,0.35990579,164084
4910,78.0,0.360286868,164425
4920,77.0,0.360689443,164751
4930,78.0,0.361123166,165082
4940,78.0,0.361568738,165418
4950,78.0,0.36303647,165763
4960,77.0,0.364071863,166099
4970,78.0,0.364472242,166432
4980,77.0,0.364852501,166770
4990,77.0,0.365278106,167097
5000,77.0,0.365754872,167429
