iterations,fitness,time,fevals
2340,50.0,0.124635478,86331
2350,50.0,0.125041416,86697
2360,51.0,0.125532478,87066
2370,53.0,0.125921269,87428
2380,53.0,0.126299339,87800
2390,53.0,0.126841746,88162
2400,52.0,0.127248383,88523
2410,62.0,0.127620256,88890
2420,53.0,0.128141171,89258
2430,52.0,0.12852791,89632
2440,53.0,0.128906222,90001
2450,53.0,0.129435592,90369
2460,53.0,0.12984977,90742
2470,53.0,0.130258088,91104
2480,53.0,0.130779235,91469
2490,53.0,0.131178049,91834
2500,53.0,0.131915367,92197
2510,53.0,0.132476092,92571
2520,53.0,0.13310846,92942
2530,53.0,0.134017905,93304
2540,53.0,0.135439065,93671
2550,53.0,0.136043798,94034
2560,53.0,0.136707486,94401
2570,53.0,0.137268728,94764
2580,53.0,0.139515975,95134
2590,53.0,0.14074052,95493
2600,53.0,0.141281939,95867
2610,53.0,0.141795084,96231
2620,52.0,0.142420522,96597
2630,53.0,0.14297206,96965
2640,53.0,0.143533799,97335
2650,53.0,0.144237635,97702
2660,52.0,0.144799331,98073
2670,50.0,0.145378906,98436
2680,51.0,0.145874534,98805
2690,52.0,0.146425003,99169
2700,52.0,0.147028893,99537
2710,51.0,0.147559696,99900
2720,52.0,0.148093791,100267
2730,53.0,0.148561285,100633
2740,51.0,0.149098057,101000
2750,51.0,0.149661591,101366
2760,51.0,0.150080112,101731
2770,51.0,0.150620471,102095
2780,51.0,0.151145546,102459
2790,51.0,0.151749642,102827
2800,51.0,0.152960397,103195
2810,50.0,0.153515311,103562
2820,51.0,0.153918066,103937
2830,51.0,0.154322859,104299
2840,51.0,0.155046144,104664
2850,51.0,0.155682909,105029
2860,51.0,0.156306603,105400
2870,51.0,0.157018821,105755
2880,51.0,0.157789953,106118
2890,51.0,0.158485787,106481
2900,51.0,0.158874455,106848
2910,51.0,0.159399682,107210
2920,52.0,0.159783295,107575
2930,52.0,0.16019597,107939
2940,52.0,0.160590959,108301
2950,52.0,0.161033481,108670
2960,52.0,0.161700572,109033
2970,52.0,0.162103299,109403
2980,52.0,0.162625436,109772
2990,51.0,0.163071246,110141
3000,52.0,0.16454232,110516
3010,51.0,0.165352119,110889
3020,52.0,0.165760264,111269
3030,51.0,0.166359839,111625
3040,51.0,0.166746456,111993
3050,51.0,0.167216086,112361
3060,51.0,0.167610738,112719
3070,51.0,0.16810282,113083
3080,51.0,0.16852868,113449
3090,51.0,0.168939648,113811
3100,51.0,0.169331626,114176
3110,51.0,0.169703807,114536
3120,53.0,0.170090613,114900
3130,51.0,0.170540361,115271
3140,52.0,0.170952584,115640
3150,52.0,0.171369469,116009
3160,53.0,0.171773161,116382
3170,52.0,0.172174024,116754
3180,54.0,0.1725922,117118
3190,54.0,0.17298696,117482
3200,54.0,0.173379658,117849
3210,52.0,0.173773442,118213
3220,52.0,0.174142936,118588
3230,52.0,0.174519101,118959
3240,52.0,0.174900546,119337
3250,52.0,0.175282037,119702
3260,54.0,0.175658718,120074
3270,54.0,0.176032411,120433
3280,52.0,0.176402007,120805
3290,52.0,0.176876479,121174
3300,53.0,0.177276555,121532
3310,52.0,0.177700293,121899
3320,53.0,0.178123038,122262
3330,53.0,0.179141874,122629
3340,53.0,0.179625656,123002
3350,53.0,0.180036641,123374
3360,54.0,0.180444782,123745
3370,54.0,0.180885958,124118
3380,54.0,0.181595915,124484
3390,54.0,0.182078992,124853
3400,54.0,0.182453964,125220
3410,54.0,0.182855351,125584
3420,55.0,0.183315777,125945
3430,55.0,0.183721347,126309
3440,55.0,0.184113627,126672
3450,55.0,0.18459147,127035
3460,55.0,0.185042486,127400
3470,53.0,0.185798415,127766
3480,53.0,0.187269179,128132
3490,53.0,0.189451821,128499
3500,53.0,0.189843911,128861
3510,53.0,0.190254304,129222
3520,53.0,0.190842781,129587
3530,53.0,0.191409846,129951
3540,53.0,0.191952425,130320
3550,53.0,0.192358464,130688
3560,53.0,0.193094123,131052
3570,54.0,0.19349843,131421
3580,54.0,0.193901241,131788
3590,52.0,0.194286187,132147
3600,53.0,0.194724314,132517
3610,53.0,0.195376673,132886
3620,53.0,0.196013774,133254
3630,52.0,0.196601315,133625
3640,52.0,0.197195603,133994
3650,52.0,0.197753984,134358
3660,53.0,0.19824245,134722
3670,52.0,0.19883149,135088
3680,52.0,0.199414872,135455
3690,55.0,0.200028954,135825
3700,52.0,0.200552729,136195
3710,52.0,0.200933683,136557
3720,52.0,0.201416533,136925
3730,52.0,0.201961868,137301
3740,52.0,0.202351283,137666
3750,52.0,0.202793127,138036
3760,52.0,0.203336605,138405
3770,52.0,0.203892512,138778
3780,52.0,0.204419671,139148
3790,52.0,0.204940479,139505
3800,52.0,0.205479785,139869
3810,52.0,0.206901715,140232
3820,53.0,0.207555256,140604
3830,52.0,0.207969153,140970
3840,52.0,0.208363491,141341
3850,52.0,0.208734099,141708
3860,52.0,0.209126308,142078
3870,52.0,0.209510032,142437
3880,52.0,0.209886001,142802
3890,52.0,0.210288091,143166
3900,52.0,0.210694747,143535
3910,52.0,0.211072198,143896
3920,52.0,0.21144239,144258
3930,52.0,0.211910138,144623
3940,52.0,0.212338392,144996
3950,52.0,0.212763836,145361
3960,52.0,0.213887281,145730
3970,52.0,0.214944303,146103
3980,53.0,0.215365388,146483
3990,52.0,0.215811447,146850
4000,52.0,0.216212665,147212
4010,52.0,0.21660092,147581
4020,52.0,0.217028312,147953
4030,52.0,0.217456821,148323
4040,52.0,0.217874937,148676
4050,52.0,0.218333112,149048
4060,52.0,0.218807094,149412
4070,52.0,0.219282923,149783
4080,52.0,0.219688375,150144
4090,53.0,0.220189775,150514
4100,53.0,0.220651033,150889
4110,53.0,0.221137352,151258
4120,52.0,0.221530998,151624
4130,52.0,0.221938017,151991
4140,53.0,0.222324278,152359
4150,53.0,0.222745826,152722
4160,55.0,0.223129848,153083
4170,53.0,0.223542528,153448
4180,53.0,0.223971005,153817
4190,53.0,0.224410436,154174
4200,53.0,0.224863201,154539
4210,53.0,0.225308134,154905
4220,53.0,0.225686417,155279
4230,54.0,0.226135148,155647
4240,56.0,0.226567071,156008
4250,53.0,0.226935447,156370
4260,53.0,0.22736674,156738
4270,53.0,0.227818858,157113
4280,53.0,0.228297652,157478
4290,53.0,0.228954822,157848
4300,53.0,0.229588001,158209
4310,54.0,0.230166366,158577
4320,54.0,0.230723166,158939
4330,54.0,0.231247003,159301
4340,54.0,0.231833052,159668
4350,54.0,0.23223153,160040
4360,54.0,0.232617164,160403
4370,54.0,0.233070833,160764
4380,54.0,0.233508041,161138
4390,54.0,0.233889234,161507
4400,54.0,0.23432793,161867
4410,54.0,0.235447,162236
4420,55.0,0.236474586,162604
4430,54.0,0.236916305,162976
4440,55.0,0.237302138,163345
4450,54.0,0.237761698,163707
4460,54.0,0.23817975,164075
4470,55.0,0.238611042,164445
4480,55.0,0.23901284,164805
4490,56.0,0.239439714,165179
4500,56.0,0.239871257,165546
4510,56.0,0.240309355,165919
4520,57.0,0.240725936,166289
4530,58.0,0.241245779,166660
4540,56.0,0.241637497,167031
4550,57.0,0.242042577,167403
4560,57.0,0.242502139,167771
4570,58.0,0.242993984,168144
4580,57.0,0.243473557,168506
4590,57.0,0.244042551,168872
4600,58.0,0.244504911,169239
4610,58.0,0.244952989,169609
4620,58.0,0.24550157,169980
4630,59.0,0.246122789,170349
4640,63.0,0.246723422,170717
4650,58.0,0.24950806,171081
4660,58.0,0.250295722,171442
4670,57.0,0.25105573,171818
4680,58.0,0.251620382,172184
4690,58.0,0.253017956,172550
4700,59.0,0.253748007,172920
4710,58.0,0.254942921,173292
4720,58.0,0.255959551,173659
4730,58.0,0.256573131,174027
4740,58.0,0.257228681,174391
4750,58.0,0.257757296,174759
4760,58.0,0.258563088,175121
4770,58.0,0.259531621,175487
4780,58.0,0.260194014,175854
4790,59.0,0.261858459,176217
4800,59.0,0.262657841,176579
4810,59.0,0.263422351,176950
4820,59.0,0.264077601,177321
4830,59.0,0.264466004,177687
4840,58.0,0.264912817,178057
4850,59.0,0.265466286,178417
4860,58.0,0.266286019,178780
4870,59.0,0.26693182,179143
4880,59.0,0.267544936,179506
4890,59.0,0.26827584,179875
4900,59.0,0.268872828,180241
4910,59.0,0.269438575,180599
4920,60.0,0.270082894,180964
4930,60.0,0.273562198,181330
4940,59.0,0.275193851,181688
4950,59.0,0.275931267,182064
4960,60.0,0.276547116,182431
4970,60.0,0.277181347,182795
4980,60.0,0.277593808,183154
4990,59.0,0.278553558,183521
5000,60.0,0.279217715,183887
