iterations,fitness,time,fevals
1390,53.0,0.075233377,46922
1400,52.0,0.075687351,47259
1410,52.0,0.076153475,47587
1420,52.0,0.076595925,47915
1430,52.0,0.077023327,48249
1440,53.0,0.07857915,48582
1450,53.0,0.079285217,48914
1460,53.0,0.07972182,49249
1470,53.0,0.080162286,49576
1480,54.0,0.080632949,49918
1490,57.0,0.081044325,50253
1500,57.0,0.081421083,50576
1510,58.0,0.081850947,50918
1520,58.0,0.082251584,51258
1530,58.0,0.082647928,51593
1540,59.0,0.083017049,51922
1550,59.0,0.083402373,52265
1560,60.0,0.083808687,52604
1570,60.0,0.08425585,52953
1580,64.0,0.084766489,53283
1590,60.0,0.085149073,53623
1600,60.0,0.085543956,53954
1610,72.0,0.085940449,54292
1620,67.0,0.086476078,54621
1630,63.0,0.087035501,54955
1640,64.0,0.087411439,55298
1650,65.0,0.087881645,55636
1660,65.0,0.088323604,55971
1670,65.0,0.08870591,56312
1680,65.0,0.089210252,56643
1690,66.0,0.089697876,56975
1700,66.0,0.090075023,57313
1710,66.0,0.090434341,57644
1720,66.0,0.090800075,57982
1730,65.0,0.091256275,58331
1740,64.0,0.091791713,58657
1750,64.0,0.092176473,58994
1760,64.0,0.092539755,59317
1770,65.0,0.092930786,59653
1780,65.0,0.093317728,59984
1790,65.0,0.093816561,60328
1800,65.0,0.094339526,60660
1810,66.0,0.094884332,60993
1820,66.0,0.095427819,61327
1830,66.0,0.096259867,61663
1840,66.0,0.096774807,61993
1850,68.0,0.097271343,62322
1860,69.0,0.097651825,62663
1870,68.0,0.098047335,62987
1880,68.0,0.098474814,63317
1890,68.0,0.098909561,63652
1900,68.0,0.099336387,63980
1910,69.0,0.099755585,64322
1920,71.0,0.100159947,64655
1930,71.0,0.10059335,64996
1940,69.0,0.101009974,65322
1950,69.0,0.1014238,65652
1960,69.0,0.101885192,65987
1970,69.0,0.102340943,66317
1980,67.0,0.102767263,66644
1990,67.0,0.103198231,66986
2000,72.0,0.103642827,67311
2010,67.0,0.104243241,67646
2020,67.0,0.105336487,67982
2030,72.0,0.106076854,68321
2040,67.0,0.106492499,68657
2050,68.0,0.107021529,68984
2060,67.0,0.107393902,69332
2070,68.0,0.107832016,69671
2080,68.0,0.108254228,70004
2090,68.0,0.108659402,70343
2100,67.0,0.109167157,70667
2110,67.0,0.109549341,70994
2120,67.0,0.109907389,71315
2130,67.0,0.110283666,71643
2140,68.0,0.110652179,71971
2150,71.0,0.111015342,72298
2160,67.0,0.11143716,72633
2170,72.0,0.11182986,72972
2180,71.0,0.112254261,73313
2190,71.0,0.112754105,73640
2200,72.0,0.11314071,73987
2210,70.0,0.113541091,74314
2220,70.0,0.114000352,74648
2230,70.0,0.114431038,74987
2240,71.0,0.114827455,75336
2250,71.0,0.115205486,75666
2260,70.0,0.115571528,76000
2270,71.0,0.115932836,76327
2280,71.0,0.116473337,76652
2290,70.0,0.116865702,76994
2300,72.0,0.117229187,77324
2310,73.0,0.11767444,77670
2320,73.0,0.118201542,78008
2330,73.0,0.118809553,78334
2340,74.0,0.119307384,78658
2350,73.0,0.119821774,78995
2360,74.0,0.122620982,79324
2370,76.0,0.12300454,79651
2380,77.0,0.12337251,79992
2390,76.0,0.123848029,80333
2400,77.0,0.126209375,80665
2410,78.0,0.126614803,81009
2420,75.0,0.127268408,81343
2430,77.0,0.129681503,81672
2440,72.0,0.130058932,82006
2450,72.0,0.130425882,82331
2460,73.0,0.130836243,82671
2470,73.0,0.13120888,83004
2480,78.0,0.131803011,83345
2490,73.0,0.132186042,83676
2500,73.0,0.132544139,84009
2510,73.0,0.132933994,84337
2520,73.0,0.133392908,84664
2530,73.0,0.133777389,85008
2540,70.0,0.134145069,85327
2550,70.0,0.134518515,85655
2560,70.0,0.13492785,86002
2570,71.0,0.135332999,86336
2580,72.0,0.135769649,86677
2590,71.0,0.136182812,87013
2600,71.0,0.136567371,87345
2610,72.0,0.137107413,87680
2620,71.0,0.137492716,88014
2630,70.0,0.13785719,88341
2640,70.0,0.138284237,88677
2650,71.0,0.138907871,89006
2660,71.0,0.13933485,89355
2670,71.0,0.139729271,89686
2680,71.0,0.140169731,90024
2690,70.0,0.140628263,90358
2700,70.0,0.141000907,90691
2710,71.0,0.141393771,91028
2720,70.0,0.141765516,91356
2730,71.0,0.142196991,91695
2740,70.0,0.142870535,92026
2750,71.0,0.143384234,92371
2760,71.0,0.143971605,92702
2770,71.0,0.144417532,93036
2780,73.0,0.144833858,93370
2790,71.0,0.146339407,93709
2800,72.0,0.146729362,94038
2810,72.0,0.147098059,94372
2820,72.0,0.147524929,94714
2830,71.0,0.147943008,95054
2840,71.0,0.148831489,95388
2850,72.0,0.149978683,95720
2860,72.0,0.150509778,96051
2870,72.0,0.151143226,96390
2880,72.0,0.151562415,96721
2890,72.0,0.151943005,97071
2900,72.0,0.15231541,97398
2910,73.0,0.152818879,97726
2920,73.0,0.153205649,98051
2930,73.0,0.153598388,98386
2940,73.0,0.15399033,98720
2950,73.0,0.1544032,99057
2960,74.0,0.15481206,99393
2970,72.0,0.155253072,99728
2980,73.0,0.155649157,100053
2990,72.0,0.156041561,100389
3000,72.0,0.156529381,100735
3010,72.0,0.157076028,101066
3020,72.0,0.15751381,101410
3030,73.0,0.157895977,101731
3040,73.0,0.158270493,102063
3050,74.0,0.158641345,102403
3060,74.0,0.159025325,102735
3070,74.0,0.159467815,103065
3080,74.0,0.160001865,103393
3090,74.0,0.160396362,103721
3100,74.0,0.160854856,104049
3110,73.0,0.161263438,104385
3120,74.0,0.161645623,104718
3130,74.0,0.162037986,105052
3140,73.0,0.162396785,105386
3150,73.0,0.162756701,105721
3160,73.0,0.163136838,106048
3170,73.0,0.163523767,106373
3180,74.0,0.163948168,106711
3190,75.0,0.164374799,107049
3200,74.0,0.164791999,107377
3210,74.0,0.165214164,107698
3220,74.0,0.165639323,108028
3230,73.0,0.166001312,108358
3240,73.0,0.166420925,108687
3250,74.0,0.166832019,109030
3260,74.0,0.167189155,109361
3270,74.0,0.167600191,109698
3280,75.0,0.168136665,110042
3290,74.0,0.168697137,110381
3300,74.0,0.169237419,110704
3310,74.0,0.169767458,111044
3320,74.0,0.170415025,111375
3330,74.0,0.171170384,111714
3340,75.0,0.171555524,112049
3350,77.0,0.172179936,112378
3360,74.0,0.172549562,112714
3370,75.0,0.172915819,113027
3380,73.0,0.173374576,113361
3390,74.0,0.173751488,113682
3400,75.0,0.174227068,114026
3410,76.0,0.174665272,114361
3420,75.0,0.17502655,114692
3430,75.0,0.175386555,115023
3440,75.0,0.175808212,115357
3450,75.0,0.176231105,115692
3460,75.0,0.177009943,116028
3470,76.0,0.178000195,116358
3480,75.0,0.178666686,116693
3490,75.0,0.179084785,117029
3500,75.0,0.179608675,117358
3510,75.0,0.179999829,117688
3520,78.0,0.180392164,118023
3530,76.0,0.180748442,118346
3540,76.0,0.181125297,118682
3550,75.0,0.181514565,119013
3560,76.0,0.181912083,119336
3570,78.0,0.182307077,119681
3580,78.0,0.182817487,120013
3590,78.0,0.183193882,120347
3600,79.0,0.183552337,120687
3610,78.0,0.183931343,121023
3620,78.0,0.184280304,121358
3630,79.0,0.184638008,121689
3640,79.0,0.185076108,122025
3650,79.0,0.185470121,122365
3660,80.0,0.185843706,122709
3670,80.0,0.18644986,123044
3680,79.0,0.186826994,123383
3690,79.0,0.187228514,123712
3700,81.0,0.187638447,124049
3710,79.0,0.188035392,124379
3720,79.0,0.188431375,124723
3730,79.0,0.188811204,125061
3740,79.0,0.189197195,125394
3750,78.0,0.189573894,125729
3760,78.0,0.191730052,126062
3770,78.0,0.192208112,126401
3780,78.0,0.192785233,126745
3790,78.0,0.193238367,127085
3800,78.0,0.194041356,127420
3810,77.0,0.194867794,127753
3820,76.0,0.195937617,128090
3830,78.0,0.196355274,128430
3840,78.0,0.196733017,128757
3850,78.0,0.197168461,129092
3860,75.0,0.198500526,129415
3870,74.0,0.199723044,129752
3880,78.0,0.200118045,130085
3890,78.0,0.200500071,130419
3900,78.0,0.200881917,130750
3910,78.0,0.20125709,131082
3920,78.0,0.201651451,131411
3930,78.0,0.202048915,131751
3940,79.0,0.202487983,132092
3950,84.0,0.202892888,132434
3960,85.0,0.203252053,132764
3970,85.0,0.203667441,133098
3980,85.0,0.204071655,133439
3990,86.0,0.204485281,133774
4000,85.0,0.204879848,134115
4010,84.0,0.205279048,134452
4020,84.0,0.205858512,134795
4030,84.0,0.206251102,135124
4040,85.0,0.206620797,135458
4050,85.0,0.207027494,135783
4060,85.0,0.207410077,136117
4070,88.0,0.207779538,136453
4080,86.0,0.208138412,136792
4090,86.0,0.208514023,137129
4100,85.0,0.20886882,137469
4110,85.0,0.209219165,137795
4120,86.0,0.2095756,138129
4130,86.0,0.209992521,138463
4140,86.0,0.210404842,138789
4150,86.0,0.210825961,139122
4160,86.0,0.211206857,139447
4170,86.0,0.211576211,139779
4180,86.0,0.21193501,140102
4190,85.0,0.212327546,140439
4200,85.0,0.212747642,140778
4210,85.0,0.213245375,141116
4220,84.0,0.21373479,141446
4230,84.0,0.214092863,141783
4240,84.0,0.214456485,142114
4250,84.0,0.214819035,142460
4260,83.0,0.215192647,142795
4270,83.0,0.215698182,143131
4280,83.0,0.216103473,143458
4290,83.0,0.216483603,143793
4300,84.0,0.216999671,144137
4310,84.0,0.217515386,144479
4320,85.0,0.218045386,144809
4330,85.0,0.218565073,145139
4340,84.0,0.219207819,145481
4350,85.0,0.219684336,145807
4360,85.0,0.220164689,146144
4370,85.0,0.220573955,146474
4380,85.0,0.220936196,146811
4390,85.0,0.221393466,147142
4400,85.0,0.221748546,147478
4410,85.0,0.222167942,147815
4420,85.0,0.222555965,148156
4430,85.0,0.222903694,148475
4440,85.0,0.223334893,148803
4450,86.0,0.223777176,149142
4460,86.0,0.224201588,149490
4470,86.0,0.224636927,149827
4480,85.0,0.225059413,150168
4490,86.0,0.225499872,150503
4500,85.0,0.225889693,150838
4510,86.0,0.226256795,151177
4520,88.0,0.226700136,151522
4530,88.0,0.227157583,151864
4540,87.0,0.227544067,152196
4550,87.0,0.228549236,152538
4560,89.0,0.230168489,152865
4570,88.0,0.230569905,153202
4580,89.0,0.230947128,153534
4590,88.0,0.231406773,153859
4600,88.0,0.231754908,154199
4610,88.0,0.232122,154530
4620,88.0,0.232481486,154865
4630,88.0,0.232864816,155204
4640,86.0,0.233240676,155541
4650,87.0,0.233719344,155873
4660,87.0,0.234094679,156212
4670,87.0,0.234445445,156542
4680,87.0,0.234856019,156869
4690,87.0,0.235263405,157208
4700,87.0,0.235666683,157542
4710,88.0,0.236075712,157875
4720,87.0,0.236493472,158206
4730,87.0,0.236978866,158536
4740,86.0,0.237652482,158863
4750,87.0,0.238050231,159192
4760,87.0,0.238460099,159537
4770,86.0,0.238864715,159878
4780,86.0,0.239293221,160218
4790,86.0,0.239705872,160546
4800,86.0,0.240125909,160888
4810,86.0,0.24048968,161218
4820,86.0,0.240837004,161549
4830,86.0,0.241266023,161874
4840,87.0,0.241788535,162205
4850,86.0,0.242446778,162547
4860,86.0,0.242967314,162879
4870,87.0,0.243489641,163216
4880,86.0,0.244049622,163546
4890,86.0,0.244690805,163878
4900,86.0,0.245100777,164212
4910,87.0,0.245450541,164547
4920,87.0,0.245864787,164878
4930,87.0,0.246400937,165202
4940,87.0,0.24675447,165540
4950,87.0,0.247137646,165873
4960,88.0,0.247518125,166204
4970,87.0,0.247906564,166539
4980,87.0,0.249055493,166874
4990,88.0,0.250047701,167204
5000,89.0,0.250542172,167543
