iterations,fitness,time,fevals
3100,73.0,0.137539029,57925
3110,73.0,0.137866416,58110
3120,73.0,0.138237967,58298
3130,73.0,0.138574591,58484
3140,73.0,0.138927729,58673
3150,73.0,0.139236881,58862
3160,73.0,0.139578193,59048
3170,74.0,0.139923628,59238
3180,73.0,0.140260161,59422
3190,73.0,0.140627737,59605
3200,73.0,0.141053114,59797
3210,74.0,0.141550443,59986
3220,73.0,0.141978223,60171
3230,73.0,0.142388887,60359
3240,73.0,0.142806762,60548
3250,73.0,0.143691268,60736
3260,73.0,0.14411971,60927
3270,73.0,0.144462167,61115
3280,72.0,0.144817344,61300
3290,72.0,0.145168981,61482
3300,73.0,0.145482335,61669
3310,73.0,0.145882887,61856
3320,73.0,0.146260078,62040
3330,72.0,0.146639108,62228
3340,73.0,0.147052723,62416
3350,73.0,0.147391837,62603
3360,74.0,0.147708405,62794
3370,74.0,0.148061288,62979
3380,74.0,0.148392063,63164
3390,73.0,0.148720493,63349
3400,73.0,0.149052228,63537
3410,72.0,0.149416564,63722
3420,72.0,0.149814297,63907
3430,73.0,0.15019662,64093
3440,73.0,0.151050331,64281
3450,73.0,0.152305336,64465
3460,74.0,0.152789593,64649
3470,74.0,0.153161863,64834
3480,73.0,0.153464317,65024
3490,73.0,0.153791096,65214
3500,74.0,0.154118552,65397
3510,74.0,0.154483786,65574
3520,74.0,0.154902998,65761
3530,74.0,0.155287575,65953
3540,75.0,0.155644683,66136
3550,74.0,0.156031779,66326
3560,75.0,0.156484992,66508
3570,75.0,0.156895047,66695
3580,75.0,0.15720669,66873
3590,75.0,0.157528508,67061
3600,74.0,0.157854171,67248
3610,74.0,0.158187673,67435
3620,75.0,0.158558816,67621
3630,75.0,0.15893514,67808
3640,75.0,0.159414405,67991
3650,75.0,0.159718533,68180
3660,75.0,0.160090656,68366
3670,75.0,0.160421482,68556
3680,76.0,0.160786079,68744
3690,75.0,0.161191202,68929
3700,76.0,0.161687373,69114
3710,75.0,0.162039338,69304
3720,75.0,0.162367909,69487
3730,76.0,0.16272305,69676
3740,76.0,0.163111305,69860
3750,76.0,0.163416813,70049
3760,76.0,0.163740931,70239
3770,76.0,0.164057636,70432
3780,76.0,0.164510217,70614
3790,76.0,0.165104147,70799
3800,76.0,0.165545093,70979
3810,76.0,0.165976036,71169
3820,76.0,0.166488543,71354
3830,76.0,0.167357193,71544
3840,76.0,0.169312019,71726
3850,77.0,0.169658311,71915
3860,76.0,0.170048647,72103
3870,76.0,0.170880828,72286
3880,77.0,0.172048204,72472
3890,80.0,0.172403128,72657
3900,80.0,0.172812119,72838
3910,81.0,0.173164327,73025
3920,81.0,0.173589851,73212
3930,81.0,0.173896162,73399
3940,81.0,0.17423434,73589
3950,81.0,0.174576653,73776
3960,82.0,0.17490641,73963
3970,82.0,0.175216429,74149
3980,82.0,0.175557091,74332
3990,82.0,0.175896429,74517
4000,82.0,0.17623945,74703
4010,82.0,0.17656473,74890
4020,83.0,0.176897681,75074
4030,81.0,0.177258976,75261
4040,81.0,0.177608173,75446
4050,82.0,0.177992111,75631
4060,81.0,0.17836407,75819
4070,81.0,0.178716964,76003
4080,81.0,0.179071326,76184
4090,81.0,0.179460871,76370
4100,81.0,0.179847135,76559
4110,81.0,0.180249241,76746
4120,81.0,0.180567586,76931
4130,81.0,0.180977225,77119
4140,82.0,0.181308973,77307
4150,81.0,0.181616285,77490
4160,81.0,0.181936322,77675
4170,82.0,0.182327588,77858
4180,81.0,0.182668226,78047
4190,81.0,0.182988298,78229
4200,83.0,0.183288109,78416
4210,81.0,0.183684285,78601
4220,83.0,0.184119518,78787
4230,83.0,0.184520664,78971
4240,83.0,0.184853306,79164
4250,83.0,0.1851635,79350
4260,83.0,0.185532862,79536
4270,83.0,0.185915294,79718
4280,83.0,0.186279283,79910
4290,83.0,0.186720968,80104
4300,83.0,0.18709225,80287
4310,83.0,0.187396931,80475
4320,83.0,0.187734319,80656
4330,83.0,0.188057161,80841
4340,83.0,0.188431044,81030
4350,83.0,0.1889708,81219
4360,83.0,0.189416889,81414
4370,83.0,0.189828055,81594
4380,83.0,0.190249497,81778
4390,84.0,0.190770592,81972
4400,83.0,0.19125835,82160
4410,83.0,0.191596328,82345
4420,83.0,0.191901446,82529
4430,83.0,0.192202244,82708
4440,83.0,0.192551487,82895
4450,83.0,0.192915074,83081
4460,83.0,0.193247243,83264
4470,83.0,0.19356711,83448
4480,83.0,0.193916358,83631
4490,83.0,0.194295159,83813
4500,83.0,0.194613156,83998
4510,83.0,0.194946805,84182
4520,82.0,0.195281324,84369
4530,82.0,0.195627686,84563
4540,82.0,0.19599042,84751
4550,83.0,0.196305842,84935
4560,84.0,0.196624932,85118
4570,82.0,0.197001147,85311
4580,82.0,0.197355342,85500
4590,82.0,0.197685942,85682
4600,82.0,0.198022459,85867
4610,83.0,0.198352343,86054
4620,82.0,0.198667833,86240
4630,82.0,0.199005568,86425
4640,82.0,0.199425273,86615
4650,82.0,0.199739462,86801
4660,82.0,0.20037549,86985
4670,82.0,0.201553585,87169
4680,82.0,0.202273801,87353
4690,83.0,0.202673762,87539
4700,82.0,0.203045555,87723
4710,82.0,0.203397119,87904
4720,82.0,0.203803515,88090
4730,82.0,0.204176455,88278
4740,83.0,0.20454358,88459
4750,83.0,0.204902419,88644
4760,84.0,0.205270478,88830
4770,83.0,0.205635118,89022
4780,83.0,0.206130974,89206
4790,83.0,0.206494043,89393
4800,83.0,0.206885521,89584
4810,83.0,0.207211878,89766
4820,83.0,0.207632812,89955
4830,83.0,0.208008036,90139
4840,83.0,0.208371554,90323
4850,83.0,0.208705086,90504
4860,83.0,0.209032525,90683
4870,83.0,0.209383809,90876
4880,83.0,0.209763101,91064
4890,83.0,0.210109266,91253
4900,84.0,0.210488648,91440
4910,83.0,0.210816887,91627
4920,83.0,0.211204407,91808
4930,83.0,0.211587359,91996
4940,83.0,0.211904963,92177
4950,83.0,0.212290215,92363
4960,83.0,0.212943173,92552
4970,84.0,0.213384412,92742
4980,84.0,0.213798648,92927
4990,84.0,0.214215184,93116
5000,84.0,0.215120045,93303
