iterations,fitness,time,fevals
1540,65.0,0.085706342,70738
1550,65.0,0.086322285,71197
1560,64.0,0.086927436,71639
1570,65.0,0.087560456,72100
1580,65.0,0.088202934,72552
1590,65.0,0.088839447,72997
1600,66.0,0.089270729,73445
1610,66.0,0.089696045,73881
1620,66.0,0.090181666,74335
1630,66.0,0.090653732,74794
1640,66.0,0.091089706,75251
1650,66.0,0.091602813,75720
1660,67.0,0.092075935,76167
1670,66.0,0.094006259,76606
1680,68.0,0.094917592,77060
1690,66.0,0.095458098,77516
1700,66.0,0.095906713,77967
1710,68.0,0.096363497,78427
1720,66.0,0.096799654,78882
1730,65.0,0.097279831,79337
1740,68.0,0.097848607,79799
1750,65.0,0.098294598,80256
1760,66.0,0.098863087,80711
1770,67.0,0.0992962,81174
1780,67.0,0.09971596,81634
1790,67.0,0.10022327,82081
1800,67.0,0.100685434,82543
1810,67.0,0.101253708,83000
1820,68.0,0.101782348,83460
1830,68.0,0.102199549,83904
1840,68.0,0.102687958,84360
1850,68.0,0.10310104,84819
1860,68.0,0.103588605,85281
1870,69.0,0.104144351,85748
1880,70.0,0.104598763,86194
1890,68.0,0.105006617,86643
1900,67.0,0.105649207,87109
1910,69.0,0.106067629,87571
1920,69.0,0.106641302,88020
1930,69.0,0.10706356,88471
1940,68.0,0.107484696,88924
1950,68.0,0.108118229,89374
1960,68.0,0.108569287,89832
1970,69.0,0.109082328,90278
1980,68.0,0.111620175,90727
1990,69.0,0.112299638,91177
2000,71.0,0.112868907,91627
2010,68.0,0.113583038,92091
2020,68.0,0.114651164,92539
2030,68.0,0.115090008,92990
2040,70.0,0.115489605,93436
2050,71.0,0.116076161,93895
2060,68.0,0.117739936,94358
2070,69.0,0.118849167,94813
2080,69.0,0.11928803,95256
2090,70.0,0.11987231,95708
2100,69.0,0.120287464,96165
2110,68.0,0.120701723,96608
2120,67.0,0.121236413,97062
2130,68.0,0.121645847,97527
2140,68.0,0.122240957,97975
2150,68.0,0.122667977,98439
2160,69.0,0.12307489,98898
2170,70.0,0.123632305,99353
2180,69.0,0.124060519,99814
2190,66.0,0.124590047,100282
2200,66.0,0.125034633,100737
2210,67.0,0.12545141,101192
2220,68.0,0.126055762,101648
2230,67.0,0.126473113,102086
2240,67.0,0.126898003,102545
2250,68.0,0.12741817,102987
2260,69.0,0.127810049,103428
2270,67.0,0.128228754,103862
2280,67.0,0.128829163,104312
2290,67.0,0.129254339,104768
2300,67.0,0.129873184,105220
2310,68.0,0.130293866,105678
2320,68.0,0.130731938,106146
2330,68.0,0.131325664,106612
2340,69.0,0.131756784,107074
2350,68.0,0.132248487,107538
2360,68.0,0.132756396,108005
2370,65.0,0.13317551,108469
2380,65.0,0.13371774,108934
2390,68.0,0.134181771,109388
2400,64.0,0.134621085,109845
2410,65.0,0.135249111,110295
2420,66.0,0.135665552,110757
2430,66.0,0.136309413,111220
2440,67.0,0.136881633,111665
2450,65.0,0.137951953,112117
2460,65.0,0.138530622,112568
2470,67.0,0.139331795,113022
2480,66.0,0.13993331,113469
2490,65.0,0.140377029,113914
2500,67.0,0.140794795,114379
2510,66.0,0.141430145,114829
2520,66.0,0.141834636,115291
2530,67.0,0.142333429,115748
2540,67.0,0.142766416,116209
2550,66.0,0.143186051,116662
2560,66.0,0.143836851,117122
2570,66.0,0.144247729,117559
2580,66.0,0.144641299,118014
2590,65.0,0.145131672,118477
2600,65.0,0.145842663,118929
2610,65.0,0.147513511,119384
2620,67.0,0.148052162,119834
2630,67.0,0.148473725,120295
2640,67.0,0.148894109,120744
2650,69.0,0.149399573,121197
2660,67.0,0.149874199,121651
2670,67.0,0.150329302,122106
2680,67.0,0.15077676,122571
2690,67.0,0.15120982,123032
2700,67.0,0.151682065,123494
2710,67.0,0.152354233,123941
2720,66.0,0.152766936,124397
2730,66.0,0.153188098,124851
2740,66.0,0.153713737,125308
2750,66.0,0.15412692,125763
2760,65.0,0.154615987,126223
2770,65.0,0.155101264,126673
2780,66.0,0.155517334,127126
2790,65.0,0.156200638,127572
2800,64.0,0.156659886,128038
2810,65.0,0.157198783,128504
2820,64.0,0.157703767,128968
2830,63.0,0.158151242,129432
2840,65.0,0.158706329,129885
2850,65.0,0.159111324,130334
2860,65.0,0.159577413,130788
2870,66.0,0.160052853,131251
2880,65.0,0.160573354,131710
2890,66.0,0.161311399,132157
2900,66.0,0.161767935,132596
2910,65.0,0.162216386,133050
2920,66.0,0.162749923,133504
2930,65.0,0.163271832,133948
2940,66.0,0.164009577,134393
2950,67.0,0.16453528,134850
2960,66.0,0.164959728,135308
2970,66.0,0.16547879,135760
2980,67.0,0.166989038,136201
2990,66.0,0.168202585,136652
3000,65.0,0.16869192,137094
3010,66.0,0.169116986,137539
3020,66.0,0.169556598,138003
3030,67.0,0.170091892,138459
3040,65.0,0.170670038,138913
3050,64.0,0.171107876,139367
3060,64.0,0.171545248,139824
3070,65.0,0.171997337,140263
3080,65.0,0.172438279,140729
3090,65.0,0.172883861,141192
3100,65.0,0.173558138,141663
3110,66.0,0.173968351,142115
3120,66.0,0.174396747,142566
3130,66.0,0.174797843,143021
3140,66.0,0.175209527,143483
3150,66.0,0.175689864,143937
3160,67.0,0.176115911,144392
3170,67.0,0.176631355,144847
3180,65.0,0.177188521,145302
3190,66.0,0.177761628,145769
3200,67.0,0.178214022,146197
3210,66.0,0.178682224,146651
3220,67.0,0.179190321,147096
3230,66.0,0.179647194,147550
3240,69.0,0.180060275,148006
3250,67.0,0.180592539,148451
3260,67.0,0.181049078,148905
3270,67.0,0.181523278,149362
3280,68.0,0.18196882,149822
3290,67.0,0.18239188,150285
3300,68.0,0.182824081,150747
3310,68.0,0.183291296,151212
3320,68.0,0.183712568,151662
3330,67.0,0.184171126,152112
3340,67.0,0.184589644,152583
3350,67.0,0.185009288,153032
3360,68.0,0.185457125,153494
3370,68.0,0.185946159,153945
3380,69.0,0.186661807,154396
3390,68.0,0.187268497,154855
3400,69.0,0.18787539,155317
3410,71.0,0.188465067,155779
3420,71.0,0.189033571,156218
3430,70.0,0.189705621,156680
3440,71.0,0.190161733,157155
3450,71.0,0.190562486,157612
3460,69.0,0.19100223,158066
3470,70.0,0.19143314,158507
3480,70.0,0.191924709,158965
3490,70.0,0.192375848,159420
3500,70.0,0.192795461,159872
3510,69.0,0.193229254,160330
3520,69.0,0.193734835,160796
3530,69.0,0.1941688,161255
3540,70.0,0.194598384,161718
3550,70.0,0.195070928,162157
3560,70.0,0.195524497,162621
3570,72.0,0.195947679,163072
3580,71.0,0.196429482,163529
3590,70.0,0.196899229,163971
3600,70.0,0.197322509,164439
3610,71.0,0.197777189,164889
3620,71.0,0.198213092,165354
3630,71.0,0.198663782,165803
3640,70.0,0.199951928,166252
3650,71.0,0.20136342,166707
3660,72.0,0.201886847,167160
3670,71.0,0.204158872,167612
3680,71.0,0.204574014,168069
3690,72.0,0.204973774,168528
3700,71.0,0.205393068,168967
3710,71.0,0.205988359,169413
3720,72.0,0.206385066,169872
3730,72.0,0.206788253,170333
3740,74.0,0.207215348,170787
3750,74.0,0.207671615,171244
3760,73.0,0.208184965,171698
3770,73.0,0.208654386,172144
3780,73.0,0.209089653,172599
3790,72.0,0.209516993,173053
3800,71.0,0.209940829,173507
3810,70.0,0.210462958,173957
3820,71.0,0.21090657,174399
3830,70.0,0.211321696,174862
3840,70.0,0.211729509,175315
3850,70.0,0.212369096,175767
3860,72.0,0.213229727,176230
3870,72.0,0.213694824,176682
3880,72.0,0.214147163,177141
3890,71.0,0.214606446,177600
3900,72.0,0.215772003,178047
3910,72.0,0.216286972,178503
3920,72.0,0.216698221,178962
3930,72.0,0.21709737,179423
3940,72.0,0.217537793,179887
3950,73.0,0.218018177,180345
3960,72.0,0.218439988,180810
3970,71.0,0.218870838,181277
3980,72.0,0.219288379,181727
3990,70.0,0.21978663,182196
4000,70.0,0.220922976,182642
4010,71.0,0.22254831,183098
4020,71.0,0.223073601,183547
4030,70.0,0.223556943,184006
4040,71.0,0.223998176,184476
4050,71.0,0.224453396,184931
4060,71.0,0.224968855,185393
4070,71.0,0.225461097,185849
4080,71.0,0.225917062,186295
4090,71.0,0.226448874,186756
4100,71.0,0.226933125,187218
4110,71.0,0.227382843,187666
4120,72.0,0.227806368,188128
4130,70.0,0.22827377,188588
4140,71.0,0.228734011,189057
4150,70.0,0.229158995,189526
4160,71.0,0.22964378,189977
4170,70.0,0.230164104,190431
4180,70.0,0.230597893,190884
4190,71.0,0.231045041,191342
4200,70.0,0.231482767,191806
4210,71.0,0.23193168,192267
4220,70.0,0.232440915,192720
4230,71.0,0.232871123,193185
4240,71.0,0.233291168,193651
4250,73.0,0.23375711,194119
4260,74.0,0.234175923,194575
4270,73.0,0.234647698,195032
4280,73.0,0.235164358,195495
4290,72.0,0.23568078,195948
4300,70.0,0.236144064,196413
4310,72.0,0.236595887,196859
4320,73.0,0.237099497,197329
4330,74.0,0.237527761,197795
4340,73.0,0.237955343,198232
4350,73.0,0.238408461,198684
4360,75.0,0.239110596,199119
4370,73.0,0.239556498,199555
4380,72.0,0.239997043,200007
4390,74.0,0.240447906,200460
4400,72.0,0.240979936,200922
4410,72.0,0.241623743,201363
4420,73.0,0.242066801,201823
4430,73.0,0.242518507,202278
4440,72.0,0.242979106,202735
4450,73.0,0.243481724,203194
4460,73.0,0.244705519,203672
4470,74.0,0.245886144,204112
4480,74.0,0.246433936,204558
4490,76.0,0.246871167,205018
4500,75.0,0.247311741,205473
4510,75.0,0.247776016,205934
4520,75.0,0.248264362,206392
4530,74.0,0.248799277,206856
4540,75.0,0.249258229,207321
4550,75.0,0.249683561,207787
4560,76.0,0.250137436,208247
4570,75.0,0.25058302,208702
4580,79.0,0.251023386,209165
4590,80.0,0.251541303,209627
4600,80.0,0.251976521,210075
4610,80.0,0.252438133,210538
4620,81.0,0.252900087,211009
4630,81.0,0.253358255,211463
4640,84.0,0.253816919,211919
4650,84.0,0.254283539,212375
4660,79.0,0.254761572,212834
4670,84.0,0.25522176,213287
4680,85.0,0.255678581,213738
4690,84.0,0.256140339,214199
4700,85.0,0.256562484,214649
4710,85.0,0.25696787,215097
4720,84.0,0.257410114,215549
4730,83.0,0.257851557,215998
4740,83.0,0.258292177,216455
4750,81.0,0.258716811,216904
4760,82.0,0.259143157,217356
4770,81.0,0.259604026,217826
4780,81.0,0.260036576,218278
4790,81.0,0.260508778,218729
4800,82.0,0.260989368,219191
4810,82.0,0.261420393,219644
4820,80.0,0.261834231,220102
4830,81.0,0.262293001,220557
4840,82.0,0.262773699,221021
4850,82.0,0.26320869,221483
4860,81.0,0.263672711,221955
4870,81.0,0.26415848,222418
4880,81.0,0.26465979,222879
4890,80.0,0.265305303,223333
4900,79.0,0.26586066,223773
4910,79.0,0.266421994,224234
4920,79.0,0.267015915,224701
4930,78.0,0.267571178,225162
4940,80.0,0.268133451,225619
4950,79.0,0.268617186,226068
4960,79.0,0.269034886,226532
4970,79.0,0.269466264,226989
4980,79.0,0.269891508,227434
4990,81.0,0.270412435,227901
5000,81.0,0.270810906,228362
