iterations,fitness,time,fevals
1250,62.0,0.074560909,57588
1260,62.0,0.075012421,58048
1270,62.0,0.075487873,58520
1280,67.0,0.075999252,58975
1290,67.0,0.07653441,59426
1300,68.0,0.076977193,59876
1310,62.0,0.077527862,60329
1320,70.0,0.077957752,60783
1330,70.0,0.078415076,61233
1340,70.0,0.078862764,61686
1350,62.0,0.079341884,62147
1360,63.0,0.079844961,62600
1370,62.0,0.080324074,63045
1380,65.0,0.080804183,63496
1390,66.0,0.081263373,63954
1400,65.0,0.081669184,64392
1410,65.0,0.082173569,64850
1420,65.0,0.082671846,65310
1430,64.0,0.083154539,65760
1440,64.0,0.083669236,66209
1450,66.0,0.084158112,66671
1460,65.0,0.084657437,67132
1470,69.0,0.085154651,67592
1480,68.0,0.085596887,68054
1490,67.0,0.086030889,68511
1500,67.0,0.08646772,68964
1510,68.0,0.086927332,69427
1520,68.0,0.08750158,69887
1530,68.0,0.08806251,70331
1540,68.0,0.088701473,70797
1550,67.0,0.089310337,71237
1560,69.0,0.090088947,71692
1570,68.0,0.090804074,72150
1580,67.0,0.091257911,72620
1590,68.0,0.092100123,73076
1600,68.0,0.092527012,73541
1610,66.0,0.092932762,74012
1620,67.0,0.093447085,74486
1630,66.0,0.093906958,74942
1640,66.0,0.094330142,75400
1650,68.0,0.095078554,75859
1660,66.0,0.095533404,76321
1670,66.0,0.095976975,76777
1680,66.0,0.09640141,77232
1690,66.0,0.096839478,77687
1700,65.0,0.097327793,78140
1710,69.0,0.097850713,78602
1720,67.0,0.100037947,79043
1730,67.0,0.100868598,79500
1740,67.0,0.101410111,79953
1750,68.0,0.101864961,80405
1760,69.0,0.102305375,80849
1770,67.0,0.102760931,81309
1780,69.0,0.103212668,81779
1790,71.0,0.103654783,82232
1800,67.0,0.104090656,82686
1810,67.0,0.104534319,83146
1820,67.0,0.104991342,83606
1830,69.0,0.105492521,84067
1840,69.0,0.105926049,84523
1850,69.0,0.106360598,85001
1860,68.0,0.106808485,85457
1870,69.0,0.10737356,85909
1880,73.0,0.107810329,86361
1890,73.0,0.108265321,86814
1900,73.0,0.108703156,87264
1910,73.0,0.109177719,87722
1920,73.0,0.109629652,88167
1930,73.0,0.110065965,88640
1940,73.0,0.110562365,89103
1950,73.0,0.111033341,89553
1960,73.0,0.111483979,90022
1970,74.0,0.111981015,90481
1980,75.0,0.114603282,90925
1990,75.0,0.115162462,91375
2000,75.0,0.115788117,91823
2010,76.0,0.116482011,92286
2020,75.0,0.116967739,92746
2030,76.0,0.117378065,93194
2040,76.0,0.117839625,93642
2050,76.0,0.118290442,94115
2060,76.0,0.118708655,94581
2070,76.0,0.119198745,95035
2080,76.0,0.119685816,95499
2090,76.0,0.120183922,95932
2100,76.0,0.122523518,96381
2110,77.0,0.122976589,96856
2120,77.0,0.123450909,97308
2130,77.0,0.123935406,97765
2140,77.0,0.124360502,98228
2150,77.0,0.124788992,98685
2160,78.0,0.125246229,99155
2170,79.0,0.125710738,99617
2180,81.0,0.126149654,100084
2190,81.0,0.126584621,100545
2200,82.0,0.127035317,100991
2210,81.0,0.127442169,101442
2220,82.0,0.127921635,101895
2230,81.0,0.128408375,102342
2240,81.0,0.128876317,102792
2250,80.0,0.129277457,103252
2260,80.0,0.129688167,103711
2270,80.0,0.130125893,104171
2280,80.0,0.130569458,104633
2290,80.0,0.131008576,105083
2300,76.0,0.131479105,105539
2310,76.0,0.131903772,105997
2320,76.0,0.132346496,106469
2330,76.0,0.132769811,106905
2340,76.0,0.133180865,107346
2350,76.0,0.133605664,107811
2360,75.0,0.134027743,108259
2370,76.0,0.134444679,108725
2380,76.0,0.134840037,109173
2390,78.0,0.135253648,109635
2400,78.0,0.13567969,110093
2410,73.0,0.136113006,110539
2420,76.0,0.136670087,110982
2430,76.0,0.137125526,111434
2440,76.0,0.137552786,111879
2450,76.0,0.137967397,112349
2460,73.0,0.138446528,112800
2470,73.0,0.138902238,113265
2480,73.0,0.139436651,113705
2490,80.0,0.140057017,114150
2500,73.0,0.140642079,114604
2510,73.0,0.141630389,115062
2520,72.0,0.142369987,115525
2530,78.0,0.142811497,115993
2540,77.0,0.143257007,116441
2550,81.0,0.143949069,116886
2560,78.0,0.144396693,117357
2570,78.0,0.1449363,117806
2580,78.0,0.146270448,118275
2590,81.0,0.147355218,118734
2600,80.0,0.147809127,119173
2610,81.0,0.148248468,119621
2620,81.0,0.148721083,120088
2630,81.0,0.14915209,120531
2640,79.0,0.14956542,120987
2650,77.0,0.149978119,121451
2660,77.0,0.150408256,121911
2670,75.0,0.15098652,122378
2680,76.0,0.151446574,122820
2690,76.0,0.151882364,123272
2700,75.0,0.152367622,123715
2710,76.0,0.152932241,124178
2720,77.0,0.153403312,124644
2730,76.0,0.15383371,125097
2740,77.0,0.154335226,125557
2750,77.0,0.154800816,126023
2760,76.0,0.155280104,126478
2770,76.0,0.155747069,126926
2780,76.0,0.156283271,127379
2790,77.0,0.156776871,127822
2800,77.0,0.157275413,128275
2810,74.0,0.157751013,128738
2820,74.0,0.158223708,129203
2830,75.0,0.158772588,129651
2840,75.0,0.159221972,130109
2850,74.0,0.159646984,130570
2860,74.0,0.160079957,131011
2870,76.0,0.160520636,131456
2880,74.0,0.161014772,131914
2890,73.0,0.161499932,132365
2900,73.0,0.161958183,132815
2910,73.0,0.162458975,133269
2920,72.0,0.162923085,133717
2930,73.0,0.163382406,134166
2940,73.0,0.163877041,134629
2950,72.0,0.16435602,135079
2960,73.0,0.164963705,135541
2970,72.0,0.165570774,135994
2980,72.0,0.166181689,136450
2990,72.0,0.166767356,136901
3000,72.0,0.167517969,137351
3010,75.0,0.168077448,137796
3020,74.0,0.168492868,138234
3030,74.0,0.168950537,138692
3040,74.0,0.16939721,139152
3050,74.0,0.169835105,139597
3060,74.0,0.170268576,140060
3070,72.0,0.17071438,140510
3080,72.0,0.171326813,140961
3090,72.0,0.17181959,141433
3100,71.0,0.172351103,141880
3110,71.0,0.172752667,142312
3120,72.0,0.173188637,142774
3130,74.0,0.173662507,143237
3140,73.0,0.174207812,143689
3150,73.0,0.175630991,144139
3160,73.0,0.179468624,144605
3170,73.0,0.180888794,145061
3180,73.0,0.182191462,145522
3190,72.0,0.183408726,145972
3200,75.0,0.1851286,146416
3210,75.0,0.186347362,146860
3220,73.0,0.187361145,147312
3230,72.0,0.188413207,147770
3240,73.0,0.189598054,148230
3250,72.0,0.190614064,148682
3260,76.0,0.191643125,149140
3270,72.0,0.193056742,149596
3280,72.0,0.194617716,150057
3290,72.0,0.196273039,150512
3300,72.0,0.19771138,150986
3310,75.0,0.200130367,151441
3320,73.0,0.201999505,151897
3330,72.0,0.203427906,152359
3340,75.0,0.204536361,152807
3350,76.0,0.206020763,153262
3360,76.0,0.207909444,153725
3370,76.0,0.208998792,154172
3380,75.0,0.210033849,154627
3390,76.0,0.211360248,155080
3400,77.0,0.212712793,155544
3410,77.0,0.216081529,156004
3420,77.0,0.217943804,156468
3430,77.0,0.219657554,156913
3440,75.0,0.220853648,157375
3450,75.0,0.22237689,157837
3460,77.0,0.223612752,158286
3470,76.0,0.225944773,158758
3480,76.0,0.2276936,159202
3490,76.0,0.230728354,159645
3500,78.0,0.233699052,160102
3510,78.0,0.237895327,160553
3520,79.0,0.239687982,161006
3530,80.0,0.240823251,161455
3540,80.0,0.241932061,161903
3550,80.0,0.243257725,162349
3560,80.0,0.244096609,162796
3570,80.0,0.246776024,163247
3580,79.0,0.247278492,163708
3590,80.0,0.248090965,164163
3600,80.0,0.24859162,164610
3610,80.0,0.249230213,165073
3620,80.0,0.249657915,165525
3630,79.0,0.250092155,165969
3640,77.0,0.250663583,166419
3650,77.0,0.251256185,166883
3660,77.0,0.251810713,167346
3670,79.0,0.252273809,167808
3680,78.0,0.252903562,168272
3690,78.0,0.253495311,168719
3700,78.0,0.254930202,169172
3710,77.0,0.255347235,169627
3720,77.0,0.255896639,170079
3730,79.0,0.256323249,170527
3740,82.0,0.256818984,170989
3750,82.0,0.257318671,171449
3760,82.0,0.257741121,171901
3770,82.0,0.258357556,172351
3780,82.0,0.259894403,172786
3790,82.0,0.261229878,173239
3800,83.0,0.261683329,173694
3810,84.0,0.262233133,174152
3820,85.0,0.262655928,174602
3830,85.0,0.263069915,175068
3840,85.0,0.263694069,175530
3850,85.0,0.264146787,176007
3860,85.0,0.26457323,176457
3870,85.0,0.265127637,176907
3880,85.0,0.265544545,177355
3890,83.0,0.266057125,177801
3900,83.0,0.266475044,178263
3910,83.0,0.266878791,178727
3920,85.0,0.267448899,179192
3930,83.0,0.267909925,179645
3940,83.0,0.268396328,180103
3950,82.0,0.268900937,180563
3960,83.0,0.269335361,181016
3970,84.0,0.270066026,181491
3980,85.0,0.270507588,181949
3990,86.0,0.270996287,182400
4000,86.0,0.271399522,182855
4010,86.0,0.271804052,183312
4020,87.0,0.272328129,183751
4030,87.0,0.272794301,184205
4040,88.0,0.273256138,184669
4050,87.0,0.273832854,185124
4060,86.0,0.274259853,185586
4070,84.0,0.274746749,186027
4080,83.0,0.275269911,186485
4090,82.0,0.275673949,186936
4100,82.0,0.276429144,187400
4110,82.0,0.277006616,187849
4120,82.0,0.277681896,188304
4130,82.0,0.278119641,188757
4140,82.0,0.278589608,189212
4150,82.0,0.279341492,189681
4160,82.0,0.280028288,190135
4170,83.0,0.280422349,190582
4180,82.0,0.280860021,191043
4190,83.0,0.281438534,191495
4200,82.0,0.281891014,191958
4210,84.0,0.282474991,192421
4220,84.0,0.282982873,192884
4230,83.0,0.284215261,193340
4240,83.0,0.284965889,193795
4250,83.0,0.285554937,194246
4260,83.0,0.285990784,194705
4270,83.0,0.286399156,195152
4280,83.0,0.286807907,195614
4290,84.0,0.287215973,196082
4300,83.0,0.287684122,196551
4310,83.0,0.288294763,197008
4320,83.0,0.288853785,197466
4330,83.0,0.289353865,197919
4340,84.0,0.289816882,198376
4350,83.0,0.290229675,198839
4360,83.0,0.290768023,199297
4370,88.0,0.291179433,199753
4380,93.0,0.291652706,200212
4390,95.0,0.292140775,200682
4400,94.0,0.292558932,201145
4410,93.0,0.293129389,201600
4420,92.0,0.293548221,202056
4430,92.0,0.293948138,202516
4440,92.0,0.294543556,202971
4450,92.0,0.294935873,203421
4460,93.0,0.295582088,203874
4470,92.0,0.296024196,204317
4480,90.0,0.296424062,204768
4490,89.0,0.296940714,205223
4500,93.0,0.297327479,205677
4510,91.0,0.297724468,206143
4520,91.0,0.29822024,206588
4530,91.0,0.298619739,207052
4540,91.0,0.299016451,207509
4550,92.0,0.299528854,207958
4560,91.0,0.302783708,208402
4570,90.0,0.303316564,208851
4580,92.0,0.304064177,209307
4590,95.0,0.304745497,209765
4600,92.0,0.305395311,210230
4610,92.0,0.305989405,210684
4620,94.0,0.306581881,211139
4630,94.0,0.307061919,211610
4640,94.0,0.307612731,212067
4650,94.0,0.308076282,212514
4660,94.0,0.30857839,212979
4670,94.0,0.309300174,213420
4680,97.0,0.309760213,213883
4690,95.0,0.310444069,214340
4700,94.0,0.310913608,214812
4710,92.0,0.311396413,215284
4720,91.0,0.312578877,215728
4730,91.0,0.314053181,216187
4740,91.0,0.314615737,216642
4750,91.0,0.315115116,217083
4760,91.0,0.315793046,217548
4770,93.0,0.316278404,218021
4780,91.0,0.317179193,218470
4790,93.0,0.317673533,218928
4800,92.0,0.318349766,219376
4810,93.0,0.318834438,219819
4820,92.0,0.319358783,220272
4830,93.0,0.319969906,220732
4840,92.0,0.320439578,221180
4850,89.0,0.321153295,221638
4860,90.0,0.321675117,222097
4870,87.0,0.322309043,222537
4880,87.0,0.322951846,222995
4890,91.0,0.323574422,223452
4900,91.0,0.324093605,223908
4910,92.0,0.32461235,224355
4920,92.0,0.325149257,224810
4930,87.0,0.325569871,225256
4940,88.0,0.326183732,225718
4950,87.0,0.326601113,226178
4960,91.0,0.327080148,226645
4970,87.0,0.327738028,227098
4980,87.0,0.328324054,227554
4990,85.0,0.328912615,227994
5000,89.0,0.329485485,228461
