iterations,fitness,time,fevals
4170,76.0,0.246884662,229008
4180,77.0,0.247344242,229553
4190,75.0,0.24783304,230099
4200,76.0,0.248313449,230648
4210,75.0,0.248777103,231188
4220,75.0,0.249242207,231733
4230,76.0,0.249888195,232276
4240,76.0,0.25033238,232825
4250,76.0,0.250821922,233376
4260,75.0,0.251293992,233926
4270,75.0,0.251755005,234476
4280,76.0,0.252210888,235020
4290,76.0,0.252838184,235569
4300,76.0,0.253300508,236129
4310,77.0,0.253744335,236679
4320,77.0,0.254174606,237233
4330,76.0,0.254608134,237776
4340,76.0,0.255116588,238320
4350,76.0,0.255597694,238879
4360,76.0,0.256044095,239435
4370,77.0,0.256486864,239985
4380,76.0,0.25693311,240527
4390,76.0,0.257480664,241076
4400,76.0,0.258093566,241626
4410,77.0,0.258656845,242169
4420,76.0,0.259348858,242716
4430,77.0,0.26004528,243259
4440,77.0,0.260645225,243805
4450,78.0,0.261384728,244349
4460,78.0,0.261847159,244899
4470,78.0,0.262295302,245445
4480,78.0,0.262806876,245993
4490,79.0,0.263292166,246539
4500,79.0,0.263772576,247091
4510,79.0,0.264231856,247642
4520,89.0,0.264748332,248186
4530,89.0,0.265240279,248735
4540,89.0,0.266871364,249276
4550,89.0,0.267863746,249828
4560,89.0,0.268407195,250381
4570,93.0,0.268856833,250927
4580,89.0,0.269313785,251470
4590,90.0,0.269819289,252007
4600,90.0,0.270274351,252552
4610,90.0,0.270859114,253108
4620,90.0,0.271326158,253652
4630,90.0,0.271801362,254198
4640,90.0,0.272272441,254737
4650,94.0,0.274476173,255286
4660,94.0,0.275000688,255823
4670,90.0,0.275510631,256379
4680,89.0,0.275979688,256929
4690,89.0,0.276433863,257474
4700,90.0,0.276904407,258020
4710,90.0,0.277386995,258570
4720,90.0,0.277825911,259116
4730,90.0,0.278466278,259663
4740,90.0,0.278935633,260220
4750,93.0,0.279385554,260764
4760,94.0,0.279890791,261315
4770,90.0,0.28033092,261864
4780,90.0,0.280839143,262423
4790,90.0,0.281309124,262969
4800,90.0,0.281745448,263519
4810,91.0,0.282199787,264061
4820,89.0,0.282650614,264610
4830,89.0,0.283126342,265161
4840,90.0,0.28362138,265702
4850,90.0,0.284181606,266250
4860,89.0,0.284753999,266792
4870,89.0,0.285417417,267339
4880,90.0,0.286252743,267889
4890,90.0,0.286909453,268442
4900,89.0,0.287769566,268988
4910,89.0,0.288205493,269536
4920,91.0,0.288653842,270082
4930,89.0,0.289113855,270634
4940,89.0,0.289572125,271182
4950,90.0,0.290103617,271737
4960,90.0,0.290576411,272278
4970,90.0,0.291063248,272820
4980,90.0,0.291524576,273360
4990,89.0,0.291974186,273911
5000,89.0,0.292454399,274462
