iterations,fitness,time,fevals
1900,84.0,0.136250995,133325
1910,84.0,0.13683286,134027
1920,84.0,0.137443069,134731
1930,85.0,0.138089337,135425
1940,86.0,0.138849278,136127
1950,85.0,0.139412335,136827
1960,86.0,0.140047692,137539
1970,87.0,0.140712554,138238
1980,88.0,0.141276491,138933
1990,88.0,0.141842036,139632
2000,87.0,0.142433076,140330
2010,88.0,0.143252291,141030
2020,88.0,0.143942702,141731
2030,88.0,0.144734408,142423
2040,86.0,0.145469971,143130
2050,86.0,0.14647767,143816
2060,86.0,0.147114934,144513
2070,86.0,0.147666176,145202
2080,86.0,0.148224817,145906
2090,83.0,0.148794607,146595
2100,86.0,0.149370817,147299
2110,85.0,0.152247105,147996
2120,86.0,0.152801811,148685
2130,85.0,0.153608455,149387
2140,85.0,0.155707284,150083
2150,85.0,0.156867225,150782
2160,85.0,0.157470802,151480
2170,88.0,0.158017547,152171
2180,86.0,0.158557902,152863
2190,86.0,0.159103054,153564
2200,85.0,0.15974235,154274
2210,85.0,0.160373418,154957
2220,85.0,0.160921434,155648
2230,86.0,0.161463997,156336
2240,86.0,0.162104842,157036
2250,85.0,0.162927109,157719
2260,85.0,0.163479601,158406
2270,86.0,0.164041137,159096
2280,86.0,0.164623934,159785
2290,86.0,0.165307675,160479
2300,84.0,0.165879361,161170
2310,84.0,0.166448232,161869
2320,85.0,0.167003129,162569
2330,85.0,0.167569683,163271
2340,85.0,0.168142981,163972
2350,84.0,0.168778089,164668
2360,83.0,0.169425033,165378
2370,83.0,0.169996062,166067
2380,84.0,0.17056839,166768
2390,83.0,0.171391393,167461
2400,83.0,0.172151015,168150
2410,83.0,0.172855115,168851
2420,83.0,0.173429831,169533
2430,83.0,0.174804268,170234
2440,84.0,0.175453359,170928
2450,84.0,0.175995205,171627
2460,83.0,0.176570966,172326
2470,84.0,0.177162926,173012
2480,84.0,0.178618367,173711
2490,83.0,0.179684539,174388
2500,82.0,0.180248563,175085
2510,82.0,0.180818005,175777
2520,86.0,0.181366136,176461
2530,82.0,0.18203987,177150
2540,81.0,0.182688461,177846
2550,81.0,0.183251782,178551
2560,83.0,0.183853005,179258
2570,85.0,0.184414789,179954
2580,80.0,0.186328149,180639
2590,80.0,0.192937083,181330
2600,80.0,0.193679429,182018
2610,80.0,0.194457911,182716
2620,80.0,0.195050303,183417
2630,80.0,0.195608982,184118
2640,82.0,0.196346141,184815
2650,81.0,0.196940976,185493
2660,83.0,0.197504935,186194
2670,81.0,0.198044808,186893
2680,81.0,0.198817914,187574
2690,83.0,0.199427577,188277
2700,82.0,0.199970906,188976
2710,82.0,0.200676203,189678
2720,82.0,0.201315208,190380
2730,82.0,0.202114023,191084
2740,82.0,0.203148721,191787
2750,82.0,0.204002746,192482
2760,83.0,0.204600212,193191
2770,84.0,0.205177416,193880
2780,84.0,0.205767678,194566
2790,84.0,0.206327312,195257
2800,82.0,0.206986392,195958
2810,84.0,0.207621015,196651
2820,83.0,0.208195135,197343
2830,81.0,0.208789612,198041
2840,81.0,0.209316729,198724
2850,81.0,0.209904051,199424
2860,82.0,0.210467027,200121
2870,82.0,0.211061955,200822
2880,84.0,0.211692903,201516
2890,81.0,0.212363368,202204
2900,83.0,0.2137029,202914
2910,82.0,0.215190714,203596
2920,83.0,0.215939576,204293
2930,84.0,0.216543883,204992
2940,85.0,0.217188074,205699
2950,84.0,0.217805585,206399
2960,86.0,0.218474868,207087
2970,85.0,0.219062382,207776
2980,86.0,0.219655626,208478
2990,86.0,0.220253771,209172
3000,87.0,0.220860276,209880
3010,87.0,0.221429279,210550
3020,86.0,0.222123221,211234
3030,87.0,0.222947193,211955
3040,88.0,0.223521969,212649
3050,88.0,0.224083766,213341
3060,87.0,0.224686654,214022
3070,88.0,0.225334556,214720
3080,88.0,0.225968991,215421
3090,88.0,0.22660037,216117
3100,87.0,0.22742492,216815
3110,88.0,0.22819568,217513
3120,88.0,0.229104063,218192
3130,90.0,0.229987481,218896
3140,89.0,0.231606819,219593
3150,89.0,0.23216784,220297
3160,85.0,0.23273616,221000
3170,82.0,0.233286425,221691
3180,82.0,0.233845313,222386
3190,82.0,0.23449528,223078
3200,85.0,0.235033849,223785
3210,85.0,0.23556929,224479
3220,85.0,0.236535378,225177
3230,85.0,0.238313603,225878
3240,86.0,0.2392425,226571
3250,86.0,0.239783881,227268
3260,87.0,0.240316939,227973
3270,87.0,0.240861539,228668
3280,87.0,0.241474809,229368
3290,88.0,0.242080074,230075
3300,87.0,0.242649764,230773
3310,87.0,0.243228687,231476
3320,87.0,0.243832863,232188
3330,86.0,0.244406516,232877
3340,85.0,0.245028014,233577
3350,88.0,0.245705768,234281
3360,85.0,0.246381933,234986
3370,86.0,0.246995241,235684
3380,85.0,0.247533874,236383
3390,85.0,0.248089529,237077
3400,86.0,0.248668792,237763
3410,86.0,0.249354521,238457
3420,86.0,0.249995676,239166
3430,86.0,0.250543635,239847
3440,86.0,0.251100206,240541
3450,87.0,0.251665761,241249
3460,86.0,0.25230463,241946
3470,86.0,0.252946443,242642
3480,86.0,0.253532023,243322
3490,87.0,0.254085569,244022
3500,88.0,0.254642631,244724
3510,89.0,0.255457536,245412
3520,88.0,0.256113885,246124
3530,90.0,0.256898658,246821
3540,88.0,0.257848223,247506
3550,89.0,0.258633613,248191
3560,88.0,0.259176547,248888
3570,88.0,0.259819496,249590
3580,89.0,0.260529908,250292
3590,89.0,0.262073745,250995
3600,89.0,0.263051003,251690
3610,89.0,0.263632346,252386
3620,89.0,0.264283636,253074
3630,90.0,0.264849411,253779
3640,91.0,0.265446116,254474
3650,93.0,0.26602302,255167
3660,93.0,0.266574013,255859
3670,93.0,0.267125673,256568
3680,94.0,0.267657581,257264
3690,93.0,0.268179123,257967
3700,93.0,0.268743273,258673
3710,93.0,0.269363549,259379
3720,94.0,0.269935628,260052
3730,93.0,0.270489151,260749
3740,95.0,0.271093672,261446
3750,94.0,0.271643888,262112
3760,94.0,0.272173299,262813
3770,94.0,0.274246082,263508
3780,94.0,0.274849023,264214
3790,95.0,0.275479985,264917
3800,95.0,0.27611382,265624
3810,94.0,0.276652008,266317
3820,94.0,0.277168155,267032
3830,93.0,0.277725134,267724
3840,95.0,0.278375103,268421
3850,93.0,0.278960026,269112
3860,97.0,0.279482174,269790
3870,97.0,0.280021646,270476
3880,93.0,0.280575388,271168
3890,94.0,0.281178737,271861
3900,94.0,0.281722128,272553
3910,93.0,0.28242338,273271
3920,92.0,0.283314114,273969
3930,91.0,0.284068339,274651
3940,91.0,0.28496695,275343
3950,93.0,0.28597852,276046
3960,93.0,0.286496178,276735
3970,92.0,0.287018015,277435
3980,91.0,0.287564993,278128
3990,90.0,0.288100582,278827
4000,91.0,0.288632403,279524
4010,92.0,0.289193579,280214
4020,91.0,0.289751734,280924
4030,92.0,0.290292257,281613
4040,91.0,0.29104185,282308
4050,92.0,0.291655648,283009
4060,92.0,0.292273994,283718
4070,92.0,0.292800631,284410
4080,92.0,0.293631297,285129
4090,92.0,0.296076135,285838
4100,92.0,0.296663025,286543
4110,91.0,0.297416207,287249
4120,91.0,0.298032161,287962
4130,90.0,0.29862228,288665
4140,89.0,0.299232601,289363
4150,92.0,0.299920186,290054
4160,94.0,0.300662367,290743
4170,92.0,0.301273418,291449
4180,94.0,0.301887016,292156
4190,94.0,0.30242852,292849
4200,92.0,0.303132587,293554
4210,93.0,0.303706313,294240
4220,95.0,0.304267218,294918
4230,95.0,0.304842454,295619
4240,95.0,0.305507093,296316
4250,95.0,0.306120102,297011
4260,95.0,0.30666173,297722
4270,95.0,0.307180599,298421
4280,95.0,0.307720065,299122
4290,95.0,0.308333492,299818
4300,91.0,0.309269891,300522
4310,88.0,0.310001739,301230
4320,95.0,0.310786161,301938
4330,95.0,0.312123806,302637
4340,96.0,0.312809854,303345
4350,95.0,0.313353468,304042
4360,95.0,0.313909263,304737
4370,91.0,0.314542214,305443
4380,87.0,0.315176895,306135
4390,87.0,0.31575606,306816
4400,87.0,0.317474092,307502
4410,87.0,0.319051907,308199
4420,87.0,0.319664096,308892
4430,87.0,0.320315973,309601
4440,87.0,0.320887138,310303
4450,87.0,0.321542112,310993
4460,88.0,0.322224746,311679
4470,89.0,0.322754255,312393
4480,88.0,0.323298625,313087
4490,89.0,0.323966311,313794
4500,91.0,0.32453393,314488
4510,91.0,0.325409118,315185
4520,91.0,0.325967264,315883
4530,91.0,0.32654104,316586
4540,91.0,0.32706725,317267
4550,91.0,0.32761101,317957
4560,92.0,0.328152667,318653
4570,92.0,0.328785804,319359
4580,91.0,0.329439507,320050
4590,91.0,0.330076337,320757
4600,91.0,0.330946976,321474
4610,97.0,0.331476143,322175
4620,97.0,0.332024227,322873
4630,97.0,0.332572808,323570
4640,92.0,0.33316566,324277
4650,90.0,0.333871477,324975
4660,93.0,0.334418378,325688
4670,92.0,0.334983217,326387
4680,92.0,0.335599562,327086
4690,97.0,0.336532663,327775
4700,97.0,0.337321291,328454
4710,97.0,0.33808856,329149
4720,91.0,0.339497361,329854
4730,93.0,0.34007073,330556
4740,92.0,0.340822511,331251
4750,93.0,0.3413294,331947
4760,92.0,0.342029101,332650
4770,94.0,0.342538,333355
4780,92.0,0.34326329,334055
4790,93.0,0.34382814,334759
4800,95.0,0.344368002,335460
4810,92.0,0.344909793,336161
4820,92.0,0.345513628,336860
4830,92.0,0.346107373,337563
4840,92.0,0.34665064,338265
4850,92.0,0.3472196,338968
4860,92.0,0.347812192,339647
4870,93.0,0.348637202,340330
4880,93.0,0.349261515,341029
4890,93.0,0.349779778,341722
4900,93.0,0.350305736,342411
4910,94.0,0.350918495,343110
4920,94.0,0.352704957,343826
4930,94.0,0.353263867,344513
4940,94.0,0.353790494,345208
4950,94.0,0.35437049,345909
4960,98.0,0.355199627,346590
4970,94.0,0.355762717,347288
4980,96.0,0.356316148,347974
4990,92.0,0.356914683,348659
5000,92.0,0.357476801,349341
