iterations,fitness,time,fevals
1670,65.0,0.103216401,81061
1680,66.0,0.104563005,81548
1690,66.0,0.105049625,82034
1700,66.0,0.105497701,82505
1710,65.0,0.106089399,83000
1720,65.0,0.106571958,83476
1730,66.0,0.107054513,83958
1740,66.0,0.107545591,84437
1750,65.0,0.108129051,84911
1760,66.0,0.108637693,85398
1770,65.0,0.109294735,85891
1780,66.0,0.109756088,86368
1790,65.0,0.110216915,86844
1800,66.0,0.110909669,87326
1810,65.0,0.111737337,87811
1820,65.0,0.112694877,88288
1830,65.0,0.113250265,88775
1840,65.0,0.113935181,89261
1850,65.0,0.114476521,89746
1860,66.0,0.115010798,90235
1870,66.0,0.115567258,90715
1880,67.0,0.116121009,91190
1890,67.0,0.116731492,91663
1900,66.0,0.117182806,92141
1910,67.0,0.11768833,92615
1920,67.0,0.118349002,93094
1930,67.0,0.118948854,93577
1940,66.0,0.119408581,94062
1950,66.0,0.119848604,94532
1960,68.0,0.120553632,95008
1970,66.0,0.121237112,95490
1980,65.0,0.122314074,95964
1990,64.0,0.123049814,96436
2000,65.0,0.123730944,96914
2010,66.0,0.124517749,97396
2020,66.0,0.126077223,97878
2030,67.0,0.126726207,98354
2040,67.0,0.127256871,98827
2050,67.0,0.127932012,99309
2060,67.0,0.128376388,99782
2070,68.0,0.128831037,100274
2080,67.0,0.129271188,100746
2090,67.0,0.129756557,101214
2100,67.0,0.130451692,101700
2110,66.0,0.131976837,102180
2120,67.0,0.133565644,102647
2130,67.0,0.134113127,103129
2140,67.0,0.13461377,103625
2150,67.0,0.135056459,104106
2160,67.0,0.135722651,104582
2170,67.0,0.136307464,105063
2180,67.0,0.136773436,105558
2190,67.0,0.137231554,106053
2200,67.0,0.13783488,106533
2210,67.0,0.138577299,107019
2220,67.0,0.139087753,107504
2230,66.0,0.139531066,107994
2240,66.0,0.140112254,108467
2250,66.0,0.140776122,108951
2260,66.0,0.141424399,109419
2270,67.0,0.141988381,109902
2280,66.0,0.142433359,110373
2290,68.0,0.142881712,110853
2300,67.0,0.143333211,111333
2310,67.0,0.143951684,111804
2320,67.0,0.144468268,112288
2330,66.0,0.144963826,112781
2340,66.0,0.145449503,113271
2350,66.0,0.145962625,113752
2360,66.0,0.14644194,114242
2370,66.0,0.146902519,114723
2380,66.0,0.147491328,115197
2390,66.0,0.148173771,115685
2400,66.0,0.148896966,116166
2410,66.0,0.149649674,116650
2420,66.0,0.150504204,117139
2430,66.0,0.151143053,117622
2440,66.0,0.15158539,118121
2450,66.0,0.152054036,118597
2460,66.0,0.152504985,119081
2470,66.0,0.15294437,119568
2480,66.0,0.153396831,120051
2490,64.0,0.153841522,120535
2500,66.0,0.154285322,121019
2510,64.0,0.154814038,121503
2520,65.0,0.155973771,121989
2530,65.0,0.1571118,122478
2540,64.0,0.157655869,122963
2550,64.0,0.158165163,123452
2560,66.0,0.158630017,123945
2570,64.0,0.159079229,124438
2580,65.0,0.159646542,124914
2590,65.0,0.160202206,125394
2600,65.0,0.160745019,125874
2610,65.0,0.16128278,126345
2620,66.0,0.161807149,126837
2630,65.0,0.162367335,127314
2640,65.0,0.163002325,127801
2650,65.0,0.163463675,128269
2660,65.0,0.163952321,128751
2670,67.0,0.16443542,129231
2680,65.0,0.164934777,129729
2690,67.0,0.165453531,130197
2700,67.0,0.165938865,130687
2710,68.0,0.16641531,131173
2720,67.0,0.168531995,131651
2730,66.0,0.16899396,132129
2740,66.0,0.169513982,132623
2750,66.0,0.169972757,133100
2760,67.0,0.170457894,133579
2770,66.0,0.171060891,134074
2780,67.0,0.171560799,134558
2790,67.0,0.172041,135026
2800,68.0,0.172561366,135503
2810,67.0,0.173175147,135993
2820,68.0,0.173889832,136476
2830,68.0,0.174511123,136967
2840,68.0,0.175079432,137460
2850,68.0,0.175734106,137951
2860,68.0,0.176756509,138425
2870,68.0,0.177345409,138908
2880,68.0,0.177865082,139388
2890,69.0,0.178398025,139864
2900,70.0,0.17913703,140349
2910,69.0,0.179649389,140823
2920,69.0,0.180182758,141317
2930,73.0,0.18071115,141791
2940,72.0,0.181233244,142273
2950,71.0,0.18181107,142748
2960,73.0,0.182391233,143234
2970,73.0,0.182839147,143727
2980,73.0,0.1832944,144220
2990,73.0,0.183810298,144704
3000,74.0,0.184263772,145176
3010,73.0,0.184726677,145667
3020,73.0,0.186078107,146149
3030,73.0,0.187356428,146629
3040,73.0,0.187940616,147101
3050,75.0,0.188449679,147584
3060,74.0,0.188997205,148064
3070,74.0,0.189482664,148535
3080,74.0,0.190000639,149013
3090,74.0,0.190460829,149504
3100,74.0,0.190921228,149981
3110,74.0,0.191362689,150454
3120,74.0,0.191809246,150936
3130,74.0,0.192355357,151419
3140,74.0,0.192876335,151896
3150,74.0,0.193502599,152365
3160,74.0,0.193961945,152865
3170,74.0,0.194425176,153361
3180,75.0,0.194971474,153831
3190,75.0,0.195429975,154302
3200,75.0,0.195933956,154775
3210,74.0,0.196377208,155253
3220,74.0,0.196841675,155731
3230,74.0,0.197308696,156216
3240,75.0,0.197807799,156698
3250,75.0,0.198307704,157169
3260,74.0,0.198770584,157643
3270,75.0,0.199240646,158107
3280,75.0,0.1999083,158585
3290,74.0,0.20062745,159069
3300,74.0,0.201289904,159562
3310,73.0,0.20220301,160047
3320,74.0,0.202764556,160541
3330,73.0,0.203222898,161022
3340,73.0,0.203697512,161501
3350,74.0,0.204215924,161993
3360,73.0,0.20474914,162487
3370,72.0,0.205217898,162971
3380,73.0,0.205702764,163453
3390,73.0,0.20614515,163940
3400,75.0,0.206684983,164428
3410,74.0,0.20802159,164917
3420,74.0,0.208735624,165405
3430,74.0,0.209204302,165895
3440,73.0,0.209661946,166379
3450,73.0,0.21010513,166854
3460,73.0,0.210542561,167336
3470,74.0,0.211004406,167821
3480,73.0,0.211496979,168318
3490,74.0,0.211965573,168805
3500,76.0,0.212459666,169292
3510,75.0,0.212964875,169765
3520,75.0,0.213499281,170241
3530,77.0,0.213983645,170725
3540,77.0,0.214444633,171202
3550,76.0,0.214905802,171680
3560,77.0,0.215343364,172157
3570,76.0,0.215946476,172623
3580,75.0,0.216402055,173093
3590,76.0,0.216857332,173580
3600,77.0,0.217326605,174068
3610,77.0,0.217787858,174558
3620,77.0,0.21823752,175040
3630,77.0,0.218713028,175531
3640,76.0,0.219150681,176011
3650,76.0,0.219603855,176482
3660,75.0,0.22003378,176957
3670,75.0,0.220465237,177436
3680,75.0,0.220919847,177922
3690,76.0,0.221352614,178410
3700,77.0,0.221892036,178899
3710,77.0,0.222350295,179379
3720,77.0,0.222832859,179859
3730,78.0,0.223413047,180342
3740,77.0,0.223854222,180815
3750,77.0,0.224311343,181285
3760,76.0,0.224936231,181775
3770,76.0,0.225573018,182253
3780,76.0,0.226088639,182723
3790,77.0,0.226570789,183215
3800,77.0,0.227042955,183703
3810,76.0,0.228229291,184188
3820,76.0,0.228733069,184658
3830,78.0,0.229156513,185131
3840,76.0,0.229586486,185615
3850,76.0,0.230044198,186094
3860,77.0,0.230496917,186587
3870,77.0,0.230926804,187062
3880,77.0,0.235296326,187545
3890,76.0,0.23580719,188032
3900,78.0,0.2362734,188511
3910,78.0,0.236736301,188993
3920,77.0,0.237244636,189488
3930,77.0,0.237714302,189970
3940,76.0,0.238192302,190446
3950,76.0,0.238679407,190933
3960,76.0,0.239128757,191416
3970,76.0,0.239591158,191901
3980,77.0,0.24010775,192384
3990,76.0,0.240583342,192863
4000,76.0,0.241053249,193348
4010,76.0,0.241507696,193817
4020,74.0,0.242024947,194299
4030,76.0,0.242494743,194789
4040,75.0,0.242961176,195281
4050,75.0,0.243462698,195777
4060,75.0,0.243892522,196263
4070,74.0,0.244325654,196742
4080,75.0,0.244794948,197237
4090,75.0,0.245331462,197718
4100,74.0,0.245851049,198197
4110,75.0,0.246320491,198683
4120,75.0,0.246832425,199190
4130,75.0,0.247262612,199670
4140,74.0,0.247716394,200162
4150,75.0,0.248213924,200652
4160,75.0,0.24864831,201134
4170,75.0,0.24909715,201614
4180,75.0,0.249594291,202103
4190,75.0,0.25007904,202584
4200,75.0,0.250594342,203061
4210,75.0,0.251057759,203529
4220,74.0,0.251601698,203994
4230,75.0,0.252235512,204492
4240,75.0,0.253039547,204967
4250,75.0,0.253701159,205454
4260,74.0,0.254300408,205932
4270,74.0,0.254966006,206408
4280,75.0,0.255427176,206878
4290,75.0,0.255863053,207364
4300,75.0,0.256321735,207840
4310,75.0,0.256750249,208318
4320,75.0,0.257239,208804
4330,75.0,0.257723647,209296
4340,75.0,0.258210087,209783
4350,75.0,0.258678395,210265
4360,75.0,0.259106986,210745
4370,74.0,0.259544011,211237
4380,74.0,0.259985976,211719
4390,74.0,0.260516639,212191
4400,76.0,0.260968457,212670
4410,74.0,0.261490866,213157
4420,74.0,0.262613821,213652
4430,75.0,0.263786908,214136
4440,73.0,0.264278156,214625
4450,73.0,0.264786075,215128
4460,73.0,0.265255128,215616
4470,72.0,0.265703804,216092
4480,72.0,0.266197153,216572
4490,72.0,0.266842267,217051
4500,72.0,0.267362506,217543
4510,73.0,0.267822569,218011
4520,73.0,0.268331203,218494
4530,73.0,0.26881475,218964
4540,73.0,0.269327465,219452
4550,73.0,0.269834254,219939
4560,72.0,0.270301803,220421
4570,72.0,0.270759533,220904
4580,71.0,0.271378322,221376
4590,69.0,0.271865573,221863
4600,71.0,0.27235443,222325
4610,71.0,0.272814659,222805
4620,71.0,0.273345878,223293
4630,72.0,0.273830843,223774
4640,71.0,0.274309763,224262
4650,71.0,0.274828801,224746
4660,72.0,0.275261567,225218
4670,72.0,0.275680153,225685
4680,71.0,0.276134902,226175
4690,71.0,0.276584549,226663
4700,71.0,0.277020942,227147
4710,70.0,0.27756134,227627
4720,72.0,0.278244788,228116
4730,71.0,0.278781871,228590
4740,71.0,0.279271961,229076
4750,70.0,0.279751859,229559
4760,72.0,0.280970888,230035
4770,72.0,0.281467393,230504
4780,72.0,0.281939318,230981
4790,72.0,0.282395261,231455
4800,71.0,0.282881924,231932
4810,72.0,0.28429866,232412
4820,72.0,0.285724408,232906
4830,72.0,0.286212832,233395
4840,72.0,0.28672566,233879
4850,72.0,0.287228725,234368
4860,72.0,0.2877222,234845
4870,71.0,0.288216242,235316
4880,72.0,0.288757625,235791
4890,72.0,0.289243428,236278
4900,73.0,0.289714579,236767
4910,73.0,0.290216682,237249
4920,73.0,0.290705732,237730
4930,73.0,0.29116659,238206
4940,73.0,0.291621842,238675
4950,72.0,0.292075736,239153
4960,72.0,0.292654081,239631
4970,72.0,0.293233943,240109
4980,72.0,0.293735055,240603
4990,72.0,0.294211287,241074
5000,73.0,0.294642573,241560
